:Data_list: 20180113_ace_sis_5m.txt
:Created: 2018 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 01 13  0000    58131       0      9   -1.00e+05    9   -1.00e+05
2018 01 13  0005    58131     300      9   -1.00e+05    9   -1.00e+05
2018 01 13  0010    58131     600      9   -1.00e+05    9   -1.00e+05
2018 01 13  0015    58131     900      9   -1.00e+05    9   -1.00e+05
2018 01 13  0020    58131    1200      9   -1.00e+05    9   -1.00e+05
2018 01 13  0025    58131    1500      9   -1.00e+05    9   -1.00e+05
2018 01 13  0030    58131    1800      9   -1.00e+05    9   -1.00e+05
2018 01 13  0035    58131    2100      9   -1.00e+05    9   -1.00e+05
2018 01 13  0040    58131    2400      9   -1.00e+05    9   -1.00e+05
2018 01 13  0045    58131    2700      9   -1.00e+05    9   -1.00e+05
2018 01 13  0050    58131    3000      9   -1.00e+05    9   -1.00e+05
2018 01 13  0055    58131    3300      9   -1.00e+05    9   -1.00e+05
2018 01 13  0100    58131    3600      9   -1.00e+05    9   -1.00e+05
2018 01 13  0105    58131    3900      9   -1.00e+05    9   -1.00e+05
2018 01 13  0110    58131    4200      9   -1.00e+05    9   -1.00e+05
2018 01 13  0115    58131    4500      9   -1.00e+05    9   -1.00e+05
2018 01 13  0120    58131    4800      9   -1.00e+05    9   -1.00e+05
2018 01 13  0125    58131    5100      9   -1.00e+05    9   -1.00e+05
2018 01 13  0130    58131    5400      9   -1.00e+05    9   -1.00e+05
2018 01 13  0135    58131    5700      9   -1.00e+05    9   -1.00e+05
2018 01 13  0140    58131    6000      9   -1.00e+05    9   -1.00e+05
2018 01 13  0145    58131    6300      9   -1.00e+05    9   -1.00e+05
2018 01 13  0150    58131    6600      9   -1.00e+05    9   -1.00e+05
2018 01 13  0155    58131    6900      9   -1.00e+05    9   -1.00e+05
2018 01 13  0200    58131    7200      9   -1.00e+05    9   -1.00e+05
2018 01 13  0205    58131    7500      9   -1.00e+05    9   -1.00e+05
2018 01 13  0210    58131    7800      9   -1.00e+05    9   -1.00e+05
2018 01 13  0215    58131    8100      9   -1.00e+05    9   -1.00e+05
2018 01 13  0220    58131    8400      9   -1.00e+05    9   -1.00e+05
2018 01 13  0225    58131    8700      9   -1.00e+05    9   -1.00e+05
2018 01 13  0230    58131    9000      9   -1.00e+05    9   -1.00e+05
2018 01 13  0235    58131    9300      9   -1.00e+05    9   -1.00e+05
2018 01 13  0240    58131    9600      9   -1.00e+05    9   -1.00e+05
2018 01 13  0245    58131    9900      9   -1.00e+05    9   -1.00e+05
2018 01 13  0250    58131   10200      9   -1.00e+05    9   -1.00e+05
2018 01 13  0255    58131   10500      9   -1.00e+05    9   -1.00e+05
2018 01 13  0300    58131   10800      9   -1.00e+05    9   -1.00e+05
2018 01 13  0305    58131   11100      9   -1.00e+05    9   -1.00e+05
2018 01 13  0310    58131   11400      9   -1.00e+05    9   -1.00e+05
2018 01 13  0315    58131   11700      9   -1.00e+05    9   -1.00e+05
2018 01 13  0320    58131   12000      9   -1.00e+05    9   -1.00e+05
2018 01 13  0325    58131   12300      9   -1.00e+05    9   -1.00e+05
2018 01 13  0330    58131   12600      9   -1.00e+05    9   -1.00e+05
2018 01 13  0335    58131   12900      9   -1.00e+05    9   -1.00e+05
