:Data_list: 20240319_ace_sis_5m.txt
:Created: 2024 Mar 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 03 19  0000    60388       0      0    1.22e+00    0    6.49e-01
2024 03 19  0005    60388     300      0    1.20e+00    0    6.38e-01
2024 03 19  0010    60388     600      0    1.22e+00    0    6.50e-01
2024 03 19  0015    60388     900      0    1.20e+00    0    6.33e-01
2024 03 19  0020    60388    1200      0    1.19e+00    0    6.51e-01
2024 03 19  0025    60388    1500      0    1.18e+00    0    6.42e-01
2024 03 19  0030    60388    1800      0    1.17e+00    0    6.44e-01
2024 03 19  0035    60388    2100      0    1.18e+00    0    6.43e-01
2024 03 19  0040    60388    2400      0    3.59e+02    0    2.45e+02
2024 03 19  0045    60388    2700      0    2.78e+02    0    1.83e+02
2024 03 19  0050    60388    3000      0    1.18e+00    0    6.38e-01
2024 03 19  0055    60388    3300      0    1.19e+00    0    6.56e-01
2024 03 19  0100    60388    3600      0    1.18e+00    0    6.46e-01
2024 03 19  0105    60388    3900      0    1.19e+00    0    6.44e-01
2024 03 19  0110    60388    4200      0    1.17e+00    0    6.38e-01
2024 03 19  0115    60388    4500      0    1.15e+00    0    6.33e-01
2024 03 19  0120    60388    4800      0    1.17e+00    0    6.49e-01
2024 03 19  0125    60388    5100      0    1.16e+00    0    6.43e-01
2024 03 19  0130    60388    5400      0    2.84e+02    0    1.97e+02
2024 03 19  0135    60388    5700      0    1.66e+02    0    1.09e+02
2024 03 19  0140    60388    6000      0    2.06e+02    0    1.35e+02
2024 03 19  0145    60388    6300      0    1.15e+00    0    6.42e-01
2024 03 19  0150    60388    6600      0    1.14e+00    0    6.32e-01
2024 03 19  0155    60388    6900      0    1.12e+00    0    6.29e-01
2024 03 19  0200    60388    7200      0    1.12e+00    0    6.27e-01
2024 03 19  0205    60388    7500      0    5.25e+02    0    3.45e+02
2024 03 19  0210    60388    7800      0    1.14e+00    0    6.35e-01
2024 03 19  0215    60388    8100      0    1.10e+00    0    6.11e-01
2024 03 19  0220    60388    8400      0    1.16e+00    0    6.58e-01
2024 03 19  0225    60388    8700      0    1.11e+00    0    6.12e-01
2024 03 19  0230    60388    9000      0    1.11e+00    0    6.18e-01
2024 03 19  0235    60388    9300      0    3.16e+02    0    2.11e+02
2024 03 19  0240    60388    9600      0    1.10e+00    0    6.31e-01
2024 03 19  0245    60388    9900      0    1.13e+00    0    6.20e-01
2024 03 19  0250    60388   10200      0    6.76e+02    0    4.31e+02
2024 03 19  0255    60388   10500      0    1.09e+00    0    6.07e-01
2024 03 19  0300    60388   10800      0    1.14e+00    0    6.42e-01
2024 03 19  0305    60388   11100      0    2.76e+02    0    1.84e+02
2024 03 19  0310    60388   11400      0    3.70e+02    0    2.48e+02
2024 03 19  0315    60388   11700      0    1.12e+00    0    6.38e-01
2024 03 19  0320    60388   12000      0    1.11e+00    0    6.28e-01
2024 03 19  0325    60388   12300      0    1.13e+00    0    6.56e-01
2024 03 19  0330    60388   12600      0    3.07e+02    0    2.00e+02
2024 03 19  0335    60388   12900      0    1.12e+00    0    6.40e-01
2024 03 19  0340    60388   13200      0    1.12e+00    0    6.22e-01
2024 03 19  0345    60388   13500      0    1.13e+00    0    6.36e-01
2024 03 19  0350    60388   13800      0    1.12e+00    0    6.37e-01
2024 03 19  0355    60388   14100      9   -1.00e+05    9   -1.00e+05
2024 03 19  0400    60388   14400      0    1.11e+00    0    6.49e-01
2024 03 19  0405    60388   14700      0    1.12e+00    0    6.54e-01
2024 03 19  0410    60388   15000      0    1.10e+00    0    6.29e-01
2024 03 19  0415    60388   15300      0    4.40e+02    0    2.85e+02
2024 03 19  0420    60388   15600      0    1.13e+00    0    6.53e-01
2024 03 19  0425    60388   15900      0    1.11e+00    0    6.31e-01
2024 03 19  0430    60388   16200      0    1.10e+00    0    6.37e-01
2024 03 19  0435    60388   16500      0    1.10e+00    0    6.26e-01
2024 03 19  0440    60388   16800      0    1.05e+00    0    6.05e-01
2024 03 19  0445    60388   17100      0    1.11e+00    0    6.36e-01
2024 03 19  0450    60388   17400      0    2.87e+02    0    1.89e+02
2024 03 19  0455    60388   17700      0    1.10e+00    0    6.38e-01
2024 03 19  0500    60388   18000      0    1.12e+00    0    6.66e-01
2024 03 19  0505    60388   18300      0    3.94e+02    0    2.52e+02
2024 03 19  0510    60388   18600      0    2.85e+02    0    1.80e+02
2024 03 19  0515    60388   18900      0    2.79e+02    0    1.72e+02
2024 03 19  0520    60388   19200      0    1.07e+00    0    6.16e-01
2024 03 19  0525    60388   19500      0    1.09e+00    0    6.30e-01
2024 03 19  0530    60388   19800      0    1.10e+00    0    6.39e-01
2024 03 19  0535    60388   20100      0    1.08e+00    0    6.23e-01
2024 03 19  0540    60388   20400      0    2.83e+02    0    1.87e+02
2024 03 19  0545    60388   20700      0    1.09e+00    0    6.38e-01
2024 03 19  0550    60388   21000      0    4.38e+02    0    2.80e+02
2024 03 19  0555    60388   21300      0    1.11e+00    0    6.39e-01
2024 03 19  0600    60388   21600      0    1.13e+00    0    6.48e-01
2024 03 19  0605    60388   21900      0    1.07e+00    0    6.14e-01
2024 03 19  0610    60388   22200      0    1.10e+00    0    6.27e-01
2024 03 19  0615    60388   22500      0    1.11e+00    0    6.51e-01
2024 03 19  0620    60388   22800      0    1.06e+00    0    6.18e-01
2024 03 19  0625    60388   23100      0    1.09e+00    0    6.34e-01
2024 03 19  0630    60388   23400      0    1.08e+00    0    6.28e-01
2024 03 19  0635    60388   23700      0    1.08e+00    0    6.47e-01
2024 03 19  0640    60388   24000      0    1.08e+00    0    6.36e-01
2024 03 19  0645    60388   24300      0    1.05e+00    0    6.25e-01
2024 03 19  0650    60388   24600      0    1.07e+00    0    6.30e-01
2024 03 19  0655    60388   24900      0    1.12e+00    0    6.51e-01
2024 03 19  0700    60388   25200      0    1.07e+00    0    6.22e-01
2024 03 19  0705    60388   25500      0    1.09e+00    0    6.45e-01
2024 03 19  0710    60388   25800      0    1.09e+00    0    6.35e-01
2024 03 19  0715    60388   26100      0    1.06e+00    0    6.15e-01
2024 03 19  0720    60388   26400      0    1.05e+00    0    6.12e-01
2024 03 19  0725    60388   26700      0    1.07e+00    0    6.22e-01
2024 03 19  0730    60388   27000      0    1.09e+00    0    6.33e-01
2024 03 19  0735    60388   27300      0    1.07e+00    0    6.26e-01
2024 03 19  0740    60388   27600      0    1.11e+00    0    6.53e-01
2024 03 19  0745    60388   27900      0    1.07e+00    0    6.16e-01
2024 03 19  0750    60388   28200      0    1.09e+00    0    6.38e-01
2024 03 19  0755    60388   28500      0    1.08e+00    0    6.35e-01
2024 03 19  0800    60388   28800      0    1.07e+00    0    6.24e-01
2024 03 19  0805    60388   29100      0    1.06e+00    0    6.21e-01
2024 03 19  0810    60388   29400      0    1.07e+00    0    6.29e-01
2024 03 19  0815    60388   29700      0    1.04e+00    0    6.21e-01
2024 03 19  0820    60388   30000      0    1.06e+00    0    6.34e-01
2024 03 19  0825    60388   30300      0    1.04e+00    0    6.16e-01
