:Data_list: 20180227_ace_mag_1m.txt
:Created: 2018 Feb 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 02 27  0000   58176       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0001   58176      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0002   58176     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0003   58176     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0004   58176     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0005   58176     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0006   58176     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0007   58176     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0008   58176     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0009   58176     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0010   58176     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0011   58176     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0012   58176     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0013   58176     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0014   58176     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0015   58176     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0016   58176     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0017   58176    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0018   58176    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0019   58176    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0020   58176    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0021   58176    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0022   58176    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0023   58176    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0024   58176    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0025   58176    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0026   58176    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0027   58176    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0028   58176    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0029   58176    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0030   58176    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0031   58176    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0032   58176    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0033   58176    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0034   58176    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 27  0035   58176    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
