:Data_list: 20210730_ace_swepam_1m.txt
:Created: 2021 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 07 30  0000   59425       0    1        2.6      466.4     1.35e+05
2021 07 30  0001   59425      60    1        2.6      467.6     1.30e+05
2021 07 30  0002   59425     120    1        2.6      468.3     1.24e+05
2021 07 30  0003   59425     180    1        2.6      468.2     1.20e+05
2021 07 30  0004   59425     240    1        2.7      477.0     1.61e+05
2021 07 30  0005   59425     300    1        2.8      487.0     2.11e+05
2021 07 30  0006   59425     360    1        2.6      466.5     1.14e+05
2021 07 30  0007   59425     420    1        2.6      466.8     1.14e+05
2021 07 30  0008   59425     480    1        2.6      467.3     1.12e+05
2021 07 30  0009   59425     540    1        2.6      466.3     1.12e+05
2021 07 30  0010   59425     600    1        2.6      466.2     1.08e+05
2021 07 30  0011   59425     660    1        2.5      465.8     1.16e+05
2021 07 30  0012   59425     720    1        2.6      467.1     1.09e+05
2021 07 30  0013   59425     780    0        2.6      465.6     1.15e+05
2021 07 30  0014   59425     840    1        2.4      464.6     1.17e+05
2021 07 30  0015   59425     900    1        2.5      463.7     1.32e+05
2021 07 30  0016   59425     960    1        2.5      464.2     1.36e+05
2021 07 30  0017   59425    1020    1        2.5      464.6     1.36e+05
2021 07 30  0018   59425    1080    0        2.4      463.4     1.35e+05
2021 07 30  0019   59425    1140    0        2.5      462.1     1.35e+05
2021 07 30  0020   59425    1200    0        2.7      462.8     1.34e+05
2021 07 30  0021   59425    1260    1        2.6      464.2     1.35e+05
2021 07 30  0022   59425    1320    0        2.4      464.5     1.36e+05
2021 07 30  0023   59425    1380    1        2.4      464.7     1.35e+05
2021 07 30  0024   59425    1440    0        2.5      464.5     1.39e+05
2021 07 30  0025   59425    1500    1        2.5      462.7     1.36e+05
2021 07 30  0026   59425    1560    1        2.5      464.0     1.23e+05
2021 07 30  0027   59425    1620    1        2.6      464.4     1.23e+05
2021 07 30  0028   59425    1680    0        2.6      463.5     1.26e+05
2021 07 30  0029   59425    1740    0        2.4      463.4     1.23e+05
2021 07 30  0030   59425    1800    0        2.4      463.0     1.13e+05
2021 07 30  0031   59425    1860    0        2.5      464.1     1.11e+05
2021 07 30  0032   59425    1920    0        2.4      464.6     1.12e+05
2021 07 30  0033   59425    1980    0        2.5      464.4     1.13e+05
2021 07 30  0034   59425    2040    1        2.4      464.4     1.11e+05
2021 07 30  0035   59425    2100    1        2.4      464.5     1.14e+05
2021 07 30  0036   59425    2160    1        2.5      464.5     1.18e+05
2021 07 30  0037   59425    2220    1        2.5      464.5     1.15e+05
2021 07 30  0038   59425    2280    1        2.5      464.6     1.12e+05
2021 07 30  0039   59425    2340    1        2.5      464.8     1.22e+05
2021 07 30  0040   59425    2400    1        2.5      464.5     1.22e+05
2021 07 30  0041   59425    2460    1        2.5      463.7     1.21e+05
2021 07 30  0042   59425    2520    1        2.4      465.3     1.20e+05
2021 07 30  0043   59425    2580    0        2.1      464.9     1.24e+05
2021 07 30  0044   59425    2640    1        2.4      464.4     1.21e+05
2021 07 30  0045   59425    2700    0        2.5      460.5     1.28e+05
2021 07 30  0046   59425    2760    0        2.4      462.6     1.20e+05
2021 07 30  0047   59425    2820    0        2.3      461.7     1.23e+05
2021 07 30  0048   59425    2880    0        2.3      464.0     1.24e+05
2021 07 30  0049   59425    2940    0        2.3      463.5     1.23e+05
2021 07 30  0050   59425    3000    1        2.4      462.7     1.29e+05
2021 07 30  0051   59425    3060    1        2.4      462.7     1.29e+05
2021 07 30  0052   59425    3120    1        2.5      462.1     1.24e+05
2021 07 30  0053   59425    3180    1        2.6      461.3     1.25e+05
2021 07 30  0054   59425    3240    0        2.6      461.1     1.25e+05
2021 07 30  0055   59425    3300    0        2.6      461.0     1.21e+05
2021 07 30  0056   59425    3360    1        2.7      460.4     1.19e+05
2021 07 30  0057   59425    3420    0        2.6      461.5     1.23e+05
2021 07 30  0058   59425    3480    1        2.5      462.4     1.24e+05
2021 07 30  0059   59425    3540    0        2.5      461.1     1.20e+05
2021 07 30  0100   59425    3600    1        2.5      461.5     1.18e+05
2021 07 30  0101   59425    3660    0        2.4      461.9     1.09e+05
2021 07 30  0102   59425    3720    1        2.6      459.8     1.18e+05
2021 07 30  0103   59425    3780    0        2.5      459.6     1.13e+05
2021 07 30  0104   59425    3840    0        2.7      459.4     1.12e+05
2021 07 30  0105   59425    3900    0        2.7      459.7     1.15e+05
2021 07 30  0106   59425    3960    0        2.7      459.6     1.16e+05
2021 07 30  0107   59425    4020    0        2.5      460.2     1.16e+05
2021 07 30  0108   59425    4080    0        2.5      460.5     1.14e+05
2021 07 30  0109   59425    4140    0        2.7      460.4     1.11e+05
2021 07 30  0110   59425    4200    0        2.7      460.4     1.10e+05
2021 07 30  0111   59425    4260    0        2.6      459.7     1.05e+05
2021 07 30  0112   59425    4320    0        2.7      459.5     1.05e+05
2021 07 30  0113   59425    4380    0        2.7      459.4     1.05e+05
