:Data_list: 20210504_ace_epam_5m.txt
:Created: 2021 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 05 04  0000   59338       0  0  3.73e+03  3.71e+01  0  2.22e+03  2.13e+01  2.55e+00  9.66e-01  2.77e-01  -1.00
2021 05 04  0005   59338     300  0  3.26e+03  3.77e+01  0  2.07e+03  2.01e+01  2.48e+00  8.21e-01  1.14e-01  -1.00
2021 05 04  0010   59338     600  0  3.64e+03  3.68e+01  0  2.28e+03  1.99e+01  3.43e+00  6.45e-01  3.02e-01  -1.00
2021 05 04  0015   59338     900  0  3.73e+03  3.96e+01  0  2.31e+03  2.08e+01  2.68e+00  5.50e-01  1.77e-01  -1.00
2021 05 04  0020   59338    1200  0  4.06e+03  4.15e+01  0  2.21e+03  2.13e+01  2.43e+00  6.62e-01  1.01e-01  -1.00
2021 05 04  0025   59338    1500  0  4.51e+03  3.91e+01  0  2.15e+03  2.02e+01  3.01e+00  7.95e-01  1.40e-01  -1.00
2021 05 04  0030   59338    1800  0  4.34e+03  3.62e+01  0  2.24e+03  2.00e+01  2.82e+00  7.58e-01  2.17e-01  -1.00
2021 05 04  0035   59338    2100  0  4.36e+03  3.82e+01  0  2.28e+03  2.07e+01  2.77e+00  6.94e-01  1.98e-01  -1.00
2021 05 04  0040   59338    2400  0  3.78e+03  3.69e+01  0  2.11e+03  2.11e+01  2.66e+00  6.66e-01  2.13e-01  -1.00
2021 05 04  0045   59338    2700  0  3.42e+03  3.95e+01  0  2.28e+03  2.33e+01  2.71e+00  6.20e-01  2.02e-01  -1.00
2021 05 04  0050   59338    3000  0  3.51e+03  3.59e+01  0  2.16e+03  2.08e+01  2.78e+00  4.83e-01  1.89e-01  -1.00
2021 05 04  0055   59338    3300  0  3.33e+03  4.68e+01  0  2.39e+03  2.92e+01  9.62e-01  2.61e-01  2.65e-01  -1.00
2021 05 04  0100   59338    3600  0  3.47e+03  4.03e+01  0  2.25e+03  2.17e+01  2.57e+00  8.55e-01  2.40e-01  -1.00
2021 05 04  0105   59338    3900  0  3.36e+03  3.83e+01  0  2.26e+03  2.18e+01  2.41e+00  7.01e-01  1.24e-01  -1.00
2021 05 04  0110   59338    4200  0  3.46e+03  3.62e+01  0  2.22e+03  2.25e+01  2.36e+00  7.66e-01  1.95e-01  -1.00
2021 05 04  0115   59338    4500  0  3.28e+03  3.80e+01  0  2.05e+03  2.07e+01  3.28e+00  8.10e-01  1.70e-01  -1.00
