:Data_list: 20090711_ace_sis_5m.txt
:Created: 2009 Jul 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 07 11  0000    55023       0      0    2.32e+00    0    1.62e+00
2009 07 11  0005    55023     300      0    2.25e+00    0    1.59e+00
2009 07 11  0010    55023     600      0    2.32e+00    0    1.60e+00
2009 07 11  0015    55023     900      0    2.27e+00    0    1.58e+00
2009 07 11  0020    55023    1200      0    2.31e+00    0    1.62e+00
2009 07 11  0025    55023    1500      0    2.26e+00    0    1.57e+00
2009 07 11  0030    55023    1800      0    2.27e+00    0    1.57e+00
2009 07 11  0035    55023    2100      0    2.30e+00    0    1.59e+00
2009 07 11  0040    55023    2400      0    2.25e+00    0    1.55e+00
2009 07 11  0045    55023    2700      0    2.31e+00    0    1.63e+00
2009 07 11  0050    55023    3000      0    2.27e+00    0    1.58e+00
2009 07 11  0055    55023    3300      0    2.27e+00    0    1.60e+00
2009 07 11  0100    55023    3600      0    2.30e+00    0    1.62e+00
2009 07 11  0105    55023    3900      0    2.30e+00    0    1.61e+00
2009 07 11  0110    55023    4200      0    2.30e+00    0    1.61e+00
2009 07 11  0115    55023    4500      0    2.29e+00    0    1.58e+00
2009 07 11  0120    55023    4800      0    2.30e+00    0    1.60e+00
2009 07 11  0125    55023    5100      0    2.22e+00    0    1.54e+00
2009 07 11  0130    55023    5400      0    2.32e+00    0    1.63e+00
2009 07 11  0135    55023    5700      0    2.27e+00    0    1.59e+00
2009 07 11  0140    55023    6000      0    2.30e+00    0    1.61e+00
2009 07 11  0145    55023    6300      0    2.29e+00    0    1.59e+00
