:Data_list: 20100316_ace_mag_1m.txt
:Created: 2010 Mar 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 03 16  0000   55271       0    0    -1.5     4.5     0.1     4.7     1.1   109.1
2010 03 16  0001   55271      60    0    -1.7     4.5    -0.1     4.8    -0.8   110.7
2010 03 16  0002   55271     120    0    -1.8     4.4    -0.2     4.7    -2.2   112.3
2010 03 16  0003   55271     180    0    -1.6     4.4    -0.2     4.7    -2.7   109.9
2010 03 16  0004   55271     240    0    -1.6     4.5    -0.5     4.8    -6.3   109.8
2010 03 16  0005   55271     300    0    -1.6     4.5    -0.5     4.8    -6.6   109.4
2010 03 16  0006   55271     360    0    -1.9     4.4    -0.4     4.8    -4.7   113.2
2010 03 16  0007   55271     420    0    -1.8     4.5    -0.3     4.9    -3.1   111.5
2010 03 16  0008   55271     480    0    -1.8     4.6    -0.5     4.9    -5.7   111.4
2010 03 16  0009   55271     540    0    -1.5     4.6    -0.6     4.9    -7.0   107.7
2010 03 16  0010   55271     600    0    -1.4     4.7    -0.5     4.9    -5.9   107.1
2010 03 16  0011   55271     660    0    -1.6     4.6    -0.4     4.9    -4.6   109.6
2010 03 16  0012   55271     720    0    -1.5     4.5    -0.7     4.8    -8.6   108.8
2010 03 16  0013   55271     780    0    -1.5     4.4    -0.9     4.8   -10.3   108.9
2010 03 16  0014   55271     840    0    -1.8     4.4    -0.6     4.8    -7.3   111.9
2010 03 16  0015   55271     900    0    -1.5     4.1    -1.3     4.6   -17.0   110.3
2010 03 16  0016   55271     960    0    -1.1     4.1    -1.8     4.6   -23.4   105.4
2010 03 16  0017   55271    1020    0    -1.1     3.8    -2.3     4.5   -29.7   105.8
2010 03 16  0018   55271    1080    0    -0.8     3.5    -2.4     4.3   -33.1   103.1
2010 03 16  0019   55271    1140    0    -0.7     3.5    -2.5     4.3   -34.7   102.0
2010 03 16  0020   55271    1200    0    -2.9     3.2     1.4     4.6    18.2   131.9
2010 03 16  0021   55271    1260    0    -2.9     3.5     1.2     4.7    15.0   129.2
2010 03 16  0022   55271    1320    0    -3.1     3.5     0.9     4.7    10.7   131.7
2010 03 16  0023   55271    1380    0    -3.3     3.5     0.9     4.9    11.0   133.5
2010 03 16  0024   55271    1440    0    -3.2     3.6     1.1     4.9    12.6   131.7
2010 03 16  0025   55271    1500    0    -3.0     3.7     0.9     4.8    11.2   128.5
2010 03 16  0026   55271    1560    0    -3.0     3.6     0.9     4.8    10.8   129.1
2010 03 16  0027   55271    1620    0    -3.1     3.7     0.7     4.8     8.8   129.7
2010 03 16  0028   55271    1680    0    -2.9     3.7     0.5     4.7     6.6   127.7
2010 03 16  0029   55271    1740    0    -2.7     3.6     1.1     4.6    13.9   127.7
2010 03 16  0030   55271    1800    0    -2.6     3.9     1.1     4.8    13.4   123.4
2010 03 16  0031   55271    1860    0    -2.6     3.8     1.1     4.7    13.5   124.7
2010 03 16  0032   55271    1920    0    -2.6     3.7     1.3     4.7    16.4   125.3
2010 03 16  0033   55271    1980    0    -2.8     3.4     1.5     4.7    18.5   129.6
2010 03 16  0034   55271    2040    0    -3.0     3.4     1.4     4.7    17.5   131.7
2010 03 16  0035   55271    2100    0    -3.1     3.3     1.3     4.7    15.6   133.3
2010 03 16  0036   55271    2160    0    -3.2     3.1     1.5     4.7    18.8   136.3
2010 03 16  0037   55271    2220    0    -3.2     3.0     1.8     4.8    22.5   137.5
2010 03 16  0038   55271    2280    0    -3.2     3.1     1.6     4.8    20.2   135.4
2010 03 16  0039   55271    2340    0    -3.2     3.3     1.3     4.8    15.4   133.9
2010 03 16  0040   55271    2400    0    -3.3     2.9     1.7     4.7    21.6   138.1
2010 03 16  0041   55271    2460    0    -3.3     2.8     2.1     4.8    25.7   139.8
2010 03 16  0042   55271    2520    0    -4.4     1.3     3.1     5.5    34.1   163.4
2010 03 16  0043   55271    2580    0    -4.6     1.2     3.0     5.6    32.8   165.7
2010 03 16  0044   55271    2640    0    -4.6     0.9     2.8     5.5    30.9   169.6
2010 03 16  0045   55271    2700    0    -4.6     1.2     3.1     5.7    33.2   165.4
2010 03 16  0046   55271    2760    0    -4.7     1.1     3.1     5.7    32.5   166.4
2010 03 16  0047   55271    2820    0    -4.6     0.9     3.0     5.6    32.7   168.7
2010 03 16  0048   55271    2880    0    -4.4     1.1     3.3     5.6    35.6   166.3
2010 03 16  0049   55271    2940    0    -4.5     1.0     3.3     5.7    35.1   167.6
2010 03 16  0050   55271    3000    0    -4.5     1.0     3.3     5.6    35.7   168.0
2010 03 16  0051   55271    3060    0    -4.4     1.2     3.2     5.6    35.0   165.2
2010 03 16  0052   55271    3120    0    -4.4     1.1     3.3     5.6    35.9   166.2
2010 03 16  0053   55271    3180    0    -4.3     1.5     3.2     5.6    34.4   160.8
2010 03 16  0054   55271    3240    0    -4.3     1.7     3.0     5.6    32.9   158.2
2010 03 16  0055   55271    3300    0    -4.4     0.5     3.3     5.5    36.4   172.9
2010 03 16  0056   55271    3360    0    -4.3     0.0     3.3     5.5    37.8   179.6
2010 03 16  0057   55271    3420    0    -4.2     0.2     3.3     5.4    38.0   177.5
2010 03 16  0058   55271    3480    0    -4.0     0.2     3.3     5.2    39.2   177.9
2010 03 16  0059   55271    3540    0    -4.0     0.3     3.4     5.2    40.1   175.6
2010 03 16  0100   55271    3600    0    -4.0     0.4     3.4     5.3    40.0   174.5
2010 03 16  0101   55271    3660    0    -4.2     0.7     3.5     5.5    39.4   170.7
2010 03 16  0102   55271    3720    0    -4.2     0.8     3.5     5.5    39.7   169.2
2010 03 16  0103   55271    3780    0    -4.3     0.9     3.9     5.9    41.2   167.6
2010 03 16  0104   55271    3840    0    -4.2     1.4     3.4     5.6    37.1   161.2
2010 03 16  0105   55271    3900    0    -4.0     1.6     3.9     5.8    42.1   158.2
2010 03 16  0106   55271    3960    0    -4.3     1.8     3.6     5.9    37.9   156.6
2010 03 16  0107   55271    4020    0    -4.4     1.9     3.6     6.0    36.6   156.2
2010 03 16  0108   55271    4080    0    -4.4     1.7     3.5     5.9    37.0   158.5
2010 03 16  0109   55271    4140    0    -4.4     1.5     3.5     5.8    36.4   161.7
2010 03 16  0110   55271    4200    0    -4.5     1.4     3.3     5.8    35.3   163.2
2010 03 16  0111   55271    4260    0    -4.5     1.1     3.2     5.6    34.5   166.1
2010 03 16  0112   55271    4320    0    -4.3     1.2     3.1     5.4    35.3   164.9
2010 03 16  0113   55271    4380    0    -4.2     1.2     3.2     5.4    35.7   164.0
2010 03 16  0114   55271    4440    0    -4.5     1.3     2.9     5.5    32.2   163.6
2010 03 16  0115   55271    4500    0    -4.5     1.4     2.9     5.5    31.8   162.9
2010 03 16  0116   55271    4560    0    -4.4     1.6     2.8     5.5    30.6   159.8
2010 03 16  0117   55271    4620    0    -4.4     1.8     2.7     5.5    29.9   158.1
2010 03 16  0118   55271    4680    0    -4.5     1.8     2.9     5.6    31.1   158.5
2010 03 16  0119   55271    4740    0    -4.4     1.5     3.1     5.6    33.7   161.0
2010 03 16  0120   55271    4800    0    -4.5     0.8     3.5     5.8    37.4   169.6
2010 03 16  0121   55271    4860    0    -4.6     1.3     3.3     5.8    34.5   164.6
2010 03 16  0122   55271    4920    0    -4.6     2.0     2.9     5.8    30.3   156.0
2010 03 16  0123   55271    4980    0    -4.7     2.3     2.7     5.9    27.6   153.6
2010 03 16  0124   55271    5040    0    -4.8     2.3     2.8     6.0    27.4   154.1
2010 03 16  0125   55271    5100    0    -4.7     2.0     3.0     5.9    30.2   156.4
2010 03 16  0126   55271    5160    0    -4.7     2.1     2.9     5.9    29.1   156.2
2010 03 16  0127   55271    5220    0    -4.6     2.3     2.8     5.9    28.3   153.1
2010 03 16  0128   55271    5280    0    -4.7     2.2     2.9     5.9    29.0   154.7
2010 03 16  0129   55271    5340    0    -4.6     2.3     2.9     5.9    29.0   153.8
2010 03 16  0130   55271    5400    0    -4.6     2.1     3.1     5.9    31.9   154.9
2010 03 16  0131   55271    5460    0    -4.7     2.3     3.0     6.1    30.2   153.7
2010 03 16  0132   55271    5520    0    -4.6     2.4     3.0     6.0    30.0   152.3
2010 03 16  0133   55271    5580    0    -4.6     2.6     2.8     6.0    27.6   150.5
2010 03 16  0134   55271    5640    0    -4.5     2.5     2.8     5.9    28.7   150.9
2010 03 16  0135   55271    5700    0    -4.6     3.1     2.3     6.0    22.4   146.2
2010 03 16  0136   55271    5760    0    -4.5     2.7     2.6     5.9    26.6   149.2
2010 03 16  0137   55271    5820    0    -4.5     2.3     3.1     6.0    31.7   152.9
2010 03 16  0138   55271    5880    0    -4.6     2.6     3.1     6.1    30.2   150.1
2010 03 16  0139   55271    5940    0    -4.4     2.5     3.2     6.0    32.6   150.6
2010 03 16  0140   55271    6000    0    -4.7     2.7     2.7     6.0    26.7   149.8
2010 03 16  0141   55271    6060    0    -4.7     3.3     1.8     6.1    17.4   145.2
2010 03 16  0142   55271    6120    0    -4.6     3.3     1.7     5.9    16.5   144.4
2010 03 16  0143   55271    6180    0    -4.6     3.1     1.7     5.8    17.4   145.7
2010 03 16  0144   55271    6240    0    -4.6     3.2     1.8     5.8    17.6   145.4
2010 03 16  0145   55271    6300    0    -4.7     3.1     1.9     5.9    19.0   146.2
2010 03 16  0146   55271    6360    0    -4.6     3.4     1.8     6.0    17.5   143.4
2010 03 16  0147   55271    6420    0    -4.6     3.3     1.9     6.0    18.6   144.8
2010 03 16  0148   55271    6480    0    -4.7     3.2     2.0     6.0    18.9   145.5
2010 03 16  0149   55271    6540    0    -4.9     3.1     2.3     6.3    22.1   147.1
2010 03 16  0150   55271    6600    0    -4.6     2.7     2.7     6.0    26.3   149.3
2010 03 16  0151   55271    6660    0    -4.6     2.8     2.7     6.1    26.7   148.4
2010 03 16  0152   55271    6720    0    -4.7     3.0     2.3     6.0    22.6   147.2
2010 03 16  0153   55271    6780    0    -4.7     3.1     2.1     6.0    20.9   146.5
2010 03 16  0154   55271    6840    0    -4.7     3.0     2.3     6.1    22.2   147.1
2010 03 16  0155   55271    6900    0    -4.7     3.0     2.3     6.0    22.6   146.8
2010 03 16  0156   55271    6960    0    -4.8     3.0     2.3     6.1    22.2   148.3
2010 03 16  0157   55271    7020    0    -4.7     2.9     2.3     6.0    22.9   148.5
2010 03 16  0158   55271    7080    0    -4.7     3.0     2.3     6.1    22.1   147.2
2010 03 16  0159   55271    7140    0    -4.7     2.9     2.4     6.0    23.0   148.2
2010 03 16  0200   55271    7200    0    -4.9     2.8     2.6     6.2    24.6   150.3
2010 03 16  0201   55271    7260    0    -4.9     2.9     2.5     6.3    23.9   149.2
2010 03 16  0202   55271    7320    0    -4.9     2.8     2.5     6.2    24.2   150.2
2010 03 16  0203   55271    7380    0    -4.8     3.0     2.3     6.1    22.2   147.9
2010 03 16  0204   55271    7440    0    -4.5     3.5     1.8     6.0    17.2   142.1
2010 03 16  0205   55271    7500    0    -4.6     3.5     1.9     6.1    18.6   142.9
2010 03 16  0206   55271    7560    0    -4.9     3.3     2.1     6.3    20.0   146.5
2010 03 16  0207   55271    7620    0    -4.7     3.4     1.8     6.1    17.6   143.7
2010 03 16  0208   55271    7680    0    -4.8     3.4     1.9     6.2    17.7   144.8
2010 03 16  0209   55271    7740    0    -4.9     3.2     2.1     6.2    19.3   147.1
2010 03 16  0210   55271    7800    0    -4.8     3.3     2.0     6.2    18.7   145.8
2010 03 16  0211   55271    7860    0    -4.8     3.3     2.1     6.2    19.5   145.8
2010 03 16  0212   55271    7920    0    -4.8     3.1     1.9     6.0    18.2   147.2
2010 03 16  0213   55271    7980    0    -4.7     3.0     1.8     5.8    18.0   147.8
2010 03 16  0214   55271    8040    0    -4.8     2.7     2.2     5.9    21.8   150.6
