:Data_list: 20220217_ace_sis_5m.txt
:Created: 2022 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 02 17  0000    59627       0      9   -1.00e+05    9   -1.00e+05
2022 02 17  0005    59627     300      9   -1.00e+05    9   -1.00e+05
2022 02 17  0010    59627     600      9   -1.00e+05    9   -1.00e+05
2022 02 17  0015    59627     900      9   -1.00e+05    9   -1.00e+05
2022 02 17  0020    59627    1200      9   -1.00e+05    9   -1.00e+05
2022 02 17  0025    59627    1500      9   -1.00e+05    9   -1.00e+05
2022 02 17  0030    59627    1800      9   -1.00e+05    9   -1.00e+05
2022 02 17  0035    59627    2100      9   -1.00e+05    9   -1.00e+05
2022 02 17  0040    59627    2400      9   -1.00e+05    9   -1.00e+05
2022 02 17  0045    59627    2700      9   -1.00e+05    9   -1.00e+05
2022 02 17  0050    59627    3000      9   -1.00e+05    9   -1.00e+05
2022 02 17  0055    59627    3300      9   -1.00e+05    9   -1.00e+05
2022 02 17  0100    59627    3600      9   -1.00e+05    9   -1.00e+05
2022 02 17  0105    59627    3900      9   -1.00e+05    9   -1.00e+05
2022 02 17  0110    59627    4200      9   -1.00e+05    9   -1.00e+05
2022 02 17  0115    59627    4500      9   -1.00e+05    9   -1.00e+05
2022 02 17  0120    59627    4800      9   -1.00e+05    9   -1.00e+05
2022 02 17  0125    59627    5100      9   -1.00e+05    9   -1.00e+05
2022 02 17  0130    59627    5400      9   -1.00e+05    9   -1.00e+05
2022 02 17  0135    59627    5700      9   -1.00e+05    9   -1.00e+05
2022 02 17  0140    59627    6000      9   -1.00e+05    9   -1.00e+05
2022 02 17  0145    59627    6300      9   -1.00e+05    9   -1.00e+05
2022 02 17  0150    59627    6600      9   -1.00e+05    9   -1.00e+05
2022 02 17  0155    59627    6900      9   -1.00e+05    9   -1.00e+05
2022 02 17  0200    59627    7200      9   -1.00e+05    9   -1.00e+05
2022 02 17  0205    59627    7500      9   -1.00e+05    9   -1.00e+05
2022 02 17  0210    59627    7800      9   -1.00e+05    9   -1.00e+05
2022 02 17  0215    59627    8100      9   -1.00e+05    9   -1.00e+05
2022 02 17  0220    59627    8400      9   -1.00e+05    9   -1.00e+05
2022 02 17  0225    59627    8700      9   -1.00e+05    9   -1.00e+05
2022 02 17  0230    59627    9000      9   -1.00e+05    9   -1.00e+05
2022 02 17  0235    59627    9300      9   -1.00e+05    9   -1.00e+05
2022 02 17  0240    59627    9600      9   -1.00e+05    9   -1.00e+05
2022 02 17  0245    59627    9900      9   -1.00e+05    9   -1.00e+05
2022 02 17  0250    59627   10200      9   -1.00e+05    9   -1.00e+05
2022 02 17  0255    59627   10500      9   -1.00e+05    9   -1.00e+05
2022 02 17  0300    59627   10800      9   -1.00e+05    9   -1.00e+05
2022 02 17  0305    59627   11100      9   -1.00e+05    9   -1.00e+05
2022 02 17  0310    59627   11400      9   -1.00e+05    9   -1.00e+05
2022 02 17  0315    59627   11700      9   -1.00e+05    9   -1.00e+05
2022 02 17  0320    59627   12000      9   -1.00e+05    9   -1.00e+05
2022 02 17  0325    59627   12300      9   -1.00e+05    9   -1.00e+05
2022 02 17  0330    59627   12600      9   -1.00e+05    9   -1.00e+05
2022 02 17  0335    59627   12900      9   -1.00e+05    9   -1.00e+05
2022 02 17  0340    59627   13200      9   -1.00e+05    9   -1.00e+05
2022 02 17  0345    59627   13500      9   -1.00e+05    9   -1.00e+05
2022 02 17  0350    59627   13800      9   -1.00e+05    9   -1.00e+05
2022 02 17  0355    59627   14100      9   -1.00e+05    9   -1.00e+05
2022 02 17  0400    59627   14400      9   -1.00e+05    9   -1.00e+05
2022 02 17  0405    59627   14700      9   -1.00e+05    9   -1.00e+05
2022 02 17  0410    59627   15000      9   -1.00e+05    9   -1.00e+05
2022 02 17  0415    59627   15300      9   -1.00e+05    9   -1.00e+05
2022 02 17  0420    59627   15600      9   -1.00e+05    9   -1.00e+05
2022 02 17  0425    59627   15900      9   -1.00e+05    9   -1.00e+05
2022 02 17  0430    59627   16200      9   -1.00e+05    9   -1.00e+05
2022 02 17  0435    59627   16500      9   -1.00e+05    9   -1.00e+05
2022 02 17  0440    59627   16800      9   -1.00e+05    9   -1.00e+05
2022 02 17  0445    59627   17100      9   -1.00e+05    9   -1.00e+05
2022 02 17  0450    59627   17400      9   -1.00e+05    9   -1.00e+05
2022 02 17  0455    59627   17700      9   -1.00e+05    9   -1.00e+05
2022 02 17  0500    59627   18000      9   -1.00e+05    9   -1.00e+05
2022 02 17  0505    59627   18300      9   -1.00e+05    9   -1.00e+05
2022 02 17  0510    59627   18600      9   -1.00e+05    9   -1.00e+05
2022 02 17  0515    59627   18900      9   -1.00e+05    9   -1.00e+05
2022 02 17  0520    59627   19200      9   -1.00e+05    9   -1.00e+05
