:Data_list: 20191007_ace_mag_1m.txt
:Created: 2019 Oct 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 10 07  0000   58763       0    0    -1.0     0.9    -2.1     2.5   -56.8   136.9
2019 10 07  0001   58763      60    0    -1.1     0.8    -2.1     2.5   -55.3   143.8
2019 10 07  0002   58763     120    0    -1.1     1.0    -1.9     2.5   -51.8   139.2
2019 10 07  0003   58763     180    0    -1.4     1.1    -1.6     2.4   -41.5   141.4
2019 10 07  0004   58763     240    0    -2.0     0.8    -1.4     2.6   -33.7   158.1
2019 10 07  0005   58763     300    0    -2.0     1.0    -1.3     2.6   -30.7   153.6
2019 10 07  0006   58763     360    0    -1.8     0.9    -1.6     2.6   -37.0   153.4
2019 10 07  0007   58763     420    0    -1.4     1.0    -1.8     2.5   -46.5   146.5
2019 10 07  0008   58763     480    0    -1.4     0.7    -1.9     2.5   -50.4   152.9
2019 10 07  0009   58763     540    0    -1.5     0.5    -1.9     2.5   -49.6   160.7
2019 10 07  0010   58763     600    0    -1.5     0.3    -2.0     2.5   -52.9   169.1
2019 10 07  0011   58763     660    0    -1.3     0.3    -2.0     2.4   -54.9   165.7
2019 10 07  0012   58763     720    0    -1.3     0.3    -1.7     2.2   -51.9   167.7
2019 10 07  0013   58763     780    0    -1.6     0.4    -1.4     2.2   -41.2   164.9
2019 10 07  0014   58763     840    0    -1.4     0.4    -1.5     2.1   -46.5   163.3
2019 10 07  0015   58763     900    0    -1.2     0.4    -1.6     2.0   -52.3   162.7
2019 10 07  0016   58763     960    0    -1.1     0.4    -1.6     2.0   -54.3   161.1
2019 10 07  0017   58763    1020    0    -0.9     0.8    -1.7     2.0   -54.4   138.9
2019 10 07  0018   58763    1080    0    -0.8     0.7    -1.7     2.0   -59.4   137.2
2019 10 07  0019   58763    1140    0    -0.9     0.7    -1.7     2.0   -56.5   144.4
2019 10 07  0020   58763    1200    0    -0.9     0.5    -1.8     2.1   -61.6   151.1
2019 10 07  0021   58763    1260    0    -0.9     0.6    -1.9     2.2   -60.1   143.4
2019 10 07  0022   58763    1320    0    -0.8     0.5    -1.9     2.1   -62.8   147.1
2019 10 07  0023   58763    1380    0    -0.6     0.2    -1.9     2.0   -72.3   158.2
2019 10 07  0024   58763    1440    0    -0.4     0.5    -1.9     2.0   -71.3   128.4
2019 10 07  0025   58763    1500    0    -0.6     0.6    -1.9     2.1   -64.5   133.9
2019 10 07  0026   58763    1560    0    -0.7     0.7    -1.8     2.1   -61.2   136.0
2019 10 07  0027   58763    1620    0    -0.8     0.6    -1.8     2.1   -60.8   146.6
2019 10 07  0028   58763    1680    0    -1.0     0.5    -1.7     2.1   -57.0   154.9
2019 10 07  0029   58763    1740    0    -1.2     0.6    -1.7     2.2   -52.7   154.1
2019 10 07  0030   58763    1800    0    -1.2     0.5    -1.8     2.2   -54.1   157.7
2019 10 07  0031   58763    1860    0    -0.9     0.5    -1.8     2.1   -59.9   152.9
2019 10 07  0032   58763    1920    0    -1.4     0.5    -1.6     2.2   -47.9   160.2
2019 10 07  0033   58763    1980    0    -1.6     0.5    -1.5     2.2   -41.8   162.2
2019 10 07  0034   58763    2040    0    -1.7     0.4    -1.4     2.3   -38.6   166.2
2019 10 07  0035   58763    2100    0    -1.8     0.4    -1.4     2.3   -38.2   167.1
2019 10 07  0036   58763    2160    0    -1.8     0.4    -1.4     2.3   -38.6   167.5
2019 10 07  0037   58763    2220    0    -1.8     0.4    -1.4     2.3   -37.9   168.1
2019 10 07  0038   58763    2280    0    -1.6     0.4    -1.5     2.2   -43.1   166.8
2019 10 07  0039   58763    2340    0    -1.7     0.4    -1.5     2.3   -41.8   167.4
2019 10 07  0040   58763    2400    0    -1.5     0.5    -1.7     2.3   -47.6   162.3
2019 10 07  0041   58763    2460    0    -1.5     0.4    -1.6     2.2   -44.4   165.3
2019 10 07  0042   58763    2520    0    -1.5     0.4    -1.6     2.2   -47.1   165.4
2019 10 07  0043   58763    2580    0    -1.9     0.3    -1.7     2.5   -40.9   171.9
2019 10 07  0044   58763    2640    0    -2.1     0.3    -1.5     2.6   -35.3   172.2
2019 10 07  0045   58763    2700    0    -1.7     0.3    -1.5     2.3   -42.0   171.5
2019 10 07  0046   58763    2760    0    -1.6     0.2    -1.6     2.3   -44.4   173.9
2019 10 07  0047   58763    2820    0    -1.6     0.3    -1.4     2.1   -39.7   169.3
2019 10 07  0048   58763    2880    0    -1.6    -0.0    -1.4     2.1   -40.5   180.3
2019 10 07  0049   58763    2940    0    -1.4     0.3    -1.8     2.3   -52.0   168.8
2019 10 07  0050   58763    3000    0    -1.4    -0.1    -2.0     2.4   -54.1   183.5
2019 10 07  0051   58763    3060    0    -1.3    -0.5    -1.8     2.3   -53.1   202.0
2019 10 07  0052   58763    3120    0    -1.0     0.4    -1.5     1.8   -53.4   156.6
2019 10 07  0053   58763    3180    0    -1.2     1.4    -1.0     2.1   -29.6   130.4
2019 10 07  0054   58763    3240    0    -1.4     1.2    -1.2     2.2   -32.9   138.6
2019 10 07  0055   58763    3300    0    -1.4     1.2    -1.2     2.2   -33.8   139.9
2019 10 07  0056   58763    3360    0    -1.4     1.1    -1.3     2.2   -36.0   143.8
2019 10 07  0057   58763    3420    0    -1.8     0.9    -1.2     2.3   -30.3   153.8
2019 10 07  0058   58763    3480    0    -1.8     0.9    -1.1     2.3   -29.5   153.0
2019 10 07  0059   58763    3540    0    -1.8     1.1    -1.1     2.4   -27.5   148.2
2019 10 07  0100   58763    3600    0    -1.7     1.1    -1.1     2.3   -28.3   148.1
2019 10 07  0101   58763    3660    0    -1.6     1.2    -0.9     2.2   -25.1   142.9
2019 10 07  0102   58763    3720    0    -1.7     1.2    -0.8     2.3   -21.0   144.5
2019 10 07  0103   58763    3780    0    -1.7     1.2    -0.7     2.2   -19.6   144.4
2019 10 07  0104   58763    3840    0    -1.9     1.2    -0.8     2.3   -19.7   147.1
2019 10 07  0105   58763    3900    0    -1.8     1.1    -0.9     2.3   -21.5   147.7
2019 10 07  0106   58763    3960    0    -1.9     1.2    -0.8     2.3   -20.5   147.9
2019 10 07  0107   58763    4020    0    -1.9     1.2    -0.8     2.4   -18.6   147.8
2019 10 07  0108   58763    4080    0    -1.8     1.3    -0.6     2.3   -13.8   143.8
2019 10 07  0109   58763    4140    0    -1.9     1.4    -0.4     2.4    -9.0   143.2
2019 10 07  0110   58763    4200    0    -1.9     1.4    -0.4     2.4   -10.1   143.6
2019 10 07  0111   58763    4260    0    -2.0     1.2    -0.7     2.4   -17.2   148.2
2019 10 07  0112   58763    4320    0    -2.0     0.9    -1.1     2.5   -27.2   156.2
2019 10 07  0113   58763    4380    0    -2.0     0.9    -1.1     2.4   -27.7   156.7
2019 10 07  0114   58763    4440    0    -1.9     0.8    -1.2     2.4   -29.5   157.6
2019 10 07  0115   58763    4500    0    -2.0     0.8    -1.2     2.4   -29.0   158.0
2019 10 07  0116   58763    4560    0    -1.8     0.9    -1.2     2.4   -31.0   154.9
2019 10 07  0117   58763    4620    0    -1.9     0.8    -1.2     2.4   -29.0   157.3
2019 10 07  0118   58763    4680    0    -2.0     0.8    -1.1     2.4   -27.0   158.1
2019 10 07  0119   58763    4740    0    -2.0     1.0    -1.2     2.5   -27.8   153.8
2019 10 07  0120   58763    4800    0    -2.0     0.9    -1.2     2.5   -27.5   155.4
2019 10 07  0121   58763    4860    0    -2.0     1.0    -1.3     2.5   -29.9   153.0
2019 10 07  0122   58763    4920    0    -2.0     1.0    -1.3     2.6   -30.2   152.3
2019 10 07  0123   58763    4980    0    -2.0     1.0    -1.2     2.6   -28.7   153.3
2019 10 07  0124   58763    5040    0    -1.9     1.0    -1.3     2.5   -30.6   153.2
2019 10 07  0125   58763    5100    0    -1.9     1.0    -1.3     2.5   -31.5   153.4
2019 10 07  0126   58763    5160    0    -1.9     1.0    -1.4     2.5   -32.8   153.2
2019 10 07  0127   58763    5220    0    -1.8     0.8    -1.4     2.4   -36.3   156.8
2019 10 07  0128   58763    5280    0    -1.8     0.8    -1.5     2.4   -37.0   157.0
2019 10 07  0129   58763    5340    0    -1.8     0.9    -1.5     2.5   -36.7   154.1
2019 10 07  0130   58763    5400    0    -1.8     0.8    -1.5     2.5   -37.2   156.8
2019 10 07  0131   58763    5460    0    -1.8     0.9    -1.6     2.6   -37.8   155.0
2019 10 07  0132   58763    5520    0    -1.8     0.9    -1.5     2.5   -36.2   153.7
2019 10 07  0133   58763    5580    0    -1.8     0.9    -1.6     2.5   -38.0   154.2
2019 10 07  0134   58763    5640    0    -1.8     0.9    -1.6     2.6   -39.4   152.3
2019 10 07  0135   58763    5700    0    -1.8     0.8    -1.6     2.5   -39.4   156.8
2019 10 07  0136   58763    5760    0    -1.8     0.9    -1.6     2.6   -38.0   155.0
2019 10 07  0137   58763    5820    0    -1.7     1.1    -1.5     2.5   -35.3   147.5
2019 10 07  0138   58763    5880    0    -1.9     0.8    -1.6     2.5   -37.6   157.0
2019 10 07  0139   58763    5940    0    -1.7     0.7    -1.8     2.6   -43.7   157.9
2019 10 07  0140   58763    6000    0    -1.6     0.8    -1.7     2.5   -43.1   152.7
2019 10 07  0141   58763    6060    0    -1.7     0.7    -1.9     2.6   -45.6   156.3
2019 10 07  0142   58763    6120    0    -1.7     0.7    -1.9     2.6   -45.4   157.8
2019 10 07  0143   58763    6180    0    -1.6     0.8    -1.9     2.7   -46.3   152.8
2019 10 07  0144   58763    6240    0    -1.7     0.9    -1.9     2.7   -43.9   151.5
2019 10 07  0145   58763    6300    0    -1.7     0.5    -2.0     2.6   -48.9   164.4
2019 10 07  0146   58763    6360    0    -1.6     0.6    -2.0     2.7   -49.2   159.6
2019 10 07  0147   58763    6420    0    -1.6     0.8    -1.8     2.6   -46.1   153.1
2019 10 07  0148   58763    6480    0    -1.6     1.1    -1.7     2.6   -40.8   146.1
2019 10 07  0149   58763    6540    0    -1.5     0.3    -1.9     2.4   -52.5   168.3
2019 10 07  0150   58763    6600    0    -1.3    -0.1    -1.9     2.3   -56.4   183.1
2019 10 07  0151   58763    6660    0    -0.7    -0.7    -1.9     2.2   -62.6   228.0
2019 10 07  0152   58763    6720    0    -1.1     0.0    -2.0     2.3   -61.4   177.8
2019 10 07  0153   58763    6780    0    -0.9    -0.2    -2.1     2.3   -65.7   193.6
2019 10 07  0154   58763    6840    0    -1.0    -0.2    -2.1     2.3   -65.3   190.3
2019 10 07  0155   58763    6900    0    -0.7     0.2    -2.1     2.2   -71.9   162.9
2019 10 07  0156   58763    6960    0    -0.8     0.4    -2.2     2.3   -68.1   152.3
2019 10 07  0157   58763    7020    0    -1.4    -0.6    -1.8     2.3   -49.8   202.8
2019 10 07  0158   58763    7080    0    -1.1    -0.3    -1.9     2.2   -60.1   195.3
2019 10 07  0159   58763    7140    0    -1.3    -0.4    -1.9     2.4   -54.3   194.9
2019 10 07  0200   58763    7200    0    -1.3    -0.3    -1.9     2.4   -54.7   193.6
2019 10 07  0201   58763    7260    0    -1.2    -0.3    -2.0     2.3   -57.1   193.2
2019 10 07  0202   58763    7320    0    -0.8    -0.6    -2.1     2.3   -64.7   213.5
2019 10 07  0203   58763    7380    0    -0.6    -0.5    -2.0     2.2   -68.4   220.4
2019 10 07  0204   58763    7440    0    -0.6    -0.6    -2.1     2.2   -68.0   227.5
2019 10 07  0205   58763    7500    0    -0.5    -0.4    -2.0     2.1   -70.6   219.1
2019 10 07  0206   58763    7560    0    -0.9    -0.2    -2.0     2.2   -65.5   190.7
2019 10 07  0207   58763    7620    0    -0.8    -0.2    -2.0     2.2   -68.4   193.9
2019 10 07  0208   58763    7680    0    -1.0    -0.4    -2.0     2.2   -61.9   203.3
2019 10 07  0209   58763    7740    0    -0.9    -0.4    -2.0     2.2   -64.4   203.8
2019 10 07  0210   58763    7800    0    -1.0    -0.3    -2.0     2.3   -63.1   198.4
2019 10 07  0211   58763    7860    0    -0.9    -0.3    -2.1     2.3   -66.4   199.2
2019 10 07  0212   58763    7920    0    -0.9     0.6    -1.9     2.1   -61.1   146.6
2019 10 07  0213   58763    7980    0    -0.9     1.7    -1.4     2.4   -35.3   116.9
2019 10 07  0214   58763    8040    0    -1.0     1.5    -1.4     2.3   -37.9   123.4
2019 10 07  0215   58763    8100    0    -0.8     1.6    -1.4     2.3   -38.3   115.9
2019 10 07  0216   58763    8160    0    -1.1     1.3    -1.6     2.3   -43.1   128.0
2019 10 07  0217   58763    8220    0    -1.1     1.5    -1.4     2.3   -37.6   126.6
2019 10 07  0218   58763    8280    0    -1.2     1.3    -1.4     2.3   -37.6   132.6
2019 10 07  0219   58763    8340    0    -1.3     0.9    -1.6     2.2   -45.6   147.1
2019 10 07  0220   58763    8400    0    -0.8    -0.5    -2.1     2.3   -65.7   210.9
2019 10 07  0221   58763    8460    0    -0.9    -0.3    -2.2     2.4   -66.3   200.0
2019 10 07  0222   58763    8520    0    -1.2     0.2    -2.1     2.4   -60.8   170.6
2019 10 07  0223   58763    8580    0    -1.3     0.1    -2.1     2.5   -59.2   176.3
2019 10 07  0224   58763    8640    0    -1.5    -0.2    -1.9     2.4   -52.6   188.3
2019 10 07  0225   58763    8700    0    -1.5    -0.4    -1.5     2.2   -43.0   195.6
2019 10 07  0226   58763    8760    0    -1.6    -0.3    -1.6     2.2   -44.6   191.8
2019 10 07  0227   58763    8820    0    -1.4    -0.3    -1.8     2.3   -51.3   190.0
2019 10 07  0228   58763    8880    0    -1.5    -0.1    -2.0     2.5   -53.1   185.5
2019 10 07  0229   58763    8940    0    -1.2     0.1    -2.1     2.5   -60.7   173.3
2019 10 07  0230   58763    9000    0    -1.6    -0.2    -1.9     2.5   -48.7   187.0
2019 10 07  0231   58763    9060    0    -1.6    -0.1    -1.9     2.5   -50.4   183.5
2019 10 07  0232   58763    9120    0    -1.6    -0.1    -1.9     2.5   -50.8   182.8
2019 10 07  0233   58763    9180    0    -1.5     0.1    -2.0     2.5   -52.1   177.7
2019 10 07  0234   58763    9240    0    -1.5     0.4    -2.0     2.5   -53.0   166.2
2019 10 07  0235   58763    9300    0    -1.4     0.4    -2.0     2.5   -54.4   165.7
2019 10 07  0236   58763    9360    0    -1.3     0.5    -1.9     2.3   -52.5   161.1
2019 10 07  0237   58763    9420    0    -1.3     0.4    -1.7     2.2   -51.1   162.7
2019 10 07  0238   58763    9480    0    -1.6     0.1    -1.9     2.5   -49.2   176.4
2019 10 07  0239   58763    9540    0    -1.6     0.2    -1.9     2.5   -49.5   171.5
