:Data_list: 20210627_ace_mag_1m.txt
:Created: 2021 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 06 27  0000   59392       0    0     1.6     3.4    -1.9     4.2   -26.9    65.4
2021 06 27  0001   59392      60    0     1.5     3.5    -1.8     4.2   -25.5    66.5
2021 06 27  0002   59392     120    0     1.5     3.8    -1.4     4.3   -19.3    67.8
2021 06 27  0003   59392     180    0     2.0     3.8    -0.8     4.4   -10.7    62.2
2021 06 27  0004   59392     240    0     2.2     3.7    -0.7     4.3    -8.9    59.6
2021 06 27  0005   59392     300    0     1.4     4.0    -1.1     4.4   -14.9    70.7
2021 06 27  0006   59392     360    0     1.4     4.0    -0.9     4.4   -12.4    71.0
2021 06 27  0007   59392     420    0     1.1     4.1    -1.1     4.4   -14.9    74.7
2021 06 27  0008   59392     480    0     1.2     4.0    -0.9     4.3   -11.5    74.0
2021 06 27  0009   59392     540    0     1.4     4.0    -0.6     4.3    -7.7    71.4
2021 06 27  0010   59392     600    0     1.2     4.1    -0.5     4.3    -6.9    72.9
2021 06 27  0011   59392     660    0     1.0     4.2    -0.6     4.3    -7.6    77.0
2021 06 27  0012   59392     720    0     1.0     4.2    -0.2     4.3    -2.6    76.4
2021 06 27  0013   59392     780    0     1.3     4.1    -0.0     4.2    -0.3    72.5
2021 06 27  0014   59392     840    0     1.7     3.8     0.6     4.2     8.8    65.9
2021 06 27  0015   59392     900    0     1.4     3.9     0.2     4.2     3.2    70.3
2021 06 27  0016   59392     960    0     0.3     4.1    -1.6     4.4   -21.4    85.8
2021 06 27  0017   59392    1020    0     0.2     4.2    -1.5     4.5   -19.2    87.8
2021 06 27  0018   59392    1080    0     0.4     4.2    -1.4     4.4   -17.9    84.6
2021 06 27  0019   59392    1140    0     0.0     4.2    -1.0     4.4   -13.9    89.6
2021 06 27  0020   59392    1200    0     0.7     4.1    -1.4     4.4   -18.1    80.0
2021 06 27  0021   59392    1260    0     0.6     4.2    -1.3     4.4   -17.0    81.9
2021 06 27  0022   59392    1320    0     0.3     4.3    -1.2     4.4   -15.9    86.5
2021 06 27  0023   59392    1380    0     0.5     4.3    -0.8     4.4   -10.3    84.0
2021 06 27  0024   59392    1440    0     0.1     4.4    -0.2     4.4    -3.0    88.1
2021 06 27  0025   59392    1500    0     0.3     4.2    -0.6     4.3    -7.9    86.2
2021 06 27  0026   59392    1560    0    -0.1     4.3    -0.4     4.3    -5.4    91.1
2021 06 27  0027   59392    1620    0     0.1     4.3    -0.6     4.3    -7.8    88.3
2021 06 27  0028   59392    1680    0    -0.2     4.4    -0.4     4.4    -5.4    92.9
2021 06 27  0029   59392    1740    0    -0.2     4.4    -0.4     4.4    -5.7    92.3
2021 06 27  0030   59392    1800    0    -0.2     4.4    -0.7     4.4    -9.0    93.0
2021 06 27  0031   59392    1860    0    -0.1     4.3    -0.7     4.4    -9.1    91.7
2021 06 27  0032   59392    1920    0     0.1     4.3    -0.5     4.4    -7.1    88.2
2021 06 27  0033   59392    1980    0     0.4     4.3    -0.4     4.3    -5.5    84.2
2021 06 27  0034   59392    2040    0     0.8     3.7     0.5     3.8     7.3    77.4
2021 06 27  0035   59392    2100    0    -0.2     4.2    -0.5     4.3    -6.8    92.1
2021 06 27  0036   59392    2160    0    -0.8     4.2    -0.2     4.3    -2.8   100.8
2021 06 27  0037   59392    2220    0    -0.7     4.2    -0.3     4.3    -3.9   100.0
2021 06 27  0038   59392    2280    0    -0.7     4.3    -0.1     4.4    -1.1    99.9
2021 06 27  0039   59392    2340    0    -0.7     4.2    -0.0     4.3    -0.2    99.0
2021 06 27  0040   59392    2400    0    -0.5     4.3    -0.0     4.4    -0.6    97.1
2021 06 27  0041   59392    2460    0    -0.8     4.4    -0.5     4.5    -6.5   100.6
2021 06 27  0042   59392    2520    0    -0.7     4.4    -0.5     4.5    -6.3    98.7
2021 06 27  0043   59392    2580    0    -1.5     3.9     0.4     4.2     6.1   110.3
2021 06 27  0044   59392    2640    0    -1.6     3.7     1.5     4.3    20.4   113.3
2021 06 27  0045   59392    2700    0    -1.6     3.9     0.2     4.2     2.8   112.4
2021 06 27  0046   59392    2760    0    -1.9     3.9    -0.1     4.4    -1.1   115.9
2021 06 27  0047   59392    2820    0    -1.9     3.9     0.3     4.4     4.3   116.5
2021 06 27  0048   59392    2880    0    -2.0     3.9     0.6     4.4     7.6   116.9
2021 06 27  0049   59392    2940    0    -2.1     3.8     1.0     4.4    13.3   118.7
2021 06 27  0050   59392    3000    0    -2.4     3.5     1.5     4.5    19.6   125.1
2021 06 27  0051   59392    3060    0    -2.5     3.7     1.6     4.7    20.5   123.9
2021 06 27  0052   59392    3120    0    -2.2     3.9     1.5     4.7    18.6   119.8
2021 06 27  0053   59392    3180    0    -2.0     4.0     1.5     4.7    18.1   116.3
2021 06 27  0054   59392    3240    0    -2.0     4.1     1.3     4.7    15.6   116.4
2021 06 27  0055   59392    3300    0    -1.8     4.0     1.2     4.6    15.0   114.3
2021 06 27  0056   59392    3360    0    -1.3     4.2     0.8     4.5    10.2   107.1
2021 06 27  0057   59392    3420    0    -0.9     4.3     0.7     4.4     8.5   102.2
2021 06 27  0058   59392    3480    0     0.3     4.4     0.3     4.4     3.4    86.4
2021 06 27  0059   59392    3540    0     0.6     4.3    -0.1     4.3    -1.4    81.4
2021 06 27  0100   59392    3600    0     1.7     3.9    -0.6     4.3    -7.5    67.0
2021 06 27  0101   59392    3660    0     2.0     3.8    -0.4     4.3    -5.0    62.3
2021 06 27  0102   59392    3720    0     1.4     4.0    -0.1     4.3    -1.5    70.8
2021 06 27  0103   59392    3780    0     0.5     4.3     0.0     4.4     0.6    82.9
2021 06 27  0104   59392    3840    0     0.4     4.4     0.0     4.4     0.0    85.0
2021 06 27  0105   59392    3900    0     0.6     4.3     0.1     4.4     1.9    81.6
2021 06 27  0106   59392    3960    0     0.3     4.4     0.2     4.4     2.0    85.6
2021 06 27  0107   59392    4020    0     0.6     4.3     0.2     4.4     2.5    82.3
2021 06 27  0108   59392    4080    0     1.2     4.1     0.2     4.3     3.0    73.4
