:Data_list: 20130620_ace_swepam_1m.txt
:Created: 2013 Jun 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 06 20  0000   56463       0    0        6.8      294.4     3.88e+04
2013 06 20  0001   56463      60    0        6.2      296.8     4.09e+04
2013 06 20  0002   56463     120    0        7.1      299.1     4.02e+04
2013 06 20  0003   56463     180    0        6.6      301.5     4.53e+04
2013 06 20  0004   56463     240    0        7.5      301.4     4.50e+04
2013 06 20  0005   56463     300    0        7.4      300.1     4.25e+04
2013 06 20  0006   56463     360    0        7.3      298.6     3.99e+04
2013 06 20  0007   56463     420    0        7.0      298.7     4.37e+04
2013 06 20  0008   56463     480    0        7.6      296.9     4.35e+04
2013 06 20  0009   56463     540    0        9.2      292.1     3.41e+04
2013 06 20  0010   56463     600    0        8.3      291.8     3.60e+04
2013 06 20  0011   56463     660    0        7.7      295.5     3.93e+04
2013 06 20  0012   56463     720    0        9.4      294.8     3.40e+04
2013 06 20  0013   56463     780    0        8.5      292.4     3.31e+04
2013 06 20  0014   56463     840    0        8.9      294.1     3.78e+04
2013 06 20  0015   56463     900    0       10.3      292.0     3.71e+04
2013 06 20  0016   56463     960    0       10.3      292.0     3.71e+04
2013 06 20  0017   56463    1020    0       10.1      294.1     3.44e+04
2013 06 20  0018   56463    1080    0        9.2      290.7     3.12e+04
2013 06 20  0019   56463    1140    0        8.4      290.5     3.17e+04
2013 06 20  0020   56463    1200    0        8.3      293.4     3.31e+04
2013 06 20  0021   56463    1260    0        8.6      293.1     3.15e+04
2013 06 20  0022   56463    1320    0        8.4      292.5     2.95e+04
2013 06 20  0023   56463    1380    0        8.3      293.2     2.82e+04
2013 06 20  0024   56463    1440    0        8.7      294.2     2.80e+04
2013 06 20  0025   56463    1500    0        8.5      295.2     3.10e+04
2013 06 20  0026   56463    1560    0        8.7      295.6     3.51e+04
2013 06 20  0027   56463    1620    0        9.1      296.0     3.49e+04
2013 06 20  0028   56463    1680    0        8.2      291.9     3.54e+04
2013 06 20  0029   56463    1740    0        8.7      293.6     3.03e+04
2013 06 20  0030   56463    1800    0        8.6      293.2     2.93e+04
2013 06 20  0031   56463    1860    0        9.1      295.0     2.53e+04
2013 06 20  0032   56463    1920    0        6.9      296.4     3.44e+04
2013 06 20  0033   56463    1980    0        8.6      296.7     2.86e+04
2013 06 20  0034   56463    2040    0        9.0      293.5     2.48e+04
2013 06 20  0035   56463    2100    0        8.1      293.1     2.66e+04
2013 06 20  0036   56463    2160    0        8.4      293.1     2.68e+04
2013 06 20  0037   56463    2220    0        8.3      293.0     2.62e+04
2013 06 20  0038   56463    2280    0        8.8      293.4     2.74e+04
2013 06 20  0039   56463    2340    0        9.6      293.3     2.80e+04
2013 06 20  0040   56463    2400    0        9.3      292.5     2.75e+04
2013 06 20  0041   56463    2460    0        8.5      292.5     2.72e+04
2013 06 20  0042   56463    2520    0        8.3      292.8     2.55e+04
2013 06 20  0043   56463    2580    0        8.8      290.6     2.36e+04
2013 06 20  0044   56463    2640    0        8.7      291.1     2.63e+04
2013 06 20  0045   56463    2700    0        8.5      292.5     2.37e+04
2013 06 20  0046   56463    2760    0        8.1      291.8     2.72e+04
2013 06 20  0047   56463    2820    0        8.2      294.1     2.49e+04
2013 06 20  0048   56463    2880    0        8.6      291.7     2.53e+04
2013 06 20  0049   56463    2940    0        8.6      291.5     2.53e+04
2013 06 20  0050   56463    3000    0        8.4      290.6     2.06e+04
2013 06 20  0051   56463    3060    0        8.0      290.1     2.37e+04
2013 06 20  0052   56463    3120    0        8.4      290.0     2.39e+04
2013 06 20  0053   56463    3180    0        8.3      290.9     2.26e+04
2013 06 20  0054   56463    3240    0        7.6      290.9     2.11e+04
2013 06 20  0055   56463    3300    0        7.8      290.2     2.53e+04
2013 06 20  0056   56463    3360    0        8.8      289.3     2.89e+04
2013 06 20  0057   56463    3420    0        8.7      286.9     2.59e+04
2013 06 20  0058   56463    3480    0        7.5      284.3     2.54e+04
2013 06 20  0059   56463    3540    0        8.3      284.7     2.26e+04
2013 06 20  0100   56463    3600    0        7.3      283.3     2.46e+04
2013 06 20  0101   56463    3660    0        7.6      283.5     2.65e+04
2013 06 20  0102   56463    3720    0        6.0      284.7     2.72e+04
2013 06 20  0103   56463    3780    0        7.3      282.1     2.63e+04
2013 06 20  0104   56463    3840    0        7.3      284.2     2.60e+04
2013 06 20  0105   56463    3900    0        7.5      285.0     2.46e+04
2013 06 20  0106   56463    3960    0        6.9      285.3     2.77e+04
2013 06 20  0107   56463    4020    0        6.1      285.7     2.37e+04
2013 06 20  0108   56463    4080    0        6.7      288.0     2.67e+04
2013 06 20  0109   56463    4140    0        6.5      285.6     2.77e+04
2013 06 20  0110   56463    4200    0        6.4      285.8     2.71e+04
2013 06 20  0111   56463    4260    0        7.1      286.3     2.57e+04
2013 06 20  0112   56463    4320    0        7.3      284.9     2.51e+04
2013 06 20  0113   56463    4380    0        6.8      284.9     2.63e+04
2013 06 20  0114   56463    4440    0        6.4      284.1     2.49e+04
2013 06 20  0115   56463    4500    0        6.3      285.9     2.49e+04
2013 06 20  0116   56463    4560    0        6.8      282.7     2.51e+04
2013 06 20  0117   56463    4620    0        6.9      284.2     2.67e+04
2013 06 20  0118   56463    4680    0        6.4      283.1     2.43e+04
2013 06 20  0119   56463    4740    0        6.6      286.5     2.32e+04
2013 06 20  0120   56463    4800    0        6.9      283.1     2.67e+04
2013 06 20  0121   56463    4860    0        6.5      285.5     2.66e+04
2013 06 20  0122   56463    4920    0        6.4      285.9     2.66e+04
2013 06 20  0123   56463    4980    0        6.3      285.8     2.11e+04
2013 06 20  0124   56463    5040    0        6.6      284.9     2.32e+04
2013 06 20  0125   56463    5100    0        7.0      286.3     2.64e+04
2013 06 20  0126   56463    5160    0        7.3      286.4     2.74e+04
2013 06 20  0127   56463    5220    0        7.5      286.8     2.69e+04
2013 06 20  0128   56463    5280    0        7.2      287.9     2.78e+04
2013 06 20  0129   56463    5340    0        6.2      285.8     2.64e+04
2013 06 20  0130   56463    5400    0        6.0      282.9     2.22e+04
