:Data_list: 20140524_ace_sis_5m.txt
:Created: 2014 May 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 05 24  0000    56801       0      0    1.01e+00    0    7.16e-01
2014 05 24  0005    56801     300      0    1.01e+00    0    7.13e-01
2014 05 24  0010    56801     600      0    1.03e+00    0    7.24e-01
2014 05 24  0015    56801     900      0    1.00e+00    0    7.12e-01
2014 05 24  0020    56801    1200      0    1.01e+00    0    7.07e-01
2014 05 24  0025    56801    1500      0    9.87e-01    0    6.97e-01
2014 05 24  0030    56801    1800      0    1.00e+00    0    7.05e-01
2014 05 24  0035    56801    2100      0    1.01e+00    0    7.05e-01
2014 05 24  0040    56801    2400      0    1.00e+00    0    7.05e-01
2014 05 24  0045    56801    2700      0    9.70e-01    0    6.83e-01
2014 05 24  0050    56801    3000      0    1.00e+00    0    7.06e-01
2014 05 24  0055    56801    3300      0    9.89e-01    0    7.01e-01
2014 05 24  0100    56801    3600      0    9.81e-01    0    6.89e-01
2014 05 24  0105    56801    3900      0    1.01e+00    0    7.12e-01
2014 05 24  0110    56801    4200      0    1.00e+00    0    7.07e-01
2014 05 24  0115    56801    4500      0    9.69e-01    0    6.88e-01
2014 05 24  0120    56801    4800      0    9.77e-01    0    6.81e-01
2014 05 24  0125    56801    5100      0    9.97e-01    0    7.06e-01
2014 05 24  0130    56801    5400      0    1.00e+00    0    7.12e-01
2014 05 24  0135    56801    5700      0    1.02e+00    0    7.18e-01
2014 05 24  0140    56801    6000      0    1.00e+00    0    7.01e-01
2014 05 24  0145    56801    6300      0    1.02e+00    0    7.05e-01
2014 05 24  0150    56801    6600      0    1.03e+00    0    7.27e-01
