:Data_list: 20181002_ace_mag_1m.txt
:Created: 2018 Oct 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 10 02  0000   58393       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0001   58393      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0002   58393     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0003   58393     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0004   58393     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0005   58393     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0006   58393     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0007   58393     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0008   58393     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0009   58393     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0010   58393     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0011   58393     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0012   58393     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0013   58393     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0014   58393     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0015   58393     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0016   58393     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0017   58393    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0018   58393    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0019   58393    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0020   58393    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0021   58393    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0022   58393    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0023   58393    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0024   58393    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0025   58393    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0026   58393    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0027   58393    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0028   58393    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0029   58393    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0030   58393    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0031   58393    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0032   58393    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0033   58393    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0034   58393    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0035   58393    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0036   58393    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0037   58393    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0038   58393    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0039   58393    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0040   58393    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0041   58393    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0042   58393    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0043   58393    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0044   58393    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0045   58393    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 10 02  0046   58393    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
