:Data_list: 20181218_ace_mag_1m.txt
:Created: 2018 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 12 18  0000   58470       0    0     1.4    -5.7    -4.8     7.6   -39.7   283.6
2018 12 18  0001   58470      60    0     1.2    -5.9    -5.0     7.8   -39.6   281.2
2018 12 18  0002   58470     120    0     0.8    -6.0    -5.2     8.0   -40.6   277.8
2018 12 18  0003   58470     180    0     0.7    -5.9    -5.4     8.0   -42.7   276.6
2018 12 18  0004   58470     240    0     0.1    -5.7    -5.8     8.1   -45.2   271.5
2018 12 18  0005   58470     300    0     0.1    -5.7    -5.8     8.2   -45.5   270.5
2018 12 18  0006   58470     360    0     0.3    -5.8    -5.8     8.2   -44.8   273.4
2018 12 18  0007   58470     420    0     1.8    -6.0    -4.9     8.0   -38.3   286.8
2018 12 18  0008   58470     480    0     0.6    -5.9    -5.8     8.3   -44.3   276.1
2018 12 18  0009   58470     540    0     0.8    -6.1    -5.6     8.3   -42.5   277.4
2018 12 18  0010   58470     600    0     0.8    -6.1    -5.5     8.2   -41.7   277.8
2018 12 18  0011   58470     660    0     0.4    -5.9    -5.8     8.2   -44.3   274.0
2018 12 18  0012   58470     720    0     0.1    -5.8    -5.8     8.2   -44.7   271.3
2018 12 18  0013   58470     780    0     1.7    -6.7    -3.7     7.8   -28.4   284.0
2018 12 18  0014   58470     840    0     2.1    -6.6    -2.8     7.5   -21.9   287.7
2018 12 18  0015   58470     900    0     2.4    -6.8    -1.8     7.4   -13.8   289.8
2018 12 18  0016   58470     960    0     3.2    -6.9    -0.7     7.6    -4.9   294.8
2018 12 18  0017   58470    1020    0     3.3    -6.7    -0.0     7.5    -0.3   296.1
2018 12 18  0018   58470    1080    0     2.8    -6.6    -1.5     7.3   -11.6   293.0
2018 12 18  0019   58470    1140    0     2.7    -6.5    -1.7     7.2   -13.2   292.3
2018 12 18  0020   58470    1200    0     2.8    -6.7    -1.4     7.4   -10.7   292.5
2018 12 18  0021   58470    1260    0     2.6    -6.6    -1.4     7.2   -11.1   292.0
2018 12 18  0022   58470    1320    0     2.5    -6.5    -1.4     7.1   -11.5   290.6
2018 12 18  0023   58470    1380    0     2.3    -6.9    -0.9     7.3    -7.1   288.6
2018 12 18  0024   58470    1440    0     2.4    -6.9    -1.2     7.5    -9.6   289.1
2018 12 18  0025   58470    1500    0     2.4    -7.0    -1.3     7.5   -10.0   289.1
2018 12 18  0026   58470    1560    0     2.2    -7.0    -1.4     7.4   -10.8   287.8
2018 12 18  0027   58470    1620    0     2.1    -6.9    -1.5     7.4   -12.0   286.7
2018 12 18  0028   58470    1680    0     1.8    -6.8    -1.5     7.2   -12.1   285.2
2018 12 18  0029   58470    1740    0     1.9    -6.5    -1.5     6.9   -12.5   286.2
2018 12 18  0030   58470    1800    0     1.3    -6.3    -1.6     6.6   -13.7   281.5
2018 12 18  0031   58470    1860    0     0.5    -6.5    -2.5     7.0   -21.0   274.3
2018 12 18  0032   58470    1920    0     0.5    -6.6    -2.6     7.1   -21.7   274.6
2018 12 18  0033   58470    1980    0     0.4    -6.6    -2.5     7.0   -20.9   273.1
2018 12 18  0034   58470    2040    0     0.4    -6.4    -2.2     6.8   -18.7   273.7
2018 12 18  0035   58470    2100    0     0.6    -6.8    -2.6     7.3   -20.5   275.2
2018 12 18  0036   58470    2160    0     0.9    -7.1    -2.0     7.4   -15.7   277.0
2018 12 18  0037   58470    2220    0     1.1    -7.2    -2.0     7.5   -15.1   278.4
2018 12 18  0038   58470    2280    0     1.2    -7.3    -1.2     7.5    -9.6   279.7
2018 12 18  0039   58470    2340    0     0.9    -7.4    -1.0     7.5    -7.7   277.1
2018 12 18  0040   58470    2400    0     1.7    -7.2    -0.6     7.4    -4.5   283.6
2018 12 18  0041   58470    2460    0     1.5    -7.2    -0.7     7.4    -5.2   281.7
2018 12 18  0042   58470    2520    0     1.4    -7.4    -0.4     7.5    -3.3   280.9
2018 12 18  0043   58470    2580    0     1.3    -7.4    -0.5     7.5    -3.9   280.0
2018 12 18  0044   58470    2640    0     1.1    -7.3    -0.8     7.4    -6.2   278.8
2018 12 18  0045   58470    2700    0     1.0    -7.1     0.1     7.2     0.4   278.2
2018 12 18  0046   58470    2760    0     1.4    -6.9     0.1     7.1     0.5   281.6
2018 12 18  0047   58470    2820    0     0.7    -7.0    -0.5     7.0    -4.4   275.9
2018 12 18  0048   58470    2880    0     0.7    -6.9    -1.0     7.0    -8.4   276.1
2018 12 18  0049   58470    2940    0     1.3    -7.0     0.7     7.2     5.3   280.1
2018 12 18  0050   58470    3000    0     1.6    -6.8     1.4     7.1    11.5   283.5
2018 12 18  0051   58470    3060    0     1.7    -6.7     1.3     7.1    10.7   284.3
2018 12 18  0052   58470    3120    0     1.5    -6.8     1.2     7.1    10.1   282.5
2018 12 18  0053   58470    3180    0     1.1    -6.8     1.4     7.0    11.7   279.2
2018 12 18  0054   58470    3240    0     1.1    -6.7     1.9     7.0    15.4   279.5
2018 12 18  0055   58470    3300    0     1.1    -6.7     1.8     7.0    14.6   279.3
2018 12 18  0056   58470    3360    0     0.9    -6.6     2.0     7.0    16.4   278.1
2018 12 18  0057   58470    3420    0     0.4    -6.4    -1.4     6.5   -12.1   273.6
2018 12 18  0058   58470    3480    0     0.2    -6.1    -1.5     6.3   -14.1   271.9
2018 12 18  0059   58470    3540    0     0.3    -6.3    -0.9     6.4    -7.9   273.1
2018 12 18  0100   58470    3600    0     0.6    -6.5     0.1     6.5     0.8   274.9
2018 12 18  0101   58470    3660    0     0.5    -6.4    -0.1     6.4    -0.5   274.1
2018 12 18  0102   58470    3720    0     0.3    -6.3    -0.4     6.3    -3.2   272.6
2018 12 18  0103   58470    3780    0     0.5    -6.4     0.0     6.4     0.4   274.8
2018 12 18  0104   58470    3840    0     0.1    -6.5     0.9     6.6     8.1   270.7
2018 12 18  0105   58470    3900    0     0.0    -6.7     1.2     6.8    10.1   270.1
2018 12 18  0106   58470    3960    0     0.0    -6.7     1.2     6.7     9.8   270.0
2018 12 18  0107   58470    4020    0    -0.3    -6.7     1.2     6.8    10.1   267.4
2018 12 18  0108   58470    4080    0    -0.1    -6.6     1.3     6.7    11.1   269.0
2018 12 18  0109   58470    4140    0    -0.3    -6.5     1.4     6.7    11.8   267.4
2018 12 18  0110   58470    4200    0    -0.2    -6.4     1.5     6.6    13.3   268.4
2018 12 18  0111   58470    4260    0    -0.4    -6.1     1.6     6.4    14.9   266.2
2018 12 18  0112   58470    4320    0    -0.4    -6.0     1.7     6.2    16.3   266.3
2018 12 18  0113   58470    4380    0    -0.4    -5.9     1.9     6.2    17.4   265.9
2018 12 18  0114   58470    4440    0     0.1    -6.2     1.6     6.4    14.3   271.4
2018 12 18  0115   58470    4500    0     0.3    -5.8     1.7     6.1    16.5   272.7
2018 12 18  0116   58470    4560    0     0.3    -5.8     1.6     6.0    15.3   273.1
2018 12 18  0117   58470    4620    0     0.7    -5.9     1.7     6.1    16.3   276.6
2018 12 18  0118   58470    4680    0     0.5    -5.9     1.6     6.2    15.0   274.6
2018 12 18  0119   58470    4740    0     0.5    -6.0     1.5     6.2    14.0   274.4
2018 12 18  0120   58470    4800    0     0.3    -6.0     1.2     6.1    11.7   273.3
2018 12 18  0121   58470    4860    0     0.3    -5.8     1.3     6.0    12.7   272.7
2018 12 18  0122   58470    4920    0     0.0    -5.7    -0.0     5.7    -0.1   270.4
2018 12 18  0123   58470    4980    0    -0.3    -5.3    -0.6     5.4    -6.7   267.1
2018 12 18  0124   58470    5040    0    -0.6    -5.5    -0.3     5.5    -3.6   264.1
2018 12 18  0125   58470    5100    0    -0.3    -5.4    -0.4     5.4    -4.7   267.1
2018 12 18  0126   58470    5160    0     0.9    -5.2     1.2     5.4    12.4   280.2
2018 12 18  0127   58470    5220    0     1.0    -5.4     1.1     5.6    11.3   280.3
2018 12 18  0128   58470    5280    0     0.5    -5.4     1.4     5.6    14.7   275.6
2018 12 18  0129   58470    5340    0    -0.1    -5.0     2.6     5.7    27.6   269.4
2018 12 18  0130   58470    5400    0     0.3    -5.2     2.2     5.7    22.6   273.7
2018 12 18  0131   58470    5460    0     1.1    -5.2     2.0     5.7    20.3   282.4
2018 12 18  0132   58470    5520    0     1.1    -5.5     1.0     5.7    10.4   281.6
2018 12 18  0133   58470    5580    0     1.0    -5.4     1.6     5.8    16.5   279.9
2018 12 18  0134   58470    5640    0     0.8    -5.6     1.3     5.8    12.5   278.1
2018 12 18  0135   58470    5700    0     1.1    -5.6     0.2     5.7     1.9   281.2
2018 12 18  0136   58470    5760    0     1.1    -5.5    -1.0     5.7   -10.1   281.2
2018 12 18  0137   58470    5820    0     1.0    -5.7    -0.2     5.8    -1.9   280.2
2018 12 18  0138   58470    5880    0     1.8    -5.3     0.6     5.7     5.7   288.9
2018 12 18  0139   58470    5940    0     2.1    -5.0     1.6     5.7    16.4   293.0
2018 12 18  0140   58470    6000    0     1.2    -5.2     0.9     5.4     9.7   283.1
2018 12 18  0141   58470    6060    0     1.1    -5.5    -0.0     5.6    -0.2   281.0
2018 12 18  0142   58470    6120    0     1.0    -5.5     0.4     5.6     3.9   280.7
2018 12 18  0143   58470    6180    0     1.1    -5.6     0.5     5.7     4.9   280.9
2018 12 18  0144   58470    6240    0     1.1    -5.4     0.3     5.6     3.0   281.8
2018 12 18  0145   58470    6300    0     0.4    -5.2     1.8     5.5    18.8   274.3
2018 12 18  0146   58470    6360    0     0.1    -5.4     1.5     5.6    15.7   271.6
2018 12 18  0147   58470    6420    0     0.3    -5.4     1.3     5.6    13.8   273.5
2018 12 18  0148   58470    6480    0     0.4    -5.7     0.9     5.8     9.2   273.9
2018 12 18  0149   58470    6540    0     0.4    -5.7     0.6     5.7     6.0   274.0
2018 12 18  0150   58470    6600    0     0.2    -5.8    -0.4     5.8    -4.3   272.2
2018 12 18  0151   58470    6660    0     0.0    -5.6    -0.7     5.6    -7.3   270.2
2018 12 18  0152   58470    6720    0    -0.1    -5.5    -0.5     5.5    -4.7   269.1
2018 12 18  0153   58470    6780    0    -0.1    -5.6    -0.1     5.6    -1.0   268.8
2018 12 18  0154   58470    6840    0    -0.3    -5.6    -0.4     5.6    -4.4   266.5
2018 12 18  0155   58470    6900    0    -0.9    -5.4    -1.3     5.6   -13.8   261.0
2018 12 18  0156   58470    6960    0    -0.9    -5.4    -1.3     5.6   -12.9   260.5
2018 12 18  0157   58470    7020    0    -1.0    -5.4    -1.3     5.7   -13.4   260.0
2018 12 18  0158   58470    7080    0    -1.2    -5.3    -1.5     5.7   -15.2   257.7
2018 12 18  0159   58470    7140    0    -0.6    -5.5    -0.9     5.6    -9.6   263.3
2018 12 18  0200   58470    7200    0    -0.5    -5.5    -0.2     5.6    -1.9   264.4
2018 12 18  0201   58470    7260    0    -0.8    -5.5    -1.3     5.7   -13.5   261.5
2018 12 18  0202   58470    7320    0    -0.8    -5.7    -1.6     6.0   -15.9   261.7
2018 12 18  0203   58470    7380    0    -0.9    -5.6    -1.5     5.9   -15.0   260.7
2018 12 18  0204   58470    7440    0    -1.1    -5.5    -1.4     5.7   -13.6   258.7
2018 12 18  0205   58470    7500    0    -1.2    -5.4    -1.0     5.7   -10.5   257.1
2018 12 18  0206   58470    7560    0    -0.9    -5.4    -1.2     5.6   -11.9   261.0
2018 12 18  0207   58470    7620    0    -0.9    -5.4    -1.7     5.8   -17.6   260.8
2018 12 18  0208   58470    7680    0    -0.9    -5.5    -1.4     5.7   -14.3   261.0
2018 12 18  0209   58470    7740    0    -0.8    -5.4    -1.4     5.6   -14.6   261.8
2018 12 18  0210   58470    7800    0    -0.9    -5.4    -1.6     5.7   -16.3   260.6
2018 12 18  0211   58470    7860    0    -0.7    -5.4    -1.7     5.7   -17.7   262.5
2018 12 18  0212   58470    7920    0    -0.8    -5.4    -2.0     5.8   -20.0   261.2
2018 12 18  0213   58470    7980    0    -1.1    -5.7    -1.4     6.0   -13.7   259.1
2018 12 18  0214   58470    8040    0    -1.1    -5.6    -1.9     6.0   -18.5   258.6
2018 12 18  0215   58470    8100    0    -1.1    -5.3    -2.6     6.0   -25.6   257.9
2018 12 18  0216   58470    8160    0     0.2    -4.7    -0.8     4.8    -9.1   272.7
2018 12 18  0217   58470    8220    0     3.0    -2.9     3.9     5.7    43.0   315.8
2018 12 18  0218   58470    8280    0     3.1     0.1     4.6     5.6    55.9     1.1
2018 12 18  0219   58470    8340    0     2.9    -0.4     4.8     5.6    58.3   352.1
2018 12 18  0220   58470    8400    0     2.9    -0.3     4.8     5.6    58.7   355.0
2018 12 18  0221   58470    8460    0     2.8    -0.8     4.9     5.7    59.0   344.2
2018 12 18  0222   58470    8520    0     2.8    -1.2     4.8     5.7    57.9   336.7
2018 12 18  0223   58470    8580    0     3.1    -1.3     4.5     5.6    53.4   336.3
2018 12 18  0224   58470    8640    0     3.1    -1.2     4.6     5.7    54.5   338.3
2018 12 18  0225   58470    8700    0     2.8    -2.0     4.2     5.5    50.6   324.8
2018 12 18  0226   58470    8760    0     3.0    -2.3     4.0     5.5    47.2   322.6
2018 12 18  0227   58470    8820    0     2.9    -2.6     4.0     5.6    45.6   318.6
2018 12 18  0228   58470    8880    0     2.7    -3.2     3.9     5.7    42.8   309.4
2018 12 18  0229   58470    8940    0     3.1    -3.4     3.7     5.9    38.4   312.4
2018 12 18  0230   58470    9000    0     3.2    -3.6     3.4     5.9    35.2   312.1
2018 12 18  0231   58470    9060    0     3.0    -3.8     3.0     5.7    31.5   308.8
2018 12 18  0232   58470    9120    0     2.9    -3.8     3.0     5.7    31.5   307.3
2018 12 18  0233   58470    9180    0     2.6    -4.0     3.2     5.7    33.6   303.5
2018 12 18  0234   58470    9240    0     2.8    -3.7     3.4     5.8    36.2   307.4
2018 12 18  0235   58470    9300    0     2.3    -3.7     3.8     5.8    40.8   302.0
2018 12 18  0236   58470    9360    0     2.3    -4.2     3.5     5.9    36.3   298.5
2018 12 18  0237   58470    9420    0     2.3    -4.5     3.2     6.0    32.1   297.2
2018 12 18  0238   58470    9480    0     2.1    -4.7     2.8     5.9    28.4   294.0
2018 12 18  0239   58470    9540    0     1.8    -4.7     2.7     5.7    28.0   291.2
2018 12 18  0240   58470    9600    0     2.1    -4.7     2.3     5.6    24.1   294.5
2018 12 18  0241   58470    9660    0     1.9    -4.7     2.5     5.6    26.0   292.3
2018 12 18  0242   58470    9720    0     2.0    -4.4     2.8     5.6    30.5   294.0
2018 12 18  0243   58470    9780    0     2.0    -3.9     3.6     5.6    39.9   297.2
2018 12 18  0244   58470    9840    0     2.0    -3.9     3.5     5.6    38.7   297.7
2018 12 18  0245   58470    9900    0     2.3    -3.6     3.2     5.4    37.0   302.2
2018 12 18  0246   58470    9960    0     0.8    -5.0     2.2     5.5    23.6   278.8
2018 12 18  0247   58470   10020    0     0.2    -5.6     1.4     5.8    14.4   272.3
2018 12 18  0248   58470   10080    0     0.8    -5.3     1.7     5.6    17.5   278.4
2018 12 18  0249   58470   10140    0     0.7    -5.3     2.0     5.7    20.0   277.6
2018 12 18  0250   58470   10200    0     0.7    -5.4     2.5     6.0    25.0   277.7
2018 12 18  0251   58470   10260    0     0.5    -5.4     2.2     5.8    22.2   275.6
2018 12 18  0252   58470   10320    0     0.3    -5.5     1.9     5.8    18.9   273.6
2018 12 18  0253   58470   10380    0    -0.1    -5.5     1.4     5.6    14.1   269.0
2018 12 18  0254   58470   10440    0    -0.1    -5.6     1.0     5.6     9.9   269.0
2018 12 18  0255   58470   10500    0    -0.0    -5.5     1.0     5.6    10.5   269.7
2018 12 18  0256   58470   10560    0    -0.3    -5.6     1.2     5.7    11.7   267.2
2018 12 18  0257   58470   10620    0    -0.9    -5.7     1.3     5.9    13.1   261.0
2018 12 18  0258   58470   10680    0    -1.0    -5.9     0.7     6.0     7.0   260.6
2018 12 18  0259   58470   10740    0    -0.1    -5.5     0.9     5.6     9.7   269.3
2018 12 18  0300   58470   10800    0     0.2    -5.4     0.9     5.5     9.4   272.0
2018 12 18  0301   58470   10860    0    -0.6    -5.8    -0.4     5.8    -3.7   264.2
2018 12 18  0302   58470   10920    0    -0.7    -5.6     0.3     5.7     3.0   263.3
2018 12 18  0303   58470   10980    0    -0.3    -5.5     0.4     5.5     4.1   267.1
2018 12 18  0304   58470   11040    0    -0.0    -5.5     0.7     5.6     7.3   269.9
2018 12 18  0305   58470   11100    0    -0.2    -5.5     0.6     5.5     6.0   268.3
2018 12 18  0306   58470   11160    0    -0.6    -5.6     0.3     5.6     3.2   263.7
2018 12 18  0307   58470   11220    0    -0.4    -5.5     0.4     5.6     4.4   265.7
2018 12 18  0308   58470   11280    0     0.1    -5.0     2.5     5.6    27.0   271.7
2018 12 18  0309   58470   11340    0     0.0    -4.9     3.0     5.7    31.4   270.1
2018 12 18  0310   58470   11400    0     0.0    -4.9     3.0     5.8    31.4   270.5
2018 12 18  0311   58470   11460    0     0.2    -5.3     2.3     5.8    23.8   272.2
2018 12 18  0312   58470   11520    0     0.2    -5.6     1.8     5.9    17.9   272.3
2018 12 18  0313   58470   11580    0     0.5    -5.5     1.6     5.8    16.2   274.7
2018 12 18  0314   58470   11640    0     0.5    -5.4     1.6     5.7    16.5   274.9
2018 12 18  0315   58470   11700    0     0.4    -5.2     2.4     5.8    24.3   273.9
2018 12 18  0316   58470   11760    0     0.3    -5.4     2.1     5.8    21.2   273.0
2018 12 18  0317   58470   11820    0     0.1    -5.3     1.9     5.6    19.6   270.9
2018 12 18  0318   58470   11880    0    -0.2    -5.5     1.5     5.7    15.4   267.8
2018 12 18  0319   58470   11940    0    -0.0    -5.4     1.2     5.6    12.7   269.7
2018 12 18  0320   58470   12000    0    -0.3    -5.4     0.9     5.5     9.5   267.1
2018 12 18  0321   58470   12060    0    -0.4    -5.7     0.5     5.7     5.1   266.4
2018 12 18  0322   58470   12120    0    -0.5    -5.7    -0.5     5.8    -5.4   264.9
2018 12 18  0323   58470   12180    0     0.1    -5.4     1.5     5.6    15.5   270.8
2018 12 18  0324   58470   12240    0     0.0    -5.2     2.4     5.7    24.4   270.3
2018 12 18  0325   58470   12300    0     0.3    -5.4     1.4     5.6    14.3   273.4
2018 12 18  0326   58470   12360    0     0.1    -5.3     1.8     5.6    19.3   270.7
2018 12 18  0327   58470   12420    0    -0.2    -5.4     1.7     5.7    17.0   267.4
2018 12 18  0328   58470   12480    0     0.1    -5.5     1.5     5.7    15.4   271.0
2018 12 18  0329   58470   12540    0    -0.1    -5.6     1.4     5.7    13.8   269.4
2018 12 18  0330   58470   12600    0     0.8    -5.4     1.1     5.6    11.4   278.0
2018 12 18  0331   58470   12660    0     0.8    -5.4     1.3     5.6    13.7   278.6
2018 12 18  0332   58470   12720    0     0.9    -5.4     1.1     5.6    11.6   279.0
2018 12 18  0333   58470   12780    0     0.9    -5.3     1.6     5.6    16.3   279.5
2018 12 18  0334   58470   12840    0     0.6    -5.3     1.9     5.7    19.1   276.8
2018 12 18  0335   58470   12900    0     0.3    -5.6     0.9     5.7     9.4   273.1
2018 12 18  0336   58470   12960    0     0.0    -5.8     0.7     5.9     6.8   270.2
2018 12 18  0337   58470   13020    0     0.1    -5.9     0.3     5.9     2.7   270.9
2018 12 18  0338   58470   13080    0     0.5    -5.7     0.8     5.8     7.8   275.1
2018 12 18  0339   58470   13140    0     1.9    -5.0     1.3     5.5    13.5   291.0
2018 12 18  0340   58470   13200    0     2.0    -5.0     1.1     5.5    12.0   292.3
2018 12 18  0341   58470   13260    0     1.7    -5.2     1.0     5.5    10.3   288.4
2018 12 18  0342   58470   13320    0     1.8    -5.1     0.8     5.5     8.0   289.7
2018 12 18  0343   58470   13380    0     1.6    -5.3     0.2     5.5     2.5   287.1
2018 12 18  0344   58470   13440    0     1.2    -5.4     0.7     5.6     7.1   282.7
2018 12 18  0345   58470   13500    0     1.4    -5.3     1.0     5.6    10.4   285.1
2018 12 18  0346   58470   13560    0     1.1    -5.5     0.5     5.6     5.2   281.2
2018 12 18  0347   58470   13620    0     1.4    -5.4     0.1     5.6     1.4   284.6
2018 12 18  0348   58470   13680    0     0.8    -5.4     1.1     5.6    11.0   278.8
2018 12 18  0349   58470   13740    0     0.6    -5.4     1.5     5.7    15.7   276.1
2018 12 18  0350   58470   13800    0    -0.0    -5.5     0.2     5.5     2.5   269.9
2018 12 18  0351   58470   13860    0    -0.3    -5.7    -2.1     6.1   -20.3   266.7
2018 12 18  0352   58470   13920    0    -0.0    -5.7    -2.2     6.1   -21.0   269.8
2018 12 18  0353   58470   13980    0     0.2    -5.8    -1.7     6.0   -16.2   271.6
2018 12 18  0354   58470   14040    0     0.2    -5.8    -1.6     6.0   -15.7   272.0
2018 12 18  0355   58470   14100    0     0.4    -5.8    -1.4     6.0   -13.7   273.7
2018 12 18  0356   58470   14160    0    -0.3    -5.9    -0.9     6.0    -8.9   267.3
2018 12 18  0357   58470   14220    0    -0.9    -5.9    -0.0     5.9    -0.2   261.4
2018 12 18  0358   58470   14280    0    -0.0    -5.9    -0.5     5.9    -5.2   269.6
2018 12 18  0359   58470   14340    0     0.2    -5.7    -0.9     5.8    -8.6   271.6
2018 12 18  0400   58470   14400    0    -0.1    -5.0     0.7     5.0     8.5   269.3
2018 12 18  0401   58470   14460    0    -0.9    -3.8     4.3     5.8    47.7   257.0
2018 12 18  0402   58470   14520    0    -1.8    -3.0     4.6     5.8    52.1   238.8
2018 12 18  0403   58470   14580    0    -2.3    -3.9     3.7     5.9    39.7   239.9
2018 12 18  0404   58470   14640    0    -1.3    -4.8     3.0     5.8    31.0   255.4
2018 12 18  0405   58470   14700    0    -0.9    -5.4     1.3     5.6    13.4   260.7
2018 12 18  0406   58470   14760    0    -1.4    -5.4     0.9     5.6     9.6   255.5
2018 12 18  0407   58470   14820    0    -0.6    -5.5     1.1     5.7    11.3   263.7
2018 12 18  0408   58470   14880    0    -0.4    -5.6     1.3     5.8    13.0   265.4
2018 12 18  0409   58470   14940    0    -0.5    -5.6     1.5     5.8    14.7   264.4
2018 12 18  0410   58470   15000    0    -0.0    -5.5     1.4     5.6    13.9   269.8
2018 12 18  0411   58470   15060    0     0.1    -5.4     0.7     5.5     6.9   270.8
2018 12 18  0412   58470   15120    0     1.1    -5.2    -0.7     5.4    -7.2   282.2
2018 12 18  0413   58470   15180    0     1.0    -5.3     0.4     5.4     4.0   280.4
2018 12 18  0414   58470   15240    0     1.1    -5.3     0.2     5.4     2.2   281.9
2018 12 18  0415   58470   15300    0     1.5    -5.2     0.5     5.4     5.1   286.6
2018 12 18  0416   58470   15360    0     1.7    -5.1     1.2     5.5    12.9   289.0
2018 12 18  0417   58470   15420    0     1.1    -5.4     1.1     5.6    11.5   281.2
2018 12 18  0418   58470   15480    0     1.1    -5.3     1.4     5.6    14.2   281.8
2018 12 18  0419   58470   15540    0     1.2    -5.3     1.5     5.6    15.7   282.5
2018 12 18  0420   58470   15600    0     0.9    -5.3     1.5     5.6    15.4   279.2
