:Data_list: 20220228_ace_mag_1m.txt
:Created: 2022 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 02 28  0000   59638       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0001   59638      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0002   59638     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0003   59638     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0004   59638     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0005   59638     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0006   59638     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0007   59638     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0008   59638     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0009   59638     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0010   59638     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0011   59638     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0012   59638     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0013   59638     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0014   59638     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0015   59638     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0016   59638     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0017   59638    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0018   59638    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0019   59638    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0020   59638    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0021   59638    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0022   59638    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0023   59638    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0024   59638    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0025   59638    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0026   59638    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0027   59638    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0028   59638    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0029   59638    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0030   59638    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0031   59638    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0032   59638    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0033   59638    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0034   59638    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0035   59638    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0036   59638    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0037   59638    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0038   59638    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0039   59638    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0040   59638    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 02 28  0041   59638    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
