:Data_list: 20220308_ace_sis_5m.txt
:Created: 2022 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 03 08  0000    59646       0      0    2.23e+00    0    1.58e+00
2022 03 08  0005    59646     300      0    2.40e+00    0    1.70e+00
2022 03 08  0010    59646     600      0    2.24e+00    0    1.61e+00
2022 03 08  0015    59646     900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0020    59646    1200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0025    59646    1500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0030    59646    1800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0035    59646    2100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0040    59646    2400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0045    59646    2700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0050    59646    3000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0055    59646    3300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0100    59646    3600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0105    59646    3900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0110    59646    4200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0115    59646    4500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0120    59646    4800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0125    59646    5100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0130    59646    5400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0135    59646    5700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0140    59646    6000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0145    59646    6300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0150    59646    6600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0155    59646    6900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0200    59646    7200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0205    59646    7500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0210    59646    7800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0215    59646    8100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0220    59646    8400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0225    59646    8700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0230    59646    9000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0235    59646    9300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0240    59646    9600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0245    59646    9900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0250    59646   10200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0255    59646   10500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0300    59646   10800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0305    59646   11100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0310    59646   11400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0315    59646   11700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0320    59646   12000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0325    59646   12300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0330    59646   12600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0335    59646   12900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0340    59646   13200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0345    59646   13500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0350    59646   13800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0355    59646   14100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0400    59646   14400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0405    59646   14700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0410    59646   15000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0415    59646   15300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0420    59646   15600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0425    59646   15900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0430    59646   16200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0435    59646   16500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0440    59646   16800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0445    59646   17100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0450    59646   17400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0455    59646   17700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0500    59646   18000      0    2.20e+00    0    1.55e+00
2022 03 08  0505    59646   18300      0    2.25e+00    0    1.57e+00
2022 03 08  0510    59646   18600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0515    59646   18900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0520    59646   19200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0525    59646   19500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0530    59646   19800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0535    59646   20100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0540    59646   20400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0545    59646   20700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0550    59646   21000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0555    59646   21300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0600    59646   21600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0605    59646   21900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0610    59646   22200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0615    59646   22500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0620    59646   22800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0625    59646   23100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0630    59646   23400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0635    59646   23700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0640    59646   24000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0645    59646   24300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0650    59646   24600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0655    59646   24900      9   -1.00e+05    9   -1.00e+05
2022 03 08  0700    59646   25200      9   -1.00e+05    9   -1.00e+05
2022 03 08  0705    59646   25500      9   -1.00e+05    9   -1.00e+05
2022 03 08  0710    59646   25800      9   -1.00e+05    9   -1.00e+05
2022 03 08  0715    59646   26100      9   -1.00e+05    9   -1.00e+05
2022 03 08  0720    59646   26400      9   -1.00e+05    9   -1.00e+05
2022 03 08  0725    59646   26700      9   -1.00e+05    9   -1.00e+05
2022 03 08  0730    59646   27000      9   -1.00e+05    9   -1.00e+05
2022 03 08  0735    59646   27300      9   -1.00e+05    9   -1.00e+05
2022 03 08  0740    59646   27600      9   -1.00e+05    9   -1.00e+05
2022 03 08  0745    59646   27900      0    2.18e+00    0    1.55e+00
2022 03 08  0750    59646   28200      0    2.25e+00    0    1.57e+00
2022 03 08  0755    59646   28500      0    2.20e+00    0    1.54e+00
2022 03 08  0800    59646   28800      0    2.21e+00    0    1.56e+00
2022 03 08  0805    59646   29100      0    2.21e+00    0    1.56e+00
2022 03 08  0810    59646   29400      0    2.23e+00    0    1.56e+00
2022 03 08  0815    59646   29700      0    2.22e+00    0    1.56e+00
2022 03 08  0820    59646   30000      0    2.24e+00    0    1.58e+00
2022 03 08  0825    59646   30300      0    2.21e+00    0    1.51e+00
2022 03 08  0830    59646   30600      0    2.22e+00    0    1.58e+00
2022 03 08  0835    59646   30900      0    2.23e+00    0    1.56e+00
2022 03 08  0840    59646   31200      0    2.21e+00    0    1.56e+00
2022 03 08  0845    59646   31500      0    2.26e+00    0    1.58e+00
2022 03 08  0850    59646   31800      0    2.25e+00    0    1.59e+00
2022 03 08  0855    59646   32100      0    2.25e+00    0    1.58e+00
2022 03 08  0900    59646   32400      0    2.21e+00    0    1.57e+00
2022 03 08  0905    59646   32700      0    2.24e+00    0    1.56e+00
2022 03 08  0910    59646   33000      0    2.25e+00    0    1.59e+00
2022 03 08  0915    59646   33300      0    2.19e+00    0    1.53e+00
2022 03 08  0920    59646   33600      0    2.19e+00    0    1.54e+00
2022 03 08  0925    59646   33900      0    2.19e+00    0    1.54e+00
2022 03 08  0930    59646   34200      0    2.24e+00    0    1.57e+00
2022 03 08  0935    59646   34500      0    2.17e+00    0    1.51e+00
2022 03 08  0940    59646   34800      0    2.25e+00    0    1.58e+00
2022 03 08  0945    59646   35100      0    2.24e+00    0    1.55e+00
