:Data_list: 20210921_ace_mag_1m.txt
:Created: 2021 Sep 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 09 21  0000   59478       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0001   59478      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0002   59478     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0003   59478     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0004   59478     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0005   59478     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0006   59478     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0007   59478     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0008   59478     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0009   59478     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0010   59478     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0011   59478     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0012   59478     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0013   59478     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0014   59478     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0015   59478     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0016   59478     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0017   59478    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0018   59478    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0019   59478    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0020   59478    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 09 21  0021   59478    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
