:Data_list: 20110914_ace_swepam_1m.txt
:Created: 2011 Sep 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 09 14  0000   55818       0    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0001   55818      60    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0002   55818     120    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0003   55818     180    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0004   55818     240    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0005   55818     300    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0006   55818     360    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0007   55818     420    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0008   55818     480    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0009   55818     540    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0010   55818     600    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0011   55818     660    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0012   55818     720    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0013   55818     780    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0014   55818     840    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0015   55818     900    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0016   55818     960    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0017   55818    1020    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0018   55818    1080    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0019   55818    1140    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0020   55818    1200    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0021   55818    1260    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0022   55818    1320    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0023   55818    1380    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0024   55818    1440    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0025   55818    1500    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0026   55818    1560    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0027   55818    1620    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0028   55818    1680    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0029   55818    1740    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0030   55818    1800    9    -9999.9    -9999.9    -1.00e+05
2011 09 14  0031   55818    1860    9    -9999.9    -9999.9    -1.00e+05
