:Data_list: 20181107_ace_mag_1m.txt
:Created: 2018 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 11 07  0000   58429       0    0    -4.1    -0.3     0.5     4.1     7.1   183.8
2018 11 07  0001   58429      60    0    -4.2     0.1    -0.2     4.2    -3.2   178.1
2018 11 07  0002   58429     120    0    -4.0     0.3    -0.6     4.1    -7.8   175.1
2018 11 07  0003   58429     180    0    -4.0     0.5    -1.0     4.1   -13.9   173.3
2018 11 07  0004   58429     240    0    -3.8     0.7    -1.2     4.1   -17.9   168.8
2018 11 07  0005   58429     300    0    -3.4     1.2    -1.7     4.0   -24.8   161.3
2018 11 07  0006   58429     360    0    -3.2     2.3    -1.7     4.3   -23.0   143.4
2018 11 07  0007   58429     420    0    -2.6     1.4    -2.4     3.8   -38.9   150.9
2018 11 07  0008   58429     480    0    -2.2     1.0    -2.2     3.3   -41.0   155.2
2018 11 07  0009   58429     540    0    -3.2     1.8     0.1     3.7     1.9   149.8
2018 11 07  0010   58429     600    0    -3.2     1.9     0.1     3.7     2.3   149.5
2018 11 07  0011   58429     660    0    -3.8     1.7     0.6     4.2     7.8   156.3
2018 11 07  0012   58429     720    0    -4.0     1.8     0.4     4.4     5.0   155.7
2018 11 07  0013   58429     780    0    -4.4     1.8     0.5     4.8     5.5   157.7
2018 11 07  0014   58429     840    0    -4.4     2.1    -0.3     4.9    -3.1   155.0
2018 11 07  0015   58429     900    0    -4.2     2.5    -0.6     4.9    -7.6   149.4
2018 11 07  0016   58429     960    0    -4.5     2.2    -0.6     5.1    -6.7   154.0
2018 11 07  0017   58429    1020    0    -4.4     2.4    -0.6     5.0    -7.4   151.9
2018 11 07  0018   58429    1080    0    -4.6     2.2    -0.7     5.1    -7.6   154.0
2018 11 07  0019   58429    1140    0    -4.8     2.0    -0.8     5.2    -9.1   157.1
2018 11 07  0020   58429    1200    0    -4.7     1.8    -1.5     5.2   -16.4   159.4
2018 11 07  0021   58429    1260    0    -4.8     0.9    -1.6     5.1   -18.2   168.8
2018 11 07  0022   58429    1320    0    -4.3     1.3    -0.9     4.6   -11.8   163.4
2018 11 07  0023   58429    1380    0    -4.3     0.9    -0.9     4.5   -11.8   168.1
2018 11 07  0024   58429    1440    0    -4.5     0.5    -1.1     4.6   -13.4   173.1
2018 11 07  0025   58429    1500    0    -4.3     0.2    -1.4     4.5   -17.8   177.9
2018 11 07  0026   58429    1560    0    -4.2    -0.0    -1.5     4.5   -19.6   180.5
2018 11 07  0027   58429    1620    0    -4.1    -0.1    -1.7     4.4   -22.5   181.4
2018 11 07  0028   58429    1680    0    -4.0    -0.2    -2.0     4.4   -26.4   182.9
2018 11 07  0029   58429    1740    0    -3.9    -0.1    -2.2     4.5   -28.8   180.9
2018 11 07  0030   58429    1800    0    -4.3    -0.0    -2.6     5.0   -31.7   180.3
2018 11 07  0031   58429    1860    0    -3.8    -0.4    -2.8     4.7   -36.1   186.7
2018 11 07  0032   58429    1920    0     1.0     2.4     0.5     2.6    11.7    67.6
2018 11 07  0033   58429    1980    0     2.1     2.9     1.2     3.8    19.0    53.8
2018 11 07  0034   58429    2040    0     1.8     3.2     0.9     3.7    13.6    60.1
2018 11 07  0035   58429    2100    0     1.1     3.8     0.4     4.0     6.1    73.6
2018 11 07  0036   58429    2160    0     0.5     3.9     0.3     3.9     3.9    83.1
2018 11 07  0037   58429    2220    0     0.2     3.8     0.5     3.9     7.0    86.9
2018 11 07  0038   58429    2280    0    -1.5     3.1    -0.9     3.6   -14.6   116.4
2018 11 07  0039   58429    2340    0    -3.4     2.1    -0.6     4.1    -8.7   148.0
2018 11 07  0040   58429    2400    0    -0.7     3.3    -0.7     3.4   -11.3   102.8
2018 11 07  0041   58429    2460    0    -1.3     3.8    -1.1     4.2   -15.0   108.9
2018 11 07  0042   58429    2520    0    -1.5     3.5    -1.5     4.1   -20.8   112.6
2018 11 07  0043   58429    2580    0    -1.2     4.2    -0.7     4.4    -9.7   106.5
2018 11 07  0044   58429    2640    0    -1.7     4.1    -0.8     4.5   -10.9   112.9
2018 11 07  0045   58429    2700    0    -1.6     4.2    -1.0     4.6   -13.1   111.0
2018 11 07  0046   58429    2760    0    -1.4     4.1    -0.9     4.4   -11.5   109.2
2018 11 07  0047   58429    2820    0    -2.2     4.7    -0.8     5.3    -9.3   115.0
2018 11 07  0048   58429    2880    0    -3.0     4.3     0.4     5.3     4.2   125.2
2018 11 07  0049   58429    2940    0    -2.7     4.6     0.4     5.4     4.0   120.6
2018 11 07  0050   58429    3000    0    -2.9     4.5    -0.7     5.4    -6.9   122.4
2018 11 07  0051   58429    3060    0    -3.8     3.8    -0.9     5.5    -9.7   135.2
2018 11 07  0052   58429    3120    0    -3.2     3.4    -2.0     5.1   -23.5   134.1
2018 11 07  0053   58429    3180    0    -2.8     4.2    -0.9     5.1   -10.6   123.8
2018 11 07  0054   58429    3240    0    -2.2     4.6    -0.2     5.1    -2.0   114.8
2018 11 07  0055   58429    3300    0    -3.1     4.4    -0.7     5.5    -7.3   125.4
2018 11 07  0056   58429    3360    0    -3.1     4.6    -0.6     5.6    -6.1   124.4
2018 11 07  0057   58429    3420    0    -3.2     4.5    -0.4     5.5    -4.2   125.4
2018 11 07  0058   58429    3480    0    -4.3     3.1    -0.6     5.4    -6.4   144.3
2018 11 07  0059   58429    3540    0    -5.4     1.2    -0.4     5.5    -4.4   167.0
2018 11 07  0100   58429    3600    0    -5.3     1.5    -0.7     5.5    -7.6   163.8
2018 11 07  0101   58429    3660    0    -5.1     1.8    -0.6     5.5    -6.8   160.4
2018 11 07  0102   58429    3720    0    -5.4     1.4    -0.5     5.6    -5.3   165.8
2018 11 07  0103   58429    3780    0    -4.6     2.4    -1.2     5.3   -12.9   152.9
2018 11 07  0104   58429    3840    0    -4.7     2.2    -1.7     5.5   -18.0   155.5
2018 11 07  0105   58429    3900    0    -4.3     2.7    -1.8     5.4   -19.7   147.5
2018 11 07  0106   58429    3960    0    -4.3     2.7    -2.1     5.4   -22.5   148.1
2018 11 07  0107   58429    4020    0    -4.1     2.2    -2.7     5.4   -30.0   152.4
2018 11 07  0108   58429    4080    0    -3.3     4.7    -1.9     6.0   -17.9   124.7
2018 11 07  0109   58429    4140    0    -3.5     4.8    -2.2     6.4   -20.4   126.5
2018 11 07  0110   58429    4200    0    -4.0     4.2    -2.5     6.3   -22.9   133.3
2018 11 07  0111   58429    4260    0    -4.3     4.0    -2.7     6.5   -24.3   136.7
2018 11 07  0112   58429    4320    0    -4.2     3.8    -2.7     6.3   -25.4   138.1
2018 11 07  0113   58429    4380    0    -4.3     2.1    -2.5     5.4   -27.3   154.0
2018 11 07  0114   58429    4440    0    -4.1     2.2    -2.5     5.3   -28.3   151.6
2018 11 07  0115   58429    4500    0    -4.5     2.3    -2.9     5.8   -29.8   153.2
2018 11 07  0116   58429    4560    0    -4.4     2.4    -2.9     5.8   -29.9   151.1
2018 11 07  0117   58429    4620    0    -4.5     2.3    -3.0     5.9   -30.3   153.6
2018 11 07  0118   58429    4680    0    -4.5     2.6    -2.9     5.9   -28.8   150.6
2018 11 07  0119   58429    4740    0    -4.5     2.4    -3.0     5.9   -30.6   151.9
2018 11 07  0120   58429    4800    0    -4.5     2.4    -2.7     5.8   -28.0   152.3
2018 11 07  0121   58429    4860    0    -4.5     2.5    -2.4     5.7   -24.9   150.7
2018 11 07  0122   58429    4920    0    -4.5     3.1    -1.9     5.8   -19.4   145.2
2018 11 07  0123   58429    4980    0    -4.3     3.2    -2.2     5.8   -22.6   143.5
2018 11 07  0124   58429    5040    0    -4.2     3.2    -2.8     6.0   -27.7   142.5
2018 11 07  0125   58429    5100    0    -4.1     3.0    -2.9     5.9   -29.4   143.9
2018 11 07  0126   58429    5160    0    -3.5     2.8    -3.1     5.4   -35.1   141.7
2018 11 07  0127   58429    5220    0    -3.4     2.4    -3.2     5.2   -37.4   145.4
2018 11 07  0128   58429    5280    0    -3.5     2.1    -3.3     5.2   -39.3   148.7
2018 11 07  0129   58429    5340    0    -4.0     3.0    -2.9     5.8   -30.1   143.3
2018 11 07  0130   58429    5400    0    -3.9     2.9    -3.0     5.7   -31.5   143.1
2018 11 07  0131   58429    5460    0    -4.1     3.3    -2.6     5.9   -26.4   141.2
2018 11 07  0132   58429    5520    0    -4.6     2.8    -3.1     6.2   -29.5   148.5
2018 11 07  0133   58429    5580    0    -4.6     2.0    -3.9     6.3   -37.5   156.1
2018 11 07  0134   58429    5640    0    -4.4     2.3    -3.6     6.1   -36.0   152.4
2018 11 07  0135   58429    5700    0    -3.8     3.6    -2.4     5.7   -24.9   136.6
2018 11 07  0136   58429    5760    0    -3.4     4.3    -1.4     5.7   -14.7   128.2
2018 11 07  0137   58429    5820    0    -3.1     4.3    -1.3     5.4   -13.6   126.0
2018 11 07  0138   58429    5880    0    -3.3     4.4    -1.3     5.6   -13.6   127.2
2018 11 07  0139   58429    5940    0    -3.5     4.2    -1.6     5.7   -16.3   130.3
2018 11 07  0140   58429    6000    0    -3.9     3.3    -2.5     5.7   -26.3   140.1
2018 11 07  0141   58429    6060    0    -3.9     3.3    -2.6     5.7   -27.0   139.5
2018 11 07  0142   58429    6120    0    -4.0     3.2    -2.4     5.7   -24.9   141.3
2018 11 07  0143   58429    6180    0    -4.5     3.1    -2.0     5.8   -20.3   145.7
2018 11 07  0144   58429    6240    0    -4.3     3.2    -2.2     5.8   -22.3   143.6
2018 11 07  0145   58429    6300    0    -4.1     3.2    -2.3     5.7   -23.8   142.2
2018 11 07  0146   58429    6360    0    -4.1     3.2    -2.4     5.7   -24.9   141.8
2018 11 07  0147   58429    6420    0    -3.2     3.9    -2.1     5.4   -22.4   129.5
2018 11 07  0148   58429    6480    0    -2.8     4.2    -1.4     5.2   -15.1   124.1
2018 11 07  0149   58429    6540    0    -2.8     4.3    -1.0     5.2   -11.2   123.2
2018 11 07  0150   58429    6600    0    -2.7     4.4    -1.3     5.4   -14.2   121.2
2018 11 07  0151   58429    6660    0    -2.8     4.3    -1.2     5.3   -13.2   123.2
2018 11 07  0152   58429    6720    0    -2.5     4.4    -1.2     5.2   -12.9   119.4
2018 11 07  0153   58429    6780    0    -2.1     4.6    -0.7     5.1    -7.8   114.5
2018 11 07  0154   58429    6840    0    -3.0     4.2    -1.4     5.4   -15.3   125.8
2018 11 07  0155   58429    6900    0    -3.6     3.6    -1.9     5.4   -20.2   134.5
2018 11 07  0156   58429    6960    0    -4.2     2.9    -2.4     5.6   -24.8   145.1
2018 11 07  0157   58429    7020    0    -4.4     2.8    -2.7     5.9   -26.9   148.1
2018 11 07  0158   58429    7080    0    -4.1     3.2    -2.6     5.8   -26.0   141.8
2018 11 07  0159   58429    7140    0    -4.9     2.4    -2.3     5.9   -23.2   153.7
2018 11 07  0200   58429    7200    0    -4.9     2.4    -2.2     5.9   -21.4   153.8
2018 11 07  0201   58429    7260    0    -5.0     2.4    -2.2     5.9   -21.8   154.2
2018 11 07  0202   58429    7320    0    -5.0     2.4    -2.2     6.0   -21.7   154.7
2018 11 07  0203   58429    7380    0    -4.9     2.4    -2.3     5.9   -22.5   154.2
2018 11 07  0204   58429    7440    0    -4.7     2.6    -2.6     6.0   -25.8   151.5
2018 11 07  0205   58429    7500    0    -4.6     2.7    -2.7     6.0   -26.3   149.7
2018 11 07  0206   58429    7560    0    -4.7     2.7    -2.7     6.1   -26.6   150.4
2018 11 07  0207   58429    7620    0    -4.8     1.5    -3.4     6.0   -34.2   162.7
2018 11 07  0208   58429    7680    0    -5.0     0.6    -3.6     6.2   -36.0   173.6
