:Data_list: 20210311_ace_swepam_1m.txt
:Created: 2021 Mar 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 03 11  0000   59284       0    0        2.5      397.2     1.04e+05
2021 03 11  0001   59284      60    0        2.5      393.2     1.01e+05
2021 03 11  0002   59284     120    1        2.6      395.0     1.21e+05
2021 03 11  0003   59284     180    1        2.8      393.4     1.22e+05
2021 03 11  0004   59284     240    0        2.8      394.4     1.40e+05
2021 03 11  0005   59284     300    9    -9999.9    -9999.9    -1.00e+05
2021 03 11  0006   59284     360    0        3.2      390.6     9.58e+04
2021 03 11  0007   59284     420    0        2.5      387.7     6.60e+04
2021 03 11  0008   59284     480    1        2.6      388.1     6.09e+04
2021 03 11  0009   59284     540    0        2.5      386.6     7.57e+04
2021 03 11  0010   59284     600    1        2.7      386.2     6.93e+04
2021 03 11  0011   59284     660    0        2.5      388.7     7.09e+04
2021 03 11  0012   59284     720    0        2.5      391.3     7.67e+04
2021 03 11  0013   59284     780    0        2.5      385.8     7.35e+04
2021 03 11  0014   59284     840    0        2.4      376.0     8.41e+04
2021 03 11  0015   59284     900    0        2.6      369.7     1.01e+05
2021 03 11  0016   59284     960    1        2.6      373.4     9.59e+04
2021 03 11  0017   59284    1020    0        2.8      393.4     9.42e+04
2021 03 11  0018   59284    1080    0        2.8      412.9     9.43e+04
2021 03 11  0019   59284    1140    0        2.6      405.4     8.44e+04
2021 03 11  0020   59284    1200    0        2.5      386.0     7.01e+04
