:Data_list: 20190106_ace_swepam_1m.txt
:Created: 2019 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 01 06  0000   58489       0    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0001   58489      60    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0002   58489     120    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0003   58489     180    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0004   58489     240    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0005   58489     300    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0006   58489     360    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0007   58489     420    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0008   58489     480    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0009   58489     540    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0010   58489     600    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0011   58489     660    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0012   58489     720    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0013   58489     780    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0014   58489     840    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0015   58489     900    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0016   58489     960    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0017   58489    1020    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0018   58489    1080    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0019   58489    1140    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0020   58489    1200    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0021   58489    1260    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0022   58489    1320    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0023   58489    1380    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0024   58489    1440    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0025   58489    1500    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0026   58489    1560    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0027   58489    1620    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0028   58489    1680    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0029   58489    1740    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0030   58489    1800    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0031   58489    1860    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0032   58489    1920    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0033   58489    1980    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0034   58489    2040    9    -9999.9    -9999.9    -1.00e+05
2019 01 06  0035   58489    2100    9    -9999.9    -9999.9    -1.00e+05
