:Data_list: 20190928_ace_swepam_1m.txt
:Created: 2019 Sep 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 09 28  0000   58754       0    0        2.0      669.1     2.87e+05
2019 09 28  0001   58754      60    1        1.7      666.0     3.34e+05
2019 09 28  0002   58754     120    0        1.9      676.3     2.92e+05
2019 09 28  0003   58754     180    0        2.2      673.4     2.72e+05
2019 09 28  0004   58754     240    0        2.4      670.0     2.76e+05
2019 09 28  0005   58754     300    1        2.5      669.0     2.84e+05
2019 09 28  0006   58754     360    1        2.5      670.2     2.85e+05
2019 09 28  0007   58754     420    0        2.3      667.5     2.77e+05
2019 09 28  0008   58754     480    1        2.3      663.4     2.58e+05
2019 09 28  0009   58754     540    0        2.6      664.6     2.42e+05
2019 09 28  0010   58754     600    1        2.7      666.0     2.49e+05
2019 09 28  0011   58754     660    0        2.5      671.2     2.62e+05
2019 09 28  0012   58754     720    1        1.9      666.3     3.20e+05
2019 09 28  0013   58754     780    0        2.0      663.2     2.64e+05
2019 09 28  0014   58754     840    0        2.6      664.3     2.54e+05
2019 09 28  0015   58754     900    0        2.6      662.6     2.72e+05
2019 09 28  0016   58754     960    1        2.5      661.7     2.83e+05
2019 09 28  0017   58754    1020    0        2.6      661.4     2.59e+05
2019 09 28  0018   58754    1080    0        2.6      662.5     2.74e+05
2019 09 28  0019   58754    1140    0        2.7      663.0     2.60e+05
2019 09 28  0020   58754    1200    0        2.8      662.8     2.46e+05
2019 09 28  0021   58754    1260    0        2.7      663.2     2.52e+05
2019 09 28  0022   58754    1320    0        2.6      662.1     2.54e+05
2019 09 28  0023   58754    1380    0        2.6      660.8     2.58e+05
2019 09 28  0024   58754    1440    0        2.5      660.8     2.62e+05
2019 09 28  0025   58754    1500    0        2.5      661.6     2.58e+05
2019 09 28  0026   58754    1560    0        2.5      663.7     2.63e+05
2019 09 28  0027   58754    1620    0        2.8      663.6     2.55e+05
2019 09 28  0028   58754    1680    0        2.8      663.6     2.52e+05
2019 09 28  0029   58754    1740    0        2.6      663.4     2.31e+05
2019 09 28  0030   58754    1800    0        2.6      664.1     2.36e+05
2019 09 28  0031   58754    1860    0        2.6      665.6     2.65e+05
2019 09 28  0032   58754    1920    0        2.3      668.4     2.66e+05
2019 09 28  0033   58754    1980    0        2.0      666.8     2.61e+05
2019 09 28  0034   58754    2040    0        1.8      695.9     5.36e+05
2019 09 28  0035   58754    2100    0        1.3      724.1     4.05e+05
2019 09 28  0036   58754    2160    0        1.2      716.6     2.64e+05
2019 09 28  0037   58754    2220    0        1.1      697.0     2.51e+05
2019 09 28  0038   58754    2280    0        0.9      692.9     2.61e+05
2019 09 28  0039   58754    2340    0        0.9      696.9     2.69e+05
2019 09 28  0040   58754    2400    0        0.8      696.2     2.73e+05
2019 09 28  0041   58754    2460    0        0.7      697.3     2.54e+05
2019 09 28  0042   58754    2520    0        0.7      702.4     2.52e+05
2019 09 28  0043   58754    2580    0        0.8      696.2     2.71e+05
2019 09 28  0044   58754    2640    0        1.0      676.3     2.81e+05
2019 09 28  0045   58754    2700    0        1.4      655.5     3.39e+05
2019 09 28  0046   58754    2760    0        1.8      655.4     2.64e+05
2019 09 28  0047   58754    2820    0        2.0      647.1     2.75e+05
2019 09 28  0048   58754    2880    1        1.7      639.0     3.20e+05
2019 09 28  0049   58754    2940    1        1.7      642.2     3.25e+05
2019 09 28  0050   58754    3000    0        1.6      644.8     3.28e+05
2019 09 28  0051   58754    3060    0        2.1      643.5     2.70e+05
2019 09 28  0052   58754    3120    0        1.5      650.2     2.84e+05
2019 09 28  0053   58754    3180    0        1.1      652.1     2.84e+05
2019 09 28  0054   58754    3240    0        1.4      647.7     2.85e+05
2019 09 28  0055   58754    3300    1        1.8      641.2     2.76e+05
2019 09 28  0056   58754    3360    1        1.7      641.6     2.84e+05
2019 09 28  0057   58754    3420    1        1.1      653.4     3.37e+05
2019 09 28  0058   58754    3480    0        1.2      658.8     3.11e+05
2019 09 28  0059   58754    3540    0        1.7      648.6     2.83e+05
2019 09 28  0100   58754    3600    0        1.0      657.7     3.51e+05
2019 09 28  0101   58754    3660    0        1.0      658.1     3.51e+05
2019 09 28  0102   58754    3720    0        0.8      665.9     3.47e+05
2019 09 28  0103   58754    3780    0        0.8      673.7     3.25e+05
