:Data_list: 20161202_ace_swepam_1m.txt
:Created: 2016 Dec 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 12 02  0000   57724       0    0        4.5      386.1     1.00e+05
2016 12 02  0001   57724      60    0        4.0      387.0     1.00e+05
2016 12 02  0002   57724     120    0        3.6      392.2     1.03e+05
2016 12 02  0003   57724     180    0        3.4      393.7     1.02e+05
2016 12 02  0004   57724     240    0        4.1      389.4     9.65e+04
2016 12 02  0005   57724     300    0        3.9      388.0     9.62e+04
2016 12 02  0006   57724     360    0        3.8      387.9     8.92e+04
2016 12 02  0007   57724     420    0        4.2      385.5     9.20e+04
2016 12 02  0008   57724     480    0        4.8      385.5     9.33e+04
2016 12 02  0009   57724     540    0        4.8      383.4     8.90e+04
2016 12 02  0010   57724     600    0        3.9      386.2     9.06e+04
2016 12 02  0011   57724     660    0        3.2      390.5     9.72e+04
2016 12 02  0012   57724     720    0        3.2      391.2     9.73e+04
2016 12 02  0013   57724     780    0        3.2      392.9     9.53e+04
2016 12 02  0014   57724     840    0        3.1      393.1     9.85e+04
2016 12 02  0015   57724     900    0        3.4      390.2     9.08e+04
2016 12 02  0016   57724     960    0        3.4      388.9     8.70e+04
2016 12 02  0017   57724    1020    0        3.8      386.6     8.19e+04
2016 12 02  0018   57724    1080    3    -9999.9    -9999.9    -1.00e+05
2016 12 02  0019   57724    1140    3    -9999.9    -9999.9    -1.00e+05
2016 12 02  0020   57724    1200    0        3.4      389.5     8.58e+04
2016 12 02  0021   57724    1260    0        3.3      391.8     9.45e+04
2016 12 02  0022   57724    1320    0        3.3      392.7     9.44e+04
2016 12 02  0023   57724    1380    0        3.5      393.1     9.37e+04
2016 12 02  0024   57724    1440    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0025   57724    1500    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0026   57724    1560    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0027   57724    1620    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0028   57724    1680    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0029   57724    1740    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0030   57724    1800    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0031   57724    1860    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0032   57724    1920    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0033   57724    1980    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0034   57724    2040    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0035   57724    2100    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0036   57724    2160    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0037   57724    2220    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0038   57724    2280    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0039   57724    2340    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0040   57724    2400    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0041   57724    2460    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0042   57724    2520    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0043   57724    2580    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0044   57724    2640    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0045   57724    2700    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0046   57724    2760    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0047   57724    2820    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0048   57724    2880    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0049   57724    2940    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0050   57724    3000    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0051   57724    3060    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0052   57724    3120    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0053   57724    3180    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0054   57724    3240    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0055   57724    3300    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0056   57724    3360    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0057   57724    3420    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0058   57724    3480    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0059   57724    3540    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0100   57724    3600    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0101   57724    3660    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0102   57724    3720    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0103   57724    3780    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0104   57724    3840    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0105   57724    3900    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0106   57724    3960    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0107   57724    4020    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0108   57724    4080    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0109   57724    4140    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0110   57724    4200    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0111   57724    4260    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0112   57724    4320    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0113   57724    4380    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0114   57724    4440    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0115   57724    4500    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0116   57724    4560    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0117   57724    4620    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0118   57724    4680    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0119   57724    4740    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0120   57724    4800    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0121   57724    4860    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0122   57724    4920    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0123   57724    4980    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0124   57724    5040    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0125   57724    5100    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0126   57724    5160    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0127   57724    5220    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0128   57724    5280    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0129   57724    5340    9    -9999.9    -9999.9    -1.00e+05
2016 12 02  0130   57724    5400    9    -9999.9    -9999.9    -1.00e+05
