:Data_list: 20131005_ace_mag_1m.txt
:Created: 2013 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 10 05  0000   56570       0    0     0.6    -0.9     1.9     2.2    60.5   304.2
2013 10 05  0001   56570      60    0     0.6    -0.9     1.9     2.2    61.4   303.8
2013 10 05  0002   56570     120    0     0.5    -0.8     1.9     2.2    63.5   304.4
2013 10 05  0003   56570     180    0     0.5    -0.8     2.0     2.2    64.3   305.2
2013 10 05  0004   56570     240    0     0.5    -0.8     1.9     2.1    63.8   303.6
2013 10 05  0005   56570     300    0     0.6    -0.7     2.0     2.1    65.9   309.2
2013 10 05  0006   56570     360    0     0.5    -0.6     2.0     2.2    68.6   310.3
2013 10 05  0007   56570     420    0     0.4    -0.6     2.1     2.2    70.4   307.1
2013 10 05  0008   56570     480    0     0.4    -0.6     2.1     2.2    70.2   304.1
2013 10 05  0009   56570     540    0     0.4    -0.7     2.1     2.2    68.5   301.4
2013 10 05  0010   56570     600    0     0.4    -0.7     2.0     2.2    68.4   298.3
2013 10 05  0011   56570     660    0     0.3    -0.7     2.0     2.2    69.2   296.2
2013 10 05  0012   56570     720    0     0.4    -0.8     2.0     2.2    66.3   295.6
2013 10 05  0013   56570     780    0     0.4    -0.9     2.0     2.2    63.6   294.8
2013 10 05  0014   56570     840    0     0.4    -0.8     2.0     2.2    65.2   293.8
2013 10 05  0015   56570     900    0     0.4    -0.7     2.0     2.2    68.4   297.0
2013 10 05  0016   56570     960    0     0.4    -0.7     2.1     2.2    69.8   297.3
2013 10 05  0017   56570    1020    0     0.3    -0.6     2.1     2.2    72.4   299.2
2013 10 05  0018   56570    1080    0     0.4    -0.7     2.0     2.2    67.1   300.6
2013 10 05  0019   56570    1140    0     0.4    -0.8     2.0     2.2    65.6   298.7
2013 10 05  0020   56570    1200    0     0.4    -0.7     2.1     2.2    67.9   299.3
2013 10 05  0021   56570    1260    0     0.5    -0.7     2.1     2.2    67.6   304.7
2013 10 05  0022   56570    1320    0     0.6    -0.7     2.1     2.2    67.4   309.8
2013 10 05  0023   56570    1380    0     0.5    -0.5     2.1     2.2    70.6   315.7
2013 10 05  0024   56570    1440    0     0.5    -0.5     2.2     2.3    72.1   318.4
2013 10 05  0025   56570    1500    0     0.5    -0.4     2.1     2.2    73.1   325.4
2013 10 05  0026   56570    1560    0     0.7    -0.3     2.1     2.2    70.1   336.1
2013 10 05  0027   56570    1620    0     0.6    -0.3     2.1     2.2    71.4   336.5
2013 10 05  0028   56570    1680    0     0.5    -0.1     2.1     2.2    75.9   345.8
2013 10 05  0029   56570    1740    0     0.3    -0.1     2.2     2.2    81.6   344.3
2013 10 05  0030   56570    1800    0     0.3    -0.1     2.2     2.2    81.5   343.8
2013 10 05  0031   56570    1860    0     0.3    -0.2     2.2     2.2    82.2   326.7
2013 10 05  0032   56570    1920    0    -0.4    -0.7     2.2     2.3    70.0   241.2
2013 10 05  0033   56570    1980    0    -0.4    -0.7     2.2     2.3    70.3   239.0
2013 10 05  0034   56570    2040    0    -0.5    -0.7     2.1     2.3    66.4   233.9
2013 10 05  0035   56570    2100    0    -0.4    -0.8     2.1     2.3    65.1   242.2
2013 10 05  0036   56570    2160    0    -0.6    -1.0     2.0     2.3    58.9   237.2
2013 10 05  0037   56570    2220    0    -0.4    -0.8     2.1     2.3    67.0   242.6
2013 10 05  0038   56570    2280    0    -0.3    -0.7     2.2     2.3    70.3   247.6
2013 10 05  0039   56570    2340    0    -0.3    -0.8     2.1     2.3    68.3   245.7
2013 10 05  0040   56570    2400    0    -0.4    -0.8     2.1     2.3    66.8   243.0
2013 10 05  0041   56570    2460    0    -0.4    -0.8     2.1     2.3    66.0   242.8
2013 10 05  0042   56570    2520    0    -0.3    -0.8     2.1     2.3    67.5   252.6
2013 10 05  0043   56570    2580    0    -0.1    -1.0     2.1     2.3    64.0   261.7
2013 10 05  0044   56570    2640    0    -0.3    -0.9     2.1     2.3    65.0   250.9
2013 10 05  0045   56570    2700    0    -0.4    -1.0     2.0     2.3    62.0   248.3
2013 10 05  0046   56570    2760    0    -0.4    -0.8     2.1     2.3    65.8   244.2
2013 10 05  0047   56570    2820    0    -0.5    -0.9     2.1     2.3    62.8   241.5
2013 10 05  0048   56570    2880    0    -0.5    -1.0     2.0     2.3    61.4   241.3
2013 10 05  0049   56570    2940    0    -0.7    -1.1     2.0     2.4    56.4   237.8
2013 10 05  0050   56570    3000    0    -0.6    -1.1     2.0     2.3    56.6   241.0
2013 10 05  0051   56570    3060    0    -0.6    -1.0     2.0     2.3    60.4   238.2
2013 10 05  0052   56570    3120    0    -0.8    -1.0     1.9     2.3    56.8   228.5
2013 10 05  0053   56570    3180    0    -0.9    -1.0     1.9     2.3    55.4   229.1
2013 10 05  0054   56570    3240    0    -0.9    -1.2     1.9     2.4    51.7   232.9
2013 10 05  0055   56570    3300    0    -0.8    -1.1     1.8     2.3    52.0   234.7
2013 10 05  0056   56570    3360    0    -0.2    -0.8     2.0     2.1    68.1   258.9
2013 10 05  0057   56570    3420    0    -0.1    -0.7     2.0     2.2    70.5   262.2
2013 10 05  0058   56570    3480    0    -0.0    -0.6     2.1     2.2    74.2   265.4
2013 10 05  0059   56570    3540    0    -0.1    -0.6     2.1     2.2    73.4   262.0
2013 10 05  0100   56570    3600    0    -0.1    -0.6     2.1     2.2    73.0   259.4
2013 10 05  0101   56570    3660    0     0.2    -0.2     2.0     2.0    80.7   318.6
2013 10 05  0102   56570    3720    0     0.6     0.3     1.9     2.0    70.7    24.5
2013 10 05  0103   56570    3780    0     0.9     0.5     1.8     2.1    60.4    27.2
2013 10 05  0104   56570    3840    0     0.7     0.4     1.9     2.1    66.1    26.3
2013 10 05  0105   56570    3900    0     0.7     0.4     1.9     2.0    67.3    27.6
2013 10 05  0106   56570    3960    0     0.7     0.4     1.9     2.1    66.5    32.9
2013 10 05  0107   56570    4020    0     0.5     0.5     1.9     2.1    69.4    44.8
2013 10 05  0108   56570    4080    0     0.5     0.5     1.9     2.0    69.4    42.4
2013 10 05  0109   56570    4140    0     0.5     0.3     1.9     2.0    73.1    28.1
2013 10 05  0110   56570    4200    0     0.5     0.5     1.9     2.0    69.7    39.6
2013 10 05  0111   56570    4260    0     0.4     0.2     2.0     2.0    77.6    25.3
2013 10 05  0112   56570    4320    0     0.4     0.2     2.0     2.0    76.7    21.1
2013 10 05  0113   56570    4380    0     0.5     0.1     1.9     2.0    75.3    13.8
2013 10 05  0114   56570    4440    0     0.4     0.1     2.0     2.0    77.8    14.8
2013 10 05  0115   56570    4500    0     0.4     0.1     2.0     2.0    78.5    19.7
2013 10 05  0116   56570    4560    0     0.4     0.4     2.0     2.1    72.4    43.7
2013 10 05  0117   56570    4620    0     0.4     0.3     2.0     2.1    75.7    37.3
2013 10 05  0118   56570    4680    0     0.4     0.3     2.0     2.0    76.4    34.3
2013 10 05  0119   56570    4740    0     0.4     0.1     2.0     2.1    78.7    20.1
2013 10 05  0120   56570    4800    0     0.3     0.0     2.0     2.0    80.9     7.3
2013 10 05  0121   56570    4860    0     0.4     0.1     2.0     2.1    79.3    10.2
2013 10 05  0122   56570    4920    0     0.3    -0.2     2.0     2.1    79.4   333.3
2013 10 05  0123   56570    4980    0     0.4    -0.2     2.0     2.1    77.6   334.4
2013 10 05  0124   56570    5040    0     0.4    -0.3     2.0     2.0    77.2   322.8
2013 10 05  0125   56570    5100    0     0.3    -0.4     2.0     2.1    76.7   307.9
2013 10 05  0126   56570    5160    0     0.0    -0.1     2.2     2.2    86.0   271.7
2013 10 05  0127   56570    5220    0    -0.1    -0.3     2.2     2.2    83.1   256.2
2013 10 05  0128   56570    5280    0    -0.0    -0.4     2.1     2.2    79.4   269.5
2013 10 05  0129   56570    5340    0    -0.0    -0.5     2.2     2.2    77.5   265.4
2013 10 05  0130   56570    5400    0    -0.1    -0.5     2.2     2.2    77.2   257.8
2013 10 05  0131   56570    5460    0    -0.2    -0.5     2.2     2.2    75.0   249.2
2013 10 05  0132   56570    5520    0    -0.2    -0.5     2.1     2.2    75.5   249.2
2013 10 05  0133   56570    5580    0    -0.2    -0.5     2.1     2.2    76.4   252.9
