:Data_list: 20160410_ace_sis_5m.txt
:Created: 2016 Apr 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 04 10  0000    57488       0      0    1.59e+00    0    1.12e+00
2016 04 10  0005    57488     300      0    1.60e+00    0    1.12e+00
2016 04 10  0010    57488     600      0    1.58e+00    0    1.11e+00
2016 04 10  0015    57488     900      0    1.62e+00    0    1.14e+00
2016 04 10  0020    57488    1200      0    1.57e+00    0    1.10e+00
2016 04 10  0025    57488    1500      0    1.60e+00    0    1.12e+00
2016 04 10  0030    57488    1800      0    1.58e+00    0    1.12e+00
2016 04 10  0035    57488    2100      0    1.61e+00    0    1.14e+00
2016 04 10  0040    57488    2400      0    1.57e+00    0    1.11e+00
2016 04 10  0045    57488    2700      0    1.58e+00    0    1.12e+00
2016 04 10  0050    57488    3000      0    1.57e+00    0    1.12e+00
2016 04 10  0055    57488    3300      0    1.59e+00    0    1.12e+00
2016 04 10  0100    57488    3600      0    1.60e+00    0    1.12e+00
2016 04 10  0105    57488    3900      0    1.59e+00    0    1.13e+00
2016 04 10  0110    57488    4200      0    1.55e+00    0    1.08e+00
2016 04 10  0115    57488    4500      0    1.58e+00    0    1.11e+00
2016 04 10  0120    57488    4800      0    1.59e+00    0    1.12e+00
2016 04 10  0125    57488    5100      0    1.56e+00    0    1.10e+00
2016 04 10  0130    57488    5400      0    1.58e+00    0    1.11e+00
2016 04 10  0135    57488    5700      0    1.58e+00    0    1.11e+00
2016 04 10  0140    57488    6000      0    1.57e+00    0    1.10e+00
2016 04 10  0145    57488    6300      0    1.60e+00    0    1.12e+00
2016 04 10  0150    57488    6600      0    1.58e+00    0    1.10e+00
2016 04 10  0155    57488    6900      0    1.59e+00    0    1.12e+00
