:Data_list: 20211024_ace_swepam_1m.txt
:Created: 2021 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 10 24  0000   59511       0    0        0.8      364.0     3.88e+04
2021 10 24  0001   59511      60    0        1.5      354.6     4.67e+04
2021 10 24  0002   59511     120    0        1.6      353.9     4.72e+04
2021 10 24  0003   59511     180    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0004   59511     240    0        1.8      356.7     3.58e+04
2021 10 24  0005   59511     300    0        2.0      354.1     4.32e+04
2021 10 24  0006   59511     360    0        2.1      352.8     4.69e+04
2021 10 24  0007   59511     420    0        1.3      362.4     4.10e+04
2021 10 24  0008   59511     480    0        1.3      365.5     3.59e+04
2021 10 24  0009   59511     540    0        1.7      366.6     2.98e+04
2021 10 24  0010   59511     600    0        2.3      363.0     2.93e+04
2021 10 24  0011   59511     660    0        2.3      366.6     3.17e+04
2021 10 24  0012   59511     720    0        2.3      367.5     3.14e+04
2021 10 24  0013   59511     780    0        2.4      372.6     3.36e+04
2021 10 24  0014   59511     840    0        2.5      381.7     5.49e+04
2021 10 24  0015   59511     900    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0016   59511     960    0        1.6      372.3     3.25e+04
2021 10 24  0017   59511    1020    0        2.0      372.8     3.09e+04
2021 10 24  0018   59511    1080    0        2.0      372.8     3.08e+04
2021 10 24  0019   59511    1140    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0020   59511    1200    0        2.1      364.0     3.75e+04
2021 10 24  0021   59511    1260    0        1.8      364.8     3.55e+04
2021 10 24  0022   59511    1320    0        1.7      361.8     3.67e+04
2021 10 24  0023   59511    1380    0        1.8      359.6     3.82e+04
2021 10 24  0024   59511    1440    0        1.8      354.3     4.26e+04
2021 10 24  0025   59511    1500    0        1.7      357.0     4.06e+04
2021 10 24  0026   59511    1560    0        1.6      361.0     3.77e+04
2021 10 24  0027   59511    1620    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0028   59511    1680    0        1.7      362.3     3.70e+04
2021 10 24  0029   59511    1740    0        1.7      360.1     3.86e+04
2021 10 24  0030   59511    1800    0        2.1      345.7     4.95e+04
2021 10 24  0031   59511    1860    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0032   59511    1920    0        2.3      342.6     4.52e+04
2021 10 24  0033   59511    1980    0        1.8      340.3     4.76e+04
2021 10 24  0034   59511    2040    0        2.5      346.1     4.06e+04
2021 10 24  0035   59511    2100    0        2.6      347.0     3.95e+04
2021 10 24  0036   59511    2160    0        2.3      346.7     3.36e+04
2021 10 24  0037   59511    2220    0        2.3      347.4     3.80e+04
2021 10 24  0038   59511    2280    0        2.3      347.7     4.02e+04
2021 10 24  0039   59511    2340    0        2.6      350.0     4.19e+04
2021 10 24  0040   59511    2400    0        2.5      350.9     3.75e+04
2021 10 24  0041   59511    2460    0        2.6      352.5     3.24e+04
2021 10 24  0042   59511    2520    0        2.8      353.3     3.22e+04
2021 10 24  0043   59511    2580    0        2.9      348.7     3.61e+04
2021 10 24  0044   59511    2640    0        2.9      348.4     3.58e+04
2021 10 24  0045   59511    2700    0        2.8      347.4     3.48e+04
2021 10 24  0046   59511    2760    0        2.6      349.7     3.50e+04
2021 10 24  0047   59511    2820    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0048   59511    2880    0        2.4      351.2     3.94e+04
2021 10 24  0049   59511    2940    0        2.4      353.5     3.01e+04
2021 10 24  0050   59511    3000    0        2.3      355.9     3.32e+04
2021 10 24  0051   59511    3060    0        2.3      356.2     3.38e+04
2021 10 24  0052   59511    3120    0        2.0      357.8     3.86e+04
2021 10 24  0053   59511    3180    0        2.2      350.1     3.78e+04
2021 10 24  0054   59511    3240    0        2.2      345.0     3.92e+04
2021 10 24  0055   59511    3300    0        2.1      344.1     4.04e+04
2021 10 24  0056   59511    3360    0        2.4      340.1     4.39e+04
2021 10 24  0057   59511    3420    0        2.6      342.1     4.03e+04
2021 10 24  0058   59511    3480    0        2.8      345.0     3.48e+04
2021 10 24  0059   59511    3540    0        2.8      352.3     3.43e+04
2021 10 24  0100   59511    3600    0        2.8      352.3     3.43e+04
2021 10 24  0101   59511    3660    0        3.3      361.1     3.15e+04
2021 10 24  0102   59511    3720    0        3.3      361.1     3.15e+04
2021 10 24  0103   59511    3780    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0104   59511    3840    0        2.7      354.7     3.58e+04
2021 10 24  0105   59511    3900    0        3.0      352.6     3.04e+04
2021 10 24  0106   59511    3960    0        2.4      352.8     3.18e+04
2021 10 24  0107   59511    4020    0        2.4      352.9     3.21e+04
2021 10 24  0108   59511    4080    0        2.7      356.6     3.43e+04
2021 10 24  0109   59511    4140    0        2.4      357.8     2.84e+04
2021 10 24  0110   59511    4200    0        2.0      354.2     3.50e+04
2021 10 24  0111   59511    4260    0        1.8      353.5     4.45e+04
2021 10 24  0112   59511    4320    0        1.9      357.8     4.76e+04
2021 10 24  0113   59511    4380    0        2.1      358.9     4.44e+04
2021 10 24  0114   59511    4440    0        2.3      356.1     3.89e+04
2021 10 24  0115   59511    4500    0        2.9      362.3     2.93e+04
2021 10 24  0116   59511    4560    0        2.9      362.8     3.14e+04
2021 10 24  0117   59511    4620    0        2.7      365.3     3.92e+04
2021 10 24  0118   59511    4680    0        1.4      366.6     3.72e+04
2021 10 24  0119   59511    4740    9    -9999.9    -9999.9    -1.00e+05
2021 10 24  0120   59511    4800    0        1.7      362.3     3.88e+04
2021 10 24  0121   59511    4860    0        1.2      367.5     3.48e+04
2021 10 24  0122   59511    4920    0        0.8      372.1     3.33e+04
2021 10 24  0123   59511    4980    0        0.7      372.8     3.31e+04
2021 10 24  0124   59511    5040    0        1.1      351.6     4.22e+04
2021 10 24  0125   59511    5100    0        1.1      355.2     4.23e+04
2021 10 24  0126   59511    5160    0        1.1      356.9     4.23e+04
2021 10 24  0127   59511    5220    0        1.1      340.0     2.78e+04
2021 10 24  0128   59511    5280    0        1.0      348.5     3.24e+04
2021 10 24  0129   59511    5340    0        0.8      359.8     3.58e+04
