:Data_list: 20230318_ace_mag_1m.txt
:Created: 2023 Mar 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 18  0000   60021       0    0    -4.5     1.5     1.6     5.0    18.7   161.2
2023 03 18  0001   60021      60    0    -4.2     2.7     2.3     5.5    24.8   146.7
2023 03 18  0002   60021     120    0    -3.3     3.8     1.0     5.1    10.9   131.6
2023 03 18  0003   60021     180    0    -4.5     2.0     1.8     5.2    19.8   155.7
2023 03 18  0004   60021     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0005   60021     300    0    -4.2     3.6     2.6     6.1    24.9   139.8
2023 03 18  0006   60021     360    0    -3.8     2.2     1.7     4.7    20.8   149.7
2023 03 18  0007   60021     420    0    -4.5     4.0     2.1     6.4    19.1   138.5
2023 03 18  0008   60021     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0009   60021     540    0    -3.9     2.5     1.4     4.8    16.5   147.3
2023 03 18  0010   60021     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0011   60021     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0012   60021     720    0    -4.9     0.9     2.0     5.4    22.2   169.9
2023 03 18  0013   60021     780    0    -3.5    -1.2    -0.4     3.8    -5.7   198.9
2023 03 18  0014   60021     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0015   60021     900    0    -1.5     1.8     3.0     3.8    51.9   128.8
2023 03 18  0016   60021     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0017   60021    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0018   60021    1080    0    -2.7     2.0     4.8     5.9    55.2   142.7
2023 03 18  0019   60021    1140    0    -2.7     1.9     4.9     5.9    56.4   145.1
2023 03 18  0020   60021    1200    0    -2.6     1.9     4.9     5.9    57.0   143.2
2023 03 18  0021   60021    1260    0    -3.4     1.9     4.3     5.8    47.9   151.6
2023 03 18  0022   60021    1320    0    -5.0     2.0     2.3     5.9    23.6   158.6
2023 03 18  0023   60021    1380    0    -5.7     1.6     1.0     6.0     9.5   164.4
2023 03 18  0024   60021    1440    0    -5.4     1.7     2.2     6.1    21.1   162.9
2023 03 18  0025   60021    1500    0    -5.3     2.0     2.4     6.1    22.9   159.2
2023 03 18  0026   60021    1560    0    -5.1     1.1     3.0     6.0    29.3   167.5
2023 03 18  0027   60021    1620    0    -5.0     0.7     2.9     5.8    30.0   171.8
2023 03 18  0028   60021    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0029   60021    1740    0    -5.4     2.7     1.9     6.3    17.3   153.2
2023 03 18  0030   60021    1800    0    -4.3     3.1     2.3     5.8    23.6   144.6
2023 03 18  0031   60021    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0032   60021    1920    0    -3.1     1.3     1.6     3.8    26.0   157.5
2023 03 18  0033   60021    1980    0    -3.5     4.2     1.3     5.7    13.7   129.8
2023 03 18  0034   60021    2040    0    -4.0     1.8     3.5     5.6    38.6   155.8
2023 03 18  0035   60021    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0036   60021    2160    0    -4.3     0.6     3.5     5.6    39.3   172.4
2023 03 18  0037   60021    2220    0    -4.1     1.1     3.6     5.5    40.1   165.0
2023 03 18  0038   60021    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0039   60021    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 18  0040   60021    2400    0    -4.6     1.8     3.5     6.1    35.5   158.7
2023 03 18  0041   60021    2460    0    -4.6     1.5     3.8     6.2    38.7   161.7
2023 03 18  0042   60021    2520    0    -4.9     0.9     3.3     6.0    33.8   169.4
2023 03 18  0043   60021    2580    0    -5.1     1.8     2.8     6.1    27.6   160.1
2023 03 18  0044   60021    2640    0    -5.2     1.9     2.6     6.1    25.2   160.3
2023 03 18  0045   60021    2700    0    -5.2     1.7     2.4     6.0    23.9   161.8
2023 03 18  0046   60021    2760    0    -5.4     1.7     2.4     6.1    22.8   162.7
2023 03 18  0047   60021    2820    0    -5.3     1.3     2.6     6.1    25.0   166.1
2023 03 18  0048   60021    2880    0    -4.9     0.7     3.5     6.0    35.6   172.2
2023 03 18  0049   60021    2940    0    -4.6     0.8     3.7     6.0    38.0   170.2
2023 03 18  0050   60021    3000    0    -4.9     0.6     3.6     6.1    35.8   173.1
2023 03 18  0051   60021    3060    0    -5.0     1.3     3.2     6.1    31.5   165.2
2023 03 18  0052   60021    3120    0    -5.2     1.6     3.1     6.2    29.5   162.9
2023 03 18  0053   60021    3180    0    -5.0     1.9     3.0     6.2    29.2   159.2
2023 03 18  0054   60021    3240    0    -5.0     1.7     3.2     6.2    30.6   160.9
2023 03 18  0055   60021    3300    0    -4.9     2.1     3.1     6.2    30.2   157.0
2023 03 18  0056   60021    3360    0    -5.0     2.0     3.2     6.2    30.8   158.6
2023 03 18  0057   60021    3420    0    -5.3     2.0     2.8     6.3    26.2   159.4
2023 03 18  0058   60021    3480    0    -5.4     1.9     2.7     6.4    25.2   160.3
2023 03 18  0059   60021    3540    0    -5.4     2.4     2.2     6.3    20.5   156.2
2023 03 18  0100   60021    3600    0    -5.2     3.3     0.9     6.2     7.9   147.6
2023 03 18  0101   60021    3660    0    -4.4     4.3    -0.5     6.2    -4.4   136.1
2023 03 18  0102   60021    3720    0    -4.0     4.7    -0.8     6.2    -7.4   130.6
2023 03 18  0103   60021    3780    0    -3.5     5.0    -0.8     6.2    -7.2   124.4
2023 03 18  0104   60021    3840    0    -3.3     5.1    -0.7     6.1    -6.7   122.9
2023 03 18  0105   60021    3900    0    -3.5     4.9    -1.0     6.1    -9.5   125.9
2023 03 18  0106   60021    3960    0    -3.5     4.9    -1.2     6.1   -11.6   125.6
2023 03 18  0107   60021    4020    0    -3.6     4.7    -1.3     6.1   -12.7   127.9
2023 03 18  0108   60021    4080    0    -3.8     4.6    -0.9     6.0    -8.3   129.6
2023 03 18  0109   60021    4140    0    -4.0     4.4    -1.0     6.0    -9.9   132.3
2023 03 18  0110   60021    4200    0    -4.6     3.9    -0.3     6.1    -2.9   139.5
2023 03 18  0111   60021    4260    0    -4.0     4.3    -1.2     6.0   -12.0   133.0
2023 03 18  0112   60021    4320    0    -4.3     3.9    -1.4     6.0   -13.0   137.7
2023 03 18  0113   60021    4380    0    -4.0     3.8    -2.2     6.0   -21.7   136.3
2023 03 18  0114   60021    4440    0    -4.0     3.5    -2.5     5.9   -24.7   138.8
2023 03 18  0115   60021    4500    0    -3.5     4.2    -2.2     5.9   -21.5   130.1
2023 03 18  0116   60021    4560    0    -3.1     4.6    -0.3     5.5    -3.3   124.4
2023 03 18  0117   60021    4620    0    -4.2     3.9    -1.0     5.8    -9.8   136.7
2023 03 18  0118   60021    4680    0    -3.8     3.7    -2.4     5.9   -24.2   136.1
2023 03 18  0119   60021    4740    0    -3.6     4.3    -1.7     5.8   -16.4   130.5
2023 03 18  0120   60021    4800    0    -3.5     3.8    -2.8     5.9   -28.5   133.1
2023 03 18  0121   60021    4860    0    -3.5     3.9    -2.5     5.8   -25.5   132.4
2023 03 18  0122   60021    4920    0    -3.3     4.2    -2.2     5.8   -22.6   128.5
2023 03 18  0123   60021    4980    0    -2.8     4.8    -1.6     5.8   -16.2   119.9
2023 03 18  0124   60021    5040    0    -2.8     4.8    -1.7     5.8   -17.1   120.2
2023 03 18  0125   60021    5100    0    -3.3     3.8     1.0     5.1    11.4   131.0
2023 03 18  0126   60021    5160    0    -4.4     2.3     3.5     6.1    35.1   152.7
2023 03 18  0127   60021    5220    0    -4.5     2.4     3.2     6.0    32.1   152.0
2023 03 18  0128   60021    5280    0    -3.8     2.9     3.6     6.0    36.5   143.2
2023 03 18  0129   60021    5340    0    -3.9     3.2     2.9     5.8    30.2   140.6
2023 03 18  0130   60021    5400    0    -4.1     3.4     2.7     6.0    27.0   139.9
2023 03 18  0131   60021    5460    0    -4.2     3.3     2.6     5.9    25.7   142.3
2023 03 18  0132   60021    5520    0    -4.7     3.2     1.9     6.0    18.3   145.5
2023 03 18  0133   60021    5580    0    -4.4     3.5     1.8     5.9    18.0   142.0
2023 03 18  0134   60021    5640    0    -4.6     3.5     0.3     5.8     2.8   143.0
2023 03 18  0135   60021    5700    0    -4.4     2.8     1.7     5.5    17.7   147.1
2023 03 18  0136   60021    5760    0    -4.2     3.4     2.1     5.8    21.4   141.1
2023 03 18  0137   60021    5820    0    -4.5     3.5     1.2     5.8    11.6   142.1
2023 03 18  0138   60021    5880    0    -5.3     2.4    -0.2     5.8    -2.3   155.5
2023 03 18  0139   60021    5940    0    -5.1     2.5    -1.0     5.8   -10.0   153.8
2023 03 18  0140   60021    6000    0    -4.6     3.3    -0.5     5.7    -4.7   144.4
2023 03 18  0141   60021    6060    0    -5.2     2.5    -1.1     5.9   -10.6   154.2
2023 03 18  0142   60021    6120    0    -5.1     2.8    -1.4     6.0   -13.4   150.9
