:Data_list: 20201124_ace_sis_5m.txt
:Created: 2020 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 11 24  0000    59177       0      0    2.47e+00    0    1.77e+00
2020 11 24  0005    59177     300      0    2.44e+00    0    1.73e+00
2020 11 24  0010    59177     600      0    2.37e+00    0    1.64e+00
2020 11 24  0015    59177     900      0    2.41e+00    0    1.71e+00
2020 11 24  0020    59177    1200      0    2.35e+00    0    1.65e+00
2020 11 24  0025    59177    1500      0    2.41e+00    0    1.73e+00
2020 11 24  0030    59177    1800      0    2.49e+00    0    1.77e+00
2020 11 24  0035    59177    2100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0040    59177    2400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0045    59177    2700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0050    59177    3000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0055    59177    3300      9   -1.00e+05    9   -1.00e+05
2020 11 24  0100    59177    3600      9   -1.00e+05    9   -1.00e+05
2020 11 24  0105    59177    3900      9   -1.00e+05    9   -1.00e+05
2020 11 24  0110    59177    4200      9   -1.00e+05    9   -1.00e+05
2020 11 24  0115    59177    4500      9   -1.00e+05    9   -1.00e+05
2020 11 24  0120    59177    4800      9   -1.00e+05    9   -1.00e+05
2020 11 24  0125    59177    5100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0130    59177    5400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0135    59177    5700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0140    59177    6000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0145    59177    6300      9   -1.00e+05    9   -1.00e+05
2020 11 24  0150    59177    6600      9   -1.00e+05    9   -1.00e+05
2020 11 24  0155    59177    6900      9   -1.00e+05    9   -1.00e+05
2020 11 24  0200    59177    7200      9   -1.00e+05    9   -1.00e+05
2020 11 24  0205    59177    7500      9   -1.00e+05    9   -1.00e+05
2020 11 24  0210    59177    7800      9   -1.00e+05    9   -1.00e+05
2020 11 24  0215    59177    8100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0220    59177    8400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0225    59177    8700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0230    59177    9000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0235    59177    9300      9   -1.00e+05    9   -1.00e+05
2020 11 24  0240    59177    9600      9   -1.00e+05    9   -1.00e+05
2020 11 24  0245    59177    9900      9   -1.00e+05    9   -1.00e+05
2020 11 24  0250    59177   10200      9   -1.00e+05    9   -1.00e+05
2020 11 24  0255    59177   10500      9   -1.00e+05    9   -1.00e+05
2020 11 24  0300    59177   10800      9   -1.00e+05    9   -1.00e+05
2020 11 24  0305    59177   11100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0310    59177   11400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0315    59177   11700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0320    59177   12000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0325    59177   12300      9   -1.00e+05    9   -1.00e+05
2020 11 24  0330    59177   12600      9   -1.00e+05    9   -1.00e+05
2020 11 24  0335    59177   12900      9   -1.00e+05    9   -1.00e+05
2020 11 24  0340    59177   13200      9   -1.00e+05    9   -1.00e+05
2020 11 24  0345    59177   13500      9   -1.00e+05    9   -1.00e+05
2020 11 24  0350    59177   13800      9   -1.00e+05    9   -1.00e+05
2020 11 24  0355    59177   14100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0400    59177   14400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0405    59177   14700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0410    59177   15000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0415    59177   15300      9   -1.00e+05    9   -1.00e+05
2020 11 24  0420    59177   15600      9   -1.00e+05    9   -1.00e+05
2020 11 24  0425    59177   15900      9   -1.00e+05    9   -1.00e+05
2020 11 24  0430    59177   16200      9   -1.00e+05    9   -1.00e+05
2020 11 24  0435    59177   16500      9   -1.00e+05    9   -1.00e+05
2020 11 24  0440    59177   16800      9   -1.00e+05    9   -1.00e+05
2020 11 24  0445    59177   17100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0450    59177   17400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0455    59177   17700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0500    59177   18000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0505    59177   18300      9   -1.00e+05    9   -1.00e+05
2020 11 24  0510    59177   18600      9   -1.00e+05    9   -1.00e+05
2020 11 24  0515    59177   18900      9   -1.00e+05    9   -1.00e+05
2020 11 24  0520    59177   19200      9   -1.00e+05    9   -1.00e+05
2020 11 24  0525    59177   19500      9   -1.00e+05    9   -1.00e+05
2020 11 24  0530    59177   19800      9   -1.00e+05    9   -1.00e+05
2020 11 24  0535    59177   20100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0540    59177   20400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0545    59177   20700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0550    59177   21000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0555    59177   21300      9   -1.00e+05    9   -1.00e+05
2020 11 24  0600    59177   21600      9   -1.00e+05    9   -1.00e+05
2020 11 24  0605    59177   21900      9   -1.00e+05    9   -1.00e+05
2020 11 24  0610    59177   22200      9   -1.00e+05    9   -1.00e+05
2020 11 24  0615    59177   22500      9   -1.00e+05    9   -1.00e+05
2020 11 24  0620    59177   22800      9   -1.00e+05    9   -1.00e+05
2020 11 24  0625    59177   23100      9   -1.00e+05    9   -1.00e+05
2020 11 24  0630    59177   23400      9   -1.00e+05    9   -1.00e+05
2020 11 24  0635    59177   23700      9   -1.00e+05    9   -1.00e+05
2020 11 24  0640    59177   24000      9   -1.00e+05    9   -1.00e+05
2020 11 24  0645    59177   24300      0    2.57e+00    0    1.81e+00
2020 11 24  0650    59177   24600      0    2.44e+00    0    1.73e+00
2020 11 24  0655    59177   24900      0    2.55e+00    0    1.80e+00
2020 11 24  0700    59177   25200      0    2.45e+00    0    1.71e+00
2020 11 24  0705    59177   25500      0    2.47e+00    0    1.73e+00
2020 11 24  0710    59177   25800      0    2.56e+00    0    1.79e+00
2020 11 24  0715    59177   26100      0    2.52e+00    0    1.78e+00
2020 11 24  0720    59177   26400      0    2.45e+00    0    1.71e+00
2020 11 24  0725    59177   26700      0    2.47e+00    0    1.73e+00
2020 11 24  0730    59177   27000      0    2.51e+00    0    1.77e+00
2020 11 24  0735    59177   27300      0    2.45e+00    0    1.71e+00
2020 11 24  0740    59177   27600      0    2.44e+00    0    1.72e+00
2020 11 24  0745    59177   27900      0    2.53e+00    0    1.76e+00
2020 11 24  0750    59177   28200      0    2.43e+00    0    1.70e+00
2020 11 24  0755    59177   28500      0    2.47e+00    0    1.73e+00
2020 11 24  0800    59177   28800      0    2.54e+00    0    1.77e+00
2020 11 24  0805    59177   29100      0    2.49e+00    0    1.74e+00
2020 11 24  0810    59177   29400      0    2.47e+00    0    1.74e+00
2020 11 24  0815    59177   29700      0    2.50e+00    0    1.77e+00
2020 11 24  0820    59177   30000      0    2.52e+00    0    1.75e+00
2020 11 24  0825    59177   30300      0    2.57e+00    0    1.83e+00
2020 11 24  0830    59177   30600      0    2.46e+00    0    1.70e+00
2020 11 24  0835    59177   30900      0    2.47e+00    0    1.73e+00
2020 11 24  0840    59177   31200      0    2.47e+00    0    1.73e+00
2020 11 24  0845    59177   31500      0    2.48e+00    0    1.73e+00
2020 11 24  0850    59177   31800      0    2.47e+00    0    1.76e+00
2020 11 24  0855    59177   32100      0    2.48e+00    0    1.73e+00
2020 11 24  0900    59177   32400      0    2.51e+00    0    1.76e+00
2020 11 24  0905    59177   32700      0    2.52e+00    0    1.79e+00
2020 11 24  0910    59177   33000      0    2.50e+00    0    1.75e+00
2020 11 24  0915    59177   33300      0    2.51e+00    0    1.77e+00
2020 11 24  0920    59177   33600      0    2.48e+00    0    1.72e+00
2020 11 24  0925    59177   33900      0    2.47e+00    0    1.73e+00
2020 11 24  0930    59177   34200      0    2.51e+00    0    1.77e+00
2020 11 24  0935    59177   34500      0    2.50e+00    0    1.76e+00
2020 11 24  0940    59177   34800      0    2.52e+00    0    1.77e+00
2020 11 24  0945    59177   35100      0    2.52e+00    0    1.78e+00
2020 11 24  0950    59177   35400      0    2.52e+00    0    1.78e+00
2020 11 24  0955    59177   35700      0    2.49e+00    0    1.76e+00
2020 11 24  1000    59177   36000      0    2.46e+00    0    1.73e+00
2020 11 24  1005    59177   36300      0    2.47e+00    0    1.74e+00
2020 11 24  1010    59177   36600      0    2.48e+00    0    1.74e+00
2020 11 24  1015    59177   36900      0    2.50e+00    0    1.77e+00
2020 11 24  1020    59177   37200      0    2.56e+00    0    1.81e+00
2020 11 24  1025    59177   37500      0    2.51e+00    0    1.75e+00
2020 11 24  1030    59177   37800      0    2.52e+00    0    1.77e+00
2020 11 24  1035    59177   38100      0    2.49e+00    0    1.75e+00
2020 11 24  1040    59177   38400      0    2.51e+00    0    1.76e+00
2020 11 24  1045    59177   38700      0    2.45e+00    0    1.72e+00
2020 11 24  1050    59177   39000      0    2.49e+00    0    1.75e+00
2020 11 24  1055    59177   39300      0    2.48e+00    0    1.75e+00
2020 11 24  1100    59177   39600      0    2.47e+00    0    1.71e+00
2020 11 24  1105    59177   39900      0    2.45e+00    0    1.71e+00
2020 11 24  1110    59177   40200      0    2.47e+00    0    1.73e+00
2020 11 24  1115    59177   40500      0    2.47e+00    0    1.74e+00
2020 11 24  1120    59177   40800      0    2.47e+00    0    1.73e+00
2020 11 24  1125    59177   41100      0    2.53e+00    0    1.76e+00
2020 11 24  1130    59177   41400      0    2.53e+00    0    1.78e+00
2020 11 24  1135    59177   41700      0    2.48e+00    0    1.75e+00
2020 11 24  1140    59177   42000      0    2.52e+00    0    1.79e+00
2020 11 24  1145    59177   42300      0    2.55e+00    0    1.81e+00
2020 11 24  1150    59177   42600      0    2.45e+00    0    1.70e+00
2020 11 24  1155    59177   42900      0    2.47e+00    0    1.73e+00
2020 11 24  1200    59177   43200      0    2.50e+00    0    1.74e+00
2020 11 24  1205    59177   43500      0    2.51e+00    0    1.74e+00
2020 11 24  1210    59177   43800      0    2.42e+00    0    1.70e+00
2020 11 24  1215    59177   44100      9   -1.00e+05    9   -1.00e+05
2020 11 24  1220    59177   44400      0    2.57e+00    0    1.80e+00
2020 11 24  1225    59177   44700      0    2.54e+00    0    1.73e+00
2020 11 24  1230    59177   45000      0    2.55e+00    0    1.81e+00
2020 11 24  1235    59177   45300      0    2.49e+00    0    1.77e+00
2020 11 24  1240    59177   45600      0    2.37e+00    0    1.66e+00
2020 11 24  1245    59177   45900      0    2.50e+00    0    1.75e+00
2020 11 24  1250    59177   46200      0    2.41e+00    0    1.65e+00
