:Data_list: 20220913_ace_swepam_1m.txt
:Created: 2022 Sep 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 09 13  0000   59835       0    0        0.4      357.9     5.70e+04
2022 09 13  0001   59835      60    0        0.4      366.3     4.15e+04
2022 09 13  0002   59835     120    0        0.5      357.2     6.57e+04
2022 09 13  0003   59835     180    0        0.5      356.9     6.31e+04
2022 09 13  0004   59835     240    0        0.5      358.9     5.58e+04
2022 09 13  0005   59835     300    0        0.5      356.8     5.84e+04
2022 09 13  0006   59835     360    0        0.5      355.0     6.54e+04
2022 09 13  0007   59835     420    0        0.5      357.3     6.53e+04
2022 09 13  0008   59835     480    0        0.5      359.9     5.57e+04
2022 09 13  0009   59835     540    0        0.5      359.2     4.89e+04
2022 09 13  0010   59835     600    0        0.5      355.1     6.73e+04
2022 09 13  0011   59835     660    0        0.5      354.3     6.70e+04
2022 09 13  0012   59835     720    0        0.6      350.2     6.47e+04
2022 09 13  0013   59835     780    0        0.6      354.1     5.85e+04
2022 09 13  0014   59835     840    0        0.5      356.3     6.50e+04
2022 09 13  0015   59835     900    0        0.7      364.3     4.40e+04
2022 09 13  0016   59835     960    0        0.7      360.9     4.98e+04
2022 09 13  0017   59835    1020    0        0.7      362.5     4.48e+04
2022 09 13  0018   59835    1080    0        0.7      361.5     4.58e+04
2022 09 13  0019   59835    1140    0        0.7      359.5     5.20e+04
2022 09 13  0020   59835    1200    0        0.7      358.1     5.54e+04
2022 09 13  0021   59835    1260    0        0.8      360.1     4.84e+04
2022 09 13  0022   59835    1320    0        0.7      360.7     4.70e+04
2022 09 13  0023   59835    1380    0        0.7      360.6     4.66e+04
2022 09 13  0024   59835    1440    0        0.7      362.0     4.09e+04
2022 09 13  0025   59835    1500    0        0.7      361.0     4.45e+04
2022 09 13  0026   59835    1560    0        0.8      360.0     4.87e+04
2022 09 13  0027   59835    1620    0        0.7      355.6     5.97e+04
2022 09 13  0028   59835    1680    0        0.6      363.2     4.28e+04
2022 09 13  0029   59835    1740    0        0.6      358.4     5.19e+04
2022 09 13  0030   59835    1800    0        0.7      359.4     4.82e+04
2022 09 13  0031   59835    1860    0        0.7      357.2     5.00e+04
2022 09 13  0032   59835    1920    0        0.7      357.7     5.40e+04
2022 09 13  0033   59835    1980    0        0.5      360.3     5.15e+04
2022 09 13  0034   59835    2040    0        0.6      356.7     5.95e+04
2022 09 13  0035   59835    2100    0        0.6      352.3     6.80e+04
2022 09 13  0036   59835    2160    0        0.5      355.1     6.40e+04
2022 09 13  0037   59835    2220    0        0.4      358.5     5.62e+04
2022 09 13  0038   59835    2280    0        0.4      359.6     5.52e+04
2022 09 13  0039   59835    2340    0        0.5      358.2     5.91e+04
2022 09 13  0040   59835    2400    0        0.6      355.1     6.00e+04
2022 09 13  0041   59835    2460    0        0.6      352.3     6.12e+04
2022 09 13  0042   59835    2520    0        0.5      348.0     7.05e+04
2022 09 13  0043   59835    2580    0        0.5      353.4     7.88e+04
2022 09 13  0044   59835    2640    0        0.6      353.2     7.78e+04
2022 09 13  0045   59835    2700    0        0.7      351.4     6.68e+04
2022 09 13  0046   59835    2760    0        0.6      353.9     7.56e+04
2022 09 13  0047   59835    2820    0        0.5      356.1     5.89e+04
2022 09 13  0048   59835    2880    0        0.5      360.8     6.51e+04
2022 09 13  0049   59835    2940    0        0.5      358.5     6.49e+04
2022 09 13  0050   59835    3000    0        0.6      363.8     4.58e+04
2022 09 13  0051   59835    3060    0        0.5      367.1     3.60e+04
2022 09 13  0052   59835    3120    0        0.4      364.3     5.34e+04
2022 09 13  0053   59835    3180    0        0.5      361.3     6.05e+04
2022 09 13  0054   59835    3240    0        0.5      360.5     5.90e+04
2022 09 13  0055   59835    3300    0        0.5      358.3     6.55e+04
2022 09 13  0056   59835    3360    0        0.5      356.2     7.49e+04
2022 09 13  0057   59835    3420    0        0.4      358.8     7.40e+04
2022 09 13  0058   59835    3480    0        0.5      362.1     5.57e+04
2022 09 13  0059   59835    3540    0        0.6      360.0     6.02e+04
2022 09 13  0100   59835    3600    0        0.6      362.2     5.14e+04
2022 09 13  0101   59835    3660    0        0.5      359.2     6.52e+04
2022 09 13  0102   59835    3720    0        0.4      362.2     4.76e+04
2022 09 13  0103   59835    3780    0        0.4      364.6     4.50e+04
2022 09 13  0104   59835    3840    0        0.7      362.2     3.76e+04
2022 09 13  0105   59835    3900    0        0.5      362.2     4.77e+04
2022 09 13  0106   59835    3960    0        0.7      358.3     5.32e+04
2022 09 13  0107   59835    4020    0        0.7      357.2     5.67e+04
2022 09 13  0108   59835    4080    0        0.6      356.1     5.79e+04
2022 09 13  0109   59835    4140    0        0.6      357.3     5.52e+04
2022 09 13  0110   59835    4200    0        0.6      358.8     5.42e+04
2022 09 13  0111   59835    4260    0        0.6      358.2     5.14e+04
2022 09 13  0112   59835    4320    0        0.6      356.9     4.74e+04
2022 09 13  0113   59835    4380    0        0.6      356.2     5.01e+04
2022 09 13  0114   59835    4440    0        0.6      356.8     4.77e+04
2022 09 13  0115   59835    4500    0        0.5      358.4     4.10e+04
2022 09 13  0116   59835    4560    0        0.5      359.5     4.18e+04
2022 09 13  0117   59835    4620    0        0.5      359.5     4.19e+04
2022 09 13  0118   59835    4680    0        0.5      357.0     4.62e+04
2022 09 13  0119   59835    4740    0        0.5      359.4     4.91e+04
2022 09 13  0120   59835    4800    0        0.4      361.7     3.77e+04
2022 09 13  0121   59835    4860    0        0.5      360.2     4.41e+04
2022 09 13  0122   59835    4920    0        0.5      359.2     4.79e+04
2022 09 13  0123   59835    4980    0        0.5      358.9     4.65e+04
2022 09 13  0124   59835    5040    0        0.4      360.0     4.06e+04
2022 09 13  0125   59835    5100    0        0.5      359.0     4.21e+04
2022 09 13  0126   59835    5160    0        0.5      356.6     4.94e+04
2022 09 13  0127   59835    5220    0        0.4      357.6     4.78e+04
2022 09 13  0128   59835    5280    0        0.5      359.9     4.03e+04
2022 09 13  0129   59835    5340    0        0.5      358.2     4.70e+04
2022 09 13  0130   59835    5400    0        0.6      356.9     6.20e+04
2022 09 13  0131   59835    5460    0        0.7      357.0     5.22e+04
2022 09 13  0132   59835    5520    0        0.6      360.6     4.56e+04
2022 09 13  0133   59835    5580    0        0.5      360.3     4.81e+04
2022 09 13  0134   59835    5640    0        0.7      351.4     7.98e+04
2022 09 13  0135   59835    5700    0        0.6      354.1     5.77e+04
2022 09 13  0136   59835    5760    0        0.5      355.2     6.21e+04
2022 09 13  0137   59835    5820    0        0.5      357.1     6.40e+04
2022 09 13  0138   59835    5880    0        0.5      356.6     7.94e+04
2022 09 13  0139   59835    5940    0        0.4      356.8     7.34e+04
2022 09 13  0140   59835    6000    0        0.5      356.8     6.06e+04
2022 09 13  0141   59835    6060    0        0.5      355.5     5.77e+04
2022 09 13  0142   59835    6120    0        0.6      353.7     6.28e+04
2022 09 13  0143   59835    6180    0        0.7      352.9     5.98e+04
2022 09 13  0144   59835    6240    0        0.7      353.9     4.76e+04
2022 09 13  0145   59835    6300    0        0.6      353.8     4.94e+04
2022 09 13  0146   59835    6360    0        0.6      348.7     6.94e+04
2022 09 13  0147   59835    6420    0        0.6      347.0     7.80e+04
2022 09 13  0148   59835    6480    0        0.7      349.4     7.11e+04
2022 09 13  0149   59835    6540    0        0.5    -9999.9    -1.00e+05
2022 09 13  0150   59835    6600    0        0.5      350.0     5.76e+04
2022 09 13  0151   59835    6660    0        0.7      347.5     6.27e+04
2022 09 13  0152   59835    6720    0        0.8      343.4     7.55e+04
2022 09 13  0153   59835    6780    0        0.7      349.0     7.25e+04
2022 09 13  0154   59835    6840    0        0.4      355.5     5.07e+04
2022 09 13  0155   59835    6900    0        0.7      347.4     5.15e+04
2022 09 13  0156   59835    6960    0        1.0      342.6     6.16e+04
2022 09 13  0157   59835    7020    0        0.9      347.3     5.52e+04
2022 09 13  0158   59835    7080    0        0.9      347.1     5.26e+04
2022 09 13  0159   59835    7140    0        0.8      345.2     5.42e+04
2022 09 13  0200   59835    7200    0        0.6      348.2     5.58e+04
2022 09 13  0201   59835    7260    0        0.5      346.9     6.49e+04
2022 09 13  0202   59835    7320    0        0.5      346.7     5.06e+04
2022 09 13  0203   59835    7380    0        0.6      348.2     5.50e+04
2022 09 13  0204   59835    7440    0        0.9      340.5     5.52e+04
2022 09 13  0205   59835    7500    0        0.9      341.9     5.10e+04
2022 09 13  0206   59835    7560    0        0.9      340.3     4.72e+04
2022 09 13  0207   59835    7620    0        0.8      338.0     4.90e+04
2022 09 13  0208   59835    7680    0        1.0      337.7     4.10e+04
2022 09 13  0209   59835    7740    0        0.8      341.4     5.61e+04
2022 09 13  0210   59835    7800    0        0.9      340.5     5.25e+04
2022 09 13  0211   59835    7860    0        0.8      343.4     5.49e+04
2022 09 13  0212   59835    7920    0        0.9      347.4     5.01e+04
2022 09 13  0213   59835    7980    0        0.8      349.7     4.60e+04
2022 09 13  0214   59835    8040    0        0.7      347.9     4.76e+04
2022 09 13  0215   59835    8100    0        0.6      345.9     4.79e+04
2022 09 13  0216   59835    8160    0        0.7      346.3     4.56e+04
2022 09 13  0217   59835    8220    0        0.7      340.8     3.99e+04
2022 09 13  0218   59835    8280    0        0.6      333.6     3.23e+04
2022 09 13  0219   59835    8340    0        0.7      342.9     4.78e+04
2022 09 13  0220   59835    8400    0        0.6      341.2     5.59e+04
2022 09 13  0221   59835    8460    0        0.9      340.7     4.43e+04
2022 09 13  0222   59835    8520    9    -9999.9    -9999.9    -1.00e+05
2022 09 13  0223   59835    8580    0        0.9      338.2     5.18e+04
2022 09 13  0224   59835    8640    0        0.6      340.6     4.87e+04
2022 09 13  0225   59835    8700    0        0.6      343.8     5.06e+04
2022 09 13  0226   59835    8760    0        0.5      343.4     4.92e+04
2022 09 13  0227   59835    8820    0        0.5      343.5     5.45e+04
2022 09 13  0228   59835    8880    0        0.5      338.7     5.44e+04
2022 09 13  0229   59835    8940    0        0.5      335.2     5.42e+04
2022 09 13  0230   59835    9000    0        0.5      340.9     6.30e+04
2022 09 13  0231   59835    9060    0        0.4      348.3     6.96e+04
2022 09 13  0232   59835    9120    0        0.5      347.1     6.37e+04
2022 09 13  0233   59835    9180    0        0.6      345.6     6.24e+04
2022 09 13  0234   59835    9240    0        0.4      352.3     7.33e+04
2022 09 13  0235   59835    9300    0        0.4      353.1     5.80e+04
2022 09 13  0236   59835    9360    0        0.3      356.4     5.92e+04
2022 09 13  0237   59835    9420    0        0.5      344.3     6.18e+04
2022 09 13  0238   59835    9480    0        0.5      348.7     7.36e+04
2022 09 13  0239   59835    9540    0        0.4      350.2     6.30e+04
2022 09 13  0240   59835    9600    0        0.2      355.3     6.48e+04
2022 09 13  0241   59835    9660    0        0.3      347.3     6.43e+04
2022 09 13  0242   59835    9720    1        0.3      346.6     7.65e+04
2022 09 13  0243   59835    9780    0        0.4      343.6     5.35e+04
2022 09 13  0244   59835    9840    0        0.3      349.2     5.66e+04
2022 09 13  0245   59835    9900    0        0.3      351.4     6.38e+04
2022 09 13  0246   59835    9960    0        0.3      350.7     6.38e+04
2022 09 13  0247   59835   10020    0        0.4      352.1     6.66e+04
2022 09 13  0248   59835   10080    0        0.3      351.9     6.41e+04
2022 09 13  0249   59835   10140    0        0.3      350.4     5.70e+04
2022 09 13  0250   59835   10200    0        0.4      348.1     5.43e+04
2022 09 13  0251   59835   10260    0        0.5      345.1     5.26e+04
2022 09 13  0252   59835   10320    0        0.4      342.1     5.47e+04
2022 09 13  0253   59835   10380    0        0.4      345.1     5.41e+04
2022 09 13  0254   59835   10440    0        0.5      342.3     4.66e+04
2022 09 13  0255   59835   10500    0        0.5    -9999.9    -1.00e+05
2022 09 13  0256   59835   10560    0        0.5      339.2     4.94e+04
2022 09 13  0257   59835   10620    0        0.5      336.2     3.57e+04
2022 09 13  0258   59835   10680    0        0.4      342.9     4.22e+04
2022 09 13  0259   59835   10740    0        0.4      344.9     5.57e+04
2022 09 13  0300   59835   10800    0        0.5      341.6     6.00e+04
2022 09 13  0301   59835   10860    0        0.5      339.8     5.26e+04
2022 09 13  0302   59835   10920    0        0.5      339.3     4.75e+04
2022 09 13  0303   59835   10980    0        0.6      339.3     4.94e+04
2022 09 13  0304   59835   11040    0        0.5      340.7     5.50e+04
2022 09 13  0305   59835   11100    0        0.5      342.0     5.86e+04
2022 09 13  0306   59835   11160    0        0.3      343.3     5.40e+04
2022 09 13  0307   59835   11220    0        0.4      340.9     6.36e+04
2022 09 13  0308   59835   11280    0        0.5      339.2     4.10e+04
2022 09 13  0309   59835   11340    0        0.3      345.4     5.79e+04
2022 09 13  0310   59835   11400    0        0.5      345.6     5.41e+04
2022 09 13  0311   59835   11460    0        0.4      349.9     4.98e+04
2022 09 13  0312   59835   11520    0        0.5      348.4     5.94e+04
2022 09 13  0313   59835   11580    0        0.5      348.8     4.54e+04
2022 09 13  0314   59835   11640    0        0.5      347.6     5.51e+04
2022 09 13  0315   59835   11700    0        0.5      346.6     5.15e+04
2022 09 13  0316   59835   11760    0        0.6      343.8     4.65e+04
2022 09 13  0317   59835   11820    0        0.7      345.8     5.36e+04
2022 09 13  0318   59835   11880    0        0.7      346.8     5.98e+04
2022 09 13  0319   59835   11940    0        0.6      345.3     6.10e+04
2022 09 13  0320   59835   12000    0        0.6      346.5     6.07e+04
2022 09 13  0321   59835   12060    0        0.5      346.2     6.11e+04
2022 09 13  0322   59835   12120    0        0.6      342.3     7.07e+04
2022 09 13  0323   59835   12180    0        0.7      342.5     6.27e+04
2022 09 13  0324   59835   12240    0        0.7      345.7     5.59e+04
2022 09 13  0325   59835   12300    0        0.7      341.9     5.21e+04
2022 09 13  0326   59835   12360    0        0.5      349.7     5.25e+04
2022 09 13  0327   59835   12420    0        0.6      341.1     6.30e+04
2022 09 13  0328   59835   12480    0        0.6      340.7     6.36e+04
2022 09 13  0329   59835   12540    0        0.6      345.3     4.79e+04
2022 09 13  0330   59835   12600    0        0.6      343.6     4.77e+04
2022 09 13  0331   59835   12660    0        0.5      342.1     5.92e+04
2022 09 13  0332   59835   12720    0        0.6      343.8     5.62e+04
2022 09 13  0333   59835   12780    0        0.5      345.3     4.47e+04
2022 09 13  0334   59835   12840    0        0.5      344.5     4.18e+04
2022 09 13  0335   59835   12900    0        0.5      342.4     4.58e+04
2022 09 13  0336   59835   12960    0        0.5      340.8     4.70e+04
2022 09 13  0337   59835   13020    0        0.5      344.1     4.87e+04
2022 09 13  0338   59835   13080    0        0.5      352.1     5.94e+04
2022 09 13  0339   59835   13140    0        0.5      351.1     6.65e+04
2022 09 13  0340   59835   13200    0        0.5      354.4     6.55e+04
2022 09 13  0341   59835   13260    0        0.7      350.8     6.35e+04
2022 09 13  0342   59835   13320    0        0.7      352.9     6.56e+04
2022 09 13  0343   59835   13380    0        0.9      359.2     5.22e+04
2022 09 13  0344   59835   13440    0        1.1      358.8     5.74e+04
2022 09 13  0345   59835   13500    0        1.0      355.7     4.40e+04
2022 09 13  0346   59835   13560    0        1.0      358.0     4.96e+04
2022 09 13  0347   59835   13620    1        1.1      356.0     5.26e+04
2022 09 13  0348   59835   13680    0        1.1      355.8     4.65e+04
2022 09 13  0349   59835   13740    0        1.1      351.2     4.27e+04
2022 09 13  0350   59835   13800    0        1.2      350.1     4.28e+04
2022 09 13  0351   59835   13860    0        1.0      351.9     4.23e+04
2022 09 13  0352   59835   13920    0        1.0      348.4     4.26e+04
2022 09 13  0353   59835   13980    0        0.9      345.9     4.52e+04
2022 09 13  0354   59835   14040    0        0.9      346.3     4.77e+04
2022 09 13  0355   59835   14100    0        0.8      348.8     4.79e+04
2022 09 13  0356   59835   14160    0        0.8      349.1     3.92e+04
2022 09 13  0357   59835   14220    0        1.2      340.6     5.31e+04
2022 09 13  0358   59835   14280    0        0.8      347.8     4.87e+04
2022 09 13  0359   59835   14340    9    -9999.9    -9999.9    -1.00e+05
2022 09 13  0400   59835   14400    9    -9999.9    -9999.9    -1.00e+05
2022 09 13  0401   59835   14460    9    -9999.9    -9999.9    -1.00e+05
2022 09 13  0402   59835   14520    0        1.2      338.8     6.59e+04
2022 09 13  0403   59835   14580    0        1.1      340.2     5.62e+04
2022 09 13  0404   59835   14640    0        1.3      344.7     5.25e+04
2022 09 13  0405   59835   14700    0        1.4      347.6     4.68e+04
2022 09 13  0406   59835   14760    0        1.3      348.9     4.09e+04
2022 09 13  0407   59835   14820    0        1.2      348.0     4.00e+04
2022 09 13  0408   59835   14880    0        1.3      345.4     4.26e+04
2022 09 13  0409   59835   14940    0        1.5      345.4     4.57e+04
2022 09 13  0410   59835   15000    0        1.5      345.2     4.21e+04
2022 09 13  0411   59835   15060    0        1.2      342.5     4.71e+04
2022 09 13  0412   59835   15120    0        1.0      342.2     4.29e+04
2022 09 13  0413   59835   15180    0        1.0      341.1     5.39e+04
2022 09 13  0414   59835   15240    0        1.0      343.6     4.33e+04
2022 09 13  0415   59835   15300    0        0.8      346.6     4.38e+04
2022 09 13  0416   59835   15360    0        0.8      340.9     4.09e+04
2022 09 13  0417   59835   15420    0        0.8      344.4     5.84e+04
2022 09 13  0418   59835   15480    0        1.2      346.0     5.47e+04
2022 09 13  0419   59835   15540    0        1.2      345.5     4.94e+04
2022 09 13  0420   59835   15600    0        1.1      347.3     4.76e+04
2022 09 13  0421   59835   15660    0        1.0      349.0     4.75e+04
2022 09 13  0422   59835   15720    0        1.1      348.9     4.90e+04
2022 09 13  0423   59835   15780    0        1.2      349.2     4.72e+04
2022 09 13  0424   59835   15840    0        1.2      349.8     4.15e+04
2022 09 13  0425   59835   15900    0        1.3      348.2     4.34e+04
2022 09 13  0426   59835   15960    0        1.3      345.9     5.55e+04
2022 09 13  0427   59835   16020    0        1.1      343.5     5.81e+04
2022 09 13  0428   59835   16080    0        0.9      348.9     4.27e+04
2022 09 13  0429   59835   16140    0        1.1      348.0     4.28e+04
2022 09 13  0430   59835   16200    0        1.6      352.9     5.06e+04
2022 09 13  0431   59835   16260    0        1.5      349.8     4.12e+04
2022 09 13  0432   59835   16320    0        1.4      346.9     3.96e+04
2022 09 13  0433   59835   16380    0        1.3      355.4     4.46e+04
2022 09 13  0434   59835   16440    0        1.3      357.4     4.57e+04
2022 09 13  0435   59835   16500    0        1.1      359.4     5.55e+04
2022 09 13  0436   59835   16560    0        0.9      359.0     5.05e+04
2022 09 13  0437   59835   16620    0        0.9      361.1     4.69e+04
2022 09 13  0438   59835   16680    0        1.2      358.7     5.21e+04
2022 09 13  0439   59835   16740    0        1.3      355.3     6.21e+04
2022 09 13  0440   59835   16800    0        1.1      355.8     6.25e+04
2022 09 13  0441   59835   16860    0        1.1      356.3     4.94e+04
2022 09 13  0442   59835   16920    0        1.1      361.5     4.26e+04
2022 09 13  0443   59835   16980    0        1.1      359.9     4.97e+04
2022 09 13  0444   59835   17040    0        0.8      358.9     6.61e+04
2022 09 13  0445   59835   17100    0        0.7      349.6     6.21e+04
2022 09 13  0446   59835   17160    0        1.3      328.8     4.01e+04
2022 09 13  0447   59835   17220    0        0.9      338.3     3.58e+04
2022 09 13  0448   59835   17280    0        1.0      338.4     3.65e+04
2022 09 13  0449   59835   17340    0        0.8      339.1     3.64e+04
2022 09 13  0450   59835   17400    0        0.8      337.5     3.85e+04
2022 09 13  0451   59835   17460    0        0.6      338.4     3.95e+04
2022 09 13  0452   59835   17520    0        0.7      337.2     4.06e+04
2022 09 13  0453   59835   17580    0        0.7      337.3     3.90e+04
2022 09 13  0454   59835   17640    0        0.9      335.5     3.91e+04
2022 09 13  0455   59835   17700    0        1.0      333.1     4.20e+04
2022 09 13  0456   59835   17760    0        1.0      334.9     4.24e+04
2022 09 13  0457   59835   17820    0        0.9      335.6     3.77e+04
2022 09 13  0458   59835   17880    0        0.7      334.3     3.22e+04
2022 09 13  0459   59835   17940    0        0.7      336.1     4.21e+04
2022 09 13  0500   59835   18000    0        0.7      335.4     3.56e+04
2022 09 13  0501   59835   18060    0        0.7      335.7     3.80e+04
2022 09 13  0502   59835   18120    0        0.6      341.4     4.11e+04
2022 09 13  0503   59835   18180    0        0.8      334.4     4.81e+04
2022 09 13  0504   59835   18240    0        0.9      334.8     3.95e+04
2022 09 13  0505   59835   18300    0        0.9      335.7     3.78e+04
2022 09 13  0506   59835   18360    0        0.7      342.1     3.71e+04
2022 09 13  0507   59835   18420    0        0.6      344.1     3.69e+04
2022 09 13  0508   59835   18480    0        0.9      337.8     5.18e+04
2022 09 13  0509   59835   18540    0        0.8      341.5     4.47e+04
2022 09 13  0510   59835   18600    0        0.8      341.8     3.78e+04
2022 09 13  0511   59835   18660    0        0.9      336.6     3.56e+04
2022 09 13  0512   59835   18720    0        1.0      335.0     3.64e+04
2022 09 13  0513   59835   18780    0        0.9      337.4     4.16e+04
2022 09 13  0514   59835   18840    0        0.8      337.8     4.21e+04
2022 09 13  0515   59835   18900    0        0.8      341.1     3.38e+04
2022 09 13  0516   59835   18960    0        1.1      331.3     3.98e+04
2022 09 13  0517   59835   19020    0        0.9      337.0     4.67e+04
