:Data_list: 20241021_ace_mag_1m.txt
:Created: 2024 Oct 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 10 21  0000   60604       0    0    -0.7    -2.9     0.5     3.0     9.3   256.2
2024 10 21  0001   60604      60    0    -0.6    -2.7     0.4     2.8     8.7   257.3
2024 10 21  0002   60604     120    0    -0.8    -3.0     0.3     3.1     5.2   255.2
2024 10 21  0003   60604     180    0    -0.7    -3.1     0.3     3.2     5.8   257.7
2024 10 21  0004   60604     240    0    -0.5    -2.8     0.4     2.9     7.1   260.6
2024 10 21  0005   60604     300    0    -0.3    -3.0     1.2     3.3    21.6   264.0
2024 10 21  0006   60604     360    0    -0.5    -3.5     1.0     3.6    15.7   262.1
2024 10 21  0007   60604     420    0    -0.4    -3.6     1.0     3.7    14.9   263.0
2024 10 21  0008   60604     480    0    -0.7    -3.5     1.2     3.8    19.1   258.0
2024 10 21  0009   60604     540    0    -0.0    -3.3     0.9     3.4    15.1   269.5
2024 10 21  0010   60604     600    0     0.0    -3.1     0.8     3.2    14.2   270.3
2024 10 21  0011   60604     660    0     0.2    -3.1     0.7     3.2    12.2   274.0
2024 10 21  0012   60604     720    0     0.6    -2.8     0.7     3.0    14.5   281.1
2024 10 21  0013   60604     780    0     0.2    -3.1     0.8     3.2    14.0   274.2
2024 10 21  0014   60604     840    0     1.0    -2.8     1.0     3.1    18.4   289.2
2024 10 21  0015   60604     900    0     2.9    -1.6     1.6     3.7    25.6   330.2
2024 10 21  0016   60604     960    0     3.3    -1.1     1.3     3.7    20.3   340.8
2024 10 21  0017   60604    1020    0     3.0    -1.5     1.4     3.6    23.1   332.8
2024 10 21  0018   60604    1080    0     2.9    -1.7     1.5     3.7    23.7   329.5
2024 10 21  0019   60604    1140    0     2.9    -1.9     1.5     3.8    23.8   327.1
2024 10 21  0020   60604    1200    0     2.9    -1.8     1.4     3.7    21.9   327.5
2024 10 21  0021   60604    1260    0     2.9    -2.0     1.2     3.7    18.2   325.8
2024 10 21  0022   60604    1320    0     2.9    -2.0     1.4     3.8    20.9   326.4
2024 10 21  0023   60604    1380    0     3.0    -1.9     1.2     3.7    18.4   327.2
2024 10 21  0024   60604    1440    0     2.6    -1.9     1.6     3.6    27.2   323.7
2024 10 21  0025   60604    1500    0     2.7    -1.7     1.6     3.6    26.9   327.1
2024 10 21  0026   60604    1560    0     2.5    -1.8     1.5     3.5    26.6   324.4
2024 10 21  0027   60604    1620    0     2.3    -2.2     1.4     3.5    24.2   317.0
2024 10 21  0028   60604    1680    0     2.6    -2.0     1.2     3.5    20.6   322.8
2024 10 21  0029   60604    1740    0     2.8    -1.8     1.2     3.5    20.8   327.3
2024 10 21  0030   60604    1800    0     2.8    -1.6     1.6     3.6    26.8   330.8
2024 10 21  0031   60604    1860    0     2.7    -2.0     1.4     3.6    22.8   322.5
2024 10 21  0032   60604    1920    0     2.8    -1.5     1.7     3.6    27.8   331.0
2024 10 21  0033   60604    1980    0     2.6    -1.1     2.1     3.5    36.5   336.3
2024 10 21  0034   60604    2040    0     2.3    -1.7     1.1     3.1    20.3   323.6
2024 10 21  0035   60604    2100    0     2.6    -2.0    -0.4     3.3    -6.4   322.5
2024 10 21  0036   60604    2160    0     2.9    -1.7     0.2     3.4     4.1   330.0
2024 10 21  0037   60604    2220    0     2.3    -2.5     0.0     3.4     0.3   312.6
2024 10 21  0038   60604    2280    0     2.2    -2.1     0.9     3.2    17.3   316.4
2024 10 21  0039   60604    2340    0     2.6    -1.2     1.9     3.5    33.1   334.7
2024 10 21  0040   60604    2400    0     2.7    -1.1     1.8     3.4    31.0   338.9
2024 10 21  0041   60604    2460    0     2.9    -1.8     1.2     3.6    19.8   328.1
2024 10 21  0042   60604    2520    0     3.0    -1.7     1.4     3.7    22.7   330.9
2024 10 21  0043   60604    2580    0     2.9    -1.4     1.8     3.7    28.6   334.0
2024 10 21  0044   60604    2640    0     3.0    -1.0     1.7     3.6    28.0   341.4
2024 10 21  0045   60604    2700    0     3.2    -0.9     1.5     3.6    24.0   343.8
2024 10 21  0046   60604    2760    0     3.3    -0.6     1.6     3.7    25.4   348.7
2024 10 21  0047   60604    2820    0     3.3    -0.5     1.5     3.7    24.3   351.9
2024 10 21  0048   60604    2880    0     3.4    -0.1     1.4     3.7    23.1   357.9
2024 10 21  0049   60604    2940    0     3.4    -0.1     1.3     3.7    20.1   358.2
2024 10 21  0050   60604    3000    0     3.2    -0.8     1.6     3.7    25.2   345.9
2024 10 21  0051   60604    3060    0     2.5    -1.8     1.8     3.5    30.4   324.3
2024 10 21  0052   60604    3120    0     1.5    -2.7     1.9     3.6    31.7   298.4
2024 10 21  0053   60604    3180    0     0.8    -3.5     1.7     4.0    25.3   283.3
2024 10 21  0054   60604    3240    0    -0.5    -4.1     1.1     4.2    14.8   263.1
2024 10 21  0055   60604    3300    0    -0.4    -4.0     1.0     4.2    14.0   263.9
2024 10 21  0056   60604    3360    0    -0.6    -4.0     0.8     4.1    10.9   261.8
2024 10 21  0057   60604    3420    0    -0.2    -3.8     0.6     3.9     8.4   267.5
2024 10 21  0058   60604    3480    0    -0.6    -4.3     0.7     4.4     9.2   261.7
2024 10 21  0059   60604    3540    0    -0.6    -4.0     1.1     4.2    14.8   262.0
2024 10 21  0100   60604    3600    0    -0.4    -4.0     1.3     4.2    17.9   264.8
2024 10 21  0101   60604    3660    0    -0.5    -4.0     1.2     4.2    16.2   262.8
2024 10 21  0102   60604    3720    0    -0.8    -4.0     0.9     4.2    11.8   258.6
2024 10 21  0103   60604    3780    0    -0.9    -4.1     0.8     4.3    10.5   257.4
2024 10 21  0104   60604    3840    0    -1.0    -4.2     0.8     4.4    10.4   256.2
2024 10 21  0105   60604    3900    0    -1.4    -4.0     0.8     4.3    10.4   251.0
2024 10 21  0106   60604    3960    0    -0.2    -3.9     1.4     4.1    19.7   266.4
2024 10 21  0107   60604    4020    0     1.2    -3.0     2.0     3.8    31.1   291.5
2024 10 21  0108   60604    4080    0     1.1    -3.0     1.9     3.7    30.9   289.3
2024 10 21  0109   60604    4140    0     0.7    -3.1     2.0     3.8    32.4   283.1
2024 10 21  0110   60604    4200    0     0.3    -3.7     1.7     4.1    24.5   274.9
2024 10 21  0111   60604    4260    0     0.0    -3.7     1.7     4.1    24.6   270.3
2024 10 21  0112   60604    4320    0    -0.5    -3.8     1.7     4.2    24.4   262.1
