:Data_list: 20231202_ace_mag_1m.txt
:Created: 2023 Dec 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 12 02  0000   60280       0    0     1.5   -16.1    -7.3    17.8   -24.3   275.1
2023 12 02  0001   60280      60    0     1.4   -16.3    -6.9    17.8   -22.9   274.9
2023 12 02  0002   60280     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 02  0003   60280     180    0     1.7   -15.1    -9.4    17.9   -31.9   276.4
2023 12 02  0004   60280     240    0     1.9   -14.6   -10.3    17.9   -35.0   277.4
2023 12 02  0005   60280     300    0     0.2   -16.6    -9.0    18.9   -28.3   270.9
2023 12 02  0006   60280     360    0     1.3   -15.5    -8.4    17.7   -28.4   274.9
2023 12 02  0007   60280     420    0     0.9   -15.6    -8.1    17.6   -27.4   273.5
2023 12 02  0008   60280     480    0     1.3   -15.4    -8.8    17.7   -29.7   274.7
2023 12 02  0009   60280     540    0     1.2   -15.4    -8.7    17.7   -29.5   274.5
2023 12 02  0010   60280     600    0     1.2   -15.8    -8.0    17.7   -26.9   274.5
2023 12 02  0011   60280     660    0     1.6   -15.1    -9.2    17.7   -31.1   276.1
2023 12 02  0012   60280     720    0     1.4   -14.5    -9.7    17.5   -33.7   275.6
2023 12 02  0013   60280     780    0     3.2   -11.3    -7.6    14.0   -32.8   286.0
2023 12 02  0014   60280     840    0     1.7   -14.1   -10.1    17.4   -35.3   276.9
2023 12 02  0015   60280     900    0     0.3   -13.6    -8.5    16.0   -32.1   271.1
2023 12 02  0016   60280     960    0     1.5   -13.4   -11.0    17.4   -39.1   276.6
2023 12 02  0017   60280    1020    0     1.2   -13.4   -10.9    17.3   -39.1   275.2
2023 12 02  0018   60280    1080    0     1.1   -14.0   -10.0    17.3   -35.6   274.4
2023 12 02  0019   60280    1140    0     1.5   -14.1    -9.7    17.2   -34.5   276.0
2023 12 02  0020   60280    1200    0     1.1   -14.0   -10.0    17.2   -35.5   274.5
2023 12 02  0021   60280    1260    0     1.1   -14.0    -9.9    17.2   -35.1   274.6
2023 12 02  0022   60280    1320    0    -0.8   -12.8    -7.5    14.8   -30.3   266.3
2023 12 02  0023   60280    1380    0     0.3   -13.8    -8.6    16.2   -32.0   271.3
2023 12 02  0024   60280    1440    0     1.1   -15.3    -7.9    17.3   -27.4   274.2
2023 12 02  0025   60280    1500    0     1.0   -15.6    -7.5    17.3   -25.6   273.8
2023 12 02  0026   60280    1560    0     0.1   -16.7    -4.3    17.3   -14.6   270.4
2023 12 02  0027   60280    1620    0     0.8   -16.8    -2.7    17.0    -9.3   272.7
2023 12 02  0028   60280    1680    0    -0.1   -17.0    -1.5    17.1    -5.1   269.7
2023 12 02  0029   60280    1740    0     0.2   -16.3    -3.7    16.8   -12.7   270.9
2023 12 02  0030   60280    1800    0     1.7   -13.8    -8.7    16.4   -32.0   277.2
2023 12 02  0031   60280    1860    0     2.0   -13.4    -9.6    16.6   -35.3   278.6
2023 12 02  0032   60280    1920    0     2.3   -13.9    -8.8    16.6   -31.9   279.3
2023 12 02  0033   60280    1980    0     2.4   -13.9    -8.8    16.7   -31.8   279.9
2023 12 02  0034   60280    2040    0     1.8   -13.3    -9.6    16.6   -35.6   277.9
2023 12 02  0035   60280    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 12 02  0036   60280    2160    0     1.9   -14.6    -7.1    16.4   -25.8   277.4
2023 12 02  0037   60280    2220    0     1.3   -13.0    -9.5    16.1   -36.1   275.8
2023 12 02  0038   60280    2280    0     1.3   -13.7    -8.4    16.2   -31.4   275.4
2023 12 02  0039   60280    2340    0     1.8   -13.9    -8.1    16.2   -29.9   277.5
2023 12 02  0040   60280    2400    0     1.8   -14.1    -7.9    16.2   -29.0   277.1
2023 12 02  0041   60280    2460    0     1.1   -13.1    -9.3    16.1   -35.2   274.6
2023 12 02  0042   60280    2520    0     1.0   -13.3    -9.3    16.3   -35.0   274.3
2023 12 02  0043   60280    2580    0     1.6   -13.6    -8.7    16.2   -32.4   276.8
2023 12 02  0044   60280    2640    0     1.7   -13.5    -8.3    16.0   -31.4   277.3
2023 12 02  0045   60280    2700    0     1.6   -12.8    -9.5    16.0   -36.5   277.3
2023 12 02  0046   60280    2760    0     1.5    -9.9   -11.9    15.6   -50.1   278.4
2023 12 02  0047   60280    2820    0     2.0   -12.5    -9.0    15.5   -35.4   279.2
2023 12 02  0048   60280    2880    0     1.2   -11.6    -9.9    15.3   -40.2   275.8
2023 12 02  0049   60280    2940    0     1.4   -11.3   -10.2    15.3   -41.8   277.2
