:Data_list: 20140407_ace_swepam_1m.txt
:Created: 2014 Apr 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 04 07  0000   56754       0    0        7.3      367.9     4.98e+04
2014 04 07  0001   56754      60    0        6.9      365.4     4.12e+04
2014 04 07  0002   56754     120    0        6.7      363.6     4.25e+04
2014 04 07  0003   56754     180    0        6.5      360.1     3.63e+04
2014 04 07  0004   56754     240    0        6.0      356.4     2.43e+04
2014 04 07  0005   56754     300    0        5.9      356.3     2.90e+04
2014 04 07  0006   56754     360    0        6.0      358.4     3.76e+04
2014 04 07  0007   56754     420    0        5.6      361.1     3.55e+04
2014 04 07  0008   56754     480    0        5.7      353.7     2.34e+04
2014 04 07  0009   56754     540    0        6.3      355.6     3.30e+04
2014 04 07  0010   56754     600    0        5.9      353.1     2.30e+04
2014 04 07  0011   56754     660    0        5.8      354.6     2.80e+04
2014 04 07  0012   56754     720    0        6.0      358.4     3.74e+04
2014 04 07  0013   56754     780    0        4.7      348.3     1.66e+04
2014 04 07  0014   56754     840    0        5.4      350.9     2.34e+04
2014 04 07  0015   56754     900    0        5.7      356.3     3.76e+04
2014 04 07  0016   56754     960    0        3.8      351.9     2.86e+04
2014 04 07  0017   56754    1020    0        2.7      347.8     2.56e+04
2014 04 07  0018   56754    1080    0        4.2      349.5     2.61e+04
2014 04 07  0019   56754    1140    0        4.2      349.7     2.42e+04
2014 04 07  0020   56754    1200    0        4.2      350.7     2.80e+04
2014 04 07  0021   56754    1260    0        6.7      356.6     3.95e+04
2014 04 07  0022   56754    1320    0        6.3      357.7     4.62e+04
2014 04 07  0023   56754    1380    0        4.9      354.6     3.20e+04
2014 04 07  0024   56754    1440    0        6.0      353.9     3.03e+04
2014 04 07  0025   56754    1500    0        6.8      356.0     3.74e+04
2014 04 07  0026   56754    1560    0        6.3      356.7     3.50e+04
2014 04 07  0027   56754    1620    0        6.4      354.9     2.68e+04
2014 04 07  0028   56754    1680    0        6.4      354.9     2.68e+04
2014 04 07  0029   56754    1740    3    -9999.9    -9999.9    -1.00e+05
2014 04 07  0030   56754    1800    0        6.9      357.4     3.64e+04
2014 04 07  0031   56754    1860    0        6.1      354.6     3.01e+04
2014 04 07  0032   56754    1920    0        6.6      357.1     4.06e+04
2014 04 07  0033   56754    1980    0        7.0      361.8     5.75e+04
2014 04 07  0034   56754    2040    0        7.2      362.4     6.09e+04
2014 04 07  0035   56754    2100    0        7.1      362.6     6.13e+04
2014 04 07  0036   56754    2160    0        6.3      361.4     5.10e+04
2014 04 07  0037   56754    2220    0        5.8      357.3     3.14e+04
2014 04 07  0038   56754    2280    0        5.8      357.6     3.32e+04
2014 04 07  0039   56754    2340    0        5.0      354.6     2.59e+04
2014 04 07  0040   56754    2400    0        2.4      345.1     2.03e+04
2014 04 07  0041   56754    2460    0        4.1      346.9     2.04e+04
2014 04 07  0042   56754    2520    0        5.5      354.3     2.75e+04
2014 04 07  0043   56754    2580    0        5.7      354.6     2.96e+04
2014 04 07  0044   56754    2640    0        6.4      359.4     5.13e+04
2014 04 07  0045   56754    2700    0        6.1      362.0     5.61e+04
2014 04 07  0046   56754    2760    0        3.4      352.1     2.76e+04
2014 04 07  0047   56754    2820    0        4.7      352.2     2.19e+04
2014 04 07  0048   56754    2880    0        5.5      354.8     3.06e+04
2014 04 07  0049   56754    2940    0        4.6      355.7     2.96e+04
2014 04 07  0050   56754    3000    0        5.1      357.0     3.64e+04
2014 04 07  0051   56754    3060    0        6.3      358.7     4.65e+04
2014 04 07  0052   56754    3120    0        5.9      355.4     3.81e+04
2014 04 07  0053   56754    3180    0        5.7      351.3     2.69e+04
2014 04 07  0054   56754    3240    0        6.6      355.4     3.36e+04
2014 04 07  0055   56754    3300    0        6.1      355.3     3.13e+04
2014 04 07  0056   56754    3360    0        6.4      354.4     2.42e+04
2014 04 07  0057   56754    3420    0        5.8      355.4     3.00e+04
2014 04 07  0058   56754    3480    0        5.5      351.7     2.11e+04
2014 04 07  0059   56754    3540    0        6.1      354.8     2.54e+04
2014 04 07  0100   56754    3600    0        6.4      354.7     2.14e+04
2014 04 07  0101   56754    3660    0        6.4      354.7     2.11e+04
2014 04 07  0102   56754    3720    0        6.1      352.7     2.68e+04
2014 04 07  0103   56754    3780    0        6.0      354.2     2.26e+04
2014 04 07  0104   56754    3840    0        6.2      356.6     2.78e+04
2014 04 07  0105   56754    3900    0        6.8      358.7     3.81e+04
2014 04 07  0106   56754    3960    0        7.1      359.7     4.65e+04
2014 04 07  0107   56754    4020    0        6.8      360.0     4.67e+04
2014 04 07  0108   56754    4080    0        6.5      358.1     3.92e+04
2014 04 07  0109   56754    4140    0        5.1      352.9     2.97e+04
2014 04 07  0110   56754    4200    0        3.5      348.4     2.13e+04
2014 04 07  0111   56754    4260    0        5.0      351.1     2.65e+04
2014 04 07  0112   56754    4320    0        6.7      360.1     5.07e+04
2014 04 07  0113   56754    4380    0        7.7      350.5     1.41e+04
2014 04 07  0114   56754    4440    0        6.6      356.4     3.62e+04
2014 04 07  0115   56754    4500    0        7.0      363.5     7.07e+04
2014 04 07  0116   56754    4560    0        4.7      360.4     4.47e+04
2014 04 07  0117   56754    4620    0        6.7      360.7     5.47e+04
2014 04 07  0118   56754    4680    0        7.3      362.5     5.11e+04
2014 04 07  0119   56754    4740    0        6.8      357.6     3.64e+04
2014 04 07  0120   56754    4800    0        6.9      359.7     4.70e+04
2014 04 07  0121   56754    4860    0        7.1      359.7     5.00e+04
2014 04 07  0122   56754    4920    0        6.9      356.7     3.98e+04
2014 04 07  0123   56754    4980    0        6.5      354.0     3.50e+04
2014 04 07  0124   56754    5040    0        6.0      352.9     4.04e+04
2014 04 07  0125   56754    5100    0        5.5      353.3     4.39e+04
2014 04 07  0126   56754    5160    0        5.5      353.1     3.86e+04
2014 04 07  0127   56754    5220    0        5.4      351.0     3.43e+04
2014 04 07  0128   56754    5280    0        4.8      346.3     2.55e+04
2014 04 07  0129   56754    5340    0        5.1      351.6     3.13e+04
2014 04 07  0130   56754    5400    0        4.6      349.7     3.30e+04
2014 04 07  0131   56754    5460    0        4.9      350.4     2.77e+04
2014 04 07  0132   56754    5520    0        4.8      348.1     2.90e+04
2014 04 07  0133   56754    5580    0        4.6      348.4     3.03e+04
2014 04 07  0134   56754    5640    0        4.6      348.4     3.05e+04
2014 04 07  0135   56754    5700    0        4.3      346.1     2.86e+04
2014 04 07  0136   56754    5760    0        4.7      348.3     3.22e+04
2014 04 07  0137   56754    5820    0        4.7      347.3     2.94e+04
2014 04 07  0138   56754    5880    0        4.9      348.5     3.23e+04
2014 04 07  0139   56754    5940    0        4.3      346.0     3.21e+04
2014 04 07  0140   56754    6000    0        4.1      342.8     2.66e+04
2014 04 07  0141   56754    6060    0        5.1      346.9     2.80e+04
2014 04 07  0142   56754    6120    0        4.2      345.9     2.88e+04
2014 04 07  0143   56754    6180    0        2.7      340.3     2.80e+04
2014 04 07  0144   56754    6240    0        4.5      344.7     2.88e+04
2014 04 07  0145   56754    6300    0        4.8      348.7     3.07e+04
2014 04 07  0146   56754    6360    0        2.7      341.1     2.34e+04
2014 04 07  0147   56754    6420    0        4.4      343.8     2.82e+04
2014 04 07  0148   56754    6480    0        4.5      348.1     3.84e+04
2014 04 07  0149   56754    6540    0        4.3      342.2     3.51e+04
2014 04 07  0150   56754    6600    0        3.6      345.4     3.70e+04
2014 04 07  0151   56754    6660    0        4.2      349.6     3.20e+04
2014 04 07  0152   56754    6720    0        4.4      346.5     3.17e+04
2014 04 07  0153   56754    6780    0        4.1      346.1     3.19e+04
2014 04 07  0154   56754    6840    0        3.5      345.1     3.42e+04
2014 04 07  0155   56754    6900    0        3.9      345.9     3.21e+04
2014 04 07  0156   56754    6960    0        4.5      348.2     2.77e+04
2014 04 07  0157   56754    7020    0        3.9      347.2     3.16e+04
2014 04 07  0158   56754    7080    0        3.1      347.1     3.96e+04
2014 04 07  0159   56754    7140    0        1.8      346.9     4.36e+04
2014 04 07  0200   56754    7200    0        1.9      349.3     3.95e+04
2014 04 07  0201   56754    7260    0        2.6      347.5     3.25e+04
2014 04 07  0202   56754    7320    0        2.6      352.1     3.33e+04
2014 04 07  0203   56754    7380    0        2.1      358.0     5.83e+04
2014 04 07  0204   56754    7440    0        2.5      354.6     5.40e+04
2014 04 07  0205   56754    7500    0        2.9      357.1     5.07e+04
2014 04 07  0206   56754    7560    0        2.7      353.2     3.61e+04
2014 04 07  0207   56754    7620    0        2.7      352.1     3.25e+04
2014 04 07  0208   56754    7680    0        2.8      354.5     3.42e+04
2014 04 07  0209   56754    7740    0        2.9      352.2     3.34e+04
2014 04 07  0210   56754    7800    0        3.3      354.0     4.18e+04
2014 04 07  0211   56754    7860    0        3.5      357.7     4.98e+04
2014 04 07  0212   56754    7920    0        3.3      353.0     3.68e+04
2014 04 07  0213   56754    7980    0        3.0      346.1     2.26e+04
2014 04 07  0214   56754    8040    0        3.4      349.8     3.59e+04
2014 04 07  0215   56754    8100    0        3.3      351.2     3.94e+04
2014 04 07  0216   56754    8160    0        3.0      348.2     3.34e+04
2014 04 07  0217   56754    8220    0        3.6      350.2     4.89e+04
2014 04 07  0218   56754    8280    0        2.8      352.0     7.07e+04
2014 04 07  0219   56754    8340    0        3.4      348.2     2.94e+04
2014 04 07  0220   56754    8400    0        3.3      351.8     4.84e+04
2014 04 07  0221   56754    8460    0        3.5      350.7     4.81e+04
2014 04 07  0222   56754    8520    1        3.4      348.7     2.99e+04
2014 04 07  0223   56754    8580    0        3.3      347.9     3.33e+04
2014 04 07  0224   56754    8640    0        3.6      347.5     3.46e+04
2014 04 07  0225   56754    8700    0        3.8      345.9     3.50e+04
2014 04 07  0226   56754    8760    0        3.5      347.3     3.52e+04
2014 04 07  0227   56754    8820    0        3.2      347.9     3.63e+04
2014 04 07  0228   56754    8880    0        3.4      346.2     3.64e+04
2014 04 07  0229   56754    8940    0        3.5      346.1     3.48e+04
2014 04 07  0230   56754    9000    0        3.2      346.6     3.78e+04
2014 04 07  0231   56754    9060    0        2.9      347.8     3.91e+04
2014 04 07  0232   56754    9120    0        3.2      345.6     3.33e+04
2014 04 07  0233   56754    9180    1        2.2      337.1     3.13e+04
2014 04 07  0234   56754    9240    0        2.8      344.6     3.84e+04
2014 04 07  0235   56754    9300    0        3.0      358.0     8.22e+04
2014 04 07  0236   56754    9360    1        3.4      349.1     3.36e+04
2014 04 07  0237   56754    9420    0        3.8      349.5     5.24e+04
2014 04 07  0238   56754    9480    0        3.7      357.5     8.29e+04
2014 04 07  0239   56754    9540    0        3.3      360.6     1.32e+05
2014 04 07  0240   56754    9600    0        3.2      361.0     1.48e+05
2014 04 07  0241   56754    9660    0        3.3      357.5     8.29e+04
2014 04 07  0242   56754    9720    0        5.1      347.0     8.29e+04
2014 04 07  0243   56754    9780    0        4.6      342.1     3.60e+04
2014 04 07  0244   56754    9840    0        2.3      346.1     3.23e+04
2014 04 07  0245   56754    9900    0        2.0      342.1     2.36e+04
2014 04 07  0246   56754    9960    0        1.5      339.0     2.15e+04
2014 04 07  0247   56754   10020    0        2.5      348.4     4.56e+04
2014 04 07  0248   56754   10080    0        2.8      358.3     8.70e+04
2014 04 07  0249   56754   10140    0        2.6      350.9     6.07e+04
2014 04 07  0250   56754   10200    0        2.0      352.0     3.73e+04
2014 04 07  0251   56754   10260    0        2.3      354.7     5.92e+04
2014 04 07  0252   56754   10320    0        2.5      349.1     4.97e+04
2014 04 07  0253   56754   10380    0        2.8      351.9     5.60e+04
2014 04 07  0254   56754   10440    0        2.3      355.1     5.66e+04
2014 04 07  0255   56754   10500    0        2.1      350.4     5.38e+04
2014 04 07  0256   56754   10560    0        2.1      349.9     5.19e+04
2014 04 07  0257   56754   10620    0        2.1      350.1     4.83e+04
2014 04 07  0258   56754   10680    0        2.1      351.7     4.40e+04
2014 04 07  0259   56754   10740    0        2.1      352.3     4.32e+04
2014 04 07  0300   56754   10800    0        2.2      350.4     4.37e+04
2014 04 07  0301   56754   10860    0        2.1      350.1     4.06e+04
2014 04 07  0302   56754   10920    0        2.2      349.5     3.62e+04
2014 04 07  0303   56754   10980    0        2.1      346.8     3.69e+04
2014 04 07  0304   56754   11040    0        2.2      350.3     4.02e+04
2014 04 07  0305   56754   11100    0        1.7      352.6     3.92e+04
2014 04 07  0306   56754   11160    0        1.3      338.0     3.59e+04
2014 04 07  0307   56754   11220    0        1.8      344.1     4.06e+04
2014 04 07  0308   56754   11280    0        2.6      346.7     3.82e+04
2014 04 07  0309   56754   11340    0        1.6      336.9     2.96e+04
2014 04 07  0310   56754   11400    1        1.8      340.5     4.16e+04
2014 04 07  0311   56754   11460    0        1.9      345.0     4.42e+04
2014 04 07  0312   56754   11520    0        1.4      341.5     4.09e+04
2014 04 07  0313   56754   11580    0        1.2      339.1     3.93e+04
2014 04 07  0314   56754   11640    0        2.2      348.0     6.70e+04
2014 04 07  0315   56754   11700    0        2.1      345.1     5.19e+04
2014 04 07  0316   56754   11760    0        2.2      343.5     3.87e+04
2014 04 07  0317   56754   11820    0        2.2      346.7     4.54e+04
2014 04 07  0318   56754   11880    0        1.9      345.3     4.74e+04
2014 04 07  0319   56754   11940    0        2.0      338.9     4.73e+04
2014 04 07  0320   56754   12000    0        2.1      345.6     3.76e+04
2014 04 07  0321   56754   12060    0        2.0      344.4     3.67e+04
2014 04 07  0322   56754   12120    0        2.1      341.9     3.78e+04
2014 04 07  0323   56754   12180    0        2.1      344.0     4.25e+04
2014 04 07  0324   56754   12240    0        2.0      345.8     4.16e+04
2014 04 07  0325   56754   12300    0        2.1      345.6     4.10e+04
2014 04 07  0326   56754   12360    0        2.2      346.5     3.90e+04
2014 04 07  0327   56754   12420    0        2.0      346.6     4.06e+04
2014 04 07  0328   56754   12480    0        2.1      346.6     3.97e+04
2014 04 07  0329   56754   12540    0        2.1      348.8     3.97e+04
2014 04 07  0330   56754   12600    0        2.0      349.7     4.13e+04
2014 04 07  0331   56754   12660    0        1.8      349.0     4.28e+04
2014 04 07  0332   56754   12720    0        1.8      344.2     3.83e+04
2014 04 07  0333   56754   12780    0        1.9      339.5     3.49e+04
2014 04 07  0334   56754   12840    0        2.0      344.6     4.20e+04
2014 04 07  0335   56754   12900    0        1.8      344.4     3.57e+04
2014 04 07  0336   56754   12960    0        1.4      337.9     3.10e+04
2014 04 07  0337   56754   13020    0        1.6      344.2     3.70e+04
2014 04 07  0338   56754   13080    0        1.5      349.0     4.20e+04
2014 04 07  0339   56754   13140    0        1.7      340.0     5.05e+04
2014 04 07  0340   56754   13200    0        1.9      342.4     4.64e+04
2014 04 07  0341   56754   13260    0        1.9      349.3     5.54e+04
2014 04 07  0342   56754   13320    0        2.0      343.3     4.25e+04
2014 04 07  0343   56754   13380    0        2.2      343.3     4.86e+04
2014 04 07  0344   56754   13440    0        2.1      347.8     5.68e+04
2014 04 07  0345   56754   13500    0        1.9      344.9     4.92e+04
2014 04 07  0346   56754   13560    0        1.9      341.7     4.26e+04
2014 04 07  0347   56754   13620    0        2.7      344.4     5.85e+04
2014 04 07  0348   56754   13680    0        2.6      343.2     5.11e+04
2014 04 07  0349   56754   13740    0        2.3      342.1     4.19e+04
2014 04 07  0350   56754   13800    0        2.1      344.3     4.40e+04
2014 04 07  0351   56754   13860    0        2.2      345.6     4.02e+04
2014 04 07  0352   56754   13920    0        2.3      343.6     3.93e+04
2014 04 07  0353   56754   13980    0        2.5      344.9     3.75e+04
2014 04 07  0354   56754   14040    0        2.9      344.0     3.58e+04
2014 04 07  0355   56754   14100    0        2.4      346.0     3.76e+04
2014 04 07  0356   56754   14160    0        2.5      347.6     3.78e+04
2014 04 07  0357   56754   14220    0        2.5      348.6     3.93e+04
2014 04 07  0358   56754   14280    0        2.6      349.4     4.22e+04
2014 04 07  0359   56754   14340    0        2.6      350.1     4.31e+04
2014 04 07  0400   56754   14400    0        2.8      349.7     4.07e+04
2014 04 07  0401   56754   14460    0        2.8      348.7     3.93e+04
2014 04 07  0402   56754   14520    0        2.7      346.3     3.80e+04
2014 04 07  0403   56754   14580    0        2.7      346.3     3.93e+04
2014 04 07  0404   56754   14640    0        2.9      350.6     4.60e+04
2014 04 07  0405   56754   14700    0        2.8      349.9     5.21e+04
2014 04 07  0406   56754   14760    0        2.5      342.8     5.07e+04
2014 04 07  0407   56754   14820    0        2.9      347.2     5.15e+04
2014 04 07  0408   56754   14880    0        2.7      352.1     6.43e+04
2014 04 07  0409   56754   14940    1        3.0      351.4     3.17e+04
2014 04 07  0410   56754   15000    0        3.4      350.9     4.93e+04
2014 04 07  0411   56754   15060    1        3.3      365.3     1.42e+05
2014 04 07  0412   56754   15120    0       28.5      353.2     2.42e+04
2014 04 07  0413   56754   15180    1        9.7      360.8     6.97e+04
2014 04 07  0414   56754   15240    0        3.1      352.8     7.63e+04
2014 04 07  0415   56754   15300    0        1.8      345.1     7.45e+04
2014 04 07  0416   56754   15360    0        2.0      343.8     7.25e+04
2014 04 07  0417   56754   15420    0        2.0      347.7     7.72e+04
2014 04 07  0418   56754   15480    0        2.3      346.6     6.97e+04
2014 04 07  0419   56754   15540    0        2.7      343.5     5.99e+04
2014 04 07  0420   56754   15600    0        2.6      343.8     4.48e+04
2014 04 07  0421   56754   15660    0        2.4      345.9     4.73e+04
2014 04 07  0422   56754   15720    0        2.3      349.0     5.09e+04
2014 04 07  0423   56754   15780    0        2.3      346.4     4.67e+04
