:Data_list: 20140713_ace_mag_1m.txt
:Created: 2014 Jul 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 07 13  0000   56851       0    0    -2.6     4.9    -1.2     5.7   -12.2   117.7
2014 07 13  0001   56851      60    0    -2.5     4.9    -1.1     5.6   -11.5   117.4
2014 07 13  0002   56851     120    0    -3.6     4.6    -0.4     5.8    -3.6   128.1
2014 07 13  0003   56851     180    0    -3.7     4.5    -0.6     5.8    -6.0   129.2
2014 07 13  0004   56851     240    0    -3.4     4.7    -0.9     5.8    -8.6   126.1
2014 07 13  0005   56851     300    0    -3.3     4.6    -1.4     5.9   -13.7   125.8
2014 07 13  0006   56851     360    0    -3.3     4.7    -1.4     5.9   -13.4   125.1
2014 07 13  0007   56851     420    0    -3.3     4.8    -0.7     5.8    -7.3   124.5
2014 07 13  0008   56851     480    0    -3.0     5.0     0.3     5.8     2.7   121.2
2014 07 13  0009   56851     540    0    -3.1     4.9     0.1     5.8     0.7   122.2
2014 07 13  0010   56851     600    0    -3.3     4.8    -0.4     5.8    -4.0   124.1
2014 07 13  0011   56851     660    0    -3.3     4.8    -0.6     5.9    -5.6   124.4
2014 07 13  0012   56851     720    0    -3.7     4.6    -0.9     5.9    -8.4   128.4
2014 07 13  0013   56851     780    0    -3.6     4.7    -0.9     6.0    -8.7   127.3
2014 07 13  0014   56851     840    0    -3.6     4.7    -0.8     6.0    -8.1   127.6
2014 07 13  0015   56851     900    0    -3.7     4.7    -0.7     6.0    -6.6   128.6
2014 07 13  0016   56851     960    0    -3.8     4.5    -0.7     5.9    -6.3   129.8
2014 07 13  0017   56851    1020    0    -3.9     4.5    -0.8     6.0    -7.4   130.5
2014 07 13  0018   56851    1080    0    -3.9     4.5    -0.6     6.0    -5.6   130.3
2014 07 13  0019   56851    1140    0    -3.9     4.5    -0.2     6.0    -2.3   131.1
2014 07 13  0020   56851    1200    0    -3.4     4.6    -0.8     5.8    -8.3   126.7
2014 07 13  0021   56851    1260    0    -3.5     4.5    -0.9     5.8    -8.5   128.1
2014 07 13  0022   56851    1320    0    -3.3     4.4    -0.9     5.5    -8.9   126.9
2014 07 13  0023   56851    1380    0    -3.3     4.3    -0.8     5.4    -8.5   127.6
2014 07 13  0024   56851    1440    0    -3.4     4.2    -0.4     5.4    -3.8   128.5
2014 07 13  0025   56851    1500    0    -3.1     4.7     0.4     5.6     4.0   123.5
2014 07 13  0026   56851    1560    0    -2.7     4.7    -0.0     5.4    -0.4   119.9
2014 07 13  0027   56851    1620    0    -3.1     4.3     0.5     5.3     4.9   125.3
2014 07 13  0028   56851    1680    0    -3.3     4.2     1.0     5.4    10.8   127.8
2014 07 13  0029   56851    1740    0    -3.0     4.2     0.9     5.2     9.5   125.7
2014 07 13  0030   56851    1800    0    -2.8     4.1     1.1     5.1    12.6   124.8
2014 07 13  0031   56851    1860    0    -3.0     3.9     0.9     5.0    10.6   127.2
2014 07 13  0032   56851    1920    0    -2.6     4.1     0.8     4.9     9.8   122.4
2014 07 13  0033   56851    1980    0    -2.3     4.2     0.8     4.8     9.1   118.3
2014 07 13  0034   56851    2040    0    -2.2     4.4     0.9     5.0    10.8   116.2
2014 07 13  0035   56851    2100    0    -2.2     4.4     0.9     5.0     9.9   116.2
2014 07 13  0036   56851    2160    0    -2.2     4.3     1.1     4.9    12.5   117.6
2014 07 13  0037   56851    2220    0    -2.3     4.4     1.2     5.1    13.2   117.4
2014 07 13  0038   56851    2280    0    -2.3     4.0     1.4     4.9    16.8   119.7
2014 07 13  0039   56851    2340    0    -3.9     3.8     0.5     5.5     5.5   135.2
2014 07 13  0040   56851    2400    0    -3.7     4.1     0.4     5.6     4.5   131.7
2014 07 13  0041   56851    2460    0    -3.9     4.0     0.3     5.6     3.1   134.2
2014 07 13  0042   56851    2520    0    -3.7     4.1     0.0     5.5     0.2   132.3
2014 07 13  0043   56851    2580    0    -3.7     4.1     0.1     5.5     1.4   132.1
2014 07 13  0044   56851    2640    0    -3.7     4.1     0.1     5.5     1.1   132.1
2014 07 13  0045   56851    2700    0    -3.7     4.0     0.1     5.5     1.5   133.3
2014 07 13  0046   56851    2760    0    -3.8     4.0     0.2     5.5     2.5   134.1
2014 07 13  0047   56851    2820    0    -3.9     4.0    -0.5     5.6    -5.0   134.1
2014 07 13  0048   56851    2880    0    -4.0     4.1    -0.6     5.7    -6.2   134.3
2014 07 13  0049   56851    2940    0    -4.0     4.1    -0.5     5.8    -4.9   134.4
2014 07 13  0050   56851    3000    0    -4.0     3.8     0.7     5.6     7.6   136.8
2014 07 13  0051   56851    3060    0    -3.8     3.8     1.3     5.5    13.3   135.4
2014 07 13  0052   56851    3120    0    -3.7     3.9     1.3     5.5    13.4   133.7
2014 07 13  0053   56851    3180    0    -3.7     4.0     1.3     5.6    13.1   133.1
2014 07 13  0054   56851    3240    0    -3.7     4.0     1.0     5.6    10.7   132.6
2014 07 13  0055   56851    3300    0    -3.5     4.1     0.7     5.5     7.6   130.5
2014 07 13  0056   56851    3360    0    -3.3     4.3     0.4     5.5     4.5   127.6
2014 07 13  0057   56851    3420    0    -3.3     4.2     0.4     5.3     4.6   128.3
2014 07 13  0058   56851    3480    0    -3.6     4.1     0.8     5.5     8.0   131.7
2014 07 13  0059   56851    3540    0    -3.7     3.8     0.5     5.4     5.5   134.2
2014 07 13  0100   56851    3600    0    -3.2     4.2     0.5     5.3     5.4   127.5
2014 07 13  0101   56851    3660    0    -3.3     4.1     0.9     5.3     9.3   129.2
2014 07 13  0102   56851    3720    0    -3.6     3.8     0.7     5.3     7.7   133.1
2014 07 13  0103   56851    3780    0    -3.8     3.7     0.5     5.3     5.5   135.2
2014 07 13  0104   56851    3840    0    -4.0     3.6     0.5     5.4     5.8   138.1
2014 07 13  0105   56851    3900    0    -4.0     3.5     0.3     5.3     3.6   138.8
2014 07 13  0106   56851    3960    0    -2.7     3.1     0.4     4.1     5.3   131.1
2014 07 13  0107   56851    4020    0    -2.8     3.0     0.8     4.1    11.1   133.0
2014 07 13  0108   56851    4080    0    -2.6     3.0     1.4     4.2    19.3   131.3
2014 07 13  0109   56851    4140    0    -2.3     3.0     1.3     4.0    19.0   127.8
2014 07 13  0110   56851    4200    0    -2.4     3.2     1.4     4.2    18.7   126.3
2014 07 13  0111   56851    4260    0    -2.1     3.5     2.1     4.6    27.7   121.3
2014 07 13  0112   56851    4320    0    -2.3     3.6     2.2     4.8    26.9   122.8
2014 07 13  0113   56851    4380    0    -2.5     3.9     1.5     4.8    18.5   123.0
2014 07 13  0114   56851    4440    0    -2.5     4.4     0.3     5.1     3.5   119.1
2014 07 13  0115   56851    4500    0    -2.3     4.3     0.3     4.9     3.5   118.2
2014 07 13  0116   56851    4560    0    -2.2     4.2     0.4     4.8     4.6   117.8
2014 07 13  0117   56851    4620    0    -2.6     4.2     0.1     5.0     0.7   121.0
2014 07 13  0118   56851    4680    0    -3.2     4.1    -0.2     5.2    -2.3   128.6
2014 07 13  0119   56851    4740    0    -3.6     3.7    -0.7     5.3    -7.6   134.1
2014 07 13  0120   56851    4800    0    -3.0     3.7    -0.8     4.9    -9.0   128.9
2014 07 13  0121   56851    4860    0    -3.8     3.4    -0.7     5.1    -7.8   137.7
2014 07 13  0122   56851    4920    0    -3.9     3.3     0.2     5.1     2.7   139.7
2014 07 13  0123   56851    4980    0    -4.0     3.2    -1.3     5.3   -14.9   141.7
2014 07 13  0124   56851    5040    0    -3.9     3.5    -2.1     5.6   -22.4   138.1
2014 07 13  0125   56851    5100    0    -3.8     3.4    -2.1     5.6   -22.8   138.0
2014 07 13  0126   56851    5160    0    -4.0     2.9    -2.5     5.5   -26.5   143.7
2014 07 13  0127   56851    5220    0    -3.8     2.6    -2.7     5.4   -30.2   145.7
2014 07 13  0128   56851    5280    0    -3.7     1.3    -3.0     4.9   -37.9   160.1
2014 07 13  0129   56851    5340    0    -3.2     2.5    -2.5     4.8   -31.9   142.5
2014 07 13  0130   56851    5400    0    -2.8     4.1    -2.0     5.4   -22.1   124.0
2014 07 13  0131   56851    5460    0    -2.5     3.9    -2.2     5.1   -25.2   122.5
2014 07 13  0132   56851    5520    0    -2.2     3.8    -2.5     5.1   -29.9   119.7
2014 07 13  0133   56851    5580    0    -2.3     4.2    -2.0     5.2   -22.5   119.4
2014 07 13  0134   56851    5640    0    -2.5     4.0    -1.9     5.1   -21.9   122.3
2014 07 13  0135   56851    5700    0    -2.1     3.6    -2.1     4.6   -26.7   120.1
2014 07 13  0136   56851    5760    0    -1.8     4.0    -1.9     4.7   -23.3   114.5
2014 07 13  0137   56851    5820    0    -1.9     3.9    -2.0     4.8   -24.9   115.9
2014 07 13  0138   56851    5880    0    -2.0     3.5    -2.7     4.9   -33.7   120.3
2014 07 13  0139   56851    5940    0    -1.9     3.6    -2.7     4.9   -33.5   118.6
2014 07 13  0140   56851    6000    0    -1.5     3.3    -2.5     4.4   -35.0   114.7
2014 07 13  0141   56851    6060    0    -1.1     3.0    -2.8     4.3   -40.8   109.9
2014 07 13  0142   56851    6120    0    -1.6     3.5    -1.7     4.2   -23.9   114.4
2014 07 13  0143   56851    6180    0    -0.7     3.6    -1.5     4.0   -21.6   100.6
2014 07 13  0144   56851    6240    0    -0.8     3.7    -1.4     4.0   -20.8   103.1
2014 07 13  0145   56851    6300    0    -1.5     3.7    -0.9     4.1   -12.3   111.4
2014 07 13  0146   56851    6360    0    -0.7     3.6    -0.4     3.7    -6.1   101.4
2014 07 13  0147   56851    6420    0    -2.6     3.2    -0.4     4.2    -6.0   128.7
2014 07 13  0148   56851    6480    0    -1.9     3.6    -0.9     4.2   -12.0   117.7
2014 07 13  0149   56851    6540    0    -1.7     3.7     0.3     4.1     4.1   114.8
2014 07 13  0150   56851    6600    0    -2.5     3.3     0.5     4.1     6.5   126.9
2014 07 13  0151   56851    6660    0    -2.2     3.4     0.5     4.1     7.4   122.3
2014 07 13  0152   56851    6720    0    -3.2     2.9     0.1     4.3     1.7   137.9
2014 07 13  0153   56851    6780    0    -3.5     2.3     0.5     4.2     6.4   146.2
2014 07 13  0154   56851    6840    0    -2.6     2.9     1.0     4.0    13.7   131.2
2014 07 13  0155   56851    6900    0    -2.4     3.3     0.9     4.2    12.9   126.8
2014 07 13  0156   56851    6960    0    -2.4     3.3     1.3     4.3    17.9   126.5
2014 07 13  0157   56851    7020    0    -2.4     3.3     1.2     4.2    17.0   125.6
2014 07 13  0158   56851    7080    0    -2.3     3.4     1.4     4.4    18.4   123.8
2014 07 13  0159   56851    7140    0    -2.2     3.5     1.2     4.3    16.3   122.3
2014 07 13  0200   56851    7200    0    -2.2     3.4     1.6     4.3    20.9   122.1
2014 07 13  0201   56851    7260    0    -2.0     3.3     1.8     4.3    24.7   121.1
2014 07 13  0202   56851    7320    0    -1.9     3.1     2.1     4.2    29.7   122.4
2014 07 13  0203   56851    7380    0    -2.0     3.1     1.7     4.0    25.1   122.4
2014 07 13  0204   56851    7440    0    -1.4     4.2     1.2     4.6    15.0   108.9
2014 07 13  0205   56851    7500    0    -1.2     4.2     0.9     4.5    11.5   105.9
2014 07 13  0206   56851    7560    0    -0.7     4.1    -0.4     4.2    -6.0    99.6
2014 07 13  0207   56851    7620    0    -0.9     3.9    -0.9     4.2   -12.8   102.8
2014 07 13  0208   56851    7680    0    -1.1     4.0    -0.5     4.2    -7.4   105.5
2014 07 13  0209   56851    7740    0    -1.1     3.9    -1.2     4.2   -16.6   105.4
2014 07 13  0210   56851    7800    0    -0.9     3.8    -1.3     4.1   -18.3   102.9
2014 07 13  0211   56851    7860    0    -1.3     3.6    -1.6     4.2   -22.5   109.8
2014 07 13  0212   56851    7920    0    -1.4     4.0    -1.5     4.5   -19.5   109.6
2014 07 13  0213   56851    7980    0    -1.2     4.3    -0.7     4.5    -8.4   105.8
2014 07 13  0214   56851    8040    0    -1.0     4.6    -0.3     4.7    -3.2   102.1
2014 07 13  0215   56851    8100    0    -0.9     5.0    -0.2     5.1    -2.1   100.4
2014 07 13  0216   56851    8160    0    -1.1     5.0     0.0     5.2     0.3   101.8
2014 07 13  0217   56851    8220    0    -1.2     5.1     0.1     5.2     0.6   103.0
2014 07 13  0218   56851    8280    0    -1.2     4.1     1.8     4.6    22.8   106.3
2014 07 13  0219   56851    8340    0    -1.1     2.8     3.0     4.2    44.8   111.1
2014 07 13  0220   56851    8400    0    -0.2     2.5     3.3     4.2    52.4    93.5
2014 07 13  0221   56851    8460    0    -0.3     3.0     3.2     4.4    46.4    96.0
2014 07 13  0222   56851    8520    0    -1.0     3.0     3.0     4.3    43.0   107.9
2014 07 13  0223   56851    8580    0     0.2     3.5     1.6     3.9    24.8    87.0
2014 07 13  0224   56851    8640    0    -0.6     3.3     3.0     4.5    42.3   100.5
2014 07 13  0225   56851    8700    0    -0.6     3.3     2.9     4.4    41.0    99.8
2014 07 13  0226   56851    8760    0    -0.6     3.1     2.9     4.3    42.5   101.1
2014 07 13  0227   56851    8820    0    -0.4     3.6     2.6     4.5    35.0    96.5
2014 07 13  0228   56851    8880    0    -0.1     3.7     1.9     4.2    26.9    91.5
2014 07 13  0229   56851    8940    0     0.3     3.8     1.5     4.1    20.7    86.2
2014 07 13  0230   56851    9000    0     0.3     3.7     1.5     4.0    22.2    85.6
