:Data_list: 20120718_ace_mag_1m.txt
:Created: 2012 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 07 18  0000   56126       0    0     2.2    -4.5     2.0     5.4    22.2   295.8
2012 07 18  0001   56126      60    0     1.8    -4.5     2.3     5.4    25.2   291.8
2012 07 18  0002   56126     120    0     1.0    -4.7     2.3     5.4    25.8   282.3
2012 07 18  0003   56126     180    0     1.2    -4.8     2.1     5.3    23.4   283.6
2012 07 18  0004   56126     240    0     1.1    -4.8     2.1     5.4    23.2   282.9
2012 07 18  0005   56126     300    0     1.2    -4.8     2.0     5.4    22.5   283.8
2012 07 18  0006   56126     360    0     1.7    -4.7     1.8     5.4    20.0   289.8
2012 07 18  0007   56126     420    0     2.2    -4.9     0.8     5.4     8.5   294.3
2012 07 18  0008   56126     480    0     2.6    -4.7     0.7     5.4     6.9   298.7
2012 07 18  0009   56126     540    0     3.0    -4.4     0.4     5.4     4.3   304.7
2012 07 18  0010   56126     600    0     2.4    -4.7     1.2     5.4    13.0   296.6
2012 07 18  0011   56126     660    0     2.4    -4.7     0.9     5.4    10.0   297.5
2012 07 18  0012   56126     720    0     2.5    -4.7     0.3     5.4     3.4   298.2
2012 07 18  0013   56126     780    0     2.7    -4.6    -0.2     5.4    -1.9   300.2
2012 07 18  0014   56126     840    0     2.7    -4.6    -0.1     5.3    -1.4   300.5
2012 07 18  0015   56126     900    0     2.5    -4.7     0.3     5.3     2.8   297.8
2012 07 18  0016   56126     960    0     2.7    -4.6    -0.7     5.4    -7.9   300.2
2012 07 18  0017   56126    1020    0     2.8    -4.4    -1.2     5.3   -12.7   302.6
2012 07 18  0018   56126    1080    0     2.9    -4.2     0.6     5.2     7.1   303.9
2012 07 18  0019   56126    1140    0     2.7    -4.5     0.6     5.3     6.9   301.5
2012 07 18  0020   56126    1200    0     2.7    -4.6     0.5     5.3     5.4   300.1
2012 07 18  0021   56126    1260    0     2.5    -4.6     0.6     5.3     7.0   298.5
2012 07 18  0022   56126    1320    0     2.5    -4.5     1.4     5.3    15.1   299.5
2012 07 18  0023   56126    1380    0     2.7    -4.2     1.7     5.3    18.6   302.8
2012 07 18  0024   56126    1440    0     2.3    -4.2     2.2     5.3    25.1   298.4
2012 07 18  0025   56126    1500    0     2.7    -4.5     1.2     5.4    12.6   300.4
2012 07 18  0026   56126    1560    0     2.7    -4.5     1.3     5.4    13.8   300.9
2012 07 18  0027   56126    1620    0     2.8    -4.5     1.1     5.4    11.9   301.9
2012 07 18  0028   56126    1680    0     2.9    -4.3     1.2     5.3    13.5   303.6
2012 07 18  0029   56126    1740    0     2.9    -4.3     1.2     5.3    13.4   304.2
2012 07 18  0030   56126    1800    0     2.6    -4.2     1.9     5.3    21.5   301.4
2012 07 18  0031   56126    1860    0     2.9    -4.2     1.2     5.2    13.4   304.8
2012 07 18  0032   56126    1920    0     2.9    -4.3     1.0     5.3    11.3   304.5
2012 07 18  0033   56126    1980    0     3.0    -4.2     1.0     5.3    10.8   305.8
2012 07 18  0034   56126    2040    0     3.0    -4.2     1.0     5.2    10.6   305.6
2012 07 18  0035   56126    2100    0     3.1    -4.1     0.8     5.2     8.6   306.8
2012 07 18  0036   56126    2160    0     3.3    -3.9     0.8     5.2     9.1   310.0
2012 07 18  0037   56126    2220    0     3.3    -4.0     0.9     5.2     9.5   310.0
2012 07 18  0038   56126    2280    0     3.3    -4.0     0.8     5.2     8.8   309.4
2012 07 18  0039   56126    2340    0     3.2    -4.0     0.8     5.2     8.7   308.9
2012 07 18  0040   56126    2400    0     3.2    -4.0     1.0     5.2    11.1   308.5
2012 07 18  0041   56126    2460    0     3.3    -3.9     1.0     5.2    10.9   309.9
2012 07 18  0042   56126    2520    0     3.1    -4.1     1.0     5.2    11.1   307.2
2012 07 18  0043   56126    2580    0     3.2    -4.0     1.0     5.2    10.8   308.8
2012 07 18  0044   56126    2640    0     3.2    -4.0     1.1     5.2    12.3   308.6
2012 07 18  0045   56126    2700    0     3.0    -4.1     1.2     5.2    13.2   306.4
2012 07 18  0046   56126    2760    0     3.3    -3.9     1.3     5.2    14.4   310.0
2012 07 18  0047   56126    2820    0     3.1    -4.1     1.0     5.2    11.0   306.7
2012 07 18  0048   56126    2880    0     2.9    -4.1     0.9     5.1    10.1   305.2
2012 07 18  0049   56126    2940    0     3.1    -4.2     1.0     5.3    10.7   306.3
2012 07 18  0050   56126    3000    0     3.4    -3.9     1.6     5.4    17.6   311.0
2012 07 18  0051   56126    3060    0     3.4    -3.4     2.4     5.4    26.4   314.5
2012 07 18  0052   56126    3120    0     3.1    -3.6     2.2     5.2    25.0   311.2
2012 07 18  0053   56126    3180    0     3.4    -2.7     3.1     5.3    35.6   322.3
2012 07 18  0054   56126    3240    0     3.5    -2.8     2.8     5.3    32.1   320.8
2012 07 18  0055   56126    3300    0     3.4    -3.0     2.7     5.3    30.8   318.8
2012 07 18  0056   56126    3360    0     3.3    -2.6     3.3     5.4    38.4   322.2
2012 07 18  0057   56126    3420    0     3.2    -2.0     3.7     5.3    43.9   327.8
2012 07 18  0058   56126    3480    0     3.4    -1.8     3.7     5.3    44.3   331.8
2012 07 18  0059   56126    3540    0     3.2    -2.4     3.6     5.4    41.9   323.7
2012 07 18  0100   56126    3600    0     3.3    -2.6     3.3     5.4    38.6   321.3
2012 07 18  0101   56126    3660    0     3.0    -3.1     3.2     5.4    37.2   314.3
2012 07 18  0102   56126    3720    0     2.4    -3.5     3.0     5.2    35.1   304.1
2012 07 18  0103   56126    3780    0     2.8    -2.7     3.6     5.3    43.4   316.2
2012 07 18  0104   56126    3840    0     2.6    -3.8     2.9     5.4    32.9   304.4
2012 07 18  0105   56126    3900    0     2.3    -4.3     2.4     5.5    26.6   298.7
2012 07 18  0106   56126    3960    0     2.6    -3.9     2.7     5.4    30.3   303.0
2012 07 18  0107   56126    4020    0     2.6    -3.1     3.4     5.3    39.7   310.4
2012 07 18  0108   56126    4080    0     3.2    -0.3     4.2     5.3    52.4   354.8
2012 07 18  0109   56126    4140    0     3.1    -1.3     3.9     5.2    48.9   337.1
2012 07 18  0110   56126    4200    0     3.3    -2.9     3.1     5.4    35.6   318.1
2012 07 18  0111   56126    4260    0     3.1    -3.4     2.7     5.3    31.0   312.2
2012 07 18  0112   56126    4320    0     3.1    -3.6     2.5     5.4    27.6   311.1
2012 07 18  0113   56126    4380    0     3.1    -3.2     3.0     5.4    34.0   314.7
2012 07 18  0114   56126    4440    0     3.3    -3.5     2.5     5.4    28.1   313.5
2012 07 18  0115   56126    4500    0     3.5    -3.2     2.5     5.4    27.4   317.4
2012 07 18  0116   56126    4560    0     3.2    -3.4     2.4     5.3    27.2   313.7
2012 07 18  0117   56126    4620    0     3.3    -3.0     2.9     5.3    33.6   318.0
2012 07 18  0118   56126    4680    0     2.7    -2.9     3.5     5.3    41.1   313.2
2012 07 18  0119   56126    4740    0     2.9    -2.7     3.5     5.3    41.4   316.8
2012 07 18  0120   56126    4800    0     2.9    -2.6     3.6     5.3    42.4   318.4
2012 07 18  0121   56126    4860    0     2.8    -2.6     3.6     5.3    43.4   317.4
2012 07 18  0122   56126    4920    0     2.4    -3.2     3.7     5.4    42.4   307.2
2012 07 18  0123   56126    4980    0     2.7    -2.4     3.9     5.4    46.8   318.3
2012 07 18  0124   56126    5040    0     2.5    -2.1     4.2     5.3    51.8   320.0
2012 07 18  0125   56126    5100    0     2.0    -1.9     4.6     5.4    58.9   316.8
2012 07 18  0126   56126    5160    0     2.6    -2.1     4.1     5.3    51.3   320.2
2012 07 18  0127   56126    5220    0     3.0    -2.2     3.8     5.3    45.8   324.1
2012 07 18  0128   56126    5280    0     3.1    -2.0     3.9     5.3    46.6   326.9
2012 07 18  0129   56126    5340    0     2.8    -1.6     4.3     5.4    53.5   330.5
2012 07 18  0130   56126    5400    0     2.9    -1.5     4.2     5.3    52.3   333.2
2012 07 18  0131   56126    5460    0     2.7    -1.5     4.3     5.3    54.3   331.7
2012 07 18  0132   56126    5520    0     3.0    -2.2     3.8     5.3    45.8   323.8
2012 07 18  0133   56126    5580    0     3.1    -2.6     3.4     5.3    40.4   319.9
2012 07 18  0134   56126    5640    0     3.6    -3.3     2.2     5.4    24.7   317.0
2012 07 18  0135   56126    5700    0     3.0    -1.1     4.1     5.2    52.4   339.4
2012 07 18  0136   56126    5760    0     2.6    -0.5     4.7     5.3    60.6   348.0
2012 07 18  0137   56126    5820    0     2.8    -1.8     4.2     5.3    51.6   327.5
2012 07 18  0138   56126    5880    0     3.1    -0.9     4.1     5.2    51.2   343.9
2012 07 18  0139   56126    5940    0     2.7    -0.9     4.5     5.3    57.7   341.2
2012 07 18  0140   56126    6000    0     2.0    -0.6     5.0     5.4    67.1   342.9
2012 07 18  0141   56126    6060    0     1.6    -0.1     5.2     5.4    72.4   358.1
2012 07 18  0142   56126    6120    0     1.8     0.6     5.0     5.4    69.2    16.7
