:Data_list: 20151124_ace_mag_1m.txt
:Created: 2015 Nov 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 11 24  0000   57350       0    0     2.9    -1.7     0.7     3.4    10.9   330.6
2015 11 24  0001   57350      60    0     2.8    -1.9     0.6     3.4     9.4   325.9
2015 11 24  0002   57350     120    0     2.7    -1.9     0.6     3.4    10.9   325.6
2015 11 24  0003   57350     180    0     2.7    -2.0     0.6     3.4    10.5   324.1
2015 11 24  0004   57350     240    0     2.5    -2.1     0.5     3.3     9.1   320.6
2015 11 24  0005   57350     300    0     2.5    -2.2     0.5     3.4     9.3   319.6
2015 11 24  0006   57350     360    0     2.4    -2.3     0.5     3.3     8.9   316.1
2015 11 24  0007   57350     420    0     2.7    -1.8     0.6     3.3    10.0   326.4
2015 11 24  0008   57350     480    0     2.4    -2.4     0.4     3.4     7.5   315.2
2015 11 24  0009   57350     540    0     2.4    -2.4     0.4     3.4     6.5   315.7
2015 11 24  0010   57350     600    0     2.9    -0.9     1.3     3.3    22.4   342.7
2015 11 24  0011   57350     660    0     2.9    -0.5     1.3     3.2    24.6   349.5
2015 11 24  0012   57350     720    0     2.9    -0.2     1.3     3.2    24.9   356.7
2015 11 24  0013   57350     780    0     3.0    -0.8     1.2     3.3    21.8   345.3
2015 11 24  0014   57350     840    0     3.0    -1.2     1.0     3.3    16.9   338.4
2015 11 24  0015   57350     900    0     2.8    -1.5     1.0     3.4    17.7   331.4
2015 11 24  0016   57350     960    0     3.0    -1.0     1.1     3.4    19.1   341.8
2015 11 24  0017   57350    1020    0     3.0    -0.1     1.4     3.3    24.4   358.5
2015 11 24  0018   57350    1080    0     3.1    -0.5     1.3     3.4    21.7   350.0
2015 11 24  0019   57350    1140    0     3.2    -0.7     1.3     3.5    21.2   348.2
2015 11 24  0020   57350    1200    0     3.1    -0.8     1.1     3.4    19.5   346.4
2015 11 24  0021   57350    1260    0     3.1    -1.0     1.3     3.4    21.6   342.7
2015 11 24  0022   57350    1320    0     3.2    -1.0     0.9     3.5    15.4   342.0
2015 11 24  0023   57350    1380    0     3.1    -1.0     1.1     3.4    18.7   342.6
2015 11 24  0024   57350    1440    0     3.2    -0.4     1.3     3.5    22.6   352.1
2015 11 24  0025   57350    1500    0     3.1    -0.6     1.4     3.5    23.7   348.5
2015 11 24  0026   57350    1560    0     3.2    -1.0     1.2     3.6    18.8   343.6
2015 11 24  0027   57350    1620    0     3.2    -0.9     1.1     3.5    18.8   343.8
2015 11 24  0028   57350    1680    0     3.2    -0.8     1.2     3.5    19.1   345.3
2015 11 24  0029   57350    1740    0     3.2    -0.8     1.3     3.5    21.3   345.7
2015 11 24  0030   57350    1800    0     3.2    -0.9     1.2     3.6    19.2   343.8
2015 11 24  0031   57350    1860    0     3.2    -0.9     1.1     3.5    18.3   344.8
2015 11 24  0032   57350    1920    0     3.2    -1.0     1.0     3.5    16.3   342.1
2015 11 24  0033   57350    1980    0     3.2    -0.9     1.2     3.5    19.1   344.6
2015 11 24  0034   57350    2040    0     3.3    -1.0     1.1     3.6    17.9   343.6
2015 11 24  0035   57350    2100    0     3.4    -1.0     1.2     3.7    18.1   344.3
2015 11 24  0036   57350    2160    0     3.3    -0.9     1.2     3.7    18.4   344.5
2015 11 24  0037   57350    2220    0     3.3    -1.0     1.0     3.6    15.8   342.6
2015 11 24  0038   57350    2280    0     3.2    -1.1     0.9     3.5    14.6   341.8
2015 11 24  0039   57350    2340    0     3.1    -1.0     0.9     3.4    15.8   342.4
2015 11 24  0040   57350    2400    0     3.1    -0.9     1.1     3.4    18.2   343.9
2015 11 24  0041   57350    2460    0     3.2    -1.0     0.8     3.5    13.4   342.6
2015 11 24  0042   57350    2520    0     3.2    -1.0     0.8     3.4    13.9   342.2
2015 11 24  0043   57350    2580    0     3.2    -1.0     0.8     3.5    13.2   342.6
2015 11 24  0044   57350    2640    0     3.2    -1.3     0.3     3.5     4.2   337.3
2015 11 24  0045   57350    2700    0     3.2    -1.5    -0.0     3.5    -0.2   334.9
2015 11 24  0046   57350    2760    0     3.1    -1.4     0.1     3.4     1.1   335.3
2015 11 24  0047   57350    2820    0     3.1    -1.4     0.1     3.4     0.9   335.8
2015 11 24  0048   57350    2880    0     3.1    -1.4     0.2     3.4     3.0   335.5
