:Data_list: 20230308_ace_mag_1m.txt
:Created: 2023 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 08  0000   60011       0    0    -1.5    -2.5     1.0     3.1    18.8   239.2
2023 03 08  0001   60011      60    0    -1.6    -2.4     1.4     3.2    25.2   236.3
2023 03 08  0002   60011     120    0    -1.7    -2.3     1.7     3.4    30.7   233.4
2023 03 08  0003   60011     180    0    -2.1    -2.2     1.5     3.4    25.4   226.6
2023 03 08  0004   60011     240    0    -2.2    -2.2     1.6     3.5    27.7   225.4
2023 03 08  0005   60011     300    0    -1.9    -2.3     1.8     3.4    31.1   229.9
2023 03 08  0006   60011     360    0    -1.9    -2.4     1.7     3.5    28.6   231.8
2023 03 08  0007   60011     420    0    -1.7    -2.5     1.6     3.4    27.9   236.8
2023 03 08  0008   60011     480    0    -1.6    -2.2     1.2     3.0    23.9   233.0
2023 03 08  0009   60011     540    0    -1.9    -2.4     1.6     3.4    28.1   232.3
2023 03 08  0010   60011     600    0    -1.6    -2.5     1.5     3.3    26.5   237.1
2023 03 08  0011   60011     660    0    -1.8    -2.5     1.5     3.4    26.5   233.8
2023 03 08  0012   60011     720    0    -1.3    -2.5     1.5     3.2    27.8   242.9
2023 03 08  0013   60011     780    0     1.7    -2.1    -0.5     2.7   -10.0   308.9
2023 03 08  0014   60011     840    0     1.9    -2.2    -0.4     2.9    -7.0   311.5
2023 03 08  0015   60011     900    0     1.7    -2.5    -0.4     3.0    -7.8   304.3
2023 03 08  0016   60011     960    0    -0.2    -3.0     1.2     3.3    21.2   267.2
2023 03 08  0017   60011    1020    0    -1.1    -3.2     1.3     3.6    21.6   250.5
2023 03 08  0018   60011    1080    0    -1.3    -3.3     1.4     3.8    21.4   248.3
2023 03 08  0019   60011    1140    0    -1.7    -3.3     1.3     3.9    19.3   243.2
2023 03 08  0020   60011    1200    0    -1.3    -3.2     1.4     3.7    21.9   248.6
2023 03 08  0021   60011    1260    0    -0.7    -3.3     1.0     3.5    17.4   258.4
2023 03 08  0022   60011    1320    0    -0.5    -3.2     1.1     3.4    18.4   260.7
2023 03 08  0023   60011    1380    0    -0.9    -3.3     1.6     3.8    25.7   254.5
2023 03 08  0024   60011    1440    0    -1.3    -2.9     2.0     3.8    32.2   246.4
2023 03 08  0025   60011    1500    0    -0.7    -3.4     1.6     3.9    24.2   257.8
2023 03 08  0026   60011    1560    0    -0.9    -3.4     1.7     3.9    25.9   255.1
2023 03 08  0027   60011    1620    0    -0.8    -3.2     2.0     3.9    31.6   255.5
2023 03 08  0028   60011    1680    0    -0.9    -3.4     1.9     4.0    28.3   254.7
