:Data_list: 20210427_ace_epam_5m.txt
:Created: 2021 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 04 27  0000   59331       0  0  7.79e+02  2.89e+01  0  2.15e+03  2.40e+01  2.74e+00  5.03e-01  1.68e-01  -1.00
2021 04 27  0005   59331     300  0  9.38e+02  3.35e+01  0  2.32e+03  2.40e+01  3.12e+00  8.41e-01  8.66e-02  -1.00
2021 04 27  0010   59331     600  0  7.30e+02  2.57e+01  0  2.46e+03  2.25e+01  2.69e+00  4.37e-01  1.57e-01  -1.00
2021 04 27  0015   59331     900  0  8.93e+02  3.37e+01  0  2.26e+03  2.51e+01  2.57e+00  1.08e+00  1.46e-01  -1.00
2021 04 27  0020   59331    1200  0  8.72e+02  2.46e+01  0  2.29e+03  2.38e+01  2.92e+00  6.14e-01  1.40e-01  -1.00
2021 04 27  0025   59331    1500  0  7.33e+02  3.51e+01  0  2.29e+03  2.28e+01  2.75e+00  8.19e-01  1.22e-01  -1.00
2021 04 27  0030   59331    1800  0  6.68e+02  3.06e+01  0  2.32e+03  2.25e+01  2.75e+00  5.05e-01  1.56e-01  -1.00
2021 04 27  0035   59331    2100  0  6.54e+02  2.51e+01  0  2.14e+03  2.48e+01  2.67e+00  5.06e-01  1.66e-01  -1.00
2021 04 27  0040   59331    2400  0  1.04e+03  3.15e+01  0  2.40e+03  2.41e+01  2.66e+00  8.09e-01  1.81e-01  -1.00
2021 04 27  0045   59331    2700  0  7.98e+02  3.12e+01  0  2.31e+03  2.48e+01  2.84e+00  6.54e-01  2.09e-01  -1.00
2021 04 27  0050   59331    3000  0  7.10e+02  2.88e+01  0  2.16e+03  2.61e+01  2.59e+00  6.39e-01  1.84e-01  -1.00
2021 04 27  0055   59331    3300  0  8.49e+02  2.96e+01  0  2.29e+03  2.24e+01  3.13e+00  6.06e-01  1.02e-01  -1.00
2021 04 27  0100   59331    3600  0  7.82e+02  3.44e+01  0  2.31e+03  2.47e+01  2.90e+00  6.52e-01  1.76e-01  -1.00
2021 04 27  0105   59331    3900  0  8.59e+02  2.98e+01  0  2.28e+03  2.45e+01  3.38e+00  5.14e-01  2.81e-01  -1.00
2021 04 27  0110   59331    4200  0  7.65e+02  3.06e+01  0  2.27e+03  2.52e+01  3.00e+00  6.38e-01  2.36e-01  -1.00
2021 04 27  0115   59331    4500  0  8.25e+02  2.95e+01  0  2.35e+03  2.54e+01  3.71e+00  5.62e-01  1.39e-01  -1.00
2021 04 27  0120   59331    4800  0  8.66e+02  3.07e+01  0  2.31e+03  2.13e+01  3.36e+00  5.44e-01  1.84e-01  -1.00
2021 04 27  0125   59331    5100  0  7.41e+02  2.78e+01  0  2.16e+03  2.36e+01  3.16e+00  5.98e-01  2.08e-01  -1.00
2021 04 27  0130   59331    5400  0  9.04e+02  2.69e+01  0  2.34e+03  2.47e+01  2.61e+00  6.36e-01  1.48e-01  -1.00
2021 04 27  0135   59331    5700  0  7.28e+02  2.65e+01  0  2.23e+03  2.25e+01  2.97e+00  5.86e-01  1.32e-01  -1.00
2021 04 27  0140   59331    6000  0  7.87e+02  2.85e+01  0  2.23e+03  2.48e+01  3.01e+00  8.87e-01  1.73e-01  -1.00
2021 04 27  0145   59331    6300  0  9.84e+02  3.27e+01  0  2.38e+03  2.34e+01  2.87e+00  8.98e-01  2.41e-01  -1.00
2021 04 27  0150   59331    6600  0  8.58e+02  3.88e+01  0  2.27e+03  2.16e+01  2.75e+00  1.02e+00  1.20e-01  -1.00
2021 04 27  0155   59331    6900  0  7.20e+02  2.85e+01  0  2.25e+03  2.18e+01  2.62e+00  8.34e-01  1.96e-01  -1.00
2021 04 27  0200   59331    7200  0  7.18e+02  2.90e+01  0  2.14e+03  2.02e+01  3.06e+00  8.17e-01  1.50e-01  -1.00
2021 04 27  0205   59331    7500  0  1.19e+03  3.57e+01  0  2.37e+03  2.26e+01  2.92e+00  9.69e-01  1.83e-01  -1.00
2021 04 27  0210   59331    7800  0  7.31e+02  2.90e+01  0  2.78e+03  2.51e+01  2.10e+00  7.55e-01  1.46e-01  -1.00
2021 04 27  0215   59331    8100  0  8.59e+02  3.30e+01  0  8.29e+05  2.23e+01  2.88e+00  6.63e-01  1.97e-01  -1.00
