:Data_list: 20201207_ace_swepam_1m.txt
:Created: 2020 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 12 07  0000   59190       0    1        1.8      387.7     2.00e+05
2020 12 07  0001   59190      60    1        2.3      381.9     1.76e+05
2020 12 07  0002   59190     120    1        2.2      384.9     1.75e+05
2020 12 07  0003   59190     180    1        2.5      382.4     1.74e+05
2020 12 07  0004   59190     240    1        2.5      381.1     1.81e+05
2020 12 07  0005   59190     300    1        2.5      383.3     1.80e+05
2020 12 07  0006   59190     360    0        2.0      389.1     2.08e+05
2020 12 07  0007   59190     420    1        2.0      390.5     2.14e+05
2020 12 07  0008   59190     480    1        2.1      388.8     2.04e+05
2020 12 07  0009   59190     540    1        2.2      386.2     2.05e+05
2020 12 07  0010   59190     600    1        2.5      384.2     2.03e+05
2020 12 07  0011   59190     660    0        2.4      384.6     1.97e+05
2020 12 07  0012   59190     720    1        2.2      385.2     1.97e+05
2020 12 07  0013   59190     780    1        2.5      381.8     1.88e+05
2020 12 07  0014   59190     840    1        2.6      379.3     1.91e+05
2020 12 07  0015   59190     900    1        2.4      381.0     1.96e+05
2020 12 07  0016   59190     960    1        2.6      379.7     1.77e+05
2020 12 07  0017   59190    1020    1        1.6      352.1     2.57e+04
2020 12 07  0018   59190    1080    1        3.4      380.8     1.61e+05
2020 12 07  0019   59190    1140    0        3.5      370.3     1.06e+05
2020 12 07  0020   59190    1200    0        3.0      367.5     7.04e+04
2020 12 07  0021   59190    1260    1        2.7      359.3     4.44e+04
2020 12 07  0022   59190    1320    1        2.4      370.1     1.36e+05
2020 12 07  0023   59190    1380    1        2.1      362.5     9.25e+04
2020 12 07  0024   59190    1440    1        2.0      355.7     4.86e+04
2020 12 07  0025   59190    1500    0        2.5      376.3     1.79e+05
2020 12 07  0026   59190    1560    0        2.0      365.2     1.21e+05
2020 12 07  0027   59190    1620    1        1.8      363.8     1.11e+05
2020 12 07  0028   59190    1680    1        2.2      385.3     2.04e+05
2020 12 07  0029   59190    1740    1        2.2      389.4     1.90e+05
2020 12 07  0030   59190    1800    1        2.3      388.0     1.81e+05
2020 12 07  0031   59190    1860    1        2.2      386.4     1.87e+05
2020 12 07  0032   59190    1920    1        1.9      393.5     1.78e+05
2020 12 07  0033   59190    1980    1        2.0      393.0     1.78e+05
2020 12 07  0034   59190    2040    0        2.3      391.4     1.66e+05
2020 12 07  0035   59190    2100    1        2.1      391.5     1.70e+05
2020 12 07  0036   59190    2160    1        3.0      382.9     1.55e+05
2020 12 07  0037   59190    2220    1        3.0      383.4     1.52e+05
2020 12 07  0038   59190    2280    0        3.4      378.1     1.47e+05
2020 12 07  0039   59190    2340    1        3.0      362.1     7.70e+04
2020 12 07  0040   59190    2400    1        3.2      366.9     1.01e+05
2020 12 07  0041   59190    2460    1        3.5      374.1     1.39e+05
2020 12 07  0042   59190    2520    1        3.6      370.8     1.35e+05
2020 12 07  0043   59190    2580    0        3.5      367.9     1.44e+05
2020 12 07  0044   59190    2640    0        3.5      367.6     1.50e+05
2020 12 07  0045   59190    2700    0        3.5      368.7     1.46e+05
2020 12 07  0046   59190    2760    1        3.4      368.3     1.60e+05
2020 12 07  0047   59190    2820    1        3.4      366.5     1.46e+05
2020 12 07  0048   59190    2880    1        2.8      355.8     4.38e+04
2020 12 07  0049   59190    2940    0        3.3      378.1     1.52e+05
2020 12 07  0050   59190    3000    0        3.2      376.6     1.57e+05
2020 12 07  0051   59190    3060    1        3.1      377.3     1.64e+05
