:Data_list: 20211113_ace_sis_5m.txt
:Created: 2021 Nov 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 11 13  0000    59531       0      0    2.40e+00    0    1.69e+00
2021 11 13  0005    59531     300      0    2.39e+00    0    1.71e+00
2021 11 13  0010    59531     600      0    2.42e+00    0    1.69e+00
2021 11 13  0015    59531     900      0    2.40e+00    0    1.67e+00
2021 11 13  0020    59531    1200      0    2.41e+00    0    1.68e+00
2021 11 13  0025    59531    1500      0    2.37e+00    0    1.66e+00
2021 11 13  0030    59531    1800      0    2.35e+00    0    1.67e+00
2021 11 13  0035    59531    2100      0    2.36e+00    0    1.64e+00
2021 11 13  0040    59531    2400      0    2.29e+00    0    1.59e+00
2021 11 13  0045    59531    2700      0    2.41e+00    0    1.70e+00
2021 11 13  0050    59531    3000      0    2.38e+00    0    1.64e+00
2021 11 13  0055    59531    3300      0    2.38e+00    0    1.66e+00
2021 11 13  0100    59531    3600      0    2.46e+00    0    1.75e+00
2021 11 13  0105    59531    3900      0    2.38e+00    0    1.64e+00
2021 11 13  0110    59531    4200      0    2.39e+00    0    1.67e+00
2021 11 13  0115    59531    4500      0    2.37e+00    0    1.66e+00
2021 11 13  0120    59531    4800      0    2.39e+00    0    1.60e+00
2021 11 13  0125    59531    5100      0    2.42e+00    0    1.69e+00
2021 11 13  0130    59531    5400      0    2.40e+00    0    1.68e+00
2021 11 13  0135    59531    5700      0    2.42e+00    0    1.69e+00
2021 11 13  0140    59531    6000      0    2.38e+00    0    1.65e+00
2021 11 13  0145    59531    6300      0    2.40e+00    0    1.68e+00
2021 11 13  0150    59531    6600      0    2.38e+00    0    1.68e+00
2021 11 13  0155    59531    6900      0    2.37e+00    0    1.67e+00
2021 11 13  0200    59531    7200      0    2.48e+00    0    1.75e+00
2021 11 13  0205    59531    7500      0    2.43e+00    0    1.69e+00
2021 11 13  0210    59531    7800      0    2.32e+00    0    1.60e+00
2021 11 13  0215    59531    8100      0    2.34e+00    0    1.65e+00
2021 11 13  0220    59531    8400      0    2.41e+00    0    1.69e+00
2021 11 13  0225    59531    8700      0    2.39e+00    0    1.69e+00
2021 11 13  0230    59531    9000      0    2.37e+00    0    1.67e+00
2021 11 13  0235    59531    9300      0    2.35e+00    0    1.66e+00
2021 11 13  0240    59531    9600      0    2.40e+00    0    1.69e+00
2021 11 13  0245    59531    9900      0    2.34e+00    0    1.63e+00
2021 11 13  0250    59531   10200      0    2.33e+00    0    1.63e+00
2021 11 13  0255    59531   10500      0    2.35e+00    0    1.66e+00
2021 11 13  0300    59531   10800      0    2.39e+00    0    1.68e+00
