:Data_list: 20240506_ace_mag_1m.txt
:Created: 2024 May 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 05 06  0000   60436       0    0    -3.1    12.2     6.2    14.1    26.2   104.4
2024 05 06  0001   60436      60    0    -3.4    12.3     6.5    14.3    27.0   105.3
2024 05 06  0002   60436     120    0    -4.1    11.5     7.5    14.3    31.6   109.4
2024 05 06  0003   60436     180    0    -5.0    10.7     8.8    14.7    36.6   115.3
2024 05 06  0004   60436     240    0    -4.8    10.9     8.7    14.8    36.4   113.9
2024 05 06  0005   60436     300    0    -4.3    11.2     8.7    14.8    35.9   110.7
2024 05 06  0006   60436     360    0    -4.4    11.2     8.9    15.0    36.3   111.4
2024 05 06  0007   60436     420    0    -4.5    11.4     8.7    15.0    35.4   111.4
2024 05 06  0008   60436     480    0    -4.4    11.4     8.6    14.9    35.1   111.2
2024 05 06  0009   60436     540    0    -4.7    11.2     8.6    14.9    35.4   112.5
2024 05 06  0010   60436     600    0    -4.6    11.8     8.3    15.2    33.1   111.1
2024 05 06  0011   60436     660    0    -4.5    12.0     8.1    15.1    32.3   110.7
2024 05 06  0012   60436     720    0    -4.4    12.1     7.9    15.1    31.6   110.1
2024 05 06  0013   60436     780    0    -4.3    12.0     8.1    15.1    32.6   109.9
2024 05 06  0014   60436     840    0    -4.4    11.8     8.3    15.1    33.2   110.2
2024 05 06  0015   60436     900    0    -4.3    11.8     8.3    15.1    33.5   109.9
2024 05 06  0016   60436     960    0    -4.2    11.7     8.5    15.1    34.1   109.8
2024 05 06  0017   60436    1020    0    -4.3    11.7     8.5    15.0    34.2   110.1
2024 05 06  0018   60436    1080    0    -4.5    11.3     8.8    15.0    35.9   111.7
2024 05 06  0019   60436    1140    0    -4.4    11.5     8.5    15.0    34.8   110.9
2024 05 06  0020   60436    1200    0    -4.3    11.7     8.4    15.0    34.1   110.0
2024 05 06  0021   60436    1260    0    -4.2    11.6     8.5    15.0    34.4   110.0
2024 05 06  0022   60436    1320    0    -4.2    11.0     8.5    14.5    36.1   111.0
2024 05 06  0023   60436    1380    0    -4.2    10.7     9.0    14.6    37.9   111.5
2024 05 06  0024   60436    1440    0    -4.3    10.9     8.4    14.5    35.7   111.5
2024 05 06  0025   60436    1500    0    -4.0    11.4     8.0    14.4    33.5   109.4
2024 05 06  0026   60436    1560    0    -3.9    10.8     8.1    14.1    35.3   109.9
2024 05 06  0027   60436    1620    0    -4.5     9.3     8.8    13.6    40.4   116.0
2024 05 06  0028   60436    1680    0    -4.7     8.8     9.0    13.4    41.9   118.0
2024 05 06  0029   60436    1740    0    -4.7     8.9     8.9    13.5    41.6   118.0
2024 05 06  0030   60436    1800    0    -4.8     9.2     8.9    13.6    40.6   117.8
2024 05 06  0031   60436    1860    0    -4.7     9.3     8.8    13.6    40.3   117.0
2024 05 06  0032   60436    1920    0    -4.7     9.6     8.6    13.8    38.9   116.0
