:Data_list: 20111225_ace_swepam_1m.txt
:Created: 2011 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 12 25  0000   55920       0    1        2.8      374.1     1.31e+05
2011 12 25  0001   55920      60    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0002   55920     120    0        2.2      363.0     8.25e+04
2011 12 25  0003   55920     180    1        2.6      371.6     1.17e+05
2011 12 25  0004   55920     240    1        2.5      370.4     1.19e+05
2011 12 25  0005   55920     300    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0006   55920     360    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0007   55920     420    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0008   55920     480    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0009   55920     540    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0010   55920     600    1        2.7      372.1     1.05e+05
2011 12 25  0011   55920     660    0        2.3      367.6     9.50e+04
2011 12 25  0012   55920     720    0        2.5      364.6     8.06e+04
2011 12 25  0013   55920     780    1        2.5      370.3     1.22e+05
2011 12 25  0014   55920     840    0        2.2      361.8     7.36e+04
2011 12 25  0015   55920     900    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0016   55920     960    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0017   55920    1020    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0018   55920    1080    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0019   55920    1140    0        2.1      361.0     7.31e+04
2011 12 25  0020   55920    1200    1        2.5      371.5     1.07e+05
2011 12 25  0021   55920    1260    0        2.7      371.8     1.13e+05
2011 12 25  0022   55920    1320    0        3.0      371.8     1.19e+05
2011 12 25  0023   55920    1380    0        2.9      375.8     1.14e+05
2011 12 25  0024   55920    1440    0        2.3      371.4     1.15e+05
2011 12 25  0025   55920    1500    0        2.1      359.5     7.58e+04
2011 12 25  0026   55920    1560    1        2.5      368.5     1.33e+05
2011 12 25  0027   55920    1620    0        2.6      368.2     1.32e+05
2011 12 25  0028   55920    1680    0        2.6      367.2     1.32e+05
2011 12 25  0029   55920    1740    1        2.5      369.8     1.40e+05
2011 12 25  0030   55920    1800    1        2.8      364.8     1.51e+05
2011 12 25  0031   55920    1860    1        2.6      369.3     1.25e+05
2011 12 25  0032   55920    1920    0        2.8      366.1     1.40e+05
2011 12 25  0033   55920    1980    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0034   55920    2040    1        2.6      367.6     1.33e+05
2011 12 25  0035   55920    2100    1        2.9      362.9     1.47e+05
2011 12 25  0036   55920    2160    1        2.7      366.5     1.51e+05
2011 12 25  0037   55920    2220    1        2.7      366.8     1.49e+05
2011 12 25  0038   55920    2280    0        2.3      353.1     5.09e+04
2011 12 25  0039   55920    2340    1        2.6      368.5     1.45e+05
2011 12 25  0040   55920    2400    1        2.2      352.3     4.93e+04
2011 12 25  0041   55920    2460    1        2.3      368.9     1.41e+05
2011 12 25  0042   55920    2520    1        2.4      353.3     6.01e+04
2011 12 25  0043   55920    2580    1        2.6      367.1     1.38e+05
2011 12 25  0044   55920    2640    1        2.2      356.5     7.08e+04
2011 12 25  0045   55920    2700    0        2.8      363.3     1.45e+05
2011 12 25  0046   55920    2760    1        2.6      367.8     1.53e+05
2011 12 25  0047   55920    2820    1        2.2      348.2     4.52e+04
2011 12 25  0048   55920    2880    9    -9999.9    -9999.9    -1.00e+05
2011 12 25  0049   55920    2940    9    -9999.9    -9999.9    -1.00e+05
