:Data_list: 20160210_ace_mag_1m.txt
:Created: 2016 Feb 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 02 10  0000   57428       0    0     2.6    -4.1    -2.4     5.4   -26.5   302.9
2016 02 10  0001   57428      60    0     2.8    -4.0    -2.3     5.4   -25.7   304.8
2016 02 10  0002   57428     120    0     2.5    -3.9    -2.6     5.4   -29.4   302.4
2016 02 10  0003   57428     180    0     3.1    -3.5    -2.6     5.3   -28.9   311.3
2016 02 10  0004   57428     240    0     3.5    -3.4    -2.3     5.3   -25.2   315.9
2016 02 10  0005   57428     300    0     3.5    -3.4    -2.1     5.3   -23.6   315.7
2016 02 10  0006   57428     360    0     3.3    -3.5    -2.3     5.3   -25.3   313.4
2016 02 10  0007   57428     420    0     2.5    -4.0    -2.4     5.3   -27.1   302.3
2016 02 10  0008   57428     480    0     2.3    -4.3    -2.3     5.4   -25.5   297.7
2016 02 10  0009   57428     540    0     1.9    -4.6    -2.3     5.5   -24.5   292.3
2016 02 10  0010   57428     600    0     1.3    -5.0    -2.0     5.5   -21.7   284.4
2016 02 10  0011   57428     660    0     1.8    -4.8    -1.9     5.5   -20.4   290.5
2016 02 10  0012   57428     720    0     1.5    -5.0    -1.9     5.5   -19.7   286.8
2016 02 10  0013   57428     780    0     2.0    -4.6    -1.8     5.4   -19.6   293.5
2016 02 10  0014   57428     840    0     2.1    -4.6    -1.9     5.4   -20.7   294.7
2016 02 10  0015   57428     900    0     2.6    -4.3    -1.9     5.4   -20.3   300.9
2016 02 10  0016   57428     960    0     3.0    -4.2    -1.8     5.4   -19.0   305.6
2016 02 10  0017   57428    1020    0     2.9    -3.9    -2.3     5.4   -24.9   307.1
2016 02 10  0018   57428    1080    0     3.0    -3.4    -2.7     5.3   -30.4   311.5
2016 02 10  0019   57428    1140    0     3.7    -2.8    -2.4     5.2   -27.3   322.9
2016 02 10  0020   57428    1200    0     3.5    -2.8    -2.6     5.2   -30.3   320.8
2016 02 10  0021   57428    1260    0     3.0    -3.5    -2.7     5.3   -30.2   310.7
2016 02 10  0022   57428    1320    0     3.0    -3.4    -2.6     5.2   -29.8   311.7
2016 02 10  0023   57428    1380    0     3.7    -2.0    -2.6     5.0   -31.9   331.5
2016 02 10  0024   57428    1440    0     2.6    -3.5    -2.6     5.1   -30.3   306.2
2016 02 10  0025   57428    1500    0     2.6    -3.2    -2.8     4.9   -34.4   309.2
2016 02 10  0026   57428    1560    0     2.0    -3.7    -2.8     5.1   -34.0   298.8
2016 02 10  0027   57428    1620    0     1.8    -3.9    -2.9     5.2   -33.8   294.1
2016 02 10  0028   57428    1680    0     1.7    -3.9    -2.9     5.2   -34.1   293.6
2016 02 10  0029   57428    1740    0     1.6    -3.8    -3.0     5.1   -36.0   292.2
2016 02 10  0030   57428    1800    0     1.0    -4.0    -3.1     5.2   -36.6   284.4
2016 02 10  0031   57428    1860    0     1.3    -4.1    -2.8     5.1   -33.4   287.3
2016 02 10  0032   57428    1920    0     1.1    -3.9    -3.0     5.1   -36.4   286.1
2016 02 10  0033   57428    1980    0     1.3    -3.8    -3.1     5.1   -37.7   288.5
2016 02 10  0034   57428    2040    0     1.2    -3.7    -2.8     4.8   -35.7   288.7
2016 02 10  0035   57428    2100    0     0.8    -3.7    -2.9     4.8   -36.6   282.2
2016 02 10  0036   57428    2160    0     0.9    -3.7    -3.1     4.9   -38.9   283.7
2016 02 10  0037   57428    2220    0     1.4    -3.9    -2.8     5.0   -34.2   289.6
2016 02 10  0038   57428    2280    0     1.2    -3.9    -2.9     5.0   -35.2   287.0
2016 02 10  0039   57428    2340    0     1.1    -4.0    -2.9     5.0   -35.0   285.2
2016 02 10  0040   57428    2400    0     1.3    -4.0    -2.7     5.0   -33.0   287.7
2016 02 10  0041   57428    2460    0     1.9    -3.7    -2.6     4.9   -32.4   296.6
2016 02 10  0042   57428    2520    0     1.9    -3.7    -2.6     4.9   -32.5   297.3
2016 02 10  0043   57428    2580    0     1.7    -3.8    -2.6     4.9   -31.9   294.0
2016 02 10  0044   57428    2640    0     1.1    -3.9    -3.1     5.1   -37.9   285.8
2016 02 10  0045   57428    2700    0     1.0    -4.2    -2.8     5.1   -33.1   283.0
2016 02 10  0046   57428    2760    0     1.8    -3.7    -2.8     5.0   -34.5   296.4
2016 02 10  0047   57428    2820    0     1.8    -3.6    -2.8     4.9   -34.1   296.7
2016 02 10  0048   57428    2880    0     1.9    -3.6    -2.5     4.8   -31.4   297.5
2016 02 10  0049   57428    2940    0     1.8    -3.8    -2.3     4.8   -29.1   294.8
2016 02 10  0050   57428    3000    0     1.8    -3.7    -2.4     4.8   -30.0   296.2
2016 02 10  0051   57428    3060    0     1.8    -3.9    -2.2     4.8   -27.2   295.2
2016 02 10  0052   57428    3120    0     2.0    -3.8    -2.2     4.8   -27.6   297.8
2016 02 10  0053   57428    3180    0     1.9    -4.1    -1.8     4.8   -21.7   295.6
2016 02 10  0054   57428    3240    0     1.8    -4.2    -1.5     4.8   -18.5   292.7
2016 02 10  0055   57428    3300    0     1.8    -3.7    -2.0     4.6   -25.9   296.3
2016 02 10  0056   57428    3360    0     2.0    -2.7    -3.0     4.5   -41.7   307.6
2016 02 10  0057   57428    3420    0     2.2    -3.3    -2.0     4.5   -26.7   304.2
2016 02 10  0058   57428    3480    0     2.5    -3.4    -1.4     4.4   -18.2   306.9
2016 02 10  0059   57428    3540    0     2.7    -3.3    -1.6     4.6   -20.4   309.1
2016 02 10  0100   57428    3600    0     2.6    -3.4    -1.8     4.6   -22.6   307.7
2016 02 10  0101   57428    3660    0     2.7    -3.2    -1.8     4.6   -22.8   310.7
2016 02 10  0102   57428    3720    0     2.9    -3.0    -2.0     4.6   -25.5   313.4
2016 02 10  0103   57428    3780    0     2.7    -3.0    -2.3     4.6   -29.3   311.5
2016 02 10  0104   57428    3840    0     2.7    -2.9    -2.4     4.6   -31.1   313.6
2016 02 10  0105   57428    3900    0     2.7    -2.9    -2.4     4.6   -30.7   312.1
2016 02 10  0106   57428    3960    0     2.7    -2.8    -2.6     4.7   -33.7   314.0
2016 02 10  0107   57428    4020    0     2.5    -2.7    -2.7     4.6   -36.3   312.9
2016 02 10  0108   57428    4080    0     2.3    -3.0    -2.0     4.3   -28.6   308.0
2016 02 10  0109   57428    4140    0     2.1    -3.5     1.5     4.4    19.8   300.6
2016 02 10  0110   57428    4200    0     2.0    -3.6     1.7     4.5    22.7   298.8
2016 02 10  0111   57428    4260    0     1.1    -3.8     2.3     4.5    30.2   286.0
2016 02 10  0112   57428    4320    0     1.4    -3.7     2.2     4.6    29.0   291.0
2016 02 10  0113   57428    4380    0     1.6    -3.7     1.8     4.4    23.5   293.4
2016 02 10  0114   57428    4440    0     2.5    -3.3     0.3     4.2     4.2   306.7
2016 02 10  0115   57428    4500    0     2.0    -3.5     0.6     4.1     8.5   299.4
2016 02 10  0116   57428    4560    0     2.0    -3.6    -0.4     4.1    -4.9   298.5
2016 02 10  0117   57428    4620    0     2.2    -3.5    -0.5     4.1    -6.5   302.8
2016 02 10  0118   57428    4680    0     1.9    -3.5     0.6     4.0     8.1   299.2
2016 02 10  0119   57428    4740    0     1.6    -3.3     1.3     3.9    19.8   296.7
2016 02 10  0120   57428    4800    0     1.6    -3.1     1.5     3.8    22.9   297.5
2016 02 10  0121   57428    4860    0     1.5    -3.1     1.7     3.9    26.1   296.2
2016 02 10  0122   57428    4920    0     1.4    -3.2     1.9     4.0    27.7   293.9
2016 02 10  0123   57428    4980    0     1.8    -3.2     1.5     3.9    22.8   299.3
2016 02 10  0124   57428    5040    0     2.0    -3.2     1.3     4.0    19.4   302.2
2016 02 10  0125   57428    5100    0     2.1    -3.4     1.1     4.1    15.4   302.6
2016 02 10  0126   57428    5160    0     2.2    -3.4     0.3     4.1     4.8   302.3
2016 02 10  0127   57428    5220    0     2.1    -3.4    -0.2     4.0    -3.0   302.0
2016 02 10  0128   57428    5280    0     2.0    -3.4    -0.4     4.0    -6.2   300.4
