:Data_list: 20230923_ace_sis_5m.txt
:Created: 2023 Sep 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 09 23  0000    60210       0      0    8.85e-01    0    6.19e-01
2023 09 23  0005    60210     300      0    8.52e-01    0    5.94e-01
2023 09 23  0010    60210     600      0    8.76e-01    0    6.15e-01
2023 09 23  0015    60210     900      0    8.59e-01    0    6.01e-01
2023 09 23  0020    60210    1200      0    8.62e-01    0    5.97e-01
2023 09 23  0025    60210    1500      0    8.50e-01    0    5.97e-01
2023 09 23  0030    60210    1800      0    8.90e-01    0    6.23e-01
2023 09 23  0035    60210    2100      0    8.60e-01    0    6.07e-01
2023 09 23  0040    60210    2400      0    8.74e-01    0    6.11e-01
2023 09 23  0045    60210    2700      0    8.64e-01    0    6.03e-01
2023 09 23  0050    60210    3000      0    8.75e-01    0    6.17e-01
2023 09 23  0055    60210    3300      0    8.49e-01    0    5.94e-01
2023 09 23  0100    60210    3600      0    8.61e-01    0    5.98e-01
2023 09 23  0105    60210    3900      0    8.87e-01    0    6.29e-01
2023 09 23  0110    60210    4200      0    8.62e-01    0    6.00e-01
2023 09 23  0115    60210    4500      0    8.74e-01    0    6.08e-01
2023 09 23  0120    60210    4800      0    8.57e-01    0    6.02e-01
2023 09 23  0125    60210    5100      0    8.71e-01    0    6.14e-01
2023 09 23  0130    60210    5400      0    8.71e-01    0    6.16e-01
2023 09 23  0135    60210    5700      0    8.84e-01    0    6.30e-01
2023 09 23  0140    60210    6000      0    8.68e-01    0    6.06e-01
2023 09 23  0145    60210    6300      0    8.87e-01    0    6.18e-01
2023 09 23  0150    60210    6600      0    8.57e-01    0    6.06e-01
2023 09 23  0155    60210    6900      0    8.57e-01    0    6.06e-01
2023 09 23  0200    60210    7200      0    8.66e-01    0    6.09e-01
2023 09 23  0205    60210    7500      0    8.57e-01    0    5.99e-01
2023 09 23  0210    60210    7800      0    8.83e-01    0    6.21e-01
2023 09 23  0215    60210    8100      0    8.73e-01    0    6.13e-01
2023 09 23  0220    60210    8400      0    8.47e-01    0    5.94e-01
2023 09 23  0225    60210    8700      0    8.71e-01    0    5.98e-01
2023 09 23  0230    60210    9000      0    8.95e-01    0    6.24e-01
2023 09 23  0235    60210    9300      0    8.69e-01    0    6.08e-01
2023 09 23  0240    60210    9600      0    8.85e-01    0    6.17e-01
2023 09 23  0245    60210    9900      0    8.84e-01    0    6.15e-01
2023 09 23  0250    60210   10200      0    8.80e-01    0    6.19e-01
2023 09 23  0255    60210   10500      0    8.98e-01    0    6.33e-01
2023 09 23  0300    60210   10800      0    8.57e-01    0    5.99e-01
2023 09 23  0305    60210   11100      0    8.60e-01    0    6.03e-01
2023 09 23  0310    60210   11400      0    8.70e-01    0    6.11e-01
2023 09 23  0315    60210   11700      0    8.72e-01    0    6.06e-01
2023 09 23  0320    60210   12000      0    8.68e-01    0    6.05e-01
2023 09 23  0325    60210   12300      0    8.69e-01    0    6.11e-01
2023 09 23  0330    60210   12600      0    8.86e-01    0    6.17e-01
2023 09 23  0335    60210   12900      0    8.83e-01    0    6.14e-01
2023 09 23  0340    60210   13200      0    8.56e-01    0    5.94e-01
2023 09 23  0345    60210   13500      0    8.61e-01    0    6.07e-01
2023 09 23  0350    60210   13800      0    8.58e-01    0    6.05e-01
