:Data_list: 20200405_ace_mag_1m.txt
:Created: 2020 Apr 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 04 05  0000   58944       0    0     4.8    -1.9    -0.6     5.2    -6.8   338.1
2020 04 05  0001   58944      60    0     4.7    -2.0    -0.7     5.1    -7.7   336.7
2020 04 05  0002   58944     120    0     4.8    -2.0    -0.6     5.2    -7.1   337.4
2020 04 05  0003   58944     180    0     4.9    -1.9    -0.9     5.3   -10.1   339.2
2020 04 05  0004   58944     240    0     5.0    -1.9    -0.9     5.4    -9.4   338.9
2020 04 05  0005   58944     300    0     4.9    -2.1    -0.7     5.3    -7.9   336.8
2020 04 05  0006   58944     360    0     5.0    -1.8    -0.6     5.3    -6.1   339.9
2020 04 05  0007   58944     420    0     4.9    -2.2    -0.5     5.4    -5.4   336.2
2020 04 05  0008   58944     480    0     4.2    -2.5     0.7     5.0     8.4   329.8
2020 04 05  0009   58944     540    0     4.5    -2.1     0.7     5.0     8.6   335.2
2020 04 05  0010   58944     600    0     4.5    -2.6     1.0     5.3    10.8   330.2
2020 04 05  0011   58944     660    0     5.0    -1.9    -0.2     5.3    -2.2   339.6
2020 04 05  0012   58944     720    0     5.3     0.9     1.1     5.5    11.7     9.3
2020 04 05  0013   58944     780    0     4.9     1.3     2.5     5.7    26.4    14.8
2020 04 05  0014   58944     840    0     4.4     2.4     3.1     5.9    32.2    28.6
2020 04 05  0015   58944     900    0     4.2     2.4     3.3     5.9    34.4    29.8
2020 04 05  0016   58944     960    0     4.2     2.3     3.4     5.9    34.9    28.7
2020 04 05  0017   58944    1020    0     4.3     2.5     3.3     5.9    33.5    30.2
2020 04 05  0018   58944    1080    0     4.3     2.4     3.4     6.0    34.5    29.8
2020 04 05  0019   58944    1140    0     4.2     2.3     3.6     6.0    36.5    29.0
2020 04 05  0020   58944    1200    0     4.3     2.1     3.6     5.9    36.7    26.2
2020 04 05  0021   58944    1260    0     4.1     2.3     3.6     6.0    37.6    28.7
2020 04 05  0022   58944    1320    0     3.6     2.3     3.9     5.8    42.4    32.8
2020 04 05  0023   58944    1380    0     3.2     2.4     3.9     5.6    44.6    36.7
2020 04 05  0024   58944    1440    0     3.3     2.6     3.8     5.6    41.9    38.0
2020 04 05  0025   58944    1500    0     3.0     2.7     4.0     5.7    44.5    42.3
2020 04 05  0026   58944    1560    0     3.3     1.9     4.1     5.6    47.1    30.6
2020 04 05  0027   58944    1620    0     3.5     1.7     4.0     5.6    45.4    25.6
2020 04 05  0028   58944    1680    0     3.6     1.6     4.0     5.6    45.5    23.4
2020 04 05  0029   58944    1740    0     3.3     1.8     4.1     5.6    46.9    28.9
2020 04 05  0030   58944    1800    0     3.7     1.7     3.9     5.6    44.2    25.2
2020 04 05  0031   58944    1860    0     3.3     2.4     3.9     5.6    43.9    36.3
2020 04 05  0032   58944    1920    0     3.7     2.0     3.7     5.6    41.3    28.0
2020 04 05  0033   58944    1980    0     3.6     2.1     3.7     5.6    41.7    30.0
2020 04 05  0034   58944    2040    0     3.7     2.1     3.5     5.5    39.2    29.7
2020 04 05  0035   58944    2100    0     3.6     2.0     3.6     5.5    40.4    29.3
2020 04 05  0036   58944    2160    0     3.8     2.1     3.4     5.5    38.4    28.7
2020 04 05  0037   58944    2220    0     3.8     2.0     3.6     5.6    39.5    27.8
2020 04 05  0038   58944    2280    0     3.8     2.0     3.5     5.5    39.5    28.3
2020 04 05  0039   58944    2340    0     3.8     2.2     3.4     5.6    38.1    30.0
2020 04 05  0040   58944    2400    0     3.8     2.3     3.7     5.8    40.1    31.2
2020 04 05  0041   58944    2460    0     3.8     2.7     3.5     5.8    36.8    36.0
2020 04 05  0042   58944    2520    0     3.6     3.0     3.2     5.7    34.4    39.7
2020 04 05  0043   58944    2580    0     3.8     2.2     3.5     5.6    38.4    30.7
2020 04 05  0044   58944    2640    0     3.5     2.9     3.4     5.7    37.1    39.8
2020 04 05  0045   58944    2700    0     3.8     2.8     3.3     5.7    35.4    36.3
2020 04 05  0046   58944    2760    0     3.8     2.7     3.3     5.7    35.4    35.8
2020 04 05  0047   58944    2820    0     4.0     2.6     3.3     5.8    35.0    33.0
2020 04 05  0048   58944    2880    0     3.8     2.6     3.3     5.7    35.4    34.1
2020 04 05  0049   58944    2940    0     3.5     2.7     3.4     5.6    37.2    37.4
2020 04 05  0050   58944    3000    0     3.8     2.5     3.2     5.6    35.3    33.8
2020 04 05  0051   58944    3060    0     4.2     2.3     3.1     5.7    32.5    28.6
2020 04 05  0052   58944    3120    0     4.7     1.9     2.9     5.8    29.8    22.2
2020 04 05  0053   58944    3180    0     4.6     2.1     2.9     5.8    29.8    24.7
2020 04 05  0054   58944    3240    0     4.7     2.0     2.9     5.9    30.2    23.1
2020 04 05  0055   58944    3300    0     4.7     1.8     3.0     5.9    31.0    21.0
2020 04 05  0056   58944    3360    0     4.8     2.0     3.1     6.0    30.6    23.0
2020 04 05  0057   58944    3420    0     4.9     2.3     2.9     6.1    27.8    25.0
2020 04 05  0058   58944    3480    0     4.9     2.5     2.8     6.1    26.7    27.2
2020 04 05  0059   58944    3540    0     5.0     2.3     2.6     6.1    25.6    25.2
2020 04 05  0100   58944    3600    0     4.9     2.4     2.6     6.0    25.2    26.0
2020 04 05  0101   58944    3660    0     5.0     2.3     2.4     6.0    23.7    25.1
2020 04 05  0102   58944    3720    0     5.1     2.2     2.4     6.0    23.2    23.9
2020 04 05  0103   58944    3780    0     5.1     2.5     1.9     6.0    18.7    25.9
2020 04 05  0104   58944    3840    0     5.1     2.7     2.1     6.2    20.2    27.6
2020 04 05  0105   58944    3900    0     5.0     2.0     2.6     6.0    25.5    21.2
2020 04 05  0106   58944    3960    0     5.0     1.4     2.7     5.9    27.3    16.0
2020 04 05  0107   58944    4020    0     5.1     1.2     2.7     5.9    27.5    12.9
2020 04 05  0108   58944    4080    0     5.4     1.0     2.2     5.9    21.7    10.8
2020 04 05  0109   58944    4140    0     5.6     1.1     1.7     6.0    16.3    11.2
2020 04 05  0110   58944    4200    0     5.7     1.2     1.7     6.1    16.2    12.2
2020 04 05  0111   58944    4260    0     5.6     1.3     1.7     6.0    16.5    13.5
2020 04 05  0112   58944    4320    0     4.5    -0.0     1.2     4.7    15.1   359.4
2020 04 05  0113   58944    4380    0     0.9     0.3    -0.5     1.1   -30.1    18.7
2020 04 05  0114   58944    4440    0     0.6     0.4    -0.9     1.1   -50.8    36.0
2020 04 05  0115   58944    4500    0     0.2     0.8    -1.6     1.8   -63.3    73.8
2020 04 05  0116   58944    4560    0     1.2    -2.5    -0.6     2.9   -13.0   296.2
2020 04 05  0117   58944    4620    0     0.9    -3.4    -0.9     3.6   -14.4   285.0
2020 04 05  0118   58944    4680    0     0.3    -3.1    -1.3     3.4   -22.4   275.5
2020 04 05  0119   58944    4740    0     0.8    -4.4    -0.2     4.5    -2.2   280.1
2020 04 05  0120   58944    4800    0     1.8    -3.4     1.5     4.2    21.3   298.4
2020 04 05  0121   58944    4860    0     2.3    -1.9     3.0     4.2    44.7   320.2
2020 04 05  0122   58944    4920    0     2.4    -0.7     2.8     3.8    48.9   343.8
2020 04 05  0123   58944    4980    0     2.2    -0.4     2.5     3.4    47.8   350.2
2020 04 05  0124   58944    5040    0     2.2    -0.1     1.6     2.7    35.4   357.1
2020 04 05  0125   58944    5100    0     2.2    -0.7     1.8     3.0    38.0   343.1
2020 04 05  0126   58944    5160    0     2.4    -1.7     1.6     3.3    28.2   324.7
2020 04 05  0127   58944    5220    0     3.2    -2.4     1.9     4.4    26.2   322.9
2020 04 05  0128   58944    5280    0     3.7    -2.7     1.9     5.0    22.7   323.9
2020 04 05  0129   58944    5340    0     3.1    -2.9     2.5     4.9    30.8   316.9
2020 04 05  0130   58944    5400    0     4.4    -1.3     2.9     5.4    32.0   344.0
2020 04 05  0131   58944    5460    0     3.9     0.0     3.2     5.0    39.7     0.4
2020 04 05  0132   58944    5520    0     3.6     0.6     2.9     4.7    38.0     9.8
2020 04 05  0133   58944    5580    0     2.8    -0.3     3.0     4.1    46.1   353.7
2020 04 05  0134   58944    5640    0     1.7    -3.5    -1.8     4.3   -25.2   296.3
2020 04 05  0135   58944    5700    0     0.7    -3.8    -4.1     5.6   -46.5   280.4
2020 04 05  0136   58944    5760    0     0.0    -3.6    -4.3     5.6   -50.1   270.1
2020 04 05  0137   58944    5820    0    -1.8    -2.5    -4.2     5.2   -53.7   234.8
2020 04 05  0138   58944    5880    0    -2.2    -2.4    -4.7     5.7   -55.2   226.8
2020 04 05  0139   58944    5940    0    -1.3    -3.4    -4.5     5.8   -50.9   249.0
2020 04 05  0140   58944    6000    0    -0.6    -3.5    -4.5     5.8   -51.5   259.7
2020 04 05  0141   58944    6060    0    -0.6    -3.6    -4.4     5.7   -50.6   260.6
2020 04 05  0142   58944    6120    0     2.2    -4.0    -2.9     5.4   -32.4   298.5
2020 04 05  0143   58944    6180    0     2.5    -3.8    -3.0     5.4   -33.7   303.5
2020 04 05  0144   58944    6240    0     2.3    -3.6    -3.3     5.4   -37.8   302.2
2020 04 05  0145   58944    6300    0     1.1    -3.5    -4.3     5.6   -49.9   286.9
2020 04 05  0146   58944    6360    0     2.7    -3.8    -2.5     5.3   -28.2   304.9
2020 04 05  0147   58944    6420    0     3.5    -3.9    -1.5     5.4   -16.1   311.9
2020 04 05  0148   58944    6480    0     3.1    -4.5    -1.5     5.6   -15.5   304.4
2020 04 05  0149   58944    6540    0     1.1    -3.6    -3.4     5.0   -42.0   286.9
2020 04 05  0150   58944    6600    0     0.2    -3.1    -5.2     6.1   -58.8   272.9
2020 04 05  0151   58944    6660    0     0.7    -4.0    -4.6     6.1   -48.4   279.3
2020 04 05  0152   58944    6720    0     0.3    -4.6    -4.2     6.2   -42.5   273.6
2020 04 05  0153   58944    6780    0     1.0    -4.9    -3.2     5.9   -32.8   281.4
2020 04 05  0154   58944    6840    0     4.3    -5.0    -0.7     6.7    -6.0   310.5
2020 04 05  0155   58944    6900    0     4.0    -3.6     2.6     6.0    26.1   317.4
2020 04 05  0156   58944    6960    0     4.9    -4.3     2.5     7.0    20.7   318.9
2020 04 05  0157   58944    7020    0     4.7    -3.4     2.5     6.3    23.3   324.3
2020 04 05  0158   58944    7080    0     4.8    -2.8     3.0     6.3    28.4   330.2
2020 04 05  0159   58944    7140    0     4.8    -3.0     2.8     6.3    26.3   327.9
2020 04 05  0200   58944    7200    0     5.2    -3.8     2.6     6.9    22.0   324.0
2020 04 05  0201   58944    7260    0     5.2    -3.6     3.0     7.0    25.0   325.4
2020 04 05  0202   58944    7320    0     5.3    -3.4     2.9     7.0    24.4   327.5
2020 04 05  0203   58944    7380    0     5.7    -3.7     2.8     7.3    22.7   327.1
2020 04 05  0204   58944    7440    0     5.2    -3.6     2.6     6.8    22.0   324.9
2020 04 05  0205   58944    7500    0     5.2    -3.2     2.5     6.6    22.5   328.9
2020 04 05  0206   58944    7560    0     5.4    -3.6     2.7     7.0    22.8   326.0
2020 04 05  0207   58944    7620    0     5.8    -3.7     2.8     7.4    22.7   327.5
2020 04 05  0208   58944    7680    0     5.7    -3.7     3.0     7.5    23.7   327.1
2020 04 05  0209   58944    7740    0     5.6    -3.6     3.2     7.4    25.5   327.2
2020 04 05  0210   58944    7800    0     5.9    -3.7     2.9     7.5    22.8   327.9
2020 04 05  0211   58944    7860    0     6.0    -3.5     2.9     7.6    22.5   329.7
2020 04 05  0212   58944    7920    0     6.1    -3.3     3.0     7.6    23.0   331.3
2020 04 05  0213   58944    7980    0     6.2    -3.3     2.9     7.6    22.8   331.7
2020 04 05  0214   58944    8040    0     6.2    -3.4     2.9     7.7    22.5   331.6
2020 04 05  0215   58944    8100    0     6.2    -3.0     3.5     7.7    26.8   333.8
2020 04 05  0216   58944    8160    0     6.2    -3.1     3.2     7.7    24.5   333.7
2020 04 05  0217   58944    8220    0     6.4    -3.0     3.1     7.7    24.2   335.1
2020 04 05  0218   58944    8280    0     6.3    -3.3     3.1     7.8    23.3   332.4
2020 04 05  0219   58944    8340    0     6.5    -3.2     2.8     7.8    20.9   333.4
2020 04 05  0220   58944    8400    0     6.3    -3.4     3.2     7.8    23.8   331.5
2020 04 05  0221   58944    8460    0     6.4    -3.4     3.1     7.9    23.5   332.1
2020 04 05  0222   58944    8520    0     6.3    -3.5     3.0     7.8    22.8   331.2
2020 04 05  0223   58944    8580    0     5.5    -3.7     3.5     7.5    27.7   325.7
2020 04 05  0224   58944    8640    0     5.6    -3.6     3.4     7.4    27.4   327.4
2020 04 05  0225   58944    8700    0     4.8    -4.0     3.3     7.0    27.7   320.4
2020 04 05  0226   58944    8760    0     4.8    -4.0     3.2     7.0    27.4   320.5
2020 04 05  0227   58944    8820    0     5.8    -3.7     3.3     7.6    25.4   327.1
2020 04 05  0228   58944    8880    0     5.2    -4.2     2.8     7.3    22.8   320.7
2020 04 05  0229   58944    8940    0     5.3    -4.0     3.1     7.3    24.6   322.8
2020 04 05  0230   58944    9000    0     5.2    -4.3     2.6     7.2    21.3   320.2
2020 04 05  0231   58944    9060    0     5.3    -4.8     2.4     7.5    18.3   317.6
2020 04 05  0232   58944    9120    0     5.1    -4.4     2.4     7.2    19.8   319.1
2020 04 05  0233   58944    9180    0     5.0    -3.4     2.1     6.3    19.3   326.0
2020 04 05  0234   58944    9240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 04 05  0235   58944    9300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 04 05  0236   58944    9360    0     0.6    -0.7     2.0     2.2    66.0   313.0
2020 04 05  0237   58944    9420    0     4.9    -1.5     3.8     6.4    37.2   343.1
2020 04 05  0238   58944    9480    0     3.6    -0.6     4.0     5.4    48.3   351.2
2020 04 05  0239   58944    9540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
