:Data_list: 20140722_ace_sis_5m.txt
:Created: 2014 Jul 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 07 22  0000    56860       0      0    1.06e+00    0    7.41e-01
2014 07 22  0005    56860     300      0    1.06e+00    0    7.50e-01
2014 07 22  0010    56860     600      0    1.05e+00    0    7.37e-01
2014 07 22  0015    56860     900      0    1.04e+00    0    7.30e-01
2014 07 22  0020    56860    1200      0    1.07e+00    0    7.53e-01
2014 07 22  0025    56860    1500      0    1.03e+00    0    7.20e-01
2014 07 22  0030    56860    1800      0    1.07e+00    0    7.55e-01
2014 07 22  0035    56860    2100      0    1.04e+00    0    7.35e-01
2014 07 22  0040    56860    2400      0    1.04e+00    0    7.45e-01
2014 07 22  0045    56860    2700      0    1.06e+00    0    7.54e-01
2014 07 22  0050    56860    3000      0    1.06e+00    0    7.47e-01
2014 07 22  0055    56860    3300      0    1.06e+00    0    7.38e-01
2014 07 22  0100    56860    3600      0    1.06e+00    0    7.42e-01
2014 07 22  0105    56860    3900      0    1.05e+00    0    7.31e-01
2014 07 22  0110    56860    4200      0    1.09e+00    0    7.71e-01
2014 07 22  0115    56860    4500      0    1.07e+00    0    7.50e-01
2014 07 22  0120    56860    4800      0    1.05e+00    0    7.39e-01
2014 07 22  0125    56860    5100      0    1.06e+00    0    7.54e-01
2014 07 22  0130    56860    5400      0    1.05e+00    0    7.41e-01
2014 07 22  0135    56860    5700      0    1.04e+00    0    7.40e-01
2014 07 22  0140    56860    6000      0    1.06e+00    0    7.40e-01
2014 07 22  0145    56860    6300      0    1.04e+00    0    7.36e-01
2014 07 22  0150    56860    6600      0    1.06e+00    0    7.52e-01
2014 07 22  0155    56860    6900      0    1.06e+00    0    7.42e-01
2014 07 22  0200    56860    7200      0    1.08e+00    0    7.66e-01
2014 07 22  0205    56860    7500      0    1.05e+00    0    7.39e-01
2014 07 22  0210    56860    7800      0    1.05e+00    0    7.47e-01
2014 07 22  0215    56860    8100      0    1.08e+00    0    7.62e-01
2014 07 22  0220    56860    8400      0    1.07e+00    0    7.53e-01
2014 07 22  0225    56860    8700      0    1.04e+00    0    7.32e-01
2014 07 22  0230    56860    9000      0    1.04e+00    0    7.34e-01
2014 07 22  0235    56860    9300      0    1.06e+00    0    7.46e-01
2014 07 22  0240    56860    9600      0    1.07e+00    0    7.61e-01
2014 07 22  0245    56860    9900      0    1.04e+00    0    7.40e-01
2014 07 22  0250    56860   10200      0    1.04e+00    0    7.39e-01
2014 07 22  0255    56860   10500      0    1.08e+00    0    7.73e-01
2014 07 22  0300    56860   10800      0    1.06e+00    0    7.44e-01
2014 07 22  0305    56860   11100      0    1.05e+00    0    7.42e-01
2014 07 22  0310    56860   11400      0    1.05e+00    0    7.36e-01
2014 07 22  0315    56860   11700      0    1.03e+00    0    7.21e-01
2014 07 22  0320    56860   12000      0    1.04e+00    0    7.31e-01
2014 07 22  0325    56860   12300      0    1.05e+00    0    7.46e-01
2014 07 22  0330    56860   12600      0    1.03e+00    0    7.27e-01
2014 07 22  0335    56860   12900      0    1.06e+00    0    7.50e-01
2014 07 22  0340    56860   13200      0    1.04e+00    0    7.20e-01
2014 07 22  0345    56860   13500      0    1.08e+00    0    7.66e-01
2014 07 22  0350    56860   13800      0    1.06e+00    0    7.55e-01
2014 07 22  0355    56860   14100      0    1.05e+00    0    7.43e-01
2014 07 22  0400    56860   14400      0    1.05e+00    0    7.33e-01
2014 07 22  0405    56860   14700      0    1.05e+00    0    7.46e-01
2014 07 22  0410    56860   15000      0    1.06e+00    0    7.48e-01
2014 07 22  0415    56860   15300      0    1.05e+00    0    7.38e-01
2014 07 22  0420    56860   15600      0    1.05e+00    0    7.50e-01
2014 07 22  0425    56860   15900      0    1.07e+00    0    7.53e-01
2014 07 22  0430    56860   16200      0    1.07e+00    0    7.57e-01
2014 07 22  0435    56860   16500      0    1.03e+00    0    7.29e-01
2014 07 22  0440    56860   16800      0    9.80e-01    0    6.90e-01
2014 07 22  0445    56860   17100      0    1.03e+00    0    7.31e-01
2014 07 22  0450    56860   17400      0    1.07e+00    0    7.56e-01
2014 07 22  0455    56860   17700      0    1.06e+00    0    7.50e-01
2014 07 22  0500    56860   18000      0    1.06e+00    0    7.53e-01
2014 07 22  0505    56860   18300      0    1.06e+00    0    7.55e-01
2014 07 22  0510    56860   18600      0    1.07e+00    0    7.52e-01
2014 07 22  0515    56860   18900      0    1.05e+00    0    7.40e-01
2014 07 22  0520    56860   19200      0    1.01e+00    0    7.19e-01
2014 07 22  0525    56860   19500      0    1.08e+00    0    7.82e-01
2014 07 22  0530    56860   19800      0    1.09e+00    0    7.80e-01
2014 07 22  0535    56860   20100      0    1.04e+00    0    7.34e-01
2014 07 22  0540    56860   20400      0    1.04e+00    0    7.33e-01
2014 07 22  0545    56860   20700      0    1.07e+00    0    7.55e-01
2014 07 22  0550    56860   21000      0    1.05e+00    0    7.44e-01
2014 07 22  0555    56860   21300      0    1.04e+00    0    7.37e-01
2014 07 22  0600    56860   21600      0    1.05e+00    0    7.40e-01
2014 07 22  0605    56860   21900      0    1.04e+00    0    7.34e-01
2014 07 22  0610    56860   22200      0    1.08e+00    0    7.62e-01
2014 07 22  0615    56860   22500      0    1.05e+00    0    7.43e-01
2014 07 22  0620    56860   22800      0    1.06e+00    0    7.47e-01
2014 07 22  0625    56860   23100      0    1.04e+00    0    7.25e-01
2014 07 22  0630    56860   23400      0    1.08e+00    0    7.65e-01
2014 07 22  0635    56860   23700      0    1.06e+00    0    7.49e-01
2014 07 22  0640    56860   24000      0    1.07e+00    0    7.62e-01
2014 07 22  0645    56860   24300      0    1.05e+00    0    7.36e-01
2014 07 22  0650    56860   24600      0    1.08e+00    0    7.63e-01
2014 07 22  0655    56860   24900      0    1.08e+00    0    7.65e-01
2014 07 22  0700    56860   25200      0    1.07e+00    0    7.47e-01
2014 07 22  0705    56860   25500      0    1.05e+00    0    7.39e-01
2014 07 22  0710    56860   25800      0    1.03e+00    0    7.26e-01
2014 07 22  0715    56860   26100      0    1.07e+00    0    7.57e-01
2014 07 22  0720    56860   26400      0    1.09e+00    0    7.64e-01
2014 07 22  0725    56860   26700      0    1.05e+00    0    7.41e-01
2014 07 22  0730    56860   27000      0    1.06e+00    0    7.48e-01
2014 07 22  0735    56860   27300      0    1.07e+00    0    7.56e-01
2014 07 22  0740    56860   27600      0    1.05e+00    0    7.42e-01
2014 07 22  0745    56860   27900      0    1.02e+00    0    7.25e-01
2014 07 22  0750    56860   28200      0    1.08e+00    0    7.67e-01
2014 07 22  0755    56860   28500      0    1.05e+00    0    7.36e-01
2014 07 22  0800    56860   28800      0    1.07e+00    0    7.49e-01
2014 07 22  0805    56860   29100      0    1.09e+00    0    7.68e-01
2014 07 22  0810    56860   29400      0    1.05e+00    0    7.49e-01
2014 07 22  0815    56860   29700      0    1.05e+00    0    7.52e-01
2014 07 22  0820    56860   30000      0    1.06e+00    0    7.48e-01
2014 07 22  0825    56860   30300      0    1.02e+00    0    7.39e-01
2014 07 22  0830    56860   30600      0    1.08e+00    0    7.57e-01
2014 07 22  0835    56860   30900      0    1.06e+00    0    7.56e-01
2014 07 22  0840    56860   31200      0    1.07e+00    0    7.56e-01
2014 07 22  0845    56860   31500      0    1.05e+00    0    7.40e-01
2014 07 22  0850    56860   31800      0    1.05e+00    0    7.37e-01
2014 07 22  0855    56860   32100      0    1.08e+00    0    7.61e-01
2014 07 22  0900    56860   32400      0    1.03e+00    0    7.22e-01
2014 07 22  0905    56860   32700      0    1.03e+00    0    7.29e-01
2014 07 22  0910    56860   33000      0    1.06e+00    0    7.42e-01
2014 07 22  0915    56860   33300      0    1.03e+00    0    7.27e-01
2014 07 22  0920    56860   33600      0    1.07e+00    0    7.69e-01
2014 07 22  0925    56860   33900      0    1.07e+00    0    7.57e-01
2014 07 22  0930    56860   34200      0    1.09e+00    0    7.66e-01
2014 07 22  0935    56860   34500      0    1.06e+00    0    7.51e-01
2014 07 22  0940    56860   34800      0    1.10e+00    0    7.54e-01
2014 07 22  0945    56860   35100      0    1.07e+00    0    7.41e-01
2014 07 22  0950    56860   35400      0    1.08e+00    0    7.63e-01
2014 07 22  0955    56860   35700      0    1.03e+00    0    7.38e-01
2014 07 22  1000    56860   36000      0    1.06e+00    0    7.42e-01
2014 07 22  1005    56860   36300      0    1.08e+00    0    7.71e-01
2014 07 22  1010    56860   36600      0    1.06e+00    0    7.52e-01
2014 07 22  1015    56860   36900      0    1.00e+00    0    7.10e-01
2014 07 22  1020    56860   37200      0    1.02e+00    0    7.18e-01
2014 07 22  1025    56860   37500      0    1.02e+00    0    7.09e-01
2014 07 22  1030    56860   37800      0    1.06e+00    0    7.48e-01
2014 07 22  1035    56860   38100      0    1.06e+00    0    7.45e-01
2014 07 22  1040    56860   38400      0    1.07e+00    0    7.47e-01
2014 07 22  1045    56860   38700      0    1.08e+00    0    7.56e-01
2014 07 22  1050    56860   39000      0    1.07e+00    0    7.50e-01
2014 07 22  1055    56860   39300      0    1.06e+00    0    7.43e-01
2014 07 22  1100    56860   39600      0    1.09e+00    0    7.76e-01
2014 07 22  1105    56860   39900      0    1.07e+00    0    7.48e-01
2014 07 22  1110    56860   40200      0    1.05e+00    0    7.34e-01
2014 07 22  1115    56860   40500      0    1.06e+00    0    7.46e-01
2014 07 22  1120    56860   40800      0    1.08e+00    0    7.67e-01
2014 07 22  1125    56860   41100      0    1.04e+00    0    7.31e-01
2014 07 22  1130    56860   41400      0    1.07e+00    0    7.52e-01
2014 07 22  1135    56860   41700      0    1.04e+00    0    7.45e-01
2014 07 22  1140    56860   42000      0    1.06e+00    0    7.50e-01
2014 07 22  1145    56860   42300      0    1.06e+00    0    7.53e-01
2014 07 22  1150    56860   42600      0    1.05e+00    0    7.38e-01
2014 07 22  1155    56860   42900      0    1.09e+00    0    7.63e-01
2014 07 22  1200    56860   43200      0    1.07e+00    0    7.52e-01
2014 07 22  1205    56860   43500      0    1.06e+00    0    7.50e-01
2014 07 22  1210    56860   43800      0    1.05e+00    0    7.44e-01
2014 07 22  1215    56860   44100      0    1.07e+00    0    7.53e-01
2014 07 22  1220    56860   44400      0    1.06e+00    0    7.44e-01
2014 07 22  1225    56860   44700      0    1.06e+00    0    7.43e-01
2014 07 22  1230    56860   45000      0    1.08e+00    0    7.56e-01
2014 07 22  1235    56860   45300      0    1.11e+00    0    7.92e-01
2014 07 22  1240    56860   45600      0    1.06e+00    0    7.50e-01
2014 07 22  1245    56860   45900      0    1.07e+00    0    7.61e-01
2014 07 22  1250    56860   46200      0    1.06e+00    0    7.40e-01
2014 07 22  1255    56860   46500      0    1.08e+00    0    7.60e-01
2014 07 22  1300    56860   46800      0    1.08e+00    0    7.55e-01
2014 07 22  1305    56860   47100      0    1.05e+00    0    7.45e-01
2014 07 22  1310    56860   47400      0    1.06e+00    0    7.46e-01
2014 07 22  1315    56860   47700      0    1.06e+00    0    7.49e-01
2014 07 22  1320    56860   48000      0    1.08e+00    0    7.58e-01
2014 07 22  1325    56860   48300      0    1.07e+00    0    7.58e-01
2014 07 22  1330    56860   48600      0    1.08e+00    0    7.60e-01
2014 07 22  1335    56860   48900      0    1.05e+00    0    7.40e-01
2014 07 22  1340    56860   49200      0    1.08e+00    0    7.58e-01
2014 07 22  1345    56860   49500      0    1.08e+00    0    7.55e-01
2014 07 22  1350    56860   49800      0    1.06e+00    0    7.43e-01
2014 07 22  1355    56860   50100      0    1.05e+00    0    7.43e-01
2014 07 22  1400    56860   50400      0    1.06e+00    0    7.49e-01
2014 07 22  1405    56860   50700      0    1.05e+00    0    7.32e-01
2014 07 22  1410    56860   51000      0    1.11e+00    0    7.90e-01
2014 07 22  1415    56860   51300      0    1.06e+00    0    7.41e-01
