:Data_list: 20220611_ace_swepam_1m.txt
:Created: 2022 Jun 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 06 11  0000   59741       0    0        8.9      307.4     2.66e+04
2022 06 11  0001   59741      60    0        9.1      307.8     2.65e+04
2022 06 11  0002   59741     120    0        8.6      307.9     2.37e+04
2022 06 11  0003   59741     180    0        8.7      307.6     2.26e+04
2022 06 11  0004   59741     240    0        8.8      306.9     2.48e+04
2022 06 11  0005   59741     300    0        9.1      308.9     2.98e+04
2022 06 11  0006   59741     360    0        9.4      309.1     3.17e+04
2022 06 11  0007   59741     420    0        8.4      304.3     2.70e+04
2022 06 11  0008   59741     480    0        8.5      306.7     2.80e+04
2022 06 11  0009   59741     540    0        8.8      309.4     3.57e+04
2022 06 11  0010   59741     600    0        9.5      312.4     3.84e+04
2022 06 11  0011   59741     660    0        8.9      310.9     3.57e+04
2022 06 11  0012   59741     720    0        8.1      305.6     2.52e+04
2022 06 11  0013   59741     780    0        8.9      306.4     2.09e+04
2022 06 11  0014   59741     840    0        9.0      312.5     3.88e+04
2022 06 11  0015   59741     900    0        7.3      313.3     4.12e+04
2022 06 11  0016   59741     960    0        8.3      312.3     4.38e+04
2022 06 11  0017   59741    1020    0        9.3      312.6     4.30e+04
2022 06 11  0018   59741    1080    0        8.7      314.7     4.17e+04
2022 06 11  0019   59741    1140    0        8.4      315.1     4.15e+04
2022 06 11  0020   59741    1200    0        9.1      314.8     4.06e+04
2022 06 11  0021   59741    1260    0       10.3      320.6     4.42e+04
2022 06 11  0022   59741    1320    0       10.7      328.5     4.50e+04
2022 06 11  0023   59741    1380    0        9.7      327.9     4.59e+04
2022 06 11  0024   59741    1440    0        9.2      322.9     4.78e+04
2022 06 11  0025   59741    1500    0        7.0      330.3     4.16e+04
2022 06 11  0026   59741    1560    0        9.7      319.2     3.98e+04
2022 06 11  0027   59741    1620    0       10.4      322.2     4.93e+04
2022 06 11  0028   59741    1680    0       10.3      321.1     4.45e+04
2022 06 11  0029   59741    1740    0       10.3      320.9     4.38e+04
2022 06 11  0030   59741    1800    0       10.1      320.5     4.36e+04
2022 06 11  0031   59741    1860    0        8.4      320.6     4.54e+04
2022 06 11  0032   59741    1920    0        9.3      317.8     4.52e+04
2022 06 11  0033   59741    1980    0        8.1      316.9     4.84e+04
2022 06 11  0034   59741    2040    0        7.7      315.9     5.08e+04
2022 06 11  0035   59741    2100    0        9.4      313.8     4.82e+04
