:Data_list: 20230618_ace_sis_5m.txt
:Created: 2023 Jun 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 06 18  0000    60113       0      0    1.12e+00    0    8.00e-01
2023 06 18  0005    60113     300      0    1.11e+00    0    7.85e-01
2023 06 18  0010    60113     600      0    1.11e+00    0    7.85e-01
2023 06 18  0015    60113     900      0    1.12e+00    0    7.91e-01
2023 06 18  0020    60113    1200      0    1.13e+00    0    8.03e-01
2023 06 18  0025    60113    1500      0    1.12e+00    0    7.96e-01
2023 06 18  0030    60113    1800      0    1.13e+00    0    7.93e-01
2023 06 18  0035    60113    2100      0    1.13e+00    0    7.92e-01
2023 06 18  0040    60113    2400      0    1.12e+00    0    7.95e-01
2023 06 18  0045    60113    2700      0    1.15e+00    0    8.09e-01
2023 06 18  0050    60113    3000      0    1.14e+00    0    8.04e-01
2023 06 18  0055    60113    3300      0    1.16e+00    0    8.18e-01
2023 06 18  0100    60113    3600      0    1.14e+00    0    8.00e-01
2023 06 18  0105    60113    3900      0    1.13e+00    0    7.98e-01
2023 06 18  0110    60113    4200      0    1.12e+00    0    7.92e-01
2023 06 18  0115    60113    4500      0    1.15e+00    0    8.20e-01
2023 06 18  0120    60113    4800      0    1.14e+00    0    8.05e-01
2023 06 18  0125    60113    5100      0    1.10e+00    0    7.71e-01
2023 06 18  0130    60113    5400      0    1.15e+00    0    8.11e-01
2023 06 18  0135    60113    5700      0    1.14e+00    0    7.97e-01
2023 06 18  0140    60113    6000      0    1.16e+00    0    8.09e-01
2023 06 18  0145    60113    6300      0    1.15e+00    0    7.95e-01
2023 06 18  0150    60113    6600      0    1.17e+00    0    8.21e-01
2023 06 18  0155    60113    6900      0    1.10e+00    0    7.77e-01
2023 06 18  0200    60113    7200      0    1.18e+00    0    8.27e-01
2023 06 18  0205    60113    7500      0    1.11e+00    0    7.73e-01
2023 06 18  0210    60113    7800      0    1.14e+00    0    7.99e-01
2023 06 18  0215    60113    8100      0    1.15e+00    0    8.08e-01
2023 06 18  0220    60113    8400      0    1.15e+00    0    8.09e-01
2023 06 18  0225    60113    8700      0    1.15e+00    0    8.13e-01
2023 06 18  0230    60113    9000      0    1.13e+00    0    7.89e-01
2023 06 18  0235    60113    9300      0    1.13e+00    0    7.96e-01
2023 06 18  0240    60113    9600      0    1.15e+00    0    8.09e-01
2023 06 18  0245    60113    9900      0    1.16e+00    0    8.11e-01
2023 06 18  0250    60113   10200      0    1.15e+00    0    8.15e-01
2023 06 18  0255    60113   10500      0    1.13e+00    0    8.00e-01
2023 06 18  0300    60113   10800      0    1.14e+00    0    8.11e-01
2023 06 18  0305    60113   11100      0    1.13e+00    0    7.89e-01
2023 06 18  0310    60113   11400      0    1.14e+00    0    7.97e-01
