:Data_list: 20170329_ace_swepam_1m.txt
:Created: 2017 Mar 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 03 29  0000   57841       0    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0001   57841      60    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0002   57841     120    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0003   57841     180    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0004   57841     240    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0005   57841     300    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0006   57841     360    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0007   57841     420    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0008   57841     480    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0009   57841     540    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0010   57841     600    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0011   57841     660    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0012   57841     720    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0013   57841     780    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0014   57841     840    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0015   57841     900    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0016   57841     960    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0017   57841    1020    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0018   57841    1080    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0019   57841    1140    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0020   57841    1200    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0021   57841    1260    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0022   57841    1320    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0023   57841    1380    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0024   57841    1440    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0025   57841    1500    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0026   57841    1560    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0027   57841    1620    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0028   57841    1680    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0029   57841    1740    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0030   57841    1800    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0031   57841    1860    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0032   57841    1920    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0033   57841    1980    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0034   57841    2040    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0035   57841    2100    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0036   57841    2160    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0037   57841    2220    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0038   57841    2280    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0039   57841    2340    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0040   57841    2400    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0041   57841    2460    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0042   57841    2520    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0043   57841    2580    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0044   57841    2640    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0045   57841    2700    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0046   57841    2760    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0047   57841    2820    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0048   57841    2880    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0049   57841    2940    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0050   57841    3000    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0051   57841    3060    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0052   57841    3120    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0053   57841    3180    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0054   57841    3240    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0055   57841    3300    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0056   57841    3360    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0057   57841    3420    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0058   57841    3480    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0059   57841    3540    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0100   57841    3600    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0101   57841    3660    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0102   57841    3720    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0103   57841    3780    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0104   57841    3840    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0105   57841    3900    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0106   57841    3960    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0107   57841    4020    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0108   57841    4080    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0109   57841    4140    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0110   57841    4200    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0111   57841    4260    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0112   57841    4320    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0113   57841    4380    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0114   57841    4440    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0115   57841    4500    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0116   57841    4560    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0117   57841    4620    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0118   57841    4680    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0119   57841    4740    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0120   57841    4800    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0121   57841    4860    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0122   57841    4920    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0123   57841    4980    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0124   57841    5040    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0125   57841    5100    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0126   57841    5160    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0127   57841    5220    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0128   57841    5280    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0129   57841    5340    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0130   57841    5400    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0131   57841    5460    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0132   57841    5520    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0133   57841    5580    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0134   57841    5640    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0135   57841    5700    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0136   57841    5760    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0137   57841    5820    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0138   57841    5880    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0139   57841    5940    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0140   57841    6000    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0141   57841    6060    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0142   57841    6120    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0143   57841    6180    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0144   57841    6240    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0145   57841    6300    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0146   57841    6360    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0147   57841    6420    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0148   57841    6480    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0149   57841    6540    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0150   57841    6600    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0151   57841    6660    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0152   57841    6720    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0153   57841    6780    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0154   57841    6840    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0155   57841    6900    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0156   57841    6960    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0157   57841    7020    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0158   57841    7080    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0159   57841    7140    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0200   57841    7200    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0201   57841    7260    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0202   57841    7320    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0203   57841    7380    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0204   57841    7440    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0205   57841    7500    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0206   57841    7560    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0207   57841    7620    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0208   57841    7680    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0209   57841    7740    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0210   57841    7800    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0211   57841    7860    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0212   57841    7920    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0213   57841    7980    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0214   57841    8040    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0215   57841    8100    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0216   57841    8160    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0217   57841    8220    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0218   57841    8280    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0219   57841    8340    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0220   57841    8400    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0221   57841    8460    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0222   57841    8520    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0223   57841    8580    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0224   57841    8640    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0225   57841    8700    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0226   57841    8760    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0227   57841    8820    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0228   57841    8880    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0229   57841    8940    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0230   57841    9000    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0231   57841    9060    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0232   57841    9120    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0233   57841    9180    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0234   57841    9240    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0235   57841    9300    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0236   57841    9360    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0237   57841    9420    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0238   57841    9480    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0239   57841    9540    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0240   57841    9600    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0241   57841    9660    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0242   57841    9720    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0243   57841    9780    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0244   57841    9840    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0245   57841    9900    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0246   57841    9960    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0247   57841   10020    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0248   57841   10080    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0249   57841   10140    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0250   57841   10200    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0251   57841   10260    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0252   57841   10320    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0253   57841   10380    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0254   57841   10440    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0255   57841   10500    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0256   57841   10560    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0257   57841   10620    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0258   57841   10680    9    -9999.9    -9999.9    -1.00e+05
2017 03 29  0259   57841   10740    9    -9999.9    -9999.9    -1.00e+05
