:Data_list: 20230711_ace_mag_1m.txt
:Created: 2023 Jul 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 07 11  0000   60136       0    0     0.2     5.0    -0.1     5.0    -0.9    87.3
2023 07 11  0001   60136      60    0     0.1     5.0     0.0     5.0     0.5    88.7
2023 07 11  0002   60136     120    0     0.2     5.0    -0.4     5.0    -4.0    88.2
2023 07 11  0003   60136     180    0     0.2     5.0    -0.3     5.0    -3.4    88.1
2023 07 11  0004   60136     240    0     0.2     5.0    -0.4     5.0    -4.1    87.5
2023 07 11  0005   60136     300    0     0.1     5.0    -0.4     5.0    -4.7    89.0
2023 07 11  0006   60136     360    0    -0.1     5.0    -0.6     5.0    -6.7    90.9
2023 07 11  0007   60136     420    0    -0.6     4.9    -1.3     5.1   -14.4    97.3
2023 07 11  0008   60136     480    0    -1.2     4.8    -1.7     5.2   -18.7   103.6
2023 07 11  0009   60136     540    0    -1.5     4.7    -1.7     5.2   -19.1   107.8
2023 07 11  0010   60136     600    0    -0.8     4.8    -1.4     5.1   -16.3    99.2
2023 07 11  0011   60136     660    0    -0.3     5.0    -0.9     5.1   -10.5    93.9
2023 07 11  0012   60136     720    0    -0.3     5.0    -0.8     5.1    -9.0    93.5
2023 07 11  0013   60136     780    0     0.2     5.0    -0.7     5.1    -7.8    88.3
2023 07 11  0014   60136     840    0     0.3     4.9    -0.4     4.9    -4.3    86.3
2023 07 11  0015   60136     900    0     0.9     4.8     0.1     4.9     1.1    79.3
2023 07 11  0016   60136     960    0     0.3     4.9    -0.6     4.9    -7.5    86.1
2023 07 11  0017   60136    1020    0     1.1     4.7     0.5     4.9     5.8    77.4
2023 07 11  0018   60136    1080    0     1.8     4.4     0.9     4.8    10.7    67.5
2023 07 11  0019   60136    1140    0     1.4     4.5     0.8     4.8     9.2    73.0
2023 07 11  0020   60136    1200    0    -1.0     4.7    -2.0     5.2   -22.3   102.2
2023 07 11  0021   60136    1260    0    -0.8     4.8    -1.8     5.2   -20.1    99.6
2023 07 11  0022   60136    1320    0    -0.7     5.0    -1.5     5.2   -16.9    97.6
