:Data_list: 20150324_ace_swepam_1m.txt
:Created: 2015 Mar 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 03 24  0000   57105       0    0        2.0      542.5     6.62e+04
2015 03 24  0001   57105      60    0        1.3      530.6     5.51e+04
2015 03 24  0002   57105     120    0        0.8      520.8     4.75e+04
2015 03 24  0003   57105     180    0        1.5      529.1     5.69e+04
2015 03 24  0004   57105     240    0        1.7      533.9     6.13e+04
2015 03 24  0005   57105     300    0        1.4      530.2     5.81e+04
2015 03 24  0006   57105     360    0        1.9      542.2     6.79e+04
2015 03 24  0007   57105     420    0        2.3      550.7     7.90e+04
2015 03 24  0008   57105     480    0        1.6      530.7     4.47e+04
2015 03 24  0009   57105     540    0        2.5      549.4     7.92e+04
2015 03 24  0010   57105     600    0        3.2      558.2     1.13e+05
2015 03 24  0011   57105     660    0        1.5      523.6     4.72e+04
2015 03 24  0012   57105     720    0        2.2      533.8     6.94e+04
2015 03 24  0013   57105     780    0        2.6      549.3     8.76e+04
2015 03 24  0014   57105     840    0        2.2      545.6     6.47e+04
2015 03 24  0015   57105     900    0        2.9      549.6     9.04e+04
2015 03 24  0016   57105     960    0        3.3      560.5     1.09e+05
2015 03 24  0017   57105    1020    0        1.9      540.6     6.79e+04
2015 03 24  0018   57105    1080    0        0.6      519.3     3.52e+04
2015 03 24  0019   57105    1140    0        1.8      529.6     4.13e+04
2015 03 24  0020   57105    1200    0        3.2      530.7     4.19e+04
2015 03 24  0021   57105    1260    0        3.4      525.8     5.65e+04
2015 03 24  0022   57105    1320    0        8.1      546.4     6.00e+04
2015 03 24  0023   57105    1380    0        7.7      554.2     8.00e+04
2015 03 24  0024   57105    1440    0        1.1      506.6     1.01e+05
2015 03 24  0025   57105    1500    0        1.2      519.4     1.56e+05
2015 03 24  0026   57105    1560    0        2.2      521.7     1.53e+05
2015 03 24  0027   57105    1620    0        0.8      506.5     1.01e+05
2015 03 24  0028   57105    1680    0        2.8      524.4     6.95e+04
2015 03 24  0029   57105    1740    0        3.5      539.9     7.49e+04
2015 03 24  0030   57105    1800    0        2.0      520.5     8.21e+04
2015 03 24  0031   57105    1860    0        1.3      509.8     8.37e+04
2015 03 24  0032   57105    1920    1        1.5      525.3     1.26e+05
2015 03 24  0033   57105    1980    1        1.7      532.7     9.76e+04
2015 03 24  0034   57105    2040    0        2.1      539.6     7.32e+04
2015 03 24  0035   57105    2100    0        2.1      541.9     7.76e+04
2015 03 24  0036   57105    2160    0        1.6      547.1     7.00e+04
2015 03 24  0037   57105    2220    0        1.9      543.4     7.11e+04
2015 03 24  0038   57105    2280    0        2.1      547.3     7.20e+04
2015 03 24  0039   57105    2340    0        2.1      546.4     6.99e+04
2015 03 24  0040   57105    2400    0        2.0      540.9     6.81e+04
2015 03 24  0041   57105    2460    0        2.0      538.4     7.40e+04
2015 03 24  0042   57105    2520    0        2.1      546.4     8.49e+04
2015 03 24  0043   57105    2580    0        1.9      533.5     7.21e+04
2015 03 24  0044   57105    2640    0        2.1      535.0     7.48e+04
2015 03 24  0045   57105    2700    0        2.1      529.8     7.82e+04
2015 03 24  0046   57105    2760    0        2.1      533.4     7.13e+04
2015 03 24  0047   57105    2820    0        2.1      537.3     6.94e+04
2015 03 24  0048   57105    2880    0        1.9      533.5     6.66e+04
2015 03 24  0049   57105    2940    0        1.9      529.4     6.76e+04
2015 03 24  0050   57105    3000    0        2.0      530.8     7.28e+04
2015 03 24  0051   57105    3060    9    -9999.9    -9999.9    -1.00e+05
2015 03 24  0052   57105    3120    0        1.9      523.0     6.98e+04
2015 03 24  0053   57105    3180    0        1.9      523.8     7.37e+04
2015 03 24  0054   57105    3240    0        1.9      525.7     8.67e+04
2015 03 24  0055   57105    3300    0        1.7      520.7     8.22e+04
2015 03 24  0056   57105    3360    0        2.5      526.1     9.32e+04
2015 03 24  0057   57105    3420    0        1.9      526.6     8.02e+04
2015 03 24  0058   57105    3480    0        1.7      524.8     8.63e+04
2015 03 24  0059   57105    3540    0        2.0      520.1     9.18e+04
2015 03 24  0100   57105    3600    0        2.0      523.6     8.82e+04
2015 03 24  0101   57105    3660    0        1.9      525.6     8.13e+04
2015 03 24  0102   57105    3720    0        1.9      532.2     7.41e+04
2015 03 24  0103   57105    3780    0        1.8      537.3     6.74e+04
2015 03 24  0104   57105    3840    0        1.7      538.6     6.46e+04
2015 03 24  0105   57105    3900    0        1.8      570.8     7.07e+04
2015 03 24  0106   57105    3960    0        1.9      567.4     6.99e+04
2015 03 24  0107   57105    4020    0        1.9      563.8     6.78e+04
2015 03 24  0108   57105    4080    0        1.7      560.1     6.63e+04
2015 03 24  0109   57105    4140    0        2.0      544.6     6.65e+04
2015 03 24  0110   57105    4200    0        1.9      542.7     6.29e+04
2015 03 24  0111   57105    4260    0        2.1      551.6     6.22e+04
2015 03 24  0112   57105    4320    0        2.5      573.8     7.74e+04
2015 03 24  0113   57105    4380    0        1.2      563.1     4.04e+04
2015 03 24  0114   57105    4440    1        1.3      534.8     7.37e+04
2015 03 24  0115   57105    4500    1        2.0      513.6     8.22e+04
2015 03 24  0116   57105    4560    1        1.9      511.9     9.17e+04
2015 03 24  0117   57105    4620    0        1.9      522.7     9.90e+04
2015 03 24  0118   57105    4680    1        1.7      516.6     9.39e+04
2015 03 24  0119   57105    4740    1        1.9      511.8     8.43e+04
2015 03 24  0120   57105    4800    0        2.0      512.2     9.19e+04
2015 03 24  0121   57105    4860    0        1.9      511.2     9.00e+04
2015 03 24  0122   57105    4920    0        2.0      510.6     8.66e+04
2015 03 24  0123   57105    4980    1        1.8      511.1     9.45e+04
2015 03 24  0124   57105    5040    1        1.8      510.0     9.01e+04
2015 03 24  0125   57105    5100    1        1.9      512.9     9.68e+04
2015 03 24  0126   57105    5160    1        1.9      514.4     9.18e+04
2015 03 24  0127   57105    5220    1        1.9      510.8     1.00e+05
2015 03 24  0128   57105    5280    0        2.2      511.9     8.60e+04
2015 03 24  0129   57105    5340    0        1.8      512.2     9.71e+04
2015 03 24  0130   57105    5400    0        2.2      516.8     8.01e+04
2015 03 24  0131   57105    5460    0        2.1      516.8     7.75e+04
2015 03 24  0132   57105    5520    0        2.0      519.5     7.14e+04
2015 03 24  0133   57105    5580    0        1.9      523.9     6.69e+04
2015 03 24  0134   57105    5640    0        2.1      519.3     7.30e+04
2015 03 24  0135   57105    5700    0        2.1      516.8     7.90e+04
2015 03 24  0136   57105    5760    0        2.2      517.0     8.31e+04
2015 03 24  0137   57105    5820    0        2.3      517.2     8.51e+04
2015 03 24  0138   57105    5880    0        2.1      509.2     8.41e+04
2015 03 24  0139   57105    5940    0        2.1      509.0     8.46e+04
2015 03 24  0140   57105    6000    1        2.1      509.7     8.27e+04
2015 03 24  0141   57105    6060    1        2.0      511.8     7.46e+04
2015 03 24  0142   57105    6120    0        1.9      510.7     7.40e+04
