:Data_list: 20211107_ace_epam_5m.txt
:Created: 2021 Nov 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 11 07  0000   59525       0  0  5.62e+00  5.60e+00  0  2.59e+03  4.24e-01  2.73e+00  5.39e-01  6.11e-01  -1.00
2021 11 07  0005   59525     300  0  1.51e+00  5.62e+00  9 -1.00e+05  6.61e-05  2.23e+00  9.48e-01  5.89e-01  -1.00
2021 11 07  0010   59525     600  0  1.08e-03  7.01e+00  9 -1.00e+05 -1.00e+05  2.85e+00  1.14e+00  5.38e-01  -1.00
2021 11 07  0015   59525     900  0  1.33e-02  7.91e+00  9 -1.00e+05  4.69e-04  1.66e+00  6.70e-01  6.12e-01  -1.00
2021 11 07  0020   59525    1200  0  6.89e-03  3.72e+00  9 -1.00e+05  1.60e-04  2.56e+00  5.91e-01  6.71e-01  -1.00
2021 11 07  0025   59525    1500  0  9.56e-03  4.48e+00  9 -1.00e+05 -1.00e+05  2.51e+00  8.76e-01  5.29e-01  -1.00
2021 11 07  0030   59525    1800  0  4.40e-03  5.65e+00  9 -1.00e+05  8.84e-04  2.44e+00  9.22e-01  3.23e-01  -1.00
2021 11 07  0035   59525    2100  0  1.42e-02  6.69e+00  9 -1.00e+05 -1.00e+05  2.43e+00  1.09e+00  5.54e-01  -1.00
2021 11 07  0040   59525    2400  0  1.06e-07  6.01e+00  9 -1.00e+05  2.26e-04  2.33e+00  1.14e+00  5.58e-01  -1.00
2021 11 07  0045   59525    2700  0  3.01e-03  6.11e+00  9 -1.00e+05  1.85e-03  2.32e+00  1.09e+00  6.53e-01  -1.00
2021 11 07  0050   59525    3000  0  1.41e-03  2.94e+00  9 -1.00e+05 -1.00e+05  2.22e+00  1.23e+00  9.17e-01  -1.00
2021 11 07  0055   59525    3300  0  2.67e-02  7.30e+00  0  2.12e+03 -1.00e+05  3.19e+00  1.14e+00  6.24e-01  -1.00
2021 11 07  0100   59525    3600  0  5.30e-08  5.70e+00  9 -1.00e+05  8.18e-04  3.01e+00  1.16e+00  5.61e-01  -1.00
2021 11 07  0105   59525    3900  0  2.96e+00  5.73e+00  9 -1.00e+05 -1.00e+05  3.30e+00  1.11e+00  4.49e-01  -1.00
2021 11 07  0110   59525    4200  0  1.19e-04  8.31e+00  9 -1.00e+05  4.50e-04  3.19e+00  1.71e+00  6.21e-01  -1.00
2021 11 07  0115   59525    4500  0  5.83e-04  3.30e+00  9 -1.00e+05 -1.00e+05  2.50e+00  6.76e-01  5.04e-01  -1.00
2021 11 07  0120   59525    4800  0  5.09e-03  7.57e+00  9 -1.00e+05 -1.00e+05  2.49e+00  8.63e-01  4.39e-01  -1.00
2021 11 07  0125   59525    5100  0  1.36e-02  7.36e+00  9 -1.00e+05  4.42e+00  2.86e+00  9.15e-01  4.02e-01  -1.00
2021 11 07  0130   59525    5400  0  3.62e+01  9.09e+00  9 -1.00e+05 -1.00e+05  1.70e+00  9.90e-01  6.85e-01  -1.00
2021 11 07  0135   59525    5700  0  6.01e-04  3.25e+00  9 -1.00e+05  8.48e-01  3.57e+00  8.48e-01  3.47e-01  -1.00
2021 11 07  0140   59525    6000  0  1.07e-02  4.92e+00  9 -1.00e+05  8.71e+00  3.09e+00  9.33e-01  4.40e-01  -1.00
2021 11 07  0145   59525    6300  0  1.16e-02  3.75e+00  9 -1.00e+05  1.85e+00  3.74e+00  1.07e+00  3.58e-01  -1.00
2021 11 07  0150   59525    6600  0  1.34e+01  5.45e+00  9 -1.00e+05  3.95e+00  1.88e+00  5.17e-01  2.70e-01  -1.00
2021 11 07  0155   59525    6900  0  2.06e+01  4.53e+00  9 -1.00e+05  2.18e+00  2.92e+00  1.01e+00  4.83e-01  -1.00
2021 11 07  0200   59525    7200  0  4.60e+00  6.35e+00  9 -1.00e+05  4.03e+00  3.64e+00  1.02e+00  4.93e-01  -1.00
2021 11 07  0205   59525    7500  0  6.36e-05  5.85e+00  9 -1.00e+05  3.50e+00  4.74e+00  1.13e+00  4.38e-01  -1.00
2021 11 07  0210   59525    7800  0  3.75e+00  2.56e+00  9 -1.00e+05  8.71e+00  3.76e+00  1.16e+00  5.03e-01  -1.00
2021 11 07  0215   59525    8100  0  6.44e-04  3.11e+00  9 -1.00e+05  2.18e+00  3.84e+00  1.01e+00  4.77e-01  -1.00
2021 11 07  0220   59525    8400  9 -1.00e+05  7.64e-01  0  4.78e+00  1.26e-03  6.70e+00  4.50e-01  2.41e-01  -1.00
2021 11 07  0225   59525    8700  0  1.33e-02  4.09e-06  9 -1.00e+05 -1.00e+05  3.44e-13  9.49e-01  5.87e-01  -1.00
2021 11 07  0230   59525    9000  0  2.44e+00  5.69e+00  0  3.38e+03  6.06e+00  3.54e+00  5.74e-01  3.74e-01  -1.00
2021 11 07  0235   59525    9300  0  2.16e-02  3.25e+00  9 -1.00e+05  3.19e+00  4.39e+00  1.15e+00  4.17e-01  -1.00
2021 11 07  0240   59525    9600  0  3.45e+00  2.52e+00  9 -1.00e+05  6.54e+00  4.48e+00  1.29e+00  4.62e-01  -1.00
2021 11 07  0245   59525    9900  0  6.44e-04  2.59e+00  9 -1.00e+05  8.47e+00  4.24e+00  8.31e-01  4.05e-01  -1.00
2021 11 07  0250   59525   10200  9 -1.00e+05  3.95e+00  9 -1.00e+05  6.05e+00  4.10e+00  8.84e-01  3.94e-01  -1.00
2021 11 07  0255   59525   10500  0  3.41e+00  4.11e+00  9 -1.00e+05  1.07e+01  3.57e+00  1.36e+00  3.26e-01  -1.00
2021 11 07  0300   59525   10800  0  2.80e+00  4.66e+00  9 -1.00e+05  2.87e+00  4.63e+00  9.35e-01  4.17e-01  -1.00
2021 11 07  0305   59525   11100  0  8.81e-04  7.72e+00  0  3.03e+02  6.65e+00  2.45e+00  1.82e+00  5.08e-01  -1.00
2021 11 07  0310   59525   11400  9 -1.00e+05  5.19e+00  9 -1.00e+05  7.02e-02  2.53e+00  6.47e-01  2.90e-01  -1.00
2021 11 07  0315   59525   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 11 07  0320   59525   12000  9 -1.00e+05  8.18e-06  9 -1.00e+05  1.16e-12  1.34e+00  3.22e-02  4.30e-01  -1.00
2021 11 07  0325   59525   12300  9 -1.00e+05  5.33e+00  9 -1.00e+05  7.26e+00  4.29e+00  4.66e-01  1.20e-01  -1.00
2021 11 07  0330   59525   12600  0  1.11e-02  4.17e+00  9 -1.00e+05  9.43e+00  2.49e+00  8.55e-01  1.41e-01  -1.00
2021 11 07  0335   59525   12900  0  2.71e-02  2.25e-01  9 -1.00e+05  8.71e+00  5.21e-01  2.11e-06  2.94e-02  -1.00
2021 11 07  0340   59525   13200  0  2.67e-02  9.13e+00  9 -1.00e+05  1.74e+01  6.74e+00  7.82e-01  9.90e-02  -1.00
2021 11 07  0345   59525   13500  9 -1.00e+05  0.00e+00  9 -1.00e+05  2.18e+01  7.82e+00  1.31e+00  1.49e-01  -1.00
2021 11 07  0350   59525   13800  9 -1.00e+05  1.01e+01  9 -1.00e+05  1.19e+01  5.18e-01  1.87e+00  6.07e-01  -1.00
2021 11 07  0355   59525   14100  0  2.11e-04  1.54e+01  0  2.99e-09  1.15e-37  4.62e+00  9.67e-03  1.49e-01  -1.00
2021 11 07  0400   59525   14400  9 -1.00e+05  1.01e+01  0  5.83e+02  1.55e+01  5.05e+00  1.65e+00  5.04e-01  -1.00
2021 11 07  0405   59525   14700  9 -1.00e+05  8.25e+00  0  1.80e+01  4.32e+00  3.34e+00  5.40e-01  2.72e-01  -1.00
2021 11 07  0410   59525   15000  0  3.31e-10  9.35e+00  0  3.21e+03  7.94e+00  3.10e+00  1.24e+00  4.00e-01  -1.00
2021 11 07  0415   59525   15300  0  1.33e-02  7.00e+00  9 -1.00e+05  2.43e+00  1.56e+00  1.39e+00  6.80e-01  -1.00
2021 11 07  0420   59525   15600  9 -1.00e+05  5.15e+00  9 -1.00e+05 -1.00e+05  2.89e+00  1.01e+00  2.60e-01  -1.00
2021 11 07  0425   59525   15900  9 -1.00e+05  6.06e+00  9 -1.00e+05  2.50e-05  4.80e-01  7.92e-01  1.49e-01  -1.00
2021 11 07  0430   59525   16200  0  4.21e-04  6.37e-01  9 -1.00e+05  7.99e+00  4.12e+00  1.46e+00  1.29e-01  -1.00
2021 11 07  0435   59525   16500  0  3.31e-10  5.07e-13  0  8.01e+02  2.90e+00  4.02e+00  2.39e+00  6.80e-01  -1.00
2021 11 07  0440   59525   16800  9 -1.00e+05  5.62e-02  0  9.37e+00  2.61e+00  5.42e+00  2.03e-01  6.23e-01  -1.00
2021 11 07  0445   59525   17100  9 -1.00e+05  7.05e+00  9 -1.00e+05  8.71e+00  1.78e+00  1.10e+00  3.63e-01  -1.00
2021 11 07  0450   59525   17400  0  1.40e-36  8.18e-06  9 -1.00e+05  8.78e+00  3.87e+00  7.25e-02  3.47e-01  -1.00
2021 11 07  0455   59525   17700  9 -1.00e+05  5.62e-02  0  8.01e+02  4.36e+00  3.45e+00  3.95e-01  2.32e-01  -1.00
2021 11 07  0500   59525   18000  9 -1.00e+05  1.12e-01  0  2.86e+03  1.31e+01  9.53e-02  1.12e+00  1.98e-01  -1.00
2021 11 07  0505   59525   18300  9 -1.00e+05  2.25e-01  9 -1.00e+05  7.02e-06  2.60e+00  1.64e+00  1.61e-01  -1.00
2021 11 07  0510   59525   18600  0  1.35e-02  2.55e+00  9 -1.00e+05  1.46e+01  2.60e+00  7.04e-01  6.90e-01  -1.00
2021 11 07  0515   59525   18900  0  6.56e-38  6.18e+00  9 -1.00e+05  6.05e+00  4.93e+00  9.26e-01  2.51e-01  -1.00
2021 11 07  0520   59525   19200  0  1.38e+01  6.06e+00  9 -1.00e+05  8.78e+00  5.97e+00  1.12e+00  2.41e-01  -1.00
2021 11 07  0525   59525   19500  0  6.98e-03  1.11e+01  0  7.69e+02  7.47e+00  5.63e+00  9.19e-01  1.15e-01  -1.00
2021 11 07  0530   59525   19800  0  1.05e-04  7.96e-01  0  9.02e-03  2.24e+01  1.93e+00  6.77e-01  2.51e-01  -1.00
2021 11 07  0535   59525   20100  0  7.19e-04  7.67e+00  0  1.87e+01  1.66e+01  3.38e+00  4.89e-01  4.43e-01  -1.00
2021 11 07  0540   59525   20400  9 -1.00e+05  8.99e-02  9 -1.00e+05  1.24e+01  4.70e+00  1.46e+00  2.58e-01  -1.00
2021 11 07  0545   59525   20700  9 -1.00e+05  4.20e+00  0  4.42e+00  1.37e+01  3.49e+00  1.28e+00  1.77e-01  -1.00
2021 11 07  0550   59525   21000  0  6.67e-03  9.42e+00  9 -1.00e+05  6.90e+00  4.34e+00  1.26e+00  3.36e-01  -1.00
2021 11 07  0555   59525   21300  0  6.24e-03  8.26e+00  9 -1.00e+05  1.62e+01  3.41e+00  1.44e+00  2.63e-01  -1.00
2021 11 07  0600   59525   21600  0  7.43e+00  6.37e+00  0  3.02e+02  9.63e+00  3.34e+00  8.82e-01  2.69e-01  -1.00
2021 11 07  0605   59525   21900  0  4.24e-03  6.21e+00  0  1.70e+03  7.39e+00  3.48e+00  7.09e-01  3.19e-01  -1.00
2021 11 07  0610   59525   22200  0  4.30e-03  4.88e+00  0  5.79e+02  1.16e+01  4.11e+00  1.51e+00  3.36e-01  -1.00
2021 11 07  0615   59525   22500  0  5.39e-04  3.43e+00  0  7.19e+00  1.31e+01  4.07e+00  1.37e+00  2.48e-01  -1.00
2021 11 07  0620   59525   22800  0  3.55e+01  4.53e+00  9 -1.00e+05  1.29e+01  3.26e+00  8.71e-01  2.92e-01  -1.00
2021 11 07  0625   59525   23100  0  2.73e-05  6.16e+00  9 -1.00e+05  1.39e+01  3.44e+00  1.32e+00  2.79e-01  -1.00
2021 11 07  0630   59525   23400  9 -1.00e+05  6.89e+00  9 -1.00e+05  1.41e+01  3.12e+00  1.33e+00  1.89e-01  -1.00
2021 11 07  0635   59525   23700  0  9.09e-03  4.24e+00  0  6.14e+00  1.09e+01  3.16e+00  1.03e+00  3.27e-01  -1.00
2021 11 07  0640   59525   24000  0  1.41e-05  4.05e+00  9 -1.00e+05  1.41e+01  3.10e+00  1.24e+00  3.06e-01  -1.00
2021 11 07  0645   59525   24300  0  1.78e-02  5.75e+00  9 -1.00e+05  7.53e+00  2.91e+00  1.04e+00  3.34e-01  -1.00
2021 11 07  0650   59525   24600  0  1.87e-05  6.75e+00  9 -1.00e+05  1.01e+01  9.06e+00  1.11e+00  2.43e-01  -1.00
2021 11 07  0655   59525   24900  0  4.61e+00  2.36e+00  9 -1.00e+05  1.23e+01  4.86e+00  6.87e-01  2.55e-01  -1.00
2021 11 07  0700   59525   25200  0  6.79e-03  5.27e+00  0  7.66e+02  1.30e+01  3.76e+00  1.51e+00  2.78e-01  -1.00
