:Data_list: 20120113_ace_mag_1m.txt
:Created: 2012 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 01 13  0000   55939       0    0    -1.9     6.9     0.3     7.2     2.7   105.1
2012 01 13  0001   55939      60    0    -1.6     7.1     0.3     7.2     2.0   102.4
2012 01 13  0002   55939     120    0    -1.6     6.9     1.2     7.1    10.0   102.8
2012 01 13  0003   55939     180    0    -2.3     6.6     0.9     7.0     7.0   109.5
2012 01 13  0004   55939     240    0    -2.9     6.5     1.2     7.2     9.7   114.0
2012 01 13  0005   55939     300    0    -3.3     6.3     1.5     7.2    11.7   117.5
2012 01 13  0006   55939     360    0    -3.3     5.9     1.8     7.0    15.1   118.9
2012 01 13  0007   55939     420    0    -5.1     1.5     5.1     7.4    44.0   164.0
2012 01 13  0008   55939     480    0    -4.2     1.8     5.5     7.2    50.1   156.8
2012 01 13  0009   55939     540    0    -5.5    -1.0     5.4     7.8    44.0   190.0
2012 01 13  0010   55939     600    0    -5.7    -0.3     5.2     7.7    42.7   183.0
2012 01 13  0011   55939     660    0    -5.5    -0.1     5.4     7.7    44.7   181.1
2012 01 13  0012   55939     720    0    -5.6    -0.1     5.5     7.8    44.9   181.5
2012 01 13  0013   55939     780    0    -5.6    -0.5     5.7     8.0    45.1   185.2
2012 01 13  0014   55939     840    0    -5.6    -0.3     5.8     8.1    46.2   182.8
2012 01 13  0015   55939     900    0    -5.9    -0.1     5.3     8.0    41.8   181.1
2012 01 13  0016   55939     960    0    -5.9    -0.3     5.2     7.9    41.6   182.9
2012 01 13  0017   55939    1020    0    -5.6     0.1     5.5     7.9    44.9   179.1
2012 01 13  0018   55939    1080    0    -5.5     0.6     5.6     7.9    45.3   173.6
2012 01 13  0019   55939    1140    0    -5.3    -1.2     5.6     7.8    45.7   192.9
2012 01 13  0020   55939    1200    0    -4.8     0.1     6.1     7.8    51.3   178.9
2012 01 13  0021   55939    1260    0    -4.2    -0.4     6.4     7.7    56.4   185.4
2012 01 13  0022   55939    1320    0    -3.0     5.7     0.5     6.4     4.7   118.0
2012 01 13  0023   55939    1380    0    -1.7     6.9    -2.1     7.4   -16.8   104.3
2012 01 13  0024   55939    1440    0    -2.0     6.9    -1.8     7.4   -13.9   105.9
2012 01 13  0025   55939    1500    0    -3.2     6.8     0.3     7.5     2.2   115.3
2012 01 13  0026   55939    1560    0    -1.1     7.8    -3.1     8.5   -21.5    98.0
2012 01 13  0027   55939    1620    0    -2.8     8.5    -1.8     9.1   -11.2   108.4
2012 01 13  0028   55939    1680    0    -2.8     9.0    -1.8     9.6   -10.6   107.0
2012 01 13  0029   55939    1740    0    -2.9     9.3    -0.9     9.8    -5.3   107.5
2012 01 13  0030   55939    1800    0    -2.4     9.4    -1.3     9.8    -7.6   104.6
2012 01 13  0031   55939    1860    0    -2.6     9.3    -1.4     9.7    -8.2   105.6
2012 01 13  0032   55939    1920    0    -1.9     9.2    -1.4     9.5    -8.2   101.6
2012 01 13  0033   55939    1980    0    -2.1     9.1    -1.8     9.6   -10.9   103.1
2012 01 13  0034   55939    2040    0    -1.5     9.1    -2.1     9.5   -12.6    99.4
2012 01 13  0035   55939    2100    0    -0.7     9.0    -2.7     9.4   -16.8    94.2
2012 01 13  0036   55939    2160    0    -1.1     9.2    -2.6     9.6   -15.4    96.9
2012 01 13  0037   55939    2220    0    -0.8     9.2    -2.1     9.5   -12.6    94.9
2012 01 13  0038   55939    2280    0    -1.2     9.2    -2.1     9.5   -13.0    97.3
2012 01 13  0039   55939    2340    0    -1.2     9.3    -2.2     9.6   -13.0    97.3
2012 01 13  0040   55939    2400    0    -1.4     9.3    -2.0     9.6   -11.8    98.4
2012 01 13  0041   55939    2460    0    -0.7     9.2    -2.0     9.5   -12.4    94.6
2012 01 13  0042   55939    2520    0    -0.4     9.2    -2.4     9.5   -14.5    92.5
2012 01 13  0043   55939    2580    0    -0.6     9.1    -2.6     9.5   -15.9    93.8
2012 01 13  0044   55939    2640    0    -0.3     9.0    -2.4     9.3   -14.7    92.0
2012 01 13  0045   55939    2700    0     0.3     9.1    -2.6     9.4   -16.2    88.3
2012 01 13  0046   55939    2760    0     0.6     9.1    -2.9     9.5   -17.5    86.2
2012 01 13  0047   55939    2820    0     1.0     9.2    -2.4     9.5   -14.9    84.0
2012 01 13  0048   55939    2880    0     0.5     9.1    -2.5     9.4   -15.7    87.0
2012 01 13  0049   55939    2940    0     0.2     9.4    -2.6     9.8   -15.1    89.0
2012 01 13  0050   55939    3000    0    -0.3     9.7    -3.2    10.2   -18.1    91.6
2012 01 13  0051   55939    3060    0     0.1     9.7    -3.2    10.2   -18.5    89.5
2012 01 13  0052   55939    3120    0     0.3     9.7    -2.6    10.1   -15.1    88.1
2012 01 13  0053   55939    3180    0     0.4     9.6    -1.9     9.8   -11.4    87.9
