:Data_list: 20220502_ace_sis_5m.txt
:Created: 2022 May 02 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 05 02  0000    59701       0      0    1.96e+00    0    1.36e+00
2022 05 02  0005    59701     300      0    1.95e+00    0    1.36e+00
2022 05 02  0010    59701     600      0    1.96e+00    0    1.37e+00
2022 05 02  0015    59701     900      0    1.95e+00    0    1.34e+00
2022 05 02  0020    59701    1200      0    1.95e+00    0    1.35e+00
2022 05 02  0025    59701    1500      0    1.97e+00    0    1.37e+00
2022 05 02  0030    59701    1800      0    1.96e+00    0    1.35e+00
2022 05 02  0035    59701    2100      0    1.99e+00    0    1.38e+00
2022 05 02  0040    59701    2400      0    1.96e+00    0    1.35e+00
2022 05 02  0045    59701    2700      0    2.00e+00    0    1.40e+00
2022 05 02  0050    59701    3000      0    2.04e+00    0    1.41e+00
2022 05 02  0055    59701    3300      0    1.98e+00    0    1.37e+00
2022 05 02  0100    59701    3600      0    1.97e+00    0    1.36e+00
2022 05 02  0105    59701    3900      0    1.96e+00    0    1.35e+00
2022 05 02  0110    59701    4200      0    1.95e+00    0    1.36e+00
2022 05 02  0115    59701    4500      0    1.98e+00    0    1.38e+00
2022 05 02  0120    59701    4800      0    1.95e+00    0    1.36e+00
2022 05 02  0125    59701    5100      0    2.00e+00    0    1.39e+00
2022 05 02  0130    59701    5400      0    2.00e+00    0    1.39e+00
2022 05 02  0135    59701    5700      0    1.97e+00    0    1.37e+00
2022 05 02  0140    59701    6000      0    1.94e+00    0    1.35e+00
2022 05 02  0145    59701    6300      0    1.96e+00    0    1.35e+00
2022 05 02  0150    59701    6600      0    1.95e+00    0    1.35e+00
2022 05 02  0155    59701    6900      0    1.99e+00    0    1.38e+00
2022 05 02  0200    59701    7200      0    1.99e+00    0    1.37e+00
2022 05 02  0205    59701    7500      0    1.95e+00    0    1.35e+00
2022 05 02  0210    59701    7800      0    2.02e+00    0    1.41e+00
2022 05 02  0215    59701    8100      0    1.94e+00    0    1.35e+00
2022 05 02  0220    59701    8400      0    1.98e+00    0    1.38e+00
2022 05 02  0225    59701    8700      0    1.97e+00    0    1.36e+00
2022 05 02  0230    59701    9000      0    1.95e+00    0    1.36e+00
2022 05 02  0235    59701    9300      0    1.98e+00    0    1.38e+00
2022 05 02  0240    59701    9600      0    1.93e+00    0    1.33e+00
2022 05 02  0245    59701    9900      0    1.94e+00    0    1.33e+00
2022 05 02  0250    59701   10200      0    1.96e+00    0    1.35e+00
2022 05 02  0255    59701   10500      0    1.96e+00    0    1.35e+00
2022 05 02  0300    59701   10800      0    1.95e+00    0    1.36e+00
2022 05 02  0305    59701   11100      0    1.99e+00    0    1.38e+00
2022 05 02  0310    59701   11400      0    1.96e+00    0    1.36e+00
2022 05 02  0315    59701   11700      0    1.95e+00    0    1.34e+00
2022 05 02  0320    59701   12000      0    2.00e+00    0    1.40e+00
2022 05 02  0325    59701   12300      0    1.94e+00    0    1.35e+00
