:Data_list: 20210519_ace_swepam_1m.txt
:Created: 2021 May 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 05 19  0000   59353       0    0        0.2      345.2    -1.00e+05
2021 05 19  0001   59353      60    0        0.2      344.9    -1.00e+05
2021 05 19  0002   59353     120    0        0.2      343.9    -1.00e+05
2021 05 19  0003   59353     180    0        0.1      347.6    -1.00e+05
2021 05 19  0004   59353     240    0        0.1      351.7    -1.00e+05
2021 05 19  0005   59353     300    0        0.1      348.1    -1.00e+05
2021 05 19  0006   59353     360    0        0.1      348.3    -1.00e+05
2021 05 19  0007   59353     420    0        0.1      348.5    -1.00e+05
2021 05 19  0008   59353     480    0        0.1      345.3    -1.00e+05
2021 05 19  0009   59353     540    0        0.1      350.5     1.11e+04
2021 05 19  0010   59353     600    0        0.1      352.0     1.08e+04
2021 05 19  0011   59353     660    0        0.1      351.6     1.07e+04
2021 05 19  0012   59353     720    0        0.2      347.6    -1.00e+05
2021 05 19  0013   59353     780    0        0.2      349.3     1.16e+04
2021 05 19  0014   59353     840    0        0.2      357.8     4.24e+04
2021 05 19  0015   59353     900    0        0.2      353.5     5.79e+04
2021 05 19  0016   59353     960    0        0.2      345.7    -1.00e+05
2021 05 19  0017   59353    1020    0        0.2      346.1     1.07e+04
