:Data_list: 20170228_ace_mag_1m.txt
:Created: 2017 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 02 28  0000   57812       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0001   57812      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0002   57812     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0003   57812     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0004   57812     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0005   57812     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0006   57812     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0007   57812     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0008   57812     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0009   57812     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0010   57812     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 02 28  0011   57812     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
