:Data_list: 20231030_ace_sis_5m.txt
:Created: 2023 Oct 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 10 30  0000    60247       0      0    1.04e+00    0    7.25e-01
2023 10 30  0005    60247     300      0    1.03e+00    0    7.22e-01
2023 10 30  0010    60247     600      0    1.03e+00    0    7.17e-01
2023 10 30  0015    60247     900      0    1.02e+00    0    7.08e-01
2023 10 30  0020    60247    1200      0    1.01e+00    0    7.07e-01
2023 10 30  0025    60247    1500      0    1.03e+00    0    7.25e-01
2023 10 30  0030    60247    1800      0    1.04e+00    0    7.25e-01
2023 10 30  0035    60247    2100      0    1.02e+00    0    7.11e-01
2023 10 30  0040    60247    2400      0    1.05e+00    0    7.40e-01
2023 10 30  0045    60247    2700      0    1.03e+00    0    7.23e-01
2023 10 30  0050    60247    3000      0    1.04e+00    0    7.27e-01
2023 10 30  0055    60247    3300      0    1.04e+00    0    7.33e-01
2023 10 30  0100    60247    3600      0    1.05e+00    0    7.25e-01
2023 10 30  0105    60247    3900      0    1.02e+00    0    7.10e-01
2023 10 30  0110    60247    4200      0    1.02e+00    0    7.11e-01
2023 10 30  0115    60247    4500      0    1.03e+00    0    7.13e-01
2023 10 30  0120    60247    4800      0    1.04e+00    0    7.31e-01
2023 10 30  0125    60247    5100      0    1.02e+00    0    7.12e-01
2023 10 30  0130    60247    5400      0    1.01e+00    0    7.12e-01
2023 10 30  0135    60247    5700      0    1.02e+00    0    7.15e-01
2023 10 30  0140    60247    6000      0    1.07e+00    0    7.49e-01
2023 10 30  0145    60247    6300      0    1.05e+00    0    7.31e-01
2023 10 30  0150    60247    6600      0    1.01e+00    0    7.03e-01
2023 10 30  0155    60247    6900      0    1.04e+00    0    7.28e-01
2023 10 30  0200    60247    7200      0    1.07e+00    0    7.42e-01
2023 10 30  0205    60247    7500      0    1.04e+00    0    7.28e-01
2023 10 30  0210    60247    7800      0    1.04e+00    0    7.36e-01
2023 10 30  0215    60247    8100      0    1.04e+00    0    7.27e-01
2023 10 30  0220    60247    8400      0    1.04e+00    0    7.33e-01
2023 10 30  0225    60247    8700      0    1.02e+00    0    7.07e-01
2023 10 30  0230    60247    9000      0    9.95e-01    0    6.94e-01
2023 10 30  0235    60247    9300      0    1.03e+00    0    7.13e-01
2023 10 30  0240    60247    9600      0    1.04e+00    0    7.27e-01
2023 10 30  0245    60247    9900      0    1.04e+00    0    7.34e-01
2023 10 30  0250    60247   10200      0    1.04e+00    0    7.22e-01
2023 10 30  0255    60247   10500      0    1.03e+00    0    7.19e-01
2023 10 30  0300    60247   10800      0    1.03e+00    0    7.18e-01
2023 10 30  0305    60247   11100      0    1.01e+00    0    7.11e-01
2023 10 30  0310    60247   11400      0    1.03e+00    0    7.18e-01
2023 10 30  0315    60247   11700      0    1.04e+00    0    7.33e-01
2023 10 30  0320    60247   12000      0    1.01e+00    0    7.01e-01
2023 10 30  0325    60247   12300      0    1.03e+00    0    7.16e-01
2023 10 30  0330    60247   12600      0    1.02e+00    0    7.14e-01
2023 10 30  0335    60247   12900      0    1.02e+00    0    7.11e-01
2023 10 30  0340    60247   13200      0    1.02e+00    0    7.16e-01
2023 10 30  0345    60247   13500      0    1.03e+00    0    7.22e-01
2023 10 30  0350    60247   13800      0    9.94e-01    0    6.97e-01
2023 10 30  0355    60247   14100      0    1.01e+00    0    7.00e-01
2023 10 30  0400    60247   14400      0    1.08e+00    0    7.50e-01
2023 10 30  0405    60247   14700      0    1.01e+00    0    7.16e-01
2023 10 30  0410    60247   15000      0    1.05e+00    0    7.27e-01
2023 10 30  0415    60247   15300      0    1.06e+00    0    7.47e-01
2023 10 30  0420    60247   15600      0    1.04e+00    0    7.24e-01
2023 10 30  0425    60247   15900      0    1.04e+00    0    7.28e-01
2023 10 30  0430    60247   16200      0    1.04e+00    0    7.23e-01
2023 10 30  0435    60247   16500      0    1.02e+00    0    7.20e-01
2023 10 30  0440    60247   16800      0    9.96e-01    0    6.97e-01
2023 10 30  0445    60247   17100      0    1.02e+00    0    7.09e-01
2023 10 30  0450    60247   17400      0    1.01e+00    0    7.05e-01
2023 10 30  0455    60247   17700      0    1.02e+00    0    7.15e-01
2023 10 30  0500    60247   18000      0    1.04e+00    0    7.20e-01
2023 10 30  0505    60247   18300      0    1.04e+00    0    7.17e-01
2023 10 30  0510    60247   18600      0    1.01e+00    0    7.06e-01
2023 10 30  0515    60247   18900      0    1.05e+00    0    7.33e-01
2023 10 30  0520    60247   19200      0    1.05e+00    0    7.42e-01
2023 10 30  0525    60247   19500      0    1.00e+00    0    7.01e-01
2023 10 30  0530    60247   19800      0    1.00e+00    0    6.96e-01
2023 10 30  0535    60247   20100      0    1.00e+00    0    6.97e-01
2023 10 30  0540    60247   20400      0    1.03e+00    0    7.17e-01
2023 10 30  0545    60247   20700      0    1.02e+00    0    7.08e-01
2023 10 30  0550    60247   21000      0    1.00e+00    0    7.03e-01
2023 10 30  0555    60247   21300      0    1.03e+00    0    7.15e-01
2023 10 30  0600    60247   21600      0    1.05e+00    0    7.36e-01
2023 10 30  0605    60247   21900      0    1.01e+00    0    7.08e-01
2023 10 30  0610    60247   22200      0    1.01e+00    0    7.10e-01
2023 10 30  0615    60247   22500      0    1.04e+00    0    7.27e-01
2023 10 30  0620    60247   22800      0    1.05e+00    0    7.36e-01
2023 10 30  0625    60247   23100      0    1.03e+00    0    7.21e-01
2023 10 30  0630    60247   23400      0    1.05e+00    0    7.39e-01
2023 10 30  0635    60247   23700      0    1.03e+00    0    7.23e-01
2023 10 30  0640    60247   24000      0    9.97e-01    0    6.93e-01
2023 10 30  0645    60247   24300      0    1.01e+00    0    7.14e-01
2023 10 30  0650    60247   24600      0    1.02e+00    0    7.15e-01
2023 10 30  0655    60247   24900      0    1.01e+00    0    6.99e-01
2023 10 30  0700    60247   25200      0    1.02e+00    0    7.14e-01
2023 10 30  0705    60247   25500      0    1.03e+00    0    7.12e-01
2023 10 30  0710    60247   25800      0    1.02e+00    0    6.99e-01
2023 10 30  0715    60247   26100      0    9.82e-01    0    6.99e-01
2023 10 30  0720    60247   26400      0    1.04e+00    0    7.33e-01
2023 10 30  0725    60247   26700      0    9.88e-01    0    6.95e-01
2023 10 30  0730    60247   27000      0    1.02e+00    0    7.03e-01
2023 10 30  0735    60247   27300      0    1.02e+00    0    7.23e-01
2023 10 30  0740    60247   27600      0    1.02e+00    0    7.19e-01
2023 10 30  0745    60247   27900      0    9.01e-01    0    6.26e-01
2023 10 30  0750    60247   28200      0    9.76e-01    0    6.89e-01
2023 10 30  0755    60247   28500      0    1.09e+00    0    7.53e-01
2023 10 30  0800    60247   28800      0    9.80e-01    0    6.90e-01
2023 10 30  0805    60247   29100      0    1.03e+00    0    7.34e-01
2023 10 30  0810    60247   29400      0    1.03e+00    0    7.26e-01
2023 10 30  0815    60247   29700      0    9.98e-01    0    6.85e-01
2023 10 30  0820    60247   30000      0    9.94e-01    0    6.87e-01
2023 10 30  0825    60247   30300      0    9.96e-01    0    6.47e-01
2023 10 30  0830    60247   30600      0    1.06e+00    0    7.50e-01
2023 10 30  0835    60247   30900      0    1.07e+00    0    7.46e-01
2023 10 30  0840    60247   31200      9   -1.00e+05    9   -1.00e+05
2023 10 30  0845    60247   31500      0    9.85e-01    0    7.14e-01
2023 10 30  0850    60247   31800      0    1.04e+00    0    7.42e-01
2023 10 30  0855    60247   32100      0    1.11e+00    0    7.69e-01
2023 10 30  0900    60247   32400      0    1.06e+00    0    7.31e-01
2023 10 30  0905    60247   32700      0    1.05e+00    0    7.61e-01
2023 10 30  0910    60247   33000      0    1.01e+00    0    7.12e-01
2023 10 30  0915    60247   33300      0    1.02e+00    0    7.15e-01
2023 10 30  0920    60247   33600      0    9.61e-01    0    6.61e-01
2023 10 30  0925    60247   33900      0    9.19e-01    0    6.40e-01
2023 10 30  0930    60247   34200      0    1.07e+00    0    7.55e-01
2023 10 30  0935    60247   34500      0    1.07e+00    0    7.55e-01
2023 10 30  0940    60247   34800      0    1.02e+00    0    7.26e-01
2023 10 30  0945    60247   35100      0    9.99e-01    0    6.93e-01
2023 10 30  0950    60247   35400      0    1.04e+00    0    7.32e-01
2023 10 30  0955    60247   35700      0    1.01e+00    0    6.85e-01
2023 10 30  1000    60247   36000      9   -1.00e+05    9   -1.00e+05
2023 10 30  1005    60247   36300      0    1.03e+00    0    7.02e-01
2023 10 30  1010    60247   36600      0    1.03e+00    0    7.20e-01
2023 10 30  1015    60247   36900      0    1.03e+00    0    7.26e-01
2023 10 30  1020    60247   37200      0    1.02e+00    0    7.09e-01
2023 10 30  1025    60247   37500      0    9.29e-01    0    6.74e-01
2023 10 30  1030    60247   37800      0    1.06e+00    0    7.42e-01
2023 10 30  1035    60247   38100      0    1.05e+00    0    7.46e-01
2023 10 30  1040    60247   38400      9   -1.00e+05    9   -1.00e+05
2023 10 30  1045    60247   38700      9   -1.00e+05    9   -1.00e+05
2023 10 30  1050    60247   39000      9   -1.00e+05    9   -1.00e+05
2023 10 30  1055    60247   39300      9   -1.00e+05    9   -1.00e+05
2023 10 30  1100    60247   39600      9   -1.00e+05    9   -1.00e+05
2023 10 30  1105    60247   39900      9   -1.00e+05    9   -1.00e+05
2023 10 30  1110    60247   40200      9   -1.00e+05    9   -1.00e+05
2023 10 30  1115    60247   40500      9   -1.00e+05    9   -1.00e+05
2023 10 30  1120    60247   40800      0    1.08e+00    0    7.65e-01
2023 10 30  1125    60247   41100      0    1.02e+00    0    7.20e-01
2023 10 30  1130    60247   41400      0    1.02e+00    0    7.15e-01
2023 10 30  1135    60247   41700      0    9.90e-01    0    6.87e-01
2023 10 30  1140    60247   42000      0    1.02e+00    0    7.09e-01
2023 10 30  1145    60247   42300      0    1.00e+00    0    6.98e-01
2023 10 30  1150    60247   42600      0    1.04e+00    0    7.37e-01
2023 10 30  1155    60247   42900      0    1.01e+00    0    7.21e-01
2023 10 30  1200    60247   43200      0    1.01e+00    0    6.95e-01
2023 10 30  1205    60247   43500      0    1.02e+00    0    7.16e-01
2023 10 30  1210    60247   43800      0    1.01e+00    0    7.06e-01
2023 10 30  1215    60247   44100      0    1.03e+00    0    7.23e-01
2023 10 30  1220    60247   44400      0    9.91e-01    0    6.91e-01
2023 10 30  1225    60247   44700      0    1.01e+00    0    7.03e-01
2023 10 30  1230    60247   45000      0    1.03e+00    0    7.23e-01
2023 10 30  1235    60247   45300      0    1.02e+00    0    7.14e-01
2023 10 30  1240    60247   45600      0    9.97e-01    0    6.97e-01
2023 10 30  1245    60247   45900      0    1.01e+00    0    7.02e-01
2023 10 30  1250    60247   46200      0    1.02e+00    0    7.21e-01
2023 10 30  1255    60247   46500      0    1.01e+00    0    7.10e-01
2023 10 30  1300    60247   46800      0    1.01e+00    0    7.12e-01
2023 10 30  1305    60247   47100      0    9.94e-01    0    6.96e-01
2023 10 30  1310    60247   47400      0    1.03e+00    0    7.13e-01
2023 10 30  1315    60247   47700      0    1.02e+00    0    7.14e-01
2023 10 30  1320    60247   48000      0    1.06e+00    0    7.40e-01
2023 10 30  1325    60247   48300      0    1.05e+00    0    7.39e-01
2023 10 30  1330    60247   48600      0    1.04e+00    0    7.37e-01
2023 10 30  1335    60247   48900      0    1.03e+00    0    7.18e-01
2023 10 30  1340    60247   49200      0    1.01e+00    0    7.10e-01
2023 10 30  1345    60247   49500      0    1.03e+00    0    7.19e-01
2023 10 30  1350    60247   49800      0    9.99e-01    0    6.91e-01
2023 10 30  1355    60247   50100      0    1.02e+00    0    7.17e-01
2023 10 30  1400    60247   50400      0    1.04e+00    0    7.26e-01
2023 10 30  1405    60247   50700      0    1.02e+00    0    7.19e-01
2023 10 30  1410    60247   51000      0    9.99e-01    0    7.00e-01
2023 10 30  1415    60247   51300      0    1.02e+00    0    7.11e-01
2023 10 30  1420    60247   51600      0    1.03e+00    0    7.24e-01
2023 10 30  1425    60247   51900      0    1.04e+00    0    7.24e-01
2023 10 30  1430    60247   52200      0    9.94e-01    0    6.96e-01
2023 10 30  1435    60247   52500      0    1.00e+00    0    7.02e-01
2023 10 30  1440    60247   52800      0    1.03e+00    0    7.22e-01
2023 10 30  1445    60247   53100      0    1.03e+00    0    7.25e-01
2023 10 30  1450    60247   53400      0    1.03e+00    0    7.23e-01
2023 10 30  1455    60247   53700      0    1.01e+00    0    7.07e-01
2023 10 30  1500    60247   54000      0    9.77e-01    0    6.84e-01
2023 10 30  1505    60247   54300      0    1.05e+00    0    7.34e-01
2023 10 30  1510    60247   54600      0    1.01e+00    0    7.17e-01
2023 10 30  1515    60247   54900      0    1.01e+00    0    7.09e-01
2023 10 30  1520    60247   55200      0    1.03e+00    0    7.22e-01
2023 10 30  1525    60247   55500      0    1.03e+00    0    7.16e-01
2023 10 30  1530    60247   55800      0    1.04e+00    0    7.33e-01
2023 10 30  1535    60247   56100      0    1.03e+00    0    7.27e-01
2023 10 30  1540    60247   56400      0    1.05e+00    0    7.39e-01
2023 10 30  1545    60247   56700      0    1.01e+00    0    7.04e-01
2023 10 30  1550    60247   57000      0    1.02e+00    0    7.32e-01
2023 10 30  1555    60247   57300      9   -1.00e+05    9   -1.00e+05
2023 10 30  1600    60247   57600      9   -1.00e+05    9   -1.00e+05
2023 10 30  1605    60247   57900      9   -1.00e+05    9   -1.00e+05
2023 10 30  1610    60247   58200      9   -1.00e+05    9   -1.00e+05
2023 10 30  1615    60247   58500      9   -1.00e+05    9   -1.00e+05
2023 10 30  1620    60247   58800      9   -1.00e+05    9   -1.00e+05
2023 10 30  1625    60247   59100      9   -1.00e+05    9   -1.00e+05
2023 10 30  1630    60247   59400      9   -1.00e+05    9   -1.00e+05
2023 10 30  1635    60247   59700      9   -1.00e+05    9   -1.00e+05
2023 10 30  1640    60247   60000      9   -1.00e+05    9   -1.00e+05
2023 10 30  1645    60247   60300      9   -1.00e+05    9   -1.00e+05
2023 10 30  1650    60247   60600      9   -1.00e+05    9   -1.00e+05
2023 10 30  1655    60247   60900      9   -1.00e+05    9   -1.00e+05
2023 10 30  1700    60247   61200      9   -1.00e+05    9   -1.00e+05
2023 10 30  1705    60247   61500      9   -1.00e+05    9   -1.00e+05
2023 10 30  1710    60247   61800      9   -1.00e+05    9   -1.00e+05
2023 10 30  1715    60247   62100      9   -1.00e+05    9   -1.00e+05
2023 10 30  1720    60247   62400      9   -1.00e+05    9   -1.00e+05
2023 10 30  1725    60247   62700      9   -1.00e+05    9   -1.00e+05
2023 10 30  1730    60247   63000      9   -1.00e+05    9   -1.00e+05
2023 10 30  1735    60247   63300      9   -1.00e+05    9   -1.00e+05
2023 10 30  1740    60247   63600      9   -1.00e+05    9   -1.00e+05
2023 10 30  1745    60247   63900      9   -1.00e+05    9   -1.00e+05
2023 10 30  1750    60247   64200      9   -1.00e+05    9   -1.00e+05
2023 10 30  1755    60247   64500      9   -1.00e+05    9   -1.00e+05
2023 10 30  1800    60247   64800      9   -1.00e+05    9   -1.00e+05
2023 10 30  1805    60247   65100      9   -1.00e+05    9   -1.00e+05
2023 10 30  1810    60247   65400      9   -1.00e+05    9   -1.00e+05
2023 10 30  1815    60247   65700      9   -1.00e+05    9   -1.00e+05
2023 10 30  1820    60247   66000      9   -1.00e+05    9   -1.00e+05
2023 10 30  1825    60247   66300      9   -1.00e+05    9   -1.00e+05
2023 10 30  1830    60247   66600      9   -1.00e+05    9   -1.00e+05
2023 10 30  1835    60247   66900      9   -1.00e+05    9   -1.00e+05
2023 10 30  1840    60247   67200      9   -1.00e+05    9   -1.00e+05
2023 10 30  1845    60247   67500      9   -1.00e+05    9   -1.00e+05
2023 10 30  1850    60247   67800      9   -1.00e+05    9   -1.00e+05
2023 10 30  1855    60247   68100      9   -1.00e+05    9   -1.00e+05
2023 10 30  1900    60247   68400      9   -1.00e+05    9   -1.00e+05
2023 10 30  1905    60247   68700      9   -1.00e+05    9   -1.00e+05
2023 10 30  1910    60247   69000      9   -1.00e+05    9   -1.00e+05
2023 10 30  1915    60247   69300      9   -1.00e+05    9   -1.00e+05
2023 10 30  1920    60247   69600      9   -1.00e+05    9   -1.00e+05
2023 10 30  1925    60247   69900      9   -1.00e+05    9   -1.00e+05
2023 10 30  1930    60247   70200      9   -1.00e+05    9   -1.00e+05
2023 10 30  1935    60247   70500      9   -1.00e+05    9   -1.00e+05
2023 10 30  1940    60247   70800      9   -1.00e+05    9   -1.00e+05
2023 10 30  1945    60247   71100      9   -1.00e+05    9   -1.00e+05
2023 10 30  1950    60247   71400      9   -1.00e+05    9   -1.00e+05
2023 10 30  1955    60247   71700      9   -1.00e+05    9   -1.00e+05
2023 10 30  2000    60247   72000      9   -1.00e+05    9   -1.00e+05
2023 10 30  2005    60247   72300      9   -1.00e+05    9   -1.00e+05
2023 10 30  2010    60247   72600      9   -1.00e+05    9   -1.00e+05
2023 10 30  2015    60247   72900      9   -1.00e+05    9   -1.00e+05
2023 10 30  2020    60247   73200      9   -1.00e+05    9   -1.00e+05
2023 10 30  2025    60247   73500      9   -1.00e+05    9   -1.00e+05
2023 10 30  2030    60247   73800      9   -1.00e+05    9   -1.00e+05
2023 10 30  2035    60247   74100      9   -1.00e+05    9   -1.00e+05
2023 10 30  2040    60247   74400      9   -1.00e+05    9   -1.00e+05
2023 10 30  2045    60247   74700      9   -1.00e+05    9   -1.00e+05
2023 10 30  2050    60247   75000      9   -1.00e+05    9   -1.00e+05
2023 10 30  2055    60247   75300      9   -1.00e+05    9   -1.00e+05
2023 10 30  2100    60247   75600      9   -1.00e+05    9   -1.00e+05
2023 10 30  2105    60247   75900      9   -1.00e+05    9   -1.00e+05
2023 10 30  2110    60247   76200      9   -1.00e+05    9   -1.00e+05
2023 10 30  2115    60247   76500      9   -1.00e+05    9   -1.00e+05
2023 10 30  2120    60247   76800      9   -1.00e+05    9   -1.00e+05
2023 10 30  2125    60247   77100      9   -1.00e+05    9   -1.00e+05
2023 10 30  2130    60247   77400      9   -1.00e+05    9   -1.00e+05
2023 10 30  2135    60247   77700      0    1.02e+00    0    7.15e-01
2023 10 30  2140    60247   78000      0    1.03e+00    0    7.33e-01
2023 10 30  2145    60247   78300      0    1.02e+00    0    7.19e-01
2023 10 30  2150    60247   78600      0    1.02e+00    0    7.18e-01
2023 10 30  2155    60247   78900      0    9.99e-01    0    7.04e-01
2023 10 30  2200    60247   79200      0    9.83e-01    0    6.94e-01
2023 10 30  2205    60247   79500      0    9.82e-01    0    6.88e-01
2023 10 30  2210    60247   79800      0    1.04e+00    0    7.27e-01
2023 10 30  2215    60247   80100      0    1.02e+00    0    7.25e-01
