:Data_list: 20180511_ace_sis_5m.txt
:Created: 2018 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 05 11  0000    58249       0      0    2.07e+00    0    1.46e+00
2018 05 11  0005    58249     300      0    2.07e+00    0    1.44e+00
2018 05 11  0010    58249     600      0    2.06e+00    0    1.43e+00
2018 05 11  0015    58249     900      0    2.11e+00    0    1.47e+00
2018 05 11  0020    58249    1200      0    2.14e+00    0    1.50e+00
2018 05 11  0025    58249    1500      0    2.10e+00    0    1.45e+00
2018 05 11  0030    58249    1800      0    2.08e+00    0    1.47e+00
2018 05 11  0035    58249    2100      0    2.02e+00    0    1.41e+00
2018 05 11  0040    58249    2400      0    2.12e+00    0    1.49e+00
2018 05 11  0045    58249    2700      0    2.02e+00    0    1.41e+00
2018 05 11  0050    58249    3000      0    2.08e+00    0    1.44e+00
2018 05 11  0055    58249    3300      0    2.09e+00    0    1.45e+00
2018 05 11  0100    58249    3600      0    2.11e+00    0    1.49e+00
2018 05 11  0105    58249    3900      0    2.11e+00    0    1.48e+00
2018 05 11  0110    58249    4200      0    2.06e+00    0    1.44e+00
2018 05 11  0115    58249    4500      0    2.03e+00    0    1.42e+00
2018 05 11  0120    58249    4800      0    2.12e+00    0    1.50e+00
2018 05 11  0125    58249    5100      0    2.09e+00    0    1.46e+00
2018 05 11  0130    58249    5400      0    2.10e+00    0    1.47e+00
2018 05 11  0135    58249    5700      0    2.12e+00    0    1.48e+00
2018 05 11  0140    58249    6000      0    2.07e+00    0    1.45e+00
2018 05 11  0145    58249    6300      0    2.07e+00    0    1.45e+00
2018 05 11  0150    58249    6600      0    2.08e+00    0    1.45e+00
2018 05 11  0155    58249    6900      0    2.09e+00    0    1.45e+00
2018 05 11  0200    58249    7200      0    2.09e+00    0    1.46e+00
2018 05 11  0205    58249    7500      0    2.15e+00    0    1.51e+00
2018 05 11  0210    58249    7800      0    2.09e+00    0    1.46e+00
2018 05 11  0215    58249    8100      0    2.07e+00    0    1.45e+00
2018 05 11  0220    58249    8400      0    2.11e+00    0    1.47e+00
2018 05 11  0225    58249    8700      0    2.11e+00    0    1.48e+00
2018 05 11  0230    58249    9000      0    2.10e+00    0    1.48e+00
2018 05 11  0235    58249    9300      0    2.11e+00    0    1.48e+00
2018 05 11  0240    58249    9600      0    2.11e+00    0    1.48e+00
2018 05 11  0245    58249    9900      0    2.12e+00    0    1.48e+00
2018 05 11  0250    58249   10200      0    2.00e+00    0    1.39e+00
2018 05 11  0255    58249   10500      0    2.01e+00    0    1.40e+00
2018 05 11  0300    58249   10800      0    2.15e+00    0    1.50e+00
2018 05 11  0305    58249   11100      0    2.10e+00    0    1.45e+00
2018 05 11  0310    58249   11400      0    2.08e+00    0    1.44e+00
2018 05 11  0315    58249   11700      0    2.06e+00    0    1.44e+00
2018 05 11  0320    58249   12000      0    2.11e+00    0    1.49e+00
2018 05 11  0325    58249   12300      0    2.05e+00    0    1.43e+00
2018 05 11  0330    58249   12600      0    2.10e+00    0    1.47e+00
2018 05 11  0335    58249   12900      0    2.09e+00    0    1.47e+00
2018 05 11  0340    58249   13200      0    2.10e+00    0    1.47e+00
2018 05 11  0345    58249   13500      0    2.10e+00    0    1.47e+00
2018 05 11  0350    58249   13800      0    2.10e+00    0    1.48e+00
2018 05 11  0355    58249   14100      0    2.11e+00    0    1.48e+00
2018 05 11  0400    58249   14400      0    2.05e+00    0    1.44e+00
2018 05 11  0405    58249   14700      0    2.11e+00    0    1.50e+00
2018 05 11  0410    58249   15000      0    2.11e+00    0    1.49e+00
2018 05 11  0415    58249   15300      0    2.10e+00    0    1.48e+00
2018 05 11  0420    58249   15600      0    2.14e+00    0    1.52e+00
2018 05 11  0425    58249   15900      0    2.16e+00    0    1.51e+00
2018 05 11  0430    58249   16200      0    2.12e+00    0    1.49e+00
2018 05 11  0435    58249   16500      0    2.10e+00    0    1.47e+00
2018 05 11  0440    58249   16800      0    2.08e+00    0    1.44e+00
2018 05 11  0445    58249   17100      0    2.12e+00    0    1.49e+00
2018 05 11  0450    58249   17400      0    2.16e+00    0    1.51e+00
2018 05 11  0455    58249   17700      0    2.14e+00    0    1.51e+00
2018 05 11  0500    58249   18000      0    2.13e+00    0    1.48e+00
2018 05 11  0505    58249   18300      0    2.06e+00    0    1.45e+00
2018 05 11  0510    58249   18600      0    2.06e+00    0    1.44e+00
2018 05 11  0515    58249   18900      0    2.10e+00    0    1.48e+00
2018 05 11  0520    58249   19200      0    2.09e+00    0    1.48e+00
2018 05 11  0525    58249   19500      0    2.10e+00    0    1.47e+00
2018 05 11  0530    58249   19800      0    2.13e+00    0    1.50e+00
2018 05 11  0535    58249   20100      0    2.10e+00    0    1.47e+00
2018 05 11  0540    58249   20400      0    2.06e+00    0    1.43e+00
2018 05 11  0545    58249   20700      0    2.04e+00    0    1.44e+00
2018 05 11  0550    58249   21000      0    2.13e+00    0    1.50e+00
2018 05 11  0555    58249   21300      0    2.04e+00    0    1.44e+00
2018 05 11  0600    58249   21600      0    2.12e+00    0    1.48e+00
2018 05 11  0605    58249   21900      0    2.11e+00    0    1.49e+00
2018 05 11  0610    58249   22200      0    2.13e+00    0    1.49e+00
2018 05 11  0615    58249   22500      0    2.08e+00    0    1.46e+00
2018 05 11  0620    58249   22800      0    2.09e+00    0    1.46e+00
2018 05 11  0625    58249   23100      0    2.16e+00    0    1.50e+00
2018 05 11  0630    58249   23400      0    2.14e+00    0    1.50e+00
2018 05 11  0635    58249   23700      0    2.11e+00    0    1.48e+00
2018 05 11  0640    58249   24000      0    2.16e+00    0    1.52e+00
2018 05 11  0645    58249   24300      0    2.12e+00    0    1.48e+00
2018 05 11  0650    58249   24600      0    2.08e+00    0    1.45e+00
2018 05 11  0655    58249   24900      0    2.12e+00    0    1.48e+00
2018 05 11  0700    58249   25200      0    2.12e+00    0    1.48e+00
2018 05 11  0705    58249   25500      0    2.14e+00    0    1.51e+00
2018 05 11  0710    58249   25800      0    2.12e+00    0    1.49e+00
2018 05 11  0715    58249   26100      0    2.14e+00    0    1.50e+00
2018 05 11  0720    58249   26400      0    2.11e+00    0    1.47e+00
2018 05 11  0725    58249   26700      0    2.09e+00    0    1.48e+00
2018 05 11  0730    58249   27000      0    2.06e+00    0    1.44e+00
2018 05 11  0735    58249   27300      0    2.13e+00    0    1.50e+00
2018 05 11  0740    58249   27600      0    2.15e+00    0    1.52e+00
2018 05 11  0745    58249   27900      0    2.12e+00    0    1.49e+00
2018 05 11  0750    58249   28200      0    2.09e+00    0    1.47e+00
