:Data_list: 20200425_ace_mag_1m.txt
:Created: 2020 Apr 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 04 25  0000   58964       0    0    -4.6    -2.5    -1.9     5.5   -19.9   208.4
2020 04 25  0001   58964      60    0    -4.3    -2.8    -1.9     5.5   -20.0   213.3
2020 04 25  0002   58964     120    0    -4.1    -2.9    -1.8     5.4   -20.1   215.5
2020 04 25  0003   58964     180    0    -2.9    -0.9    -2.1     3.7   -34.2   197.6
2020 04 25  0004   58964     240    0    -1.9    -0.3    -1.0     2.2   -28.0   190.1
2020 04 25  0005   58964     300    0    -1.5    -1.0    -0.7     1.9   -20.1   213.2
2020 04 25  0006   58964     360    0    -1.6    -2.0    -0.6     2.7   -12.1   231.6
2020 04 25  0007   58964     420    0    -2.8    -3.4    -1.8     4.7   -22.3   230.8
2020 04 25  0008   58964     480    0    -2.8    -4.1    -0.9     5.0    -9.9   236.0
2020 04 25  0009   58964     540    0    -3.1    -3.9    -1.6     5.3   -17.9   231.5
2020 04 25  0010   58964     600    0    -2.7    -3.1    -4.1     5.8   -44.7   229.7
2020 04 25  0011   58964     660    0    -2.8    -2.9    -4.0     5.7   -45.0   226.9
2020 04 25  0012   58964     720    0    -2.8    -3.2    -3.9     5.7   -42.5   228.5
2020 04 25  0013   58964     780    0    -2.6    -2.9    -4.1     5.6   -46.5   228.1
2020 04 25  0014   58964     840    0    -2.0    -3.3    -3.8     5.4   -44.5   238.6
2020 04 25  0015   58964     900    0    -2.2    -2.9    -3.5     5.1   -44.1   232.8
2020 04 25  0016   58964     960    0    -2.1    -2.7    -3.8     5.1   -47.7   232.5
2020 04 25  0017   58964    1020    0    -2.6    -2.2    -3.8     5.1   -48.0   220.2
2020 04 25  0018   58964    1080    0    -3.0    -1.4    -4.0     5.2   -50.6   206.0
2020 04 25  0019   58964    1140    0    -2.7    -1.3    -3.9     4.9   -52.5   205.8
2020 04 25  0020   58964    1200    0    -2.6    -1.0    -4.2     5.0   -56.1   201.9
2020 04 25  0021   58964    1260    0    -2.4    -1.0    -4.2     5.0   -58.3   201.8
2020 04 25  0022   58964    1320    0    -2.4    -0.8    -4.1     4.9   -58.5   197.7
2020 04 25  0023   58964    1380    0    -2.3    -0.3    -4.1     4.7   -60.4   187.3
2020 04 25  0024   58964    1440    0    -2.2    -0.8    -4.1     4.7   -60.3   198.8
2020 04 25  0025   58964    1500    0    -2.3    -0.3    -4.4     5.0   -62.5   188.6
2020 04 25  0026   58964    1560    0    -2.0    -0.5    -4.5     5.0   -65.3   194.2
2020 04 25  0027   58964    1620    0    -1.8    -0.1    -4.0     4.4   -65.9   183.7
2020 04 25  0028   58964    1680    0    -1.1     0.9    -1.7     2.2   -50.7   140.4
2020 04 25  0029   58964    1740    0    -1.2     1.5    -1.3     2.3   -33.5   130.5
2020 04 25  0030   58964    1800    0    -1.7     0.8    -1.6     2.5   -40.9   156.0
2020 04 25  0031   58964    1860    0    -1.2     0.3    -1.4     1.9   -48.2   166.5
2020 04 25  0032   58964    1920    0    -1.5    -1.0    -1.7     2.4   -44.5   213.4
2020 04 25  0033   58964    1980    0    -1.7    -1.5    -2.2     3.2   -43.2   221.8
2020 04 25  0034   58964    2040    0    -1.5    -1.0    -2.7     3.2   -57.1   212.9
2020 04 25  0035   58964    2100    0    -1.5    -1.0    -2.7     3.2   -57.0   214.8
2020 04 25  0036   58964    2160    0    -1.3    -1.7    -2.5     3.3   -49.0   233.5
2020 04 25  0037   58964    2220    0    -1.8    -0.5    -2.8     3.4   -55.9   195.5
2020 04 25  0038   58964    2280    0    -1.4     0.4    -3.3     3.6   -66.5   163.9
2020 04 25  0039   58964    2340    0    -1.7    -0.9    -3.5     4.0   -61.4   207.8
2020 04 25  0040   58964    2400    0    -1.8    -0.8    -3.9     4.4   -63.2   204.7
2020 04 25  0041   58964    2460    0    -1.7    -1.0    -4.0     4.4   -63.6   210.9
2020 04 25  0042   58964    2520    0    -1.6    -1.2    -4.1     4.5   -63.9   215.5
2020 04 25  0043   58964    2580    0    -1.3    -0.9    -4.3     4.5   -70.0   215.8
2020 04 25  0044   58964    2640    0    -0.7    -1.5    -4.5     4.8   -69.4   244.2
2020 04 25  0045   58964    2700    0    -0.6    -1.1    -4.9     5.0   -75.6   238.8
2020 04 25  0046   58964    2760    0    -0.5    -1.2    -4.9     5.1   -75.6   247.6
2020 04 25  0047   58964    2820    0     0.3    -1.7    -4.8     5.1   -70.5   280.3
2020 04 25  0048   58964    2880    0     0.1    -1.8    -4.6     5.0   -68.4   273.4
2020 04 25  0049   58964    2940    0    -1.3    -2.7    -4.0     5.0   -53.5   244.9
2020 04 25  0050   58964    3000    0    -0.9    -2.9    -3.9     5.0   -52.5   252.4
2020 04 25  0051   58964    3060    0    -0.8    -2.8    -4.0     4.9   -54.5   253.8
2020 04 25  0052   58964    3120    0     1.1    -3.4    -3.1     4.7   -40.5   287.9
2020 04 25  0053   58964    3180    0     1.9    -3.8    -2.2     4.9   -27.5   296.8
2020 04 25  0054   58964    3240    0    -0.0    -2.4    -3.5     4.3   -55.3   269.2
2020 04 25  0055   58964    3300    0    -0.3    -2.4    -3.9     4.6   -58.4   262.0
