:Data_list: 20191121_ace_mag_1m.txt
:Created: 2019 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 11 21  0000   58808       0    0    -3.7    -0.2     7.1     8.0    62.5   183.9
2019 11 21  0001   58808      60    0    -3.7    -0.6     7.2     8.1    62.5   188.5
2019 11 21  0002   58808     120    0    -3.8    -0.4     7.0     8.0    61.6   186.4
2019 11 21  0003   58808     180    0    -3.6    -0.7     7.3     8.2    63.5   191.4
2019 11 21  0004   58808     240    0    -3.3    -1.6     7.9     8.7    65.4   205.4
2019 11 21  0005   58808     300    0    -3.6    -1.4     7.5     8.5    63.0   200.8
2019 11 21  0006   58808     360    0    -4.0    -1.2     7.3     8.4    60.6   197.0
2019 11 21  0007   58808     420    0    -3.2    -1.1     6.7     7.5    63.0   199.6
2019 11 21  0008   58808     480    0    -2.0    -2.2     6.9     7.5    66.9   227.6
2019 11 21  0009   58808     540    0    -1.5    -2.3     6.8     7.4    67.9   237.1
2019 11 21  0010   58808     600    0    -1.6    -2.5     6.7     7.3    65.9   237.3
2019 11 21  0011   58808     660    0    -1.3    -2.4     6.7     7.3    68.3   241.8
2019 11 21  0012   58808     720    0    -1.6    -2.5     6.8     7.4    66.2   238.1
2019 11 21  0013   58808     780    0    -1.7    -2.7     6.7     7.4    64.8   238.5
2019 11 21  0014   58808     840    0    -1.4    -3.4     6.6     7.6    60.9   247.6
2019 11 21  0015   58808     900    0    -1.0    -2.9     6.2     6.9    63.5   250.5
2019 11 21  0016   58808     960    0    -0.3    -2.7     5.9     6.5    65.7   263.3
2019 11 21  0017   58808    1020    0    -4.1     0.2     5.7     7.0    54.4   177.5
2019 11 21  0018   58808    1080    0    -1.8    -2.2     6.6     7.1    66.7   231.4
2019 11 21  0019   58808    1140    0    -1.2    -2.0     7.5     7.8    72.5   238.1
2019 11 21  0020   58808    1200    0    -1.9    -2.7     7.2     7.9    65.6   234.8
2019 11 21  0021   58808    1260    0    -1.4    -4.2     7.0     8.2    57.8   251.3
2019 11 21  0022   58808    1320    0    -2.0    -2.5     8.2     8.8    68.6   231.9
2019 11 21  0023   58808    1380    0    -1.9    -2.6     8.2     8.8    68.8   233.7
2019 11 21  0024   58808    1440    0    -1.9    -3.1     7.4     8.3    64.2   238.9
2019 11 21  0025   58808    1500    0    -1.7    -1.9     6.3     6.8    68.0   227.7
2019 11 21  0026   58808    1560    0    -2.4    -1.6     5.6     6.3    62.8   214.1
2019 11 21  0027   58808    1620    0    -1.8    -2.5     5.4     6.3    60.2   234.4
2019 11 21  0028   58808    1680    0    -1.6    -2.9     5.3     6.3    57.7   241.1
2019 11 21  0029   58808    1740    0    -1.5    -3.1     5.2     6.2    57.1   244.5
2019 11 21  0030   58808    1800    0    -1.2    -2.9     5.6     6.4    60.3   247.4
2019 11 21  0031   58808    1860    0    -1.2    -2.6     5.8     6.5    63.5   244.7
2019 11 21  0032   58808    1920    0    -1.5    -2.6     6.3     7.0    64.4   240.8
2019 11 21  0033   58808    1980    0    -2.3    -2.6     6.2     7.1    61.1   228.1
2019 11 21  0034   58808    2040    0    -2.1    -2.6     6.0     6.9    60.9   231.5
2019 11 21  0035   58808    2100    0    -1.5    -2.4     6.3     6.9    66.3   237.9
2019 11 21  0036   58808    2160    0    -1.5    -2.1     6.9     7.4    69.7   233.3
2019 11 21  0037   58808    2220    0    -2.7    -1.7     6.9     7.6    65.7   212.0
2019 11 21  0038   58808    2280    0    -1.6    -0.4     7.2     7.3    77.1   195.3
2019 11 21  0039   58808    2340    0    -4.0    -1.7     6.9     8.2    58.2   203.2
2019 11 21  0040   58808    2400    0    -4.0    -2.0     7.1     8.4    57.9   206.3
2019 11 21  0041   58808    2460    0    -5.1    -0.1     5.9     7.8    49.3   180.6
2019 11 21  0042   58808    2520    0    -5.7     2.0     4.5     7.5    36.8   161.0
2019 11 21  0043   58808    2580    0    -6.0     1.8     4.7     7.8    36.9   163.1
2019 11 21  0044   58808    2640    0    -5.1     1.5     5.3     7.4    44.9   163.9
2019 11 21  0045   58808    2700    0    -3.7    -0.5     5.6     6.7    56.5   187.0
2019 11 21  0046   58808    2760    0    -6.2     2.9     4.7     8.3    34.1   155.4
2019 11 21  0047   58808    2820    0    -6.3     4.0     3.6     8.3    25.5   147.7
2019 11 21  0048   58808    2880    0    -6.8     5.2     2.7     8.9    17.7   142.8
2019 11 21  0049   58808    2940    0    -6.7     5.4     3.2     9.2    20.4   140.7
2019 11 21  0050   58808    3000    0    -6.1     6.8     1.5     9.2     9.2   132.2
2019 11 21  0051   58808    3060    0    -5.7     7.6     0.2     9.5     1.5   126.8
2019 11 21  0052   58808    3120    0    -5.8     7.2     1.0     9.3     6.0   129.0
2019 11 21  0053   58808    3180    0    -6.5     6.0     1.9     9.1    12.0   137.6
2019 11 21  0054   58808    3240    0    -7.3     5.3     2.4     9.3    14.7   143.9
2019 11 21  0055   58808    3300    0    -7.1     5.8     1.8     9.4    10.9   140.7
2019 11 21  0056   58808    3360    0    -7.1     5.0     3.0     9.2    19.2   144.9
2019 11 21  0057   58808    3420    0    -5.5     7.0     0.4     8.9     2.6   127.8
2019 11 21  0058   58808    3480    0    -4.9     7.5    -1.5     9.1    -9.6   122.8
2019 11 21  0059   58808    3540    0    -4.8     7.4    -1.1     8.9    -7.1   122.8
2019 11 21  0100   58808    3600    0    -5.1     6.8     0.2     8.5     1.4   126.8
2019 11 21  0101   58808    3660    0    -4.0     5.0     3.5     7.3    28.5   128.4
2019 11 21  0102   58808    3720    0    -0.6     3.4     5.6     6.6    58.7    99.3
2019 11 21  0103   58808    3780    0    -1.1     3.5     5.6     6.7    57.1   107.3
2019 11 21  0104   58808    3840    0    -1.6     3.9     5.6     7.0    53.3   112.2
2019 11 21  0105   58808    3900    0    -2.0     4.0     6.0     7.5    52.9   116.9
2019 11 21  0106   58808    3960    0    -2.1     4.3     6.0     7.7    51.5   115.5
2019 11 21  0107   58808    4020    0    -1.6     4.4     5.8     7.5    51.0   110.0
2019 11 21  0108   58808    4080    0    -1.2     5.7     4.8     7.6    39.7   101.6
2019 11 21  0109   58808    4140    0    -2.4     4.6     4.0     6.6    37.5   117.9
2019 11 21  0110   58808    4200    0    -2.7     3.3     4.5     6.2    46.1   129.5
2019 11 21  0111   58808    4260    0    -3.0     3.7     4.9     6.8    45.5   129.1
2019 11 21  0112   58808    4320    0    -3.2     3.3     5.1     6.9    47.8   133.8
2019 11 21  0113   58808    4380    0    -3.4     3.2     5.0     6.8    47.0   136.6
2019 11 21  0114   58808    4440    0    -4.0     2.7     5.0     6.9    46.4   146.2
2019 11 21  0115   58808    4500    0    -3.2     2.8     5.4     6.8    51.9   139.0
2019 11 21  0116   58808    4560    0    -6.8     3.3     2.0     7.8    15.0   154.2
2019 11 21  0117   58808    4620    0    -8.2     3.8     1.3     9.2     8.1   155.0
2019 11 21  0118   58808    4680    0    -8.1     4.1     1.3     9.1     8.0   153.1
2019 11 21  0119   58808    4740    0    -8.2     4.1     1.0     9.2     6.2   153.2
2019 11 21  0120   58808    4800    0    -8.2     4.1     0.8     9.2     4.7   153.3
2019 11 21  0121   58808    4860    0    -8.3     4.2     0.9     9.3     5.4   153.2
2019 11 21  0122   58808    4920    0    -8.1     4.5     1.1     9.3     6.6   150.9
2019 11 21  0123   58808    4980    0    -8.0     4.8     0.8     9.3     5.2   149.0
2019 11 21  0124   58808    5040    0    -7.9     5.0     0.6     9.3     3.6   147.7
2019 11 21  0125   58808    5100    0    -7.9     5.0     0.4     9.4     2.7   147.7
2019 11 21  0126   58808    5160    0    -7.8     4.9     0.7     9.3     4.6   148.3
2019 11 21  0127   58808    5220    0    -7.9     5.0    -0.5     9.3    -2.9   147.5
2019 11 21  0128   58808    5280    0    -8.0     5.2    -0.0     9.5    -0.2   147.0
2019 11 21  0129   58808    5340    0    -8.0     5.3    -0.1     9.6    -0.7   146.6
2019 11 21  0130   58808    5400    0    -7.9     5.3    -0.2     9.5    -1.1   146.4
2019 11 21  0131   58808    5460    0    -7.9     5.4    -0.5     9.6    -3.2   145.9
2019 11 21  0132   58808    5520    0    -7.9     5.4    -0.5     9.6    -2.8   145.8
2019 11 21  0133   58808    5580    0    -7.9     5.3    -0.1     9.5    -0.8   145.8
2019 11 21  0134   58808    5640    0    -7.8     5.5     0.0     9.5     0.3   144.9
2019 11 21  0135   58808    5700    0    -7.8     5.5     0.0     9.6     0.1   144.9
2019 11 21  0136   58808    5760    0    -7.9     5.0     0.3     9.4     1.8   147.3
2019 11 21  0137   58808    5820    0    -7.7     5.3     0.0     9.4     0.1   145.4
2019 11 21  0138   58808    5880    0    -7.8     5.4    -0.0     9.5    -0.2   145.4
2019 11 21  0139   58808    5940    0    -7.9     5.4    -0.0     9.6    -0.2   145.5
2019 11 21  0140   58808    6000    0    -7.9     5.6     0.0     9.6     0.1   144.9
2019 11 21  0141   58808    6060    0    -7.9     5.4     0.1     9.6     0.4   145.3
2019 11 21  0142   58808    6120    0    -7.8     5.6     0.2     9.6     1.4   144.3
2019 11 21  0143   58808    6180    0    -7.9     5.4     0.1     9.5     0.7   145.7
2019 11 21  0144   58808    6240    0    -8.0     5.3     0.2     9.6     1.1   146.7
2019 11 21  0145   58808    6300    0    -8.0     5.1     0.4     9.4     2.7   147.6
2019 11 21  0146   58808    6360    0    -7.9     5.0     0.5     9.4     3.2   147.6
2019 11 21  0147   58808    6420    0    -8.0     5.1     0.4     9.5     2.6   147.6
2019 11 21  0148   58808    6480    0    -8.0     5.1     0.6     9.5     3.5   147.2
2019 11 21  0149   58808    6540    0    -7.8     5.0     0.8     9.3     4.9   147.4
