:Data_list: 20130430_ace_mag_1m.txt
:Created: 2013 May 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 04 30  0000   56412       0    0     0.7    -3.2    -2.1     3.9   -32.2   282.9
2013 04 30  0001   56412      60    0     0.9    -3.2    -2.1     3.9   -32.2   285.5
2013 04 30  0002   56412     120    0     1.1    -3.2    -1.9     3.9   -29.3   288.8
2013 04 30  0003   56412     180    0     1.2    -3.3    -1.5     3.8   -23.7   289.6
2013 04 30  0004   56412     240    0     0.5    -3.0    -2.1     3.7   -35.4   279.0
2013 04 30  0005   56412     300    0    -0.3    -2.3    -3.2     3.9   -54.4   262.8
2013 04 30  0006   56412     360    0    -0.1    -2.6    -2.8     3.9   -47.4   267.2
2013 04 30  0007   56412     420    0    -0.2    -2.6    -2.9     3.9   -48.2   265.9
2013 04 30  0008   56412     480    0    -0.4    -2.5    -3.0     3.9   -50.1   261.5
2013 04 30  0009   56412     540    0     0.3    -2.6    -2.3     3.5   -41.4   277.3
2013 04 30  0010   56412     600    0     1.7    -3.1    -0.6     3.6    -9.4   299.6
2013 04 30  0011   56412     660    0     2.4    -2.7     1.1     3.7    17.0   311.5
2013 04 30  0012   56412     720    0     2.4    -2.8     0.9     3.8    14.5   311.1
2013 04 30  0013   56412     780    0     2.5    -2.8     0.8     3.8    12.1   312.0
2013 04 30  0014   56412     840    0     2.4    -2.8     0.7     3.8    11.4   310.2
2013 04 30  0015   56412     900    0     2.4    -2.9     0.6     3.8     9.7   309.7
2013 04 30  0016   56412     960    0     2.4    -2.9     0.6     3.8     8.4   309.4
2013 04 30  0017   56412    1020    0     2.5    -2.7     0.3     3.7     4.2   312.6
2013 04 30  0018   56412    1080    0     2.5    -2.7     0.3     3.7     4.4   312.9
2013 04 30  0019   56412    1140    0     2.7    -2.6     0.2     3.7     3.6   315.1
2013 04 30  0020   56412    1200    0     2.6    -2.8     0.1     3.8     2.0   312.7
2013 04 30  0021   56412    1260    0     2.6    -2.7     0.1     3.8     1.5   314.5
2013 04 30  0022   56412    1320    0     2.6    -2.7     0.1     3.7     1.3   313.5
2013 04 30  0023   56412    1380    0     2.6    -2.7     0.1     3.7     0.9   313.4
2013 04 30  0024   56412    1440    0     2.7    -2.6    -0.0     3.7    -0.3   316.2
2013 04 30  0025   56412    1500    0     2.6    -2.7     0.2     3.8     3.5   313.2
2013 04 30  0026   56412    1560    0     2.6    -2.6    -0.3     3.7    -3.9   315.8
2013 04 30  0027   56412    1620    0     3.0    -2.3    -0.1     3.8    -2.0   322.8
2013 04 30  0028   56412    1680    0     2.9    -2.3    -0.1     3.7    -1.0   321.8
2013 04 30  0029   56412    1740    0     2.9    -2.4    -0.2     3.8    -2.7   320.0
2013 04 30  0030   56412    1800    0     2.8    -2.5    -0.3     3.8    -4.7   318.0
2013 04 30  0031   56412    1860    0     2.8    -2.4    -0.4     3.8    -6.4   319.3
2013 04 30  0032   56412    1920    0     2.9    -2.5    -0.4     3.8    -5.8   319.6
2013 04 30  0033   56412    1980    0     2.8    -2.4    -0.6     3.8    -9.5   319.2
2013 04 30  0034   56412    2040    0     2.8    -2.2    -1.3     3.8   -19.8   321.2
2013 04 30  0035   56412    2100    0     2.7    -2.1    -1.5     3.7   -23.2   322.3
2013 04 30  0036   56412    2160    0     2.8    -2.2    -1.2     3.8   -17.9   321.6
2013 04 30  0037   56412    2220    0     2.8    -2.4    -1.0     3.8   -14.4   319.6
2013 04 30  0038   56412    2280    0     2.6    -2.2    -1.3     3.7   -21.1   320.2
2013 04 30  0039   56412    2340    0     2.3    -1.7    -2.4     3.7   -39.4   322.8
2013 04 30  0040   56412    2400    0     2.3    -1.8    -2.2     3.7   -37.2   322.0
2013 04 30  0041   56412    2460    0     2.4    -1.9    -2.1     3.7   -34.3   322.2
2013 04 30  0042   56412    2520    0     2.4    -2.3    -1.7     3.7   -27.2   315.9
2013 04 30  0043   56412    2580    0     2.6    -2.1    -1.7     3.7   -26.4   320.7
2013 04 30  0044   56412    2640    0     2.6    -2.1    -1.6     3.7   -25.5   321.1
2013 04 30  0045   56412    2700    0     2.8    -2.0    -1.5     3.8   -23.8   325.2
2013 04 30  0046   56412    2760    0     3.0    -1.7    -1.5     3.8   -23.5   330.8
2013 04 30  0047   56412    2820    0     3.1    -1.7    -1.4     3.8   -22.1   330.6
2013 04 30  0048   56412    2880    0     3.0    -2.1    -1.2     3.8   -18.6   325.2
2013 04 30  0049   56412    2940    0     3.0    -2.1    -1.3     3.9   -19.4   324.2
2013 04 30  0050   56412    3000    0     3.0    -2.2    -1.0     3.9   -14.9   324.4
2013 04 30  0051   56412    3060    0     3.0    -2.3    -0.7     3.9    -9.7   323.0
2013 04 30  0052   56412    3120    0     3.0    -2.3    -0.5     3.8    -7.7   322.2
2013 04 30  0053   56412    3180    0     2.5    -2.3    -1.6     3.7   -24.8   316.8
2013 04 30  0054   56412    3240    0     2.2    -2.2    -2.0     3.7   -33.1   314.1
2013 04 30  0055   56412    3300    0     2.2    -2.1    -2.0     3.6   -33.3   316.5
2013 04 30  0056   56412    3360    0     2.4    -2.0    -1.9     3.7   -31.9   319.2
2013 04 30  0057   56412    3420    0     2.5    -2.0    -1.8     3.7   -29.1   321.2
