:Data_list: 20190526_ace_mag_1m.txt
:Created: 2019 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 05 26  0000   58629       0    0     0.3    -0.4    -1.2     1.3   -66.2   305.4
2019 05 26  0001   58629      60    0    -0.0    -0.5    -1.3     1.4   -67.1   268.8
2019 05 26  0002   58629     120    0     0.2    -0.3    -1.2     1.2   -73.1   306.9
2019 05 26  0003   58629     180    0     0.4    -0.6    -1.1     1.3   -55.2   303.7
2019 05 26  0004   58629     240    0     0.4    -0.0    -1.3     1.4   -71.2   357.5
2019 05 26  0005   58629     300    0     0.4     0.0    -1.3     1.3   -72.7     3.7
2019 05 26  0006   58629     360    0     0.6     0.4    -1.0     1.2   -53.1    29.0
2019 05 26  0007   58629     420    0     0.3     0.0    -1.1     1.2   -73.3     7.4
2019 05 26  0008   58629     480    0     0.1    -0.0    -1.1     1.1   -82.2   343.9
2019 05 26  0009   58629     540    0     0.1    -0.1    -1.0     1.0   -84.1   330.4
2019 05 26  0010   58629     600    0     0.5     0.1    -0.9     1.0   -59.3     6.8
2019 05 26  0011   58629     660    0     0.5     0.1    -1.0     1.1   -64.0     8.2
2019 05 26  0012   58629     720    0     0.6     0.1    -1.1     1.2   -62.2    11.9
2019 05 26  0013   58629     780    0     0.6     0.3    -1.0     1.2   -57.9    25.0
2019 05 26  0014   58629     840    0     0.4     0.2    -0.9     1.0   -63.7    25.0
2019 05 26  0015   58629     900    0     0.3    -0.0    -1.0     1.0   -73.4   355.5
2019 05 26  0016   58629     960    0     0.4    -0.1    -1.2     1.2   -72.5   343.9
2019 05 26  0017   58629    1020    0     0.4    -0.2    -1.2     1.3   -69.9   330.9
2019 05 26  0018   58629    1080    0     0.2    -0.2    -1.2     1.2   -76.2   317.8
2019 05 26  0019   58629    1140    0     0.5     0.1    -1.2     1.3   -65.7     6.1
2019 05 26  0020   58629    1200    0     0.5     0.1    -1.2     1.3   -68.1    14.8
2019 05 26  0021   58629    1260    0     0.5     0.1    -1.2     1.3   -65.7    13.5
2019 05 26  0022   58629    1320    0     0.4     0.1    -1.1     1.2   -71.8    10.8
2019 05 26  0023   58629    1380    0     0.4     0.1    -1.3     1.3   -71.6    17.8
2019 05 26  0024   58629    1440    0     0.4     0.0    -1.1     1.2   -70.7     5.6
2019 05 26  0025   58629    1500    0     0.4     0.2    -1.2     1.2   -69.1    22.5
2019 05 26  0026   58629    1560    0     0.5     0.2    -1.2     1.3   -67.7    20.0
2019 05 26  0027   58629    1620    0     0.5     0.1    -1.3     1.4   -67.8     5.5
2019 05 26  0028   58629    1680    0     0.5     0.0    -1.2     1.3   -66.5     5.2
2019 05 26  0029   58629    1740    0     0.5     0.1    -1.2     1.3   -64.4    10.8
2019 05 26  0030   58629    1800    0     0.5     0.2    -1.1     1.2   -65.2    21.0
2019 05 26  0031   58629    1860    0     0.5     0.2    -1.1     1.2   -65.5    19.0
2019 05 26  0032   58629    1920    0     0.3     0.1    -1.1     1.2   -74.9    18.1
2019 05 26  0033   58629    1980    0     0.1     0.1    -1.2     1.2   -80.9    38.2
2019 05 26  0034   58629    2040    0     0.2     0.3    -1.2     1.2   -73.0    52.4
2019 05 26  0035   58629    2100    0     0.2     0.0    -1.2     1.2   -80.3     7.5
2019 05 26  0036   58629    2160    0     0.3    -0.0    -1.3     1.3   -79.0   356.4
2019 05 26  0037   58629    2220    0     0.2    -0.2    -1.3     1.3   -79.0   322.7
2019 05 26  0038   58629    2280    0     0.2    -0.1    -1.4     1.4   -81.4   341.3
2019 05 26  0039   58629    2340    0     0.3    -0.1    -1.4     1.4   -78.3   334.5
2019 05 26  0040   58629    2400    0     0.3    -0.1    -1.5     1.5   -76.7   349.7
2019 05 26  0041   58629    2460    0     0.3     0.1    -1.5     1.5   -80.2    16.5
2019 05 26  0042   58629    2520    0     0.3     0.1    -1.5     1.6   -80.0    17.9
2019 05 26  0043   58629    2580    0     0.1     0.0    -1.6     1.6   -84.9    13.5
2019 05 26  0044   58629    2640    0     0.2    -0.0    -1.6     1.6   -83.9   354.2
2019 05 26  0045   58629    2700    0    -0.0    -0.1    -1.6     1.6   -87.7   269.2
2019 05 26  0046   58629    2760    0    -0.2    -0.1    -1.5     1.5   -83.1   213.7
2019 05 26  0047   58629    2820    0    -0.1     0.1    -1.5     1.5   -83.0   136.9
2019 05 26  0048   58629    2880    0     0.2    -0.1    -1.5     1.5   -83.1   341.1
2019 05 26  0049   58629    2940    0     0.2    -0.0    -1.4     1.4   -82.7   347.5
2019 05 26  0050   58629    3000    0    -0.1    -0.2    -1.5     1.5   -83.5   246.1
2019 05 26  0051   58629    3060    0    -0.0    -0.1    -1.6     1.6   -85.9   261.7
2019 05 26  0052   58629    3120    0    -0.1    -0.1    -1.6     1.6   -84.1   208.7
2019 05 26  0053   58629    3180    0     0.1    -0.0    -1.6     1.6   -86.6   337.8
2019 05 26  0054   58629    3240    0     0.3    -0.1    -1.5     1.6   -78.2   348.0
2019 05 26  0055   58629    3300    0     0.5    -0.1    -1.5     1.6   -71.8   343.1
2019 05 26  0056   58629    3360    0     0.5    -0.2    -1.6     1.6   -72.8   339.1
2019 05 26  0057   58629    3420    0     0.3    -0.2    -1.6     1.6   -75.8   328.2
2019 05 26  0058   58629    3480    0     0.3    -0.3    -1.6     1.7   -76.1   320.1
2019 05 26  0059   58629    3540    0     0.3    -0.3    -1.6     1.7   -75.2   317.5
2019 05 26  0100   58629    3600    0     0.2    -0.2    -1.6     1.6   -79.2   313.0
2019 05 26  0101   58629    3660    0     0.0    -0.3    -1.6     1.6   -78.9   278.5
2019 05 26  0102   58629    3720    0     0.0    -0.4    -1.6     1.6   -76.7   272.9
2019 05 26  0103   58629    3780    0     0.0    -0.4    -1.5     1.5   -75.7   271.8
2019 05 26  0104   58629    3840    0     0.0    -0.4    -1.5     1.6   -74.7   272.4
2019 05 26  0105   58629    3900    0    -0.1    -0.5    -1.5     1.6   -72.3   260.4
2019 05 26  0106   58629    3960    0     0.1    -0.5    -1.5     1.6   -70.6   278.8
2019 05 26  0107   58629    4020    0    -0.0    -0.5    -1.4     1.5   -71.6   268.3
2019 05 26  0108   58629    4080    0    -0.0    -0.4    -1.4     1.5   -75.9   266.9
2019 05 26  0109   58629    4140    0    -0.2    -0.3    -1.3     1.4   -76.1   233.9
2019 05 26  0110   58629    4200    0    -0.2    -0.1    -1.3     1.3   -78.0   212.0
2019 05 26  0111   58629    4260    0    -0.2     0.1    -0.7     0.8   -69.6   155.8
2019 05 26  0112   58629    4320    0    -0.3     0.1    -0.5     0.6   -56.7   157.5
2019 05 26  0113   58629    4380    0    -0.5     0.3    -0.7     0.9   -52.5   145.7
2019 05 26  0114   58629    4440    0    -0.6     0.4    -0.7     1.0   -44.9   148.2
2019 05 26  0115   58629    4500    0    -0.6     0.2    -0.8     1.0   -52.6   160.1
2019 05 26  0116   58629    4560    0     0.0    -0.3    -1.3     1.3   -77.7   275.3
2019 05 26  0117   58629    4620    0     0.1    -0.4    -1.3     1.4   -73.7   290.0
2019 05 26  0118   58629    4680    0     0.2    -0.4    -1.5     1.5   -74.0   291.9
2019 05 26  0119   58629    4740    0     0.1    -0.5    -1.6     1.6   -72.5   283.5
2019 05 26  0120   58629    4800    0     0.1    -0.5    -1.6     1.7   -71.2   276.5
2019 05 26  0121   58629    4860    0    -0.0    -0.5    -1.6     1.7   -71.6   269.7
2019 05 26  0122   58629    4920    0    -0.3    -0.7    -1.4     1.6   -61.3   247.4
2019 05 26  0123   58629    4980    0    -0.4    -0.7    -1.0     1.3   -53.0   241.7
2019 05 26  0124   58629    5040    0    -0.4    -0.6    -0.6     0.9   -39.2   236.5
2019 05 26  0125   58629    5100    0    -0.7    -1.0    -0.4     1.3   -18.7   233.3
2019 05 26  0126   58629    5160    0    -0.6    -0.9    -0.2     1.1   -12.1   235.1
2019 05 26  0127   58629    5220    0    -0.5    -1.0    -0.2     1.2    -7.7   245.1
2019 05 26  0128   58629    5280    0    -0.1    -0.9    -0.2     0.9   -15.0   266.5
2019 05 26  0129   58629    5340    0     0.3    -0.8    -0.2     0.9   -13.0   289.2
2019 05 26  0130   58629    5400    0     0.3    -0.8    -0.0     0.9    -1.5   293.7
2019 05 26  0131   58629    5460    0     0.2    -0.8     0.1     0.8     6.1   281.4
2019 05 26  0132   58629    5520    0    -0.0    -0.9     0.0     0.9     0.2   269.2
2019 05 26  0133   58629    5580    0     0.0    -0.9     0.1     0.9     5.4   271.5
2019 05 26  0134   58629    5640    0    -0.1    -1.1     0.1     1.1     5.1   265.1
2019 05 26  0135   58629    5700    0    -0.1    -0.9     0.2     0.9    13.0   261.2
2019 05 26  0136   58629    5760    0    -0.2    -0.7     0.4     0.9    27.9   256.3
2019 05 26  0137   58629    5820    0    -0.2    -0.7     0.5     0.9    32.0   253.6
2019 05 26  0138   58629    5880    0    -0.4    -0.6     0.5     0.9    37.7   238.3
2019 05 26  0139   58629    5940    0    -0.4    -0.7     0.6     1.0    37.2   238.6
2019 05 26  0140   58629    6000    0    -0.5    -0.6     0.7     1.0    42.2   228.6
2019 05 26  0141   58629    6060    0    -0.4    -0.7     0.6     1.0    38.2   235.9
2019 05 26  0142   58629    6120    0    -0.3    -1.0     0.3     1.1    13.2   255.7
2019 05 26  0143   58629    6180    0    -0.6    -0.6     1.1     1.4    51.3   228.3
2019 05 26  0144   58629    6240    0    -0.6    -0.4     1.4     1.6    62.6   214.9
2019 05 26  0145   58629    6300    0    -0.6    -0.2     1.4     1.5    66.4   195.7
2019 05 26  0146   58629    6360    0    -0.5     0.2     1.4     1.5    68.8   161.8
2019 05 26  0147   58629    6420    0    -0.7    -0.1     1.2     1.4    61.0   187.9
2019 05 26  0148   58629    6480    0    -0.6    -0.1     1.1     1.3    61.4   185.1
2019 05 26  0149   58629    6540    0    -0.5     0.0     1.0     1.1    61.2   174.7
2019 05 26  0150   58629    6600    0    -0.4    -0.1     0.9     1.0    63.7   193.8
2019 05 26  0151   58629    6660    0    -0.4    -0.7     0.9     1.2    47.5   241.8
2019 05 26  0152   58629    6720    0    -0.2    -1.0     0.5     1.1    27.8   257.6
2019 05 26  0153   58629    6780    0    -0.2    -0.9     0.7     1.1    36.5   254.9
2019 05 26  0154   58629    6840    0    -0.3    -0.7     0.7     1.1    41.0   249.2
