:Data_list: 20131214_ace_mag_1m.txt
:Created: 2013 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 12 14  0000   56640       0    0    -9.3    -5.9    -2.0    11.2   -10.3   212.4
2013 12 14  0001   56640      60    0    -9.4    -4.8    -4.6    11.5   -23.8   207.2
2013 12 14  0002   56640     120    0    -9.0    -5.4    -3.8    11.1   -19.8   210.7
2013 12 14  0003   56640     180    0    -9.6    -3.7    -3.2    10.8   -17.4   201.3
2013 12 14  0004   56640     240    0    -9.5    -1.0    -5.6    11.0   -30.3   185.8
2013 12 14  0005   56640     300    0    -7.5    -1.3    -7.5    10.7   -44.4   189.9
2013 12 14  0006   56640     360    0    -6.0    -1.3    -6.8     9.1   -47.9   192.3
2013 12 14  0007   56640     420    0    -6.3    -2.8    -7.2    10.0   -46.2   204.1
2013 12 14  0008   56640     480    0    -6.3    -1.0    -7.8    10.1   -50.6   189.4
2013 12 14  0009   56640     540    0    -6.6     6.1    -6.8    11.2   -37.4   137.4
2013 12 14  0010   56640     600    0    -5.3     9.9    -4.0    11.9   -19.7   118.2
2013 12 14  0011   56640     660    0    -5.8    10.9    -0.8    12.4    -3.6   117.9
2013 12 14  0012   56640     720    0    -4.7    10.8    -0.9    11.8    -4.6   113.4
2013 12 14  0013   56640     780    0    -5.0     9.7    -1.3    11.0    -6.8   117.4
2013 12 14  0014   56640     840    0    -5.2     8.5    -3.8    10.7   -20.9   121.5
2013 12 14  0015   56640     900    0    -5.3     8.3    -3.4    10.4   -18.9   122.6
2013 12 14  0016   56640     960    0    -5.3     7.7    -4.9    10.6   -27.9   124.4
2013 12 14  0017   56640    1020    0    -5.2     7.8    -5.4    10.8   -29.9   123.9
2013 12 14  0018   56640    1080    0    -4.7     6.9    -2.3     8.7   -15.5   124.3
2013 12 14  0019   56640    1140    0    -4.1     6.7     1.8     8.1    13.2   121.2
2013 12 14  0020   56640    1200    0    -3.3     4.9     3.7     7.0    31.7   123.5
2013 12 14  0021   56640    1260    0    -2.8     2.8     3.4     5.2    40.3   135.7
2013 12 14  0022   56640    1320    0    -1.9     2.5     4.8     5.7    56.9   127.0
2013 12 14  0023   56640    1380    0    -2.7     1.5     6.3     7.0    63.6   150.5
2013 12 14  0024   56640    1440    0    -3.4     1.8     5.6     6.8    55.4   151.9
2013 12 14  0025   56640    1500    0    -2.8    -1.0     4.8     5.7    58.4   198.9
2013 12 14  0026   56640    1560    0    -4.0    -0.2     3.7     5.5    42.5   183.0
2013 12 14  0027   56640    1620    0    -4.1     6.9    -4.9     9.4   -31.2   120.8
2013 12 14  0028   56640    1680    0    -5.5     2.9    -8.8    10.7   -54.6   152.4
2013 12 14  0029   56640    1740    0    -5.9     0.6    -9.2    10.9   -57.1   174.5
2013 12 14  0030   56640    1800    0    -6.6    -0.3    -8.5    10.8   -51.9   182.3
2013 12 14  0031   56640    1860    0    -6.6    -2.5    -8.8    11.3   -51.5   200.9
2013 12 14  0032   56640    1920    0    -3.8    -7.2    -3.4     8.8   -22.5   242.3
2013 12 14  0033   56640    1980    0    -2.7    -9.2     1.1     9.7     6.8   253.7
2013 12 14  0034   56640    2040    0    -2.6    -8.1     5.9    10.4    34.9   252.0
2013 12 14  0035   56640    2100    0    -2.9    -7.3     6.3    10.1    38.9   247.9
2013 12 14  0036   56640    2160    0    -4.2    -7.6     4.8     9.9    29.2   240.9
2013 12 14  0037   56640    2220    0    -3.6    -7.7     5.5    10.1    32.9   245.0
2013 12 14  0038   56640    2280    0    -3.3    -9.6     2.4    10.4    13.2   251.0
2013 12 14  0039   56640    2340    0    -3.2   -11.0    -0.3    11.5    -1.4   254.1
2013 12 14  0040   56640    2400    0    -3.0   -11.1    -1.2    11.6    -5.8   255.0
2013 12 14  0041   56640    2460    0    -2.6    -9.5    -1.8    10.0   -10.4   254.7
2013 12 14  0042   56640    2520    0    -1.3    -5.6     2.0     6.1    19.2   257.3
2013 12 14  0043   56640    2580    0    -1.5    -5.8     4.2     7.3    35.3   256.0
2013 12 14  0044   56640    2640    0    -1.6    -5.8     3.0     6.7    26.6   254.3
2013 12 14  0045   56640    2700    0    -1.7    -7.5     2.1     7.9    15.1   256.9
2013 12 14  0046   56640    2760    0    -1.5    -7.1     0.0     7.2     0.2   257.7
2013 12 14  0047   56640    2820    0    -2.1    -9.6    -5.8    11.4   -30.5   257.9
2013 12 14  0048   56640    2880    0    -1.3   -11.3    -4.6    12.3   -21.8   263.4
2013 12 14  0049   56640    2940    0    -0.7   -10.4    -3.1    10.8   -16.4   266.2
2013 12 14  0050   56640    3000    0    -0.4   -10.5    -1.8    10.7    -9.8   268.0
2013 12 14  0051   56640    3060    0    -0.3    -7.8    -0.0     7.8    -0.1   267.6
2013 12 14  0052   56640    3120    0    -0.7    -2.6     2.2     3.5    38.6   254.2
2013 12 14  0053   56640    3180    0     0.7    -5.9     1.8     6.2    16.7   277.2
2013 12 14  0054   56640    3240    0     1.1    -8.3     0.7     8.4     4.6   277.8
2013 12 14  0055   56640    3300    0     1.1   -10.1    -0.4    10.2    -2.2   276.1
2013 12 14  0056   56640    3360    0     1.2   -10.6    -0.7    10.7    -4.0   276.6
2013 12 14  0057   56640    3420    0     1.4   -11.1    -1.2    11.3    -6.0   277.0
2013 12 14  0058   56640    3480    0     1.1   -10.4    -1.5    10.6    -8.2   276.1
2013 12 14  0059   56640    3540    0     1.2   -10.7    -1.9    11.0    -9.9   276.3
2013 12 14  0100   56640    3600    0     1.9   -10.7    -2.7    11.2   -13.7   280.1
2013 12 14  0101   56640    3660    0     1.6   -10.1    -3.3    10.7   -17.7   279.0
2013 12 14  0102   56640    3720    0     1.2    -9.7    -3.3    10.3   -18.9   277.3
2013 12 14  0103   56640    3780    0     1.1   -10.4    -4.4    11.4   -22.8   276.1
2013 12 14  0104   56640    3840    0     1.1   -11.6    -4.6    12.5   -21.5   275.5
2013 12 14  0105   56640    3900    0     0.8   -11.4    -4.9    12.5   -23.3   273.8
2013 12 14  0106   56640    3960    0     0.7   -11.4    -5.9    12.9   -27.1   273.5
2013 12 14  0107   56640    4020    0     0.8   -11.2    -5.2    12.4   -24.9   274.3
2013 12 14  0108   56640    4080    0     0.7   -11.4    -5.1    12.5   -23.9   273.5
2013 12 14  0109   56640    4140    0     0.0   -10.5    -5.1    11.7   -25.9   270.1
2013 12 14  0110   56640    4200    0    -0.9    -6.4    -5.1     8.2   -37.8   262.3
2013 12 14  0111   56640    4260    0    -0.8     3.4    -5.4     6.4   -57.0   103.9
2013 12 14  0112   56640    4320    0    -0.5    -5.4    -6.8     8.7   -51.4   264.7
2013 12 14  0113   56640    4380    0     0.2    -8.0    -5.5     9.7   -34.7   271.1
2013 12 14  0114   56640    4440    0     0.8    -7.2    -5.4     9.0   -36.7   276.1
2013 12 14  0115   56640    4500    0     1.2    -9.2    -6.4    11.3   -34.7   277.3
2013 12 14  0116   56640    4560    0     0.6    -9.7    -6.8    11.9   -35.0   273.8
2013 12 14  0117   56640    4620    0     1.7    -9.0    -8.4    12.5   -42.5   280.5
2013 12 14  0118   56640    4680    0     0.5    -7.8    -9.1    12.0   -49.5   273.6
2013 12 14  0119   56640    4740    0     0.6    -6.7    -8.8    11.1   -52.7   275.3
