:Data_list: 20090728_ace_mag_1m.txt
:Created: 2009 Jul 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 07 28  0000   55040       0    0     2.1    -1.4    -2.5     3.6   -45.4   327.3
2009 07 28  0001   55040      60    0     1.8    -1.1    -2.9     3.6   -54.0   328.4
2009 07 28  0002   55040     120    0     2.0    -1.6    -2.6     3.6   -45.7   321.1
2009 07 28  0003   55040     180    0     1.9    -2.4    -2.0     3.7   -32.6   308.4
2009 07 28  0004   55040     240    0     1.9    -2.7    -1.6     3.6   -26.8   305.4
2009 07 28  0005   55040     300    0     1.9    -2.8    -1.5     3.7   -23.6   304.0
2009 07 28  0006   55040     360    0     1.7    -3.0    -1.3     3.7   -20.6   299.5
2009 07 28  0007   55040     420    0     1.7    -3.1    -1.2     3.7   -19.2   299.0
2009 07 28  0008   55040     480    0     1.6    -3.3    -0.8     3.7   -11.8   295.4
2009 07 28  0009   55040     540    0     1.6    -3.3    -0.3     3.6    -5.4   296.3
2009 07 28  0010   55040     600    0     1.5    -3.1    -1.2     3.7   -18.8   295.8
2009 07 28  0011   55040     660    0     1.2    -3.4    -0.8     3.7   -13.0   289.3
2009 07 28  0012   55040     720    0     1.2    -3.4    -0.8     3.7   -12.4   289.4
2009 07 28  0013   55040     780    0     1.1    -3.5    -0.6     3.8    -9.5   287.8
2009 07 28  0014   55040     840    0     1.1    -3.6    -0.6     3.8    -8.9   287.1
2009 07 28  0015   55040     900    0     1.3    -3.4    -0.8     3.8   -12.4   291.1
2009 07 28  0016   55040     960    0     1.1    -3.7    -0.8     4.0   -12.1   286.5
2009 07 28  0017   55040    1020    0     1.2    -3.7    -0.7     3.9   -10.6   288.6
2009 07 28  0018   55040    1080    0     1.2    -3.6    -0.9     3.9   -13.0   288.1
2009 07 28  0019   55040    1140    0     1.3    -3.6    -0.8     3.9   -11.7   289.3
2009 07 28  0020   55040    1200    0     1.4    -3.5    -1.0     3.9   -14.7   291.4
2009 07 28  0021   55040    1260    0     1.5    -3.3    -1.2     3.8   -17.7   295.2
2009 07 28  0022   55040    1320    0     1.6    -3.2    -1.4     3.8   -21.0   297.6
2009 07 28  0023   55040    1380    0     1.2    -3.4    -1.3     3.8   -20.4   289.3
2009 07 28  0024   55040    1440    0     1.3    -3.3    -1.4     3.8   -21.0   292.3
2009 07 28  0025   55040    1500    0     1.2    -3.3    -1.4     3.8   -21.3   289.8
2009 07 28  0026   55040    1560    0     1.6    -2.8    -1.9     3.7   -29.9   300.4
2009 07 28  0027   55040    1620    0     1.8    -2.5    -2.1     3.8   -34.5   305.8
2009 07 28  0028   55040    1680    0     1.7    -2.7    -1.8     3.7   -29.7   302.7
2009 07 28  0029   55040    1740    0     1.7    -2.6    -1.9     3.7   -31.5   302.9
2009 07 28  0030   55040    1800    0     1.5    -2.7    -2.1     3.7   -33.8   299.5
2009 07 28  0031   55040    1860    0     1.5    -2.8    -2.0     3.8   -32.3   297.3
2009 07 28  0032   55040    1920    0     1.5    -3.0    -1.6     3.7   -26.3   297.6
2009 07 28  0033   55040    1980    0     1.6    -3.0    -1.5     3.7   -24.6   298.7
2009 07 28  0034   55040    2040    0     1.7    -3.1    -1.2     3.7   -18.7   298.4
2009 07 28  0035   55040    2100    0     1.7    -2.9    -1.6     3.7   -24.7   300.2
2009 07 28  0036   55040    2160    0     1.7    -3.1    -1.4     3.8   -21.4   298.9
2009 07 28  0037   55040    2220    0     1.7    -3.0    -1.2     3.7   -18.9   299.1
2009 07 28  0038   55040    2280    0     1.6    -3.1    -1.5     3.8   -24.2   297.1
2009 07 28  0039   55040    2340    0     1.4    -3.2    -1.7     3.8   -26.2   293.2
