:Data_list: 20160217_ace_mag_1m.txt
:Created: 2016 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 02 17  0000   57435       0    0     6.4    -6.4    -0.3     9.0    -2.0   314.9
2016 02 17  0001   57435      60    0     3.9    -7.9    -3.4     9.4   -21.3   296.6
2016 02 17  0002   57435     120    0     2.9    -8.2    -3.6     9.4   -22.3   289.8
2016 02 17  0003   57435     180    0     4.5    -7.3    -3.4     9.3   -21.7   301.7
2016 02 17  0004   57435     240    0     4.6    -7.0    -4.0     9.2   -25.4   303.3
2016 02 17  0005   57435     300    0     4.2    -6.7    -4.6     9.1   -30.3   301.8
2016 02 17  0006   57435     360    0     4.9    -6.4    -4.1     9.0   -27.2   307.5
2016 02 17  0007   57435     420    0     4.8    -6.2    -5.0     9.3   -32.8   308.2
2016 02 17  0008   57435     480    0     3.7    -4.3    -7.0     9.0   -51.1   311.3
2016 02 17  0009   57435     540    0     4.1    -4.1    -6.9     9.0   -50.0   314.4
2016 02 17  0010   57435     600    0     4.6    -2.7    -7.3     9.0   -53.8   328.9
2016 02 17  0011   57435     660    0     4.7    -3.2    -7.0     9.0   -51.1   325.2
2016 02 17  0012   57435     720    0     3.9    -4.8    -6.2     8.8   -45.3   309.0
2016 02 17  0013   57435     780    0     3.5    -5.0    -5.9     8.5   -44.1   304.7
2016 02 17  0014   57435     840    0     3.6    -5.3    -5.5     8.4   -40.3   303.9
2016 02 17  0015   57435     900    0     4.5    -4.0    -5.9     8.4   -44.5   318.3
2016 02 17  0016   57435     960    0     3.8    -3.3    -7.4     8.9   -55.8   319.3
2016 02 17  0017   57435    1020    0     4.0    -5.4    -5.5     8.6   -39.2   306.8
2016 02 17  0018   57435    1080    0     3.5    -6.6    -4.0     8.4   -28.0   297.8
2016 02 17  0019   57435    1140    0     2.3    -4.7    -6.6     8.4   -51.5   296.5
2016 02 17  0020   57435    1200    0     2.7    -5.5    -5.9     8.5   -44.0   295.8
2016 02 17  0021   57435    1260    0     2.1    -3.6    -7.8     8.8   -62.2   300.2
2016 02 17  0022   57435    1320    0     1.8    -2.4    -8.0     8.6   -69.3   306.6
2016 02 17  0023   57435    1380    0     1.5    -1.4    -8.3     8.5   -76.1   316.3
2016 02 17  0024   57435    1440    0     1.8     1.2    -7.5     7.8   -73.8    32.7
2016 02 17  0025   57435    1500    0     0.4    -2.2    -8.4     8.7   -75.2   280.8
2016 02 17  0026   57435    1560    0     0.5    -2.4    -8.4     8.8   -73.9   281.3
2016 02 17  0027   57435    1620    0     1.3    -2.2    -8.2     8.6   -72.5   300.8
2016 02 17  0028   57435    1680    0     2.7    -0.4    -8.1     8.6   -71.3   350.7
2016 02 17  0029   57435    1740    0     6.7    -2.5    -3.9     8.1   -28.5   339.2
2016 02 17  0030   57435    1800    0     6.1    -3.0    -0.8     6.8    -6.5   333.8
2016 02 17  0031   57435    1860    0     3.4    -5.9    -0.6     6.8    -4.8   300.0
2016 02 17  0032   57435    1920    0     4.8    -3.8     2.2     6.5    20.1   321.6
2016 02 17  0033   57435    1980    0     4.4    -5.8     0.0     7.2     0.3   307.1
2016 02 17  0034   57435    2040    0     5.5    -5.0    -3.8     8.3   -27.1   317.4
2016 02 17  0035   57435    2100    0     4.8    -3.3    -5.7     8.2   -44.2   325.7
2016 02 17  0036   57435    2160    0     4.4    -3.5    -5.2     7.7   -43.1   321.9
2016 02 17  0037   57435    2220    0     5.1    -5.6    -2.9     8.1   -21.2   312.3
2016 02 17  0038   57435    2280    0     4.9    -6.2    -2.6     8.3   -18.1   308.7
2016 02 17  0039   57435    2340    0     5.7    -5.8    -2.7     8.5   -18.2   314.5
2016 02 17  0040   57435    2400    0     5.9    -4.9    -3.3     8.4   -23.4   320.2
2016 02 17  0041   57435    2460    0     4.0    -4.8    -5.7     8.4   -42.6   309.8
2016 02 17  0042   57435    2520    0     4.8    -4.6    -5.4     8.6   -39.5   316.1
2016 02 17  0043   57435    2580    0     3.2    -3.5    -7.2     8.6   -56.8   311.7
2016 02 17  0044   57435    2640    0     1.8    -1.9    -8.0     8.4   -72.0   314.4
2016 02 17  0045   57435    2700    0     3.6    -5.6    -5.3     8.5   -38.7   303.1
2016 02 17  0046   57435    2760    0     3.2    -5.1    -5.9     8.4   -44.3   302.6
2016 02 17  0047   57435    2820    0     3.7    -4.0    -6.5     8.5   -50.0   312.8
2016 02 17  0048   57435    2880    0     3.2    -5.1    -5.0     7.8   -39.8   302.1
2016 02 17  0049   57435    2940    0     3.5    -6.7    -2.3     7.9   -17.1   297.8
2016 02 17  0050   57435    3000    0     5.7    -4.0    -3.9     7.9   -29.5   325.0
2016 02 17  0051   57435    3060    0     5.3    -3.2    -4.5     7.6   -36.0   328.4
